전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시,전라북도 정읍시,전라북도 진안군,제주특별자치도,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
서울특별시 성동구,0,2,0,0,0,1,0,0,1,2,0,1,2,6,0,0,0,1,1,0,2,21,3,3,8,6,3,8,20,1,3,24,29,1,6,1,9,4,2,2,0,4,23,2,12,4,5,8,2,12,12,0,0,0,0,4,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,1,1,3,3,2,1,0,1,0,15,11,0,0,1,3,1,1,0,0,1,0,0,0,0,3,0,0,0,3,0,50,30,9,11,23,74,9,10,23,10,100,22,27,16,15,209,24,48,12,22,26,12,11,43,33,0,0,2,0,0,3,1,0,1,4,2,1,3,4,9,8,1,7,0,1,0,0,0,0,1,0,2,1,1,2,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,2,0,0,2,0,0,4,0,1,0,0,0,0,1,0,2,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,3,9,3
서울특별시 성북구,0,2,0,0,0,1,0,1,0,9,0,0,0,11,0,1,0,1,0,0,1,37,3,4,7,8,6,10,30,3,18,26,44,7,13,3,23,17,6,1,1,8,47,1,24,2,10,6,4,6,31,0,2,1,0,4,0,0,1,0,0,0,5,1,10,3,0,1,1,2,0,2,0,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,6,0,4,2,4,5,2,0,0,2,4,0,1,4,1,3,1,0,2,1,12,10,0,0,0,2,3,5,1,3,5,1,3,2,0,2,3,0,0,5,0,36,27,96,28,47,40,25,17,68,49,125,31,23,18,21,35,279,31,19,35,18,42,46,22,35,0,0,5,1,5,0,1,0,0,2,4,0,8,8,11,10,0,8,0,0,0,0,1,0,1,0,3,1,0,6,0,4,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,1,1,0,0,6,0,0,9,0,0,4,0,0,2,0,1,2,0,5,0,16,0,0,0,0,0,0,0,1,0,1,1,0,0,16,4
서울특별시 송파구,0,3,0,1,1,0,2,0,0,15,0,0,1,8,1,0,1,0,0,0,1,41,10,9,20,7,5,14,34,2,14,92,56,11,12,4,18,13,17,2,1,2,84,6,10,11,7,20,5,101,35,0,1,1,0,7,0,1,0,0,0,0,6,1,6,1,0,0,0,0,0,4,2,0,2,2,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,7,0,3,3,2,4,3,0,0,0,1,2,3,3,0,0,7,0,0,1,11,16,1,0,2,3,0,2,3,1,3,2,1,2,1,2,2,2,0,6,0,138,156,7,33,52,76,23,13,29,10,62,26,45,30,51,30,27,598,11,32,31,42,17,18,20,0,0,2,2,0,3,0,0,1,6,8,1,5,10,19,11,1,5,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,3,0,0,7,2,0,12,0,0,1,1,0,4,0,1,1,0,9,2,16,0,0,1,0,1,0,0,0,1,1,1,1,0,10,2
서울특별시 양천구,0,2,0,3,0,2,0,0,0,7,2,0,2,1,0,2,0,0,0,0,3,23,2,7,1,0,2,24,10,1,46,22,32,6,8,2,9,3,7,1,0,3,37,2,8,8,11,8,1,4,14,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,2,0,0,1,0,1,2,0,0,2,1,1,2,0,0,0,0,0,1,0,6,10,1,0,1,1,0,1,0,1,5,0,1,0,0,2,0,1,0,2,0,30,6,5,158,33,16,64,17,5,4,33,24,44,17,21,13,22,29,215,87,17,46,6,3,10,0,0,1,0,1,2,0,0,1,9,7,1,9,7,40,12,0,6,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,2,1,0,9,0,0,0,1,1,3,0,0,0,0,3,0,10,0,1,1,0,1,0,0,0,0,3,0,1,2,5,2
서울특별시 영등포구,0,7,1,1,1,1,0,1,0,8,2,0,0,6,0,0,2,0,1,0,1,45,9,25,6,4,6,13,7,1,38,16,37,13,13,4,22,6,0,2,0,4,35,6,9,4,15,17,1,13,19,0,1,0,1,4,0,0,0,0,1,0,1,0,8,1,0,0,1,0,0,1,2,0,4,1,1,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,6,0,4,0,3,3,3,0,0,0,6,1,1,0,1,4,1,0,3,3,12,14,4,0,0,0,2,3,0,0,7,1,5,3,0,1,0,1,0,5,0,53,28,11,119,83,28,77,32,28,15,31,68,79,25,36,21,19,48,67,357,32,72,14,11,16,0,0,5,0,2,1,2,0,0,4,14,2,9,22,32,16,0,3,0,0,0,0,0,0,1,0,2,0,0,1,1,3,2,1,0,2,0,0,0,0,0,0,1,3,1,0,0,0,0,1,1,0,0,15,2,0,15,0,2,0,0,1,1,1,0,3,0,7,0,13,0,0,0,0,0,0,0,0,1,1,3,0,1,16,6
서울특별시 용산구,0,1,2,0,0,1,0,0,0,2,0,0,0,4,1,0,0,1,0,0,0,27,1,6,5,3,4,9,5,0,11,27,21,3,8,4,6,3,2,1,0,1,22,1,6,4,6,9,3,6,12,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,1,3,0,5,4,0,0,1,4,1,2,1,0,1,0,0,1,2,5,5,1,0,1,1,1,0,1,0,4,0,1,1,1,0,0,0,0,5,0,45,8,6,13,30,16,9,6,16,6,33,33,71,30,32,21,13,26,6,41,164,45,11,23,10,0,0,1,0,0,1,0,0,1,3,4,0,9,3,14,8,0,2,0,0,0,0,1,0,0,0,2,2,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1
서울특별시 은평구,0,4,0,0,0,1,1,0,0,7,0,0,0,5,0,2,0,0,0,0,5,149,4,3,7,9,3,17,17,2,13,16,36,9,9,5,5,12,2,0,0,1,23,3,10,4,25,7,3,7,16,0,0,0,0,2,2,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,3,3,0,0,2,4,1,2,3,0,3,0,0,0,4,10,7,1,0,0,1,1,4,1,1,2,0,1,1,0,1,0,0,0,1,0,27,25,15,37,36,18,12,16,12,8,23,16,75,86,20,10,12,32,17,38,14,495,16,6,11,0,0,1,1,0,2,0,0,0,4,5,0,10,8,22,3,0,7,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,0,0,0,6,1,0,6,0,0,1,1,0,1,1,0,2,0,7,0,9,1,1,0,0,0,0,0,0,1,1,0,1,0,7,3
서울특별시 종로구,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,1,0,0,0,1,13,2,3,2,0,3,1,11,0,4,15,15,0,1,1,4,1,3,1,0,4,15,0,4,0,5,5,0,9,12,0,1,0,0,4,0,0,0,0,1,0,2,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,0,1,0,1,2,1,0,0,1,1,0,3,4,0,4,0,0,1,3,5,3,0,0,0,0,0,3,0,0,4,2,0,1,0,0,1,0,0,2,0,26,5,21,9,20,13,5,8,4,7,32,10,27,22,13,19,54,12,4,26,14,28,58,20,6,0,0,3,0,0,0,2,0,0,0,2,0,2,5,5,5,0,4,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,3,0,0,0,2,0,4,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1
서울특별시 중구,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,1,13,2,2,0,2,0,5,1,0,10,10,17,4,5,1,1,2,1,0,0,1,13,1,2,2,3,2,0,3,11,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,2,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,2,1,0,2,2,0,2,3,0,0,1,3,3,1,0,1,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,15,11,8,5,20,23,15,4,14,10,45,11,33,18,17,25,20,23,2,17,13,23,12,69,11,0,0,1,0,2,0,2,0,0,0,1,0,2,3,7,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0
서울특별시 중랑구,0,2,0,1,0,0,0,0,0,7,1,0,1,9,0,0,0,0,0,0,0,24,0,3,7,37,8,10,57,1,9,14,19,4,4,1,14,8,5,2,3,2,16,5,38,14,5,8,4,12,13,0,2,0,0,2,0,0,0,0,1,0,2,0,5,1,0,2,0,0,0,1,1,0,1,0,1,2,1,0,0,0,0,0,0,3,0,1,1,0,0,0,3,0,2,2,2,0,1,0,0,0,2,0,0,3,0,1,0,0,1,2,3,5,1,0,1,1,1,2,1,1,1,2,0,1,2,1,2,0,0,1,0,26,36,18,16,22,53,13,11,84,17,71,19,11,8,12,16,30,22,7,21,10,26,5,14,309,0,0,2,1,0,0,0,0,0,4,1,0,4,8,6,3,0,3,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,4,0,0,1,0,0,4,0,0,5,0,2,0,11,0,1,2,0,0,1,0,0,0,4,0,0,1,6,3
세종특별자치시,17,2,0,0,0,2,0,1,0,5,0,0,0,4,0,0,1,2,0,160,1,11,1,6,7,0,3,5,4,1,8,10,23,7,5,4,4,4,3,1,1,1,17,1,3,3,2,10,1,2,11,15,1,0,0,1,0,0,1,0,0,0,7,0,5,0,0,0,0,0,17,3,3,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,4,22,8,3,1,3,7,9,0,0,2,0,1,2,0,4,0,199,14,22,44,95,24,20,0,3,0,3,0,1,2,1,0,1,0,1,1,2,0,5,221,17,3,5,9,27,9,12,5,8,2,12,15,15,9,9,4,11,12,7,8,5,7,5,4,1,437,5,1,1,1,0,2,28,0,1,8,1,5,3,5,2,0,3,6,0,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,27,2,2,0,0,1,0,0,3,5,1,0,11,1,1,16,124,13,34,1,5,2,0,1,4,0,21,3,36,2,0,2,165,0,1,2,1,2,2,1,2,3,149,2
울산광역시,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2114,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
울산광역시 남구,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,0,0,0,4,0,0,0,2,0,1,2,0,1,7,10,1,2,3,3,0,3,1,0,0,9,1,0,6,1,10,2,1,5,0,6,2,0,10,0,3,0,0,20,0,8,0,12,1,1,2,0,1,0,13,14,0,11,2,0,0,0,1,5,0,0,1,2,0,0,2,1,0,1,1,20,0,1,0,0,0,1,0,0,6,6,5,5,10,3,5,4,0,0,3,6,11,2,0,6,15,11,17,2,7,29,7,9,7,7,8,7,2,3,18,0,10,2,0,6,14,8,1,3,3,3,8,8,6,6,6,2,7,9,7,6,1,4,0,5,2,0,0,425,70,70,81,98,0,0,1,3,0,1,0,3,4,0,3,0,0,0,0,3,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,1,4,0,0,2,0,4,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1
울산광역시 동구,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,0,6,0,2,0,0,0,1,0,0,0,5,0,0,2,3,2,0,1,3,0,3,0,0,9,1,2,0,0,5,0,3,0,9,1,0,0,0,0,0,8,9,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,1,0,1,0,0,0,2,2,3,2,4,0,2,3,0,0,0,0,2,0,0,0,5,1,8,1,0,12,2,5,6,2,3,3,1,0,2,0,4,1,1,5,10,2,0,0,0,0,4,2,2,1,2,0,1,0,1,2,1,0,2,0,0,0,0,52,248,29,23,14,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
울산광역시 북구,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,1,1,0,3,2,0,0,1,1,8,1,1,1,1,0,0,0,0,2,9,0,0,5,2,4,1,0,8,0,1,0,1,8,0,0,0,0,10,0,4,0,10,0,0,0,0,0,0,11,20,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,16,0,2,0,0,1,0,0,1,4,9,5,4,3,0,7,3,0,2,2,2,3,1,0,1,4,5,5,2,6,10,4,2,8,6,5,6,0,0,9,0,3,1,1,4,7,3,2,6,1,1,4,2,4,2,0,3,7,4,2,1,1,2,1,2,3,0,0,100,67,122,16,55,0,1,2,0,0,2,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0
울산광역시 울주군,0,0,0,2,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,2,0,0,1,1,2,1,0,0,1,6,13,3,1,0,4,0,1,2,0,3,4,1,2,5,1,7,0,2,9,0,0,0,0,6,0,1,1,0,23,0,1,2,8,0,0,0,0,0,0,8,6,0,6,2,0,1,2,0,1,0,0,0,2,0,0,3,0,0,0,1,10,0,3,1,0,2,2,0,0,1,4,3,5,9,2,5,0,0,2,1,8,5,0,0,1,9,10,12,3,5,17,8,11,3,4,4,7,1,2,9,0,2,2,3,5,10,2,2,5,4,0,3,3,2,1,3,2,7,1,0,2,2,1,2,0,3,0,0,110,17,24,93,32,0,0,0,0,0,5,2,0,5,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1
울산광역시 중구,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,2,1,0,2,2,11,1,1,3,1,0,0,0,1,0,5,1,2,0,4,2,0,0,4,0,2,0,0,10,1,1,1,0,10,0,2,0,7,0,0,0,0,0,0,8,16,0,7,1,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,9,0,1,0,0,0,0,0,0,0,6,1,2,8,1,7,1,0,1,1,3,1,0,0,0,9,5,7,2,5,9,1,5,6,1,4,1,1,0,4,0,2,1,2,3,12,2,0,0,1,0,2,5,5,1,2,5,3,6,0,6,0,2,0,3,1,0,0,141,26,46,31,124,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0
인천광역시,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,36,0,0,0,0,0,6880,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0
인천광역시 강화군,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,23,0,0,3,0,1,0,0,0,2,1,0,0,0,0,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,0,2,3,0,1,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,24,3,5,1,3,6,10,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
인천광역시 계양구,0,2,1,1,0,2,0,0,0,4,0,0,0,4,0,0,1,1,0,0,1,18,1,4,1,0,1,21,3,0,31,6,20,7,4,1,4,1,1,0,0,4,8,0,5,2,5,3,2,2,6,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,4,2,0,0,0,0,0,4,5,3,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,8,2,2,14,14,6,7,2,7,2,11,5,8,4,4,2,8,6,11,4,1,8,1,5,1,0,0,0,0,1,0,0,0,3,196,28,5,34,97,195,14,0,21,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,1,1,1,0,1,0,0,1,0,3,2,8,0,1,2,0,0,0,0,3,0,0,0,0,1,7,4
인천광역시 남동구,0,5,3,3,1,0,0,1,0,10,0,0,1,4,1,0,1,0,0,0,0,17,0,2,9,4,7,22,6,2,53,10,29,52,15,4,5,3,3,0,0,4,24,3,5,6,8,9,4,8,22,0,1,1,0,1,0,0,0,0,2,0,2,0,11,1,0,0,1,0,0,0,1,0,5,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,2,6,1,0,0,5,2,2,1,2,2,0,0,0,1,4,3,4,3,0,0,0,2,0,0,1,2,0,0,2,0,0,0,1,0,1,0,8,4,2,17,28,8,9,11,4,6,12,14,13,7,6,5,15,13,4,10,4,8,8,4,2,0,0,0,0,2,1,1,0,6,19,383,17,227,118,161,117,6,40,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,1,0,8,0,2,1,0,0,3,4,0,6,0,8,1,23,0,3,4,0,1,0,1,0,0,4,1,1,1,10,3
인천광역시 동구,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3,0,8,2,4,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,1,0,1,0,2,1,1,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,37,8,14,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
인천광역시 미추홀구,0,0,1,0,1,1,0,0,0,11,3,0,0,5,0,1,2,1,0,0,2,22,0,1,2,0,4,20,4,0,31,12,35,24,11,2,9,0,1,2,3,5,17,1,3,6,7,14,3,6,12,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,2,2,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,1,3,0,2,4,0,0,0,1,4,1,3,0,1,3,0,0,3,7,5,0,0,1,1,0,4,0,2,0,0,1,2,0,2,0,0,0,0,0,13,6,2,18,25,11,21,6,5,2,2,12,10,6,7,8,4,11,13,15,3,7,3,2,3,0,0,1,0,0,2,0,0,7,33,157,41,550,80,207,94,2,46,0,0,0,0,0,1,2,0,1,1,0,2,1,3,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,2,2,0,1,3,1,0,7,0,0,1,0,0,5,1,0,1,0,5,3,9,0,1,2,0,0,0,0,0,0,1,0,1,3,11,2
