전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시,전라북도 정읍시,전라북도 진안군,제주특별자치도,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
서울특별시 성동구,0,5,0,0,0,1,0,0,1,0,0,0,2,5,0,0,0,1,0,0,0,13,4,3,9,2,0,5,16,2,4,22,26,4,4,2,12,4,0,1,1,0,18,1,7,5,6,8,1,11,13,0,2,1,0,3,0,0,0,0,0,0,1,0,9,1,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,2,0,0,1,6,1,1,2,0,4,3,0,1,3,6,6,0,0,1,2,1,2,1,2,2,2,1,0,0,2,0,1,0,0,0,38,17,9,13,27,52,15,11,6,2,83,26,28,19,30,187,20,48,5,19,18,8,9,24,32,0,0,1,1,0,2,1,0,0,5,3,0,1,5,9,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,4,0,1,2,0,1,0,0,0,1,0,6,0,7,1,0,0,0,0,0,0,0,0,2,1,0,0,4,1
서울특별시 성북구,0,4,0,2,0,1,0,0,0,4,1,0,0,6,0,1,0,0,0,0,2,23,0,5,3,7,4,9,17,1,8,25,21,7,7,1,13,13,6,2,1,4,20,2,34,13,7,7,2,12,19,0,1,0,0,4,0,0,0,0,6,0,3,2,7,0,0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,1,2,3,0,0,1,3,3,3,2,0,6,1,0,1,2,7,8,1,0,1,1,0,0,0,1,5,2,0,1,0,1,3,0,1,2,0,33,14,73,24,40,28,17,16,58,31,112,33,35,28,18,31,244,29,8,33,21,29,27,26,39,0,0,5,2,1,1,0,0,0,1,2,0,3,11,12,3,0,3,0,0,0,0,1,0,1,0,2,0,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,2,0,3,0,0,0,3,3,0,0,7,2,0,8,0,0,1,0,0,4,1,0,1,0,2,2,9,0,1,0,0,0,0,0,0,0,1,1,0,0,7,2
서울특별시 송파구,0,5,0,3,1,2,0,0,0,7,1,2,0,10,1,0,0,0,0,0,5,23,4,11,37,12,3,10,28,0,15,102,50,5,15,9,17,8,13,3,0,4,70,5,9,15,4,13,6,116,27,0,3,0,0,7,0,1,0,0,1,0,3,0,14,0,0,0,0,0,0,3,2,0,3,0,1,0,0,0,0,1,0,1,0,2,0,2,0,0,0,1,8,0,2,0,4,2,1,0,0,2,8,1,3,3,1,5,1,0,3,0,5,14,0,0,1,0,1,1,0,3,6,1,1,3,0,0,3,2,0,4,0,162,135,10,30,51,70,14,10,26,10,45,38,29,18,50,47,23,595,17,28,18,20,6,20,18,0,0,2,1,2,4,4,0,0,5,4,0,7,15,9,9,3,11,0,0,0,0,0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,2,1,1,17,2,0,6,0,2,1,0,0,0,0,0,2,3,5,0,13,1,0,3,0,0,0,0,0,0,2,1,0,1,12,7
서울특별시 양천구,0,1,1,0,0,1,0,0,0,3,0,0,0,1,1,0,0,1,1,0,1,30,6,4,3,0,2,35,4,0,32,10,26,2,7,5,8,5,3,1,2,3,24,2,2,7,7,10,2,5,15,0,0,0,0,1,0,0,0,0,3,1,2,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,1,1,0,3,0,0,2,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,19,3,6,138,22,12,38,17,9,1,18,24,35,22,18,4,7,23,165,60,11,29,6,6,10,0,0,0,0,0,1,0,0,0,8,8,0,7,18,24,9,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4,0,0,10,0,0,0,2,2,0,1,1,1,0,5,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0
서울특별시 영등포구,0,4,1,1,0,1,0,0,2,6,2,0,0,4,0,0,0,1,0,0,2,40,5,15,4,9,9,20,16,1,36,30,29,8,11,7,21,7,2,3,0,4,23,4,8,6,5,11,3,14,24,0,1,0,0,1,0,0,0,0,1,0,3,0,9,1,0,0,1,0,0,2,0,0,4,1,0,0,0,0,5,0,0,1,0,1,0,0,1,0,0,0,6,0,5,1,2,4,1,0,0,0,2,0,5,5,2,3,2,0,1,3,6,3,1,0,0,0,1,1,0,2,6,4,3,2,0,1,0,0,2,3,0,36,23,8,107,70,16,96,34,19,11,27,87,66,31,33,20,28,48,47,311,22,35,9,18,12,0,0,3,0,2,0,0,0,0,8,5,1,6,16,36,12,0,6,0,0,0,0,3,0,0,0,3,0,0,1,0,2,1,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,5,0,0,6,0,1,0,0,1,3,1,0,4,0,9,0,8,0,0,1,0,1,0,1,0,0,0,1,0,1,14,6
서울특별시 용산구,0,2,0,1,0,1,0,0,0,6,2,0,0,3,0,0,2,0,0,0,1,19,8,1,5,3,3,5,10,0,10,15,9,3,3,0,7,4,0,1,0,0,17,3,2,0,2,10,2,5,7,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,1,2,0,0,0,0,0,1,2,0,2,7,0,0,3,8,7,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,2,0,30,9,8,12,18,12,16,7,10,10,15,37,64,23,32,23,19,23,6,35,135,19,20,25,5,0,0,0,1,0,2,0,0,2,0,0,0,6,5,11,13,0,2,0,0,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1
서울특별시 은평구,0,3,1,1,0,1,0,0,0,2,0,1,0,5,0,0,0,0,0,0,2,129,1,4,1,3,1,12,10,2,12,10,22,5,12,0,8,20,6,2,4,4,37,1,10,7,28,7,3,9,17,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,1,1,1,2,0,0,0,0,2,0,0,2,0,3,1,0,0,1,6,3,3,0,0,0,0,0,0,0,0,1,1,3,0,3,0,1,1,2,0,18,15,5,38,43,13,12,11,13,9,22,21,48,50,14,7,13,16,14,23,14,377,10,7,12,0,0,2,1,3,0,2,0,0,6,4,2,9,5,29,7,0,7,0,0,0,0,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,4,0,0,11,0,0,0,0,0,5,0,0,1,0,5,1,4,0,0,4,0,1,0,0,2,0,0,0,0,0,6,3
서울특별시 종로구,0,0,0,1,2,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,18,1,1,1,1,2,5,3,0,7,6,8,4,3,0,0,4,0,1,1,0,11,1,10,3,1,2,0,2,5,0,2,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,1,0,0,1,1,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,1,1,0,0,0,4,0,1,1,1,1,2,0,0,0,6,4,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,1,1,0,17,5,5,15,7,13,2,2,4,8,22,6,25,33,10,11,48,14,4,13,18,20,55,18,5,0,0,3,0,0,2,1,0,0,3,2,0,2,4,3,3,1,1,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1
서울특별시 중구,0,0,0,0,0,1,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,10,0,2,4,2,3,5,4,1,6,8,7,4,1,0,6,3,0,0,0,1,4,1,7,3,1,6,0,5,6,0,0,0,0,2,0,0,2,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,5,0,3,2,0,0,0,0,0,0,1,0,3,0,0,0,1,0,1,1,5,3,3,0,0,1,0,1,1,0,2,0,2,0,0,0,0,0,0,4,0,11,8,6,11,13,17,5,3,15,8,18,7,12,10,8,28,25,15,2,24,18,13,17,57,6,0,0,0,1,0,0,1,0,0,2,2,0,3,3,6,5,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0,1,0,0,2,0,1,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,6,1
서울특별시 중랑구,0,3,0,0,1,3,0,0,0,8,0,0,1,4,0,0,1,1,1,0,1,19,3,3,6,10,2,10,50,1,6,12,13,6,6,1,6,15,3,0,1,7,21,0,29,0,6,8,1,12,18,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,0,4,1,0,2,1,0,0,1,1,1,2,0,1,0,0,0,1,3,4,3,1,0,1,2,0,0,1,0,2,1,1,0,0,3,0,0,0,1,0,30,24,26,14,34,52,11,9,97,14,49,17,12,10,13,20,20,26,7,14,9,17,3,2,321,0,0,1,0,1,0,0,0,0,2,4,0,3,3,14,0,0,6,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,0,0,4,3,0,6,0,0,0,1,0,0,0,0,0,0,6,0,5,0,0,1,0,0,0,1,1,0,1,3,0,0,4,5
세종특별자치시,13,1,0,1,0,1,2,0,0,3,2,0,2,1,0,0,0,0,0,142,0,10,1,2,5,0,3,3,2,0,2,9,14,3,9,3,6,2,5,2,0,1,14,1,6,8,2,8,4,4,13,18,2,1,0,3,1,1,0,0,1,0,5,0,3,0,0,0,1,0,21,3,0,0,4,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1,5,10,5,0,2,1,2,23,2,2,2,1,5,6,1,2,2,172,19,10,56,74,13,14,0,1,0,0,2,3,1,1,0,1,1,1,2,0,1,0,180,15,3,3,6,13,10,5,3,6,0,10,14,11,6,6,6,12,12,6,17,5,5,3,2,1,498,2,0,1,0,1,0,29,0,1,2,1,5,5,5,7,0,3,10,0,0,0,2,0,1,0,0,0,0,2,0,2,1,0,0,1,1,0,0,0,0,24,0,3,0,1,2,0,2,1,7,0,0,8,0,0,8,125,8,28,2,7,2,1,0,10,2,20,2,38,0,1,4,138,1,0,0,1,3,2,1,4,0,120,6
울산광역시,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2143,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
울산광역시 남구,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,1,0,1,2,0,8,4,9,0,4,0,2,1,1,1,0,0,12,1,2,2,2,5,0,0,5,0,2,1,0,8,0,0,1,1,17,0,5,0,24,0,1,0,0,0,0,14,15,0,7,3,0,1,0,1,4,1,0,1,2,0,0,0,0,0,1,3,28,0,2,0,0,1,0,0,0,4,11,4,8,7,1,6,4,0,2,0,5,5,2,0,5,9,12,13,1,13,17,3,10,9,3,7,6,3,2,18,0,7,2,6,7,18,3,4,6,3,1,5,9,4,4,6,2,3,7,2,4,1,4,2,4,2,0,0,387,75,77,69,82,0,0,0,2,0,0,2,4,3,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,2,2,0,0,1,0,5,0,5,0,0,1,0,0,0,0,1,0,0,1,0,1,7,2
울산광역시 동구,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,2,2,0,2,0,0,0,1,0,0,0,3,1,0,2,1,3,0,1,3,0,4,1,1,3,0,2,0,0,2,0,4,2,6,1,0,1,0,0,0,5,7,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,6,0,1,0,0,0,1,0,0,2,0,0,2,3,1,1,1,0,1,1,0,1,0,0,1,5,4,3,1,3,5,1,1,2,1,6,3,0,0,2,0,4,1,0,2,4,2,2,0,1,0,2,1,2,3,0,0,2,1,2,2,0,1,2,3,1,0,0,49,274,31,11,19,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1
울산광역시 북구,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,3,2,0,1,1,5,1,0,1,2,1,2,0,0,1,9,0,2,1,1,4,0,3,5,0,1,1,1,9,0,1,2,1,8,0,1,0,11,0,0,1,0,0,0,10,25,0,7,0,0,0,0,1,0,0,1,1,2,0,1,0,1,1,0,0,12,0,0,0,0,0,0,0,0,5,5,2,2,2,2,3,3,0,2,0,2,1,1,0,3,3,4,7,0,3,16,1,2,1,1,3,9,0,2,4,0,1,3,2,5,7,3,0,4,1,0,1,1,2,1,5,0,1,4,0,0,2,1,0,2,1,0,0,116,70,129,25,63,0,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
울산광역시 울주군,0,1,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4,0,2,1,2,0,2,1,0,2,4,10,2,2,2,0,1,2,0,0,0,7,0,0,0,2,4,0,0,4,0,0,1,0,5,0,1,1,0,13,0,2,1,12,0,0,1,0,0,0,6,11,0,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,3,2,3,7,2,3,5,0,0,2,2,9,1,0,1,14,15,6,4,3,18,1,2,2,1,1,2,0,3,11,0,5,0,1,2,11,1,0,1,0,0,4,3,3,4,1,2,0,4,2,3,1,1,2,1,0,0,0,115,28,21,70,34,0,0,0,1,0,0,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,1,1,1,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
울산광역시 중구,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,5,0,1,0,0,1,0,2,0,0,3,3,2,1,0,1,0,1,1,0,1,3,2,1,1,1,4,0,2,4,0,0,1,0,2,0,5,0,0,6,0,4,0,8,2,0,1,0,0,0,8,9,1,9,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,0,3,5,2,3,7,0,2,1,0,0,2,1,3,0,0,4,4,1,4,0,3,10,6,3,1,0,2,3,0,0,2,0,2,0,2,3,6,1,1,4,0,0,3,2,6,1,0,3,1,2,0,0,0,2,1,0,1,0,0,145,39,55,28,131,0,0,0,1,0,1,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
인천광역시,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,32,0,0,0,0,0,7323,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0
인천광역시 강화군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,34,0,0,4,1,2,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,1,0,0,4,0,1,2,0,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,15,3,4,0,2,3,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1
인천광역시 계양구,0,0,0,0,0,0,0,0,0,2,2,0,0,3,2,0,0,0,0,0,0,15,0,0,0,1,1,20,4,0,28,11,9,9,6,3,4,3,3,1,1,1,12,3,2,1,5,6,0,1,9,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,3,0,0,1,0,0,0,0,2,0,1,2,2,0,1,2,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,2,4,2,15,8,6,4,5,3,2,3,8,8,5,2,2,1,4,6,2,2,6,2,1,1,0,0,0,1,1,0,0,0,1,212,18,6,42,89,237,17,1,11,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,2,1,0,2,0,4,2,6,0,0,0,0,0,1,0,0,0,0,0,0,2,5,1
인천광역시 남동구,0,3,0,0,0,1,2,0,0,6,0,0,0,3,1,0,0,1,1,0,2,15,3,4,4,0,2,19,6,1,44,15,28,32,15,7,8,4,2,4,1,5,27,2,7,10,8,12,2,4,21,0,2,0,0,0,0,0,0,0,0,0,2,0,6,1,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,3,0,0,1,2,2,2,0,1,1,0,0,0,2,3,5,1,0,0,1,0,0,0,1,3,0,1,1,0,0,0,0,0,4,0,7,9,3,17,21,4,18,9,4,0,6,13,13,4,5,6,6,11,12,10,0,9,5,0,2,0,0,1,0,0,3,0,0,5,18,385,14,258,119,202,133,9,37,0,2,2,0,0,0,0,0,1,1,0,5,1,2,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,6,0,0,6,0,1,1,1,0,1,0,0,4,1,7,0,12,1,1,0,0,2,0,0,0,0,1,3,1,2,8,2
인천광역시 동구,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,2,2,0,0,0,1,2,0,0,0,2,0,5,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,0,0,2,0,1,1,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19,36,4,47,9,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
인천광역시 미추홀구,0,1,1,2,3,2,1,0,0,8,1,0,0,2,0,1,2,1,0,0,0,20,1,8,3,1,3,8,3,0,29,7,28,21,14,4,9,7,0,3,0,2,15,3,10,6,9,14,2,5,18,0,1,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,1,3,0,3,2,1,5,0,0,0,0,4,0,0,0,2,3,0,0,2,2,3,8,5,0,0,2,1,1,0,2,0,3,4,0,1,4,0,0,0,2,0,7,1,5,15,20,8,8,5,6,1,5,12,6,5,5,4,3,5,7,7,7,8,3,1,1,0,0,3,0,2,1,0,0,1,20,129,44,690,100,179,88,5,46,0,0,0,1,2,0,1,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,5,0,2,5,1,1,4,0,0,3,1,5,0,10,0,0,0,0,1,1,0,0,0,1,1,0,0,7,2
