전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시,전라북도 정읍시,전라북도 진안군,제주특별자치도,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
서울특별시 영등포구,0,1,0,0,0,3,0,0,0,7,0,0,1,3,0,1,1,2,1,0,2,42,1,29,3,1,9,22,12,0,31,34,44,15,12,0,23,4,3,4,1,0,21,6,5,5,11,7,1,9,18,0,3,0,1,2,0,0,1,1,1,0,1,0,9,0,1,0,2,0,0,0,1,1,2,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,2,2,0,3,1,0,2,3,0,0,0,2,2,1,4,0,3,1,0,2,3,11,8,2,0,3,2,1,0,1,2,1,1,1,2,1,4,3,0,0,2,0,46,21,5,123,68,17,76,39,22,7,28,86,61,34,42,21,12,45,58,340,28,44,15,12,14,0,0,1,1,3,1,0,0,1,10,7,0,6,9,20,19,0,7,0,0,0,0,3,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,9,1,0,11,0,0,1,0,0,0,1,0,2,0,3,0,7,0,1,1,0,0,0,0,0,0,0,0,1,0,14,2
서울특별시 용산구,0,0,0,0,1,0,0,1,0,1,2,0,0,1,0,0,1,0,0,0,0,23,2,6,3,4,2,7,11,1,8,16,20,4,4,2,8,0,2,2,0,0,10,3,6,4,8,7,3,9,11,0,1,0,0,1,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,2,0,0,0,2,2,2,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,3,0,31,15,11,17,23,14,11,14,9,5,17,20,62,34,58,18,20,13,10,28,167,27,18,24,4,0,0,4,0,0,0,0,0,2,2,5,0,4,2,13,4,0,9,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,5,0,0,0,0,0,1,2,0,1,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
서울특별시 은평구,0,1,0,1,1,1,0,2,0,4,0,2,1,4,0,0,0,0,0,0,1,165,2,5,5,2,2,15,17,0,7,20,21,10,5,1,8,22,2,0,1,0,22,1,10,5,15,8,2,6,18,0,1,1,0,1,0,1,1,0,0,0,1,0,3,1,0,0,0,0,0,1,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,4,2,0,0,2,2,1,0,1,0,1,2,0,2,0,1,3,4,0,1,1,0,1,1,1,2,1,0,0,2,1,0,0,0,2,0,21,11,6,37,23,19,20,16,20,11,19,10,52,59,17,13,14,12,19,27,15,457,11,8,6,0,0,1,2,0,3,0,0,0,2,1,1,7,8,24,6,0,7,0,0,0,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,8,1,0,9,0,0,0,1,0,1,1,0,4,0,6,0,6,0,0,2,0,0,0,0,0,0,0,0,0,3,5,3
서울특별시 종로구,0,1,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,1,0,0,0,17,0,1,3,2,1,3,6,1,2,13,9,6,4,1,3,3,4,0,0,0,10,2,5,1,9,2,0,2,4,0,0,0,0,0,0,0,1,0,2,0,3,0,1,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,1,2,2,0,0,2,1,1,2,1,0,1,0,0,0,0,0,3,1,0,2,1,1,1,0,1,1,0,0,1,2,0,0,1,0,2,0,21,12,19,13,23,15,5,2,4,9,17,14,13,39,9,21,45,12,6,14,15,17,68,16,5,0,0,0,0,0,0,0,0,0,2,2,0,2,2,3,2,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1
서울특별시 중구,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,9,1,1,3,2,4,0,7,0,4,11,8,3,0,0,0,3,0,0,0,3,6,4,3,1,0,5,0,4,10,0,0,0,0,2,0,0,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,2,0,1,1,0,0,2,0,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,0,0,1,0,17,13,4,14,10,13,6,5,7,5,31,8,22,10,20,32,19,21,4,10,18,23,26,74,10,0,0,2,0,1,0,0,0,1,0,1,0,0,1,6,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
서울특별시 중랑구,0,6,0,0,1,0,1,0,0,7,0,0,0,7,0,0,0,0,0,0,3,15,1,4,4,37,0,3,49,2,12,16,20,3,2,0,6,22,6,2,2,2,11,1,30,2,4,6,0,14,14,0,3,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,2,0,1,1,1,3,2,0,0,2,1,0,2,0,1,3,2,0,0,1,2,2,2,0,1,1,0,0,2,1,2,0,0,0,0,1,0,1,0,1,0,25,40,8,14,24,45,7,13,65,18,62,18,13,4,6,27,29,28,4,18,6,11,5,12,328,0,0,2,1,0,0,0,0,0,2,3,0,7,4,24,5,0,2,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,8,0,0,0,0,0,1,2,1,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,2,0,1,8,1
세종특별자치시,15,2,0,0,1,0,0,1,0,4,1,1,3,2,0,0,0,0,0,134,0,7,3,5,5,2,3,6,5,0,4,5,19,1,2,5,5,3,3,1,0,5,14,0,1,4,2,7,2,4,11,11,1,1,2,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,14,1,1,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,2,0,0,1,2,9,4,0,2,2,1,12,0,0,1,0,6,0,3,2,0,138,8,9,39,74,8,12,1,1,0,0,1,2,1,0,0,0,1,0,2,1,0,2,158,4,0,3,12,23,7,4,1,6,7,7,6,6,7,8,6,8,10,3,7,5,8,5,4,1,665,7,3,1,0,1,2,26,0,2,3,0,4,2,7,7,0,1,9,0,0,0,0,0,4,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,18,0,3,2,0,0,1,0,1,4,0,0,7,0,0,8,102,5,17,1,4,5,10,2,2,1,17,3,24,3,1,7,99,0,0,0,2,1,4,4,0,3,81,4
울산광역시,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2806,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
울산광역시 남구,0,2,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,3,0,2,1,1,1,4,3,0,3,4,6,0,3,1,3,1,0,0,0,0,6,0,0,3,2,9,0,0,8,0,2,0,1,5,1,0,0,0,12,0,3,0,15,3,0,1,0,0,0,8,17,0,6,1,0,0,2,0,2,0,0,1,3,0,0,3,0,1,0,0,15,0,0,1,0,0,1,0,0,3,3,4,3,8,2,3,4,0,0,1,2,2,0,0,1,12,4,9,4,4,9,4,2,7,3,9,6,0,2,15,0,10,2,0,9,12,2,2,2,1,1,2,4,1,1,0,1,1,3,0,5,2,2,2,0,2,0,0,400,61,64,115,324,0,0,2,0,0,3,3,0,1,0,4,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,5,0,0,0,0,2,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,1,0,0,2,7,1
울산광역시 동구,0,0,0,1,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,3,2,0,2,1,0,0,0,0,2,4,0,0,1,2,2,1,0,4,0,2,0,1,5,1,0,1,0,2,0,0,0,5,0,1,0,0,0,0,2,8,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,5,0,0,1,0,3,0,0,0,0,5,1,0,4,1,2,0,0,1,0,0,1,0,0,0,0,5,2,0,2,5,1,5,4,0,2,2,0,0,0,0,1,0,0,1,4,1,2,0,0,0,0,4,1,1,1,1,0,3,0,1,1,0,1,0,2,0,0,56,158,28,12,80,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
울산광역시 북구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,1,0,0,1,2,4,1,2,1,0,1,0,0,0,0,4,0,1,1,0,3,0,2,3,0,1,0,0,5,0,0,2,1,5,0,2,0,4,0,0,0,0,0,0,4,13,0,1,1,0,0,0,0,0,1,0,2,0,0,0,4,0,1,0,0,14,0,0,0,0,0,1,0,0,0,7,2,4,7,0,2,4,0,0,0,0,3,1,0,2,4,10,4,0,0,11,1,3,3,3,6,2,0,2,7,0,0,1,1,5,6,5,1,1,1,1,1,3,4,0,2,1,0,3,0,2,0,4,1,2,1,0,0,87,48,175,25,238,0,0,0,1,0,1,0,0,1,0,3,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
울산광역시 울주군,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,1,2,1,2,0,0,0,0,0,0,0,1,0,0,2,1,6,1,1,2,0,3,1,0,4,0,2,1,0,15,0,1,0,5,3,0,0,0,1,0,4,9,0,5,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,2,13,0,1,0,1,1,1,0,0,1,4,1,2,5,1,1,0,0,0,2,2,5,1,0,1,6,11,4,1,2,7,10,2,5,3,5,3,2,2,5,0,7,0,0,4,6,2,1,0,0,1,3,1,1,1,2,1,0,2,0,4,2,2,2,2,1,0,0,106,20,25,93,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,6,0,0,0,0,0,1,0,0,2,0,3,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,2,3
울산광역시 중구,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,3,6,2,0,1,2,0,0,0,0,1,6,0,1,3,2,1,0,0,1,0,1,1,1,7,0,1,0,0,10,0,2,0,6,1,0,0,0,1,0,2,9,0,2,0,0,0,0,2,0,0,0,0,2,2,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,2,2,1,3,2,1,2,0,0,1,0,0,2,1,0,2,8,4,4,2,1,8,1,1,4,0,3,3,1,0,5,0,0,0,2,3,7,2,0,1,1,0,1,2,2,1,2,0,1,4,0,0,1,0,1,4,1,0,0,123,18,63,32,355,0,0,0,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
인천광역시,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,29,0,0,0,0,0,6387,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0
인천광역시 강화군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,25,0,0,3,0,1,2,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,1,3,0,0,1,1,0,1,2,0,0,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,19,1,3,0,7,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
인천광역시 계양구,0,0,1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,12,0,2,2,1,1,26,4,0,24,11,10,11,4,2,3,0,0,0,0,1,1,1,2,2,4,4,1,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4,3,3,16,14,6,13,1,3,3,5,6,13,0,3,1,3,4,6,8,5,5,2,2,2,0,0,0,0,0,0,0,0,1,225,20,0,27,84,172,19,2,26,0,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,3,0,0,0,5,0,7,0,0,0,0,0,0,0,1,0,1,1,0,1,6,0
인천광역시 남동구,0,1,2,1,2,0,0,1,0,2,2,0,2,2,1,1,0,0,1,0,0,18,1,3,2,1,3,16,4,1,43,11,29,55,14,7,4,2,1,4,1,3,18,4,6,5,6,17,3,5,31,0,1,0,0,2,0,2,0,0,3,0,0,0,2,0,0,0,1,0,0,0,1,0,3,1,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,4,1,0,2,0,0,0,1,0,1,1,0,3,1,0,0,0,3,2,4,1,0,0,1,0,1,0,0,1,1,0,2,0,1,0,0,0,3,0,7,6,2,13,16,5,9,10,4,2,3,8,8,0,5,6,7,12,6,20,2,3,5,1,2,0,0,3,0,1,4,0,0,2,26,437,6,171,133,144,186,4,38,0,0,0,0,1,0,0,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,2,4,1,0,5,0,0,0,0,0,2,1,2,2,0,5,1,8,0,1,1,0,0,0,0,0,0,0,2,1,1,10,3
인천광역시 동구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,3,1,5,5,1,3,1,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,2,0,0,1,2,0,0,0,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,9,23,22,10,9,12,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
인천광역시 미추홀구,0,1,1,3,1,1,1,1,0,8,1,0,0,1,0,0,0,0,0,0,0,18,1,3,3,2,3,15,9,0,26,4,15,26,10,3,9,4,0,0,0,3,8,0,3,4,16,22,1,2,17,0,2,0,0,2,0,0,0,0,2,0,1,0,4,1,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,1,7,3,0,0,0,2,0,0,0,0,1,2,0,3,1,5,2,1,0,0,1,1,1,2,1,0,1,1,0,0,2,1,0,0,2,0,4,4,2,19,16,1,19,5,6,2,7,9,9,4,5,2,0,7,6,10,4,2,2,1,2,0,0,0,0,1,0,0,0,3,20,128,35,367,87,159,114,5,47,0,0,0,0,0,0,0,0,1,1,0,2,0,3,0,0,0,0,0,0,0,1,0,0,3,2,2,0,0,0,0,1,0,0,0,4,1,0,5,0,0,0,0,0,5,4,1,6,0,10,1,7,0,0,0,0,0,0,1,0,1,1,0,0,1,7,2
인천광역시 부평구,0,5,1,1,0,0,1,0,0,4,2,0,1,2,1,0,0,3,1,0,1,22,0,6,1,2,5,19,8,2,80,20,36,33,12,3,7,2,0,0,0,1,9,5,6,3,18,14,2,3,24,0,0,0,0,1,1,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,3,0,2,0,0,1,0,0,2,0,0,2,2,0,0,1,1,0,0,0,0,0,2,0,1,2,2,0,0,2,3,1,2,2,0,1,0,0,2,0,3,2,2,0,0,1,1,1,0,0,2,1,1,1,0,0,0,1,0,2,0,14,5,4,11,20,11,14,11,2,2,8,16,8,10,6,3,4,9,11,17,3,4,3,6,4,0,0,2,1,2,0,0,0,1,65,82,7,98,484,213,73,3,24,0,0,0,0,0,0,4,0,1,1,0,3,1,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,3,0,0,1,0,0,6,0,0,1,1,1,4,0,0,6,0,7,3,7,0,0,0,0,0,0,0,0,0,2,2,0,0,7,2
인천광역시 서구,0,4,0,2,1,2,0,0,2,4,1,1,0,6,0,0,1,1,0,0,2,22,1,8,5,5,4,89,9,1,39,14,26,28,21,1,9,10,2,0,1,9,26,2,3,3,7,12,2,3,37,0,0,0,0,0,0,1,1,0,1,0,2,0,1,1,0,0,0,0,0,3,2,0,4,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3,0,4,2,0,0,3,0,0,0,3,2,3,2,0,7,1,0,2,1,4,1,0,0,0,0,0,1,1,1,1,1,1,0,0,3,1,0,0,2,0,9,6,4,33,17,7,14,21,10,6,9,16,15,8,11,5,12,12,15,11,7,16,6,9,1,0,0,0,1,1,3,0,0,10,48,53,11,70,96,933,66,3,55,0,0,2,0,3,0,1,0,2,0,0,2,1,3,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4,1,0,10,1,0,14,0,0,2,0,1,3,2,0,0,0,6,2,9,1,1,3,0,3,0,0,0,0,1,1,0,1,4,3
인천광역시 연수구,0,1,0,0,0,3,0,0,0,3,0,0,1,4,0,1,0,1,1,0,3,14,3,9,3,0,4,7,6,0,28,15,20,32,22,3,7,3,1,0,1,4,26,1,5,1,7,8,2,3,18,0,0,0,0,3,0,0,2,0,0,0,1,0,4,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,2,2,2,3,0,0,0,1,1,0,1,1,0,0,1,0,0,3,2,6,2,0,1,0,2,0,0,0,3,0,1,0,0,1,1,0,0,1,0,11,6,5,8,14,6,9,5,7,3,6,17,10,8,5,4,5,11,6,13,7,5,1,4,7,0,0,1,0,1,0,2,0,2,12,101,8,85,38,69,478,3,35,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,6,0,2,0,0,1,1,0,0,2,0,6,1,7,1,1,1,0,0,0,0,0,0,0,1,0,0,10,1
인천광역시 옹진군,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,7,1,0,0,1,0,2,0,0,2,0,0,0,0,1,1,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,3,1,4,1,8,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
