전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시 소사구,경기도 부천시 오정구,경기도 부천시 원미구,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시 덕진구,전북특별자치도 전주시 완산구,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
대전광역시 서구,0,6,1,3,0,1,0,0,6,15,0,0,1,4,0,0,0,0,2,0,2,8,7,6,1,3,16,4,9,9,9,0,4,1,5,8,4,4,13,15,7,5,14,6,7,13,8,8,8,1,4,2,13,13,11,11,5,7,6,12,33,3,7,35,0,5,1,1,8,0,3,1,4,5,0,6,0,1,2,9,2,2,1,1,1,1,0,0,8,1,2,22,13,0,5,5,3,3,4,0,2,3,1,0,0,1,0,0,1,8,11,0,11,6,2,6,12,0,0,3,12,6,8,7,1,8,1,0,276,207,1591,649,650,0,3,4,0,8,1,1,2,0,2,4,0,3,3,1,1,0,0,24,16,9,22,39,17,5,10,17,10,18,13,14,11,15,16,3,16,12,24,4,6,4,3,14,0,0,4,1,7,3,3,0,0,5,20,0,5,9,16,4,3,11,0,0,0,0,1,1,1,3,7,1,0,1,2,9,0,2,2,2,1,0,0,2,0,0,0,20,4,1,9,3,0,6,16,2,0,9,15,3,1,0,8,16,0,46,37,34,55,10,13,12,21,6,52,8,33,52,10,5,17,0,2,0,6,5,14,6,7,3,5,12,20,13,78,14
대전광역시 유성구,0,4,0,1,0,11,3,0,0,18,14,0,6,8,0,2,0,10,2,0,6,15,3,2,2,2,4,2,10,5,12,2,2,0,7,25,6,5,13,24,11,12,16,4,7,8,6,2,2,10,1,6,6,12,19,15,1,5,17,11,21,15,17,25,0,4,0,0,2,0,0,3,0,3,0,8,1,0,2,4,1,3,4,0,0,1,0,0,8,4,0,11,6,3,0,3,1,9,0,1,5,4,1,0,0,1,1,0,1,3,8,0,2,6,0,20,5,0,0,1,2,3,13,7,2,21,0,0,256,119,587,900,308,0,1,2,2,5,3,5,5,5,4,0,1,2,4,0,0,10,0,24,16,9,16,30,8,8,9,15,5,15,19,12,12,16,7,17,27,3,31,17,6,3,2,5,0,0,4,2,1,1,5,0,0,8,10,0,5,4,12,10,1,2,0,0,1,0,2,0,8,3,9,3,0,3,0,5,0,1,1,4,1,3,0,1,0,0,5,3,0,0,5,1,0,3,16,4,1,19,14,0,3,0,11,17,0,42,36,10,30,12,12,14,14,4,36,7,31,28,6,6,13,0,8,0,4,4,9,7,5,15,6,13,26,13,52,14
대전광역시 중구,0,10,0,1,0,0,0,0,0,2,1,0,0,2,2,0,0,0,4,0,0,7,1,1,0,2,4,1,1,6,1,0,2,0,2,3,2,2,1,6,1,2,2,0,3,5,0,2,0,3,2,0,10,5,3,2,0,2,4,2,14,0,2,7,0,1,0,0,1,0,0,1,1,2,0,2,0,1,0,2,1,3,0,0,0,0,0,0,2,2,1,4,3,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,2,0,0,2,0,0,7,3,0,0,1,3,5,1,2,1,3,1,0,111,178,379,153,794,0,0,2,1,1,0,0,0,0,0,3,1,1,0,0,1,1,0,14,4,5,5,10,2,5,3,9,5,4,11,4,11,4,3,3,4,1,11,3,3,2,3,0,0,0,4,1,3,0,1,0,0,1,5,1,7,3,3,5,1,2,0,0,1,1,1,0,1,0,1,0,0,3,0,1,0,2,1,0,0,0,0,0,4,0,4,6,1,2,1,1,0,1,4,0,0,5,1,3,1,0,2,7,0,11,12,19,12,8,3,12,8,1,24,2,13,22,6,1,7,0,1,0,0,10,13,4,1,1,3,12,5,7,22,6
부산광역시,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,21022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,775,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,4,0,1,0,0,0,3,0,2,0,0,2,0,0,2,0,0,0,0,2,2,3,1,1,0,2,0,9,1,2,0,2,0,4,0,0,0,2,1,0,4,1,0,2,1,9,0,1,4,0,19,3,0,124,4,6,4,0,31,0,16,1,14,2,12,13,62,7,2,1,1,1,0,5,5,0,3,0,1,0,0,0,1,1,0,1,3,3,2,0,0,1,0,0,0,5,0,2,0,0,0,0,0,0,1,3,1,4,5,2,4,1,0,1,1,3,7,1,0,437,12,12,18,20,19,50,36,26,97,17,25,30,4,6,28,0,3,1,0,2,8,1,1,0,0,0,1,2,1,1,1,1,2,2,2,1,1,1,0,1,1,0,0,4,4,0,10,3,0,0,3,0,0,3,1,7,6,0,2,0,0,1,0,6,0,0,0,1,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,4,8,0,0,0,0,0,1,0,1,0,0,4,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
부산광역시 금정구,0,0,0,0,0,0,0,0,0,4,1,1,0,2,0,0,0,0,2,0,1,3,1,1,0,0,2,0,1,1,4,1,0,0,2,5,1,2,2,2,2,3,4,2,1,4,0,1,1,1,2,1,1,8,1,7,1,0,3,1,4,0,2,7,0,22,3,4,43,2,8,3,1,138,1,10,1,4,9,7,8,5,2,3,1,2,2,0,5,12,1,6,3,0,1,1,0,3,2,2,0,1,0,1,2,0,1,0,1,9,5,0,3,2,0,1,2,0,0,3,8,4,5,3,0,4,0,0,2,4,5,3,0,0,32,396,31,71,16,197,100,37,30,32,6,38,83,10,6,79,0,4,6,1,2,15,7,0,7,4,1,7,8,5,6,5,5,2,7,1,11,3,3,7,1,1,0,0,22,5,7,10,7,0,0,1,2,0,2,0,5,4,1,0,0,0,1,0,1,0,0,0,0,2,1,4,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,4,0,0,3,1,0,0,0,3,7,0,0,1,0,0,3,1,0,0,0,3,0,4,8,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,4,1
부산광역시 기장군,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,3,2,0,0,3,0,0,3,0,1,6,0,0,4,0,2,0,4,1,1,0,0,0,1,4,2,1,0,0,3,5,2,0,1,2,0,9,0,1,33,2,10,0,1,101,0,6,3,4,4,3,7,12,8,3,0,1,0,0,5,11,0,5,4,0,1,1,0,1,1,0,1,0,1,1,17,2,0,0,0,12,8,0,0,0,0,2,0,0,0,0,9,5,5,3,0,7,2,0,2,1,2,6,1,0,21,63,267,55,12,50,42,23,14,26,6,59,42,11,12,184,0,4,2,2,2,9,2,1,2,2,1,3,1,2,1,3,1,2,1,6,3,0,2,1,0,0,0,0,19,8,13,49,9,0,1,0,4,0,0,3,3,0,0,3,0,0,1,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,6,0,0,0,0,0,0,1,0,2,0,3,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
부산광역시 남구,0,1,0,0,2,1,0,0,0,1,1,0,0,3,0,0,0,0,1,0,1,3,3,2,0,1,3,0,0,1,2,0,0,0,6,2,1,1,1,3,2,1,1,2,3,3,3,0,1,0,0,0,0,2,2,8,0,4,2,3,12,1,1,9,0,14,2,3,50,2,16,7,1,64,1,12,8,4,5,26,8,21,14,2,3,1,0,0,3,7,1,7,3,0,0,2,0,3,2,1,0,2,0,2,0,2,3,3,2,6,6,0,1,1,0,1,1,0,1,2,4,3,3,2,3,6,4,0,0,4,2,5,1,0,39,43,33,724,77,46,199,37,36,36,14,195,90,22,11,111,0,6,3,4,7,27,5,3,5,2,1,6,6,9,7,7,5,7,7,4,8,3,6,1,0,5,0,0,14,10,9,12,8,0,1,0,2,0,1,2,2,2,0,2,0,1,5,0,1,0,1,1,4,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,11,0,0,0,0,1,3,0,0,1,2,6,1,3,3,1,0,1,0,0,2,0,0,0,0,1,0,0,2,1,0,5,3
부산광역시 동구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,2,4,1,1,2,0,0,1,0,0,1,4,1,0,1,0,2,0,0,1,0,8,0,1,22,0,4,2,1,26,0,8,0,4,1,6,0,6,2,1,0,4,0,0,2,3,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,0,1,0,0,0,1,0,0,1,3,2,4,3,1,2,3,0,1,1,0,2,1,0,28,9,7,103,190,29,157,8,16,23,33,26,39,20,12,24,0,4,2,2,1,4,2,0,3,0,0,1,1,5,1,0,0,1,2,0,2,1,1,3,0,0,0,0,1,1,2,6,1,0,0,2,1,0,0,1,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 동래구,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,5,1,1,0,1,0,1,3,3,0,2,0,2,5,0,2,1,1,3,2,3,1,1,6,6,1,1,2,2,1,3,2,3,8,1,3,1,4,11,0,4,9,0,13,5,6,50,4,11,6,1,89,2,15,9,4,6,6,11,9,9,2,1,1,4,0,3,12,0,3,2,0,1,2,0,1,1,0,0,4,1,0,0,1,0,1,2,5,6,0,2,1,0,0,1,0,0,1,6,2,2,7,0,6,0,0,1,0,2,7,4,0,18,170,48,63,21,639,159,66,21,35,14,70,296,17,9,125,0,16,3,1,9,12,2,2,3,5,2,6,4,5,4,4,0,3,9,2,5,1,3,2,2,2,0,0,11,9,6,15,4,0,0,1,11,0,2,1,3,2,1,3,0,1,0,0,2,0,3,0,2,2,0,2,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,2,12,0,1,0,0,0,1,0,0,1,0,3,0,3,4,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,2,4
부산광역시 부산진구,0,1,0,3,1,1,0,0,1,2,1,0,0,2,0,0,1,1,0,0,0,4,6,3,0,1,4,2,3,5,4,2,0,0,8,5,1,2,6,5,0,4,7,4,8,0,4,0,0,0,2,0,2,6,6,5,2,3,2,6,14,4,4,15,0,35,3,2,99,2,21,11,5,96,1,31,8,5,11,16,12,18,8,2,0,1,2,0,3,14,2,10,2,2,0,3,0,4,1,0,0,4,3,3,1,0,0,1,2,11,7,0,6,0,0,3,5,0,0,1,7,1,9,8,1,8,4,0,2,1,4,5,1,0,106,73,41,192,89,165,1268,77,153,76,32,109,282,29,31,102,0,9,5,2,12,30,5,3,3,4,4,4,12,15,9,4,7,11,11,5,9,4,5,3,1,3,0,0,26,15,13,36,18,0,1,1,2,0,2,3,3,3,0,7,0,0,3,1,5,0,1,0,3,1,0,9,0,5,1,1,0,0,2,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,2,4,1,0,0,4,26,0,0,2,1,0,0,0,0,0,1,11,0,2,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,1,5
부산광역시 북구,0,0,0,0,0,0,0,1,1,2,0,1,0,4,0,0,0,0,0,0,0,7,0,0,0,1,3,0,0,2,2,0,0,1,2,3,0,0,4,8,2,3,5,0,0,3,4,0,0,5,1,0,0,4,2,3,0,0,3,2,5,0,3,4,0,17,0,6,103,3,23,5,1,130,4,20,3,5,5,9,8,16,1,1,2,2,5,0,3,9,0,6,3,0,0,1,0,11,0,0,0,0,0,1,3,0,5,0,0,6,8,0,0,1,1,1,0,0,0,1,1,1,4,9,0,2,0,0,0,1,4,0,0,0,87,31,22,40,15,87,106,614,125,32,6,33,91,7,7,45,0,12,2,2,5,10,1,0,3,2,2,6,11,4,6,5,1,5,9,0,6,0,3,1,0,4,0,0,13,8,11,9,4,0,0,0,0,0,1,5,2,5,1,4,0,1,1,1,2,0,2,0,0,1,0,2,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,4,7,0,0,1,0,1,2,0,0,7,0,11,0,3,5,0,1,0,0,0,0,0,0,0,1,0,0,0,1,3,1,3,3
부산광역시 사상구,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,4,0,0,0,0,2,2,1,1,0,0,0,2,2,2,0,2,1,2,0,0,0,1,2,3,0,0,0,2,2,0,11,0,1,2,0,21,1,1,77,2,4,5,2,37,2,9,1,7,3,12,14,14,8,5,1,3,2,0,1,5,0,7,3,0,0,0,0,7,0,0,0,1,3,0,0,0,2,0,1,2,6,0,3,0,0,1,0,0,0,0,6,1,5,3,1,1,2,0,0,1,6,0,0,0,82,19,17,45,31,47,199,121,352,64,7,34,32,3,13,29,0,2,0,1,7,11,1,1,5,5,0,1,3,2,4,2,2,0,3,1,4,1,2,1,0,1,0,0,20,0,9,7,3,0,0,1,1,0,3,1,1,3,0,2,0,0,1,0,5,0,0,0,1,0,0,4,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,0,2,0,0,1,4,0,1,1,0,0,0,0,0,0,0,1,0,1,2,0,1,2,0,0,0,0,0,0,2,0,0,0,1,1,5,3,2
부산광역시 사하구,0,0,1,4,1,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,5,2,0,2,4,0,0,1,4,4,1,1,1,6,2,2,2,3,0,1,2,2,2,2,7,0,3,0,0,2,1,3,2,0,1,1,6,1,3,11,0,1,3,0,37,0,6,70,3,10,6,1,47,4,11,2,5,10,15,8,37,13,4,1,5,1,0,3,12,0,5,2,1,0,0,0,2,2,0,2,2,2,2,1,0,0,0,6,11,12,0,1,0,0,3,1,0,2,2,8,3,9,5,1,4,1,0,3,1,3,3,2,0,245,34,22,71,41,53,108,35,85,779,101,36,54,35,19,51,0,5,6,1,8,17,4,2,3,2,2,8,8,3,4,3,1,0,6,3,3,2,2,1,0,3,0,0,17,3,15,16,5,0,0,2,4,0,0,9,4,2,0,1,0,0,2,0,2,0,0,0,3,1,0,2,0,3,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,3,0,0,2,0,6,0,4,4,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,4
부산광역시 서구,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,1,2,1,0,1,0,0,0,0,0,2,0,1,0,0,2,1,2,2,0,3,2,1,0,0,0,0,0,3,1,4,0,0,1,0,3,0,0,3,0,9,1,3,24,0,2,1,0,23,1,5,3,2,5,6,4,7,3,1,0,0,1,0,2,8,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,5,0,1,1,2,0,1,0,0,0,0,0,0,0,4,0,3,2,1,1,0,0,0,1,1,1,0,0,42,11,4,44,25,24,46,14,19,107,246,16,24,25,56,20,0,8,3,0,3,6,3,2,0,0,0,4,2,4,2,0,0,0,1,1,2,4,0,1,0,1,0,0,3,4,3,2,2,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
부산광역시 수영구,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,2,0,2,7,6,2,0,0,4,1,1,2,0,2,1,0,1,1,1,3,1,0,1,1,1,0,0,2,2,4,0,1,2,3,10,0,1,7,0,12,3,3,32,5,4,4,5,37,1,11,0,4,8,10,5,17,2,0,4,3,4,0,4,11,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,0,0,0,2,2,2,0,1,1,0,1,0,0,2,0,3,1,7,3,2,6,0,0,2,1,3,4,0,0,41,42,44,254,33,65,118,29,18,36,12,536,130,13,7,211,0,3,5,4,9,21,5,3,3,3,1,2,4,6,3,9,0,7,9,2,5,8,3,1,1,3,0,0,12,7,16,14,10,0,0,0,3,0,3,1,4,1,0,4,0,0,0,0,5,0,1,0,2,4,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,5,9,0,0,1,0,2,4,1,0,1,0,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0
부산광역시 연제구,0,0,0,1,5,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,1,1,0,2,2,1,0,0,1,8,2,1,3,3,3,1,4,2,2,3,0,0,1,1,0,0,0,4,0,3,0,1,1,1,5,0,1,3,0,13,0,1,40,0,9,2,2,49,4,8,3,3,2,5,6,2,9,1,3,3,1,0,1,13,0,4,2,1,0,1,0,3,0,2,0,2,2,1,0,0,4,1,3,5,6,0,0,0,1,1,1,0,0,2,8,2,1,6,1,6,0,0,2,0,0,5,1,0,24,38,28,61,28,210,224,38,22,19,14,88,544,15,5,85,0,6,4,3,3,10,0,2,4,5,0,6,2,7,7,4,3,4,5,3,3,2,4,1,2,2,0,0,10,6,5,10,5,0,0,0,0,0,3,2,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1,7,0,0,0,0,0,0,0,0,1,0,1,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,3,1
부산광역시 영도구,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,2,1,0,0,1,1,1,0,0,0,0,3,0,0,0,3,1,0,5,1,1,1,1,2,1,0,0,0,0,1,0,1,0,4,1,1,3,0,0,2,0,11,1,1,16,4,4,2,0,12,1,3,0,3,0,4,1,11,4,1,0,0,1,0,1,2,0,5,1,0,0,0,0,0,0,2,0,5,0,0,3,0,0,1,0,4,0,0,2,2,0,0,0,0,0,3,3,0,2,5,0,0,3,0,3,3,3,3,0,0,25,10,5,27,19,21,50,6,8,39,23,15,22,291,12,26,0,2,2,1,1,3,1,0,3,0,1,2,3,3,1,1,3,3,1,2,9,1,0,2,0,2,0,0,6,7,3,3,4,0,0,1,0,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
부산광역시 중구,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,4,0,0,8,0,0,1,1,4,1,3,0,0,1,4,2,3,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,12,3,10,19,46,7,33,2,4,30,66,9,9,18,45,6,0,2,0,0,3,3,0,0,1,1,0,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,7,1,0,2,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,4,0,3,3,1,0,0,0,9,1,0,0,3,2,0,0,0,0,0,1,6,3,2,1,0,11,2,4,3,4,2,1,0,4,2,4,6,3,9,5,2,2,2,3,4,4,4,8,3,3,2,4,7,11,11,1,7,4,11,8,0,4,7,0,12,7,2,62,7,6,2,0,90,3,22,1,8,5,7,11,19,7,2,1,3,1,0,13,21,0,10,3,2,0,3,0,2,1,0,5,4,1,2,5,2,0,0,6,5,16,0,2,0,2,7,0,0,0,1,7,5,4,5,1,4,5,0,0,1,5,4,2,0,29,73,149,161,31,156,145,53,20,45,20,157,138,16,10,1013,0,29,9,3,6,17,4,5,5,10,1,15,11,13,7,30,8,7,7,8,16,5,10,6,4,10,0,0,39,7,17,32,8,0,2,0,5,0,2,4,7,11,0,4,0,1,1,1,1,1,0,0,3,0,1,3,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,0,0,8,17,0,2,1,0,0,4,0,0,5,0,10,1,3,3,0,1,0,0,0,1,0,2,0,1,1,5,1,0,3,1,8,5
