전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,4,0,0,4,0,0,0,0,7,2,3,1,7,0,1,2,1,0,0,0,9,0,2,9,4,6,2,6,0,7,21,24,4,3,9,6,5,1,0,1,6,35,0,5,12,5,19,0,10,20,0,3,16,2,9,0,3,4,0,5,2,11,10,26,3,1,2,0,22,0,92,26,50,77,36,8,3,9,34,16,5,3,10,27,6,5,5,18,11,9,38,68,0,3,1,1,2,2,0,12,176,2513,352,244,276,208,303,260,0,3,10,11,8,3,0,12,5,3,10,1,7,9,2,7,5,1,4,6,2,2,14,0,13,8,4,13,17,14,4,2,5,4,3,11,9,7,6,7,9,14,4,17,12,1,5,6,4,0,0,19,6,13,5,11,0,1,2,5,0,4,3,7,5,0,7,0,0,0,1,4,0,0,0,2,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,1,4,0,0,2,1,0,0,4,7,0,0,0,0,1,3,4,0,1,0,10,0,22,0,1,1,0,0,0,0,1,0,1,2,0,2,20,3
대구광역시 달성군,0,0,0,1,1,1,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,2,1,1,2,0,1,3,5,0,2,5,10,1,6,2,0,1,2,0,0,3,5,4,2,2,2,5,0,1,9,0,3,4,0,8,0,1,2,2,6,2,8,29,15,0,0,0,0,10,0,38,12,30,42,4,2,0,2,31,10,0,1,2,11,2,1,0,4,5,2,5,15,0,4,0,2,0,2,0,5,44,626,430,80,112,54,112,99,0,1,2,1,3,1,0,0,2,1,0,0,2,4,2,1,2,3,6,2,1,1,6,0,2,5,1,10,10,2,1,2,0,0,2,2,3,2,3,2,2,3,5,0,3,1,1,2,1,0,0,5,2,3,11,2,0,3,4,2,0,3,2,9,3,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,1,0,0,7,4,0,0,0,0,1,2,1,0,5,0,10,0,9,0,0,0,0,1,0,0,1,0,0,1,1,0,11,0
대구광역시 동구,0,2,0,2,1,0,0,0,0,5,0,1,0,2,0,1,0,1,0,0,0,2,0,0,4,1,2,3,2,0,3,17,21,0,7,3,3,4,1,7,0,2,12,2,5,7,4,25,3,2,20,0,7,5,0,7,1,1,6,0,8,0,13,5,16,2,0,0,0,4,0,199,45,14,43,10,4,3,7,1,14,9,1,3,44,1,10,5,6,13,5,17,29,0,2,0,1,1,1,0,11,77,208,80,1175,361,42,373,169,0,2,3,4,7,5,0,5,4,1,1,2,4,11,1,3,5,4,4,3,1,2,6,0,11,8,3,4,13,2,2,6,3,1,4,8,12,3,3,6,7,17,5,12,2,7,3,3,1,0,0,8,4,5,6,4,0,0,0,3,0,4,0,6,7,0,9,0,0,1,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,0,0,2,1,0,0,4,12,0,5,1,0,0,3,1,0,2,0,7,1,7,0,0,2,0,2,0,2,1,1,2,1,0,0,10,1
대구광역시 북구,0,4,3,5,0,2,1,0,0,4,1,2,3,0,1,0,0,1,0,0,1,15,1,1,6,3,4,6,5,0,5,14,21,2,6,5,4,0,2,0,0,4,17,0,4,4,3,18,0,5,18,0,9,5,2,12,0,3,2,2,8,2,7,4,19,2,0,0,5,3,0,108,13,9,94,29,6,2,12,11,20,3,1,13,25,8,4,4,21,17,4,46,48,0,2,0,0,5,1,0,26,67,321,94,359,1338,110,283,306,0,6,4,16,14,4,0,3,4,3,5,4,4,8,5,7,6,2,1,3,1,0,12,0,13,7,4,3,27,8,3,6,5,3,8,10,9,4,6,3,3,11,3,1,2,3,2,1,3,0,0,14,5,11,8,9,0,0,4,1,0,5,6,5,6,1,2,0,0,0,0,2,1,1,0,4,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,1,0,0,0,6,0,0,0,3,8,0,2,0,1,2,1,0,0,3,0,5,1,14,1,0,2,0,1,2,0,3,0,3,3,3,3,9,2
대구광역시 서구,0,0,1,1,0,0,0,0,1,4,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,3,1,6,0,1,0,2,1,0,1,0,4,3,0,1,1,2,4,0,1,7,0,6,2,0,4,0,0,1,1,1,0,2,6,11,1,0,0,1,2,0,33,4,7,33,6,0,0,2,7,4,2,0,3,7,4,1,0,15,2,2,11,12,0,3,0,0,0,1,0,4,52,319,77,79,198,374,71,77,0,3,2,3,1,0,0,0,0,0,0,0,1,2,1,4,0,0,3,1,0,2,4,0,1,0,1,1,3,4,1,1,0,0,1,2,3,2,2,3,3,4,0,2,1,3,0,0,0,0,0,4,7,3,8,1,0,0,0,2,1,5,1,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,3,0,6,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1
대구광역시 수성구,0,1,0,0,0,0,0,0,0,11,3,0,2,2,1,1,4,1,1,0,0,12,1,4,10,0,2,4,1,0,3,19,30,5,2,3,4,6,7,3,0,0,31,3,0,15,5,19,0,3,15,0,8,3,1,11,1,3,1,1,5,3,7,6,31,3,0,2,2,3,0,268,22,16,47,10,5,4,10,5,19,4,1,9,28,3,10,2,3,34,3,6,26,0,1,0,1,2,2,0,4,172,267,94,432,179,47,1631,219,0,2,4,6,20,0,0,3,7,2,3,0,3,8,5,3,3,3,3,3,1,1,8,0,30,4,4,5,22,7,5,8,2,7,16,18,10,8,10,8,10,17,12,11,12,4,3,4,3,0,0,15,3,5,7,6,0,0,2,9,0,4,5,5,4,1,3,0,1,0,0,1,0,1,0,1,0,1,1,3,3,0,0,0,0,0,1,0,3,0,0,0,6,0,2,0,0,0,1,3,0,0,7,0,1,0,8,13,0,10,0,1,0,2,0,0,6,1,4,0,15,0,0,1,0,1,0,0,1,0,1,1,0,0,15,4
대구광역시 중구,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,2,0,1,1,0,4,1,0,2,3,3,2,0,2,3,0,0,1,0,0,5,1,2,1,8,0,0,0,9,0,5,7,1,2,0,2,3,1,2,0,2,0,8,0,0,0,0,2,0,39,8,9,22,3,1,1,3,3,7,1,0,1,5,6,0,3,4,6,2,3,17,0,0,0,0,0,1,0,0,112,144,23,81,149,43,175,249,0,1,3,1,4,5,0,0,1,0,4,0,1,3,0,1,0,1,2,2,0,1,3,0,11,3,0,0,2,3,0,0,2,1,1,8,3,1,1,3,2,2,1,3,3,1,2,3,0,0,0,2,0,3,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,1,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0
대전광역시,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,8626,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,60,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,2,0,0,1,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,6,0,1,6,1,5,2,4,0,4,3,10,1,5,2,3,1,2,2,0,7,7,1,0,5,5,6,1,3,16,0,1,3,0,0,0,1,0,0,0,1,3,1,4,0,0,0,0,0,0,2,3,0,7,5,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,1,0,2,7,3,0,1,0,366,203,126,228,67,0,0,0,0,1,0,0,1,2,3,1,0,3,1,0,0,2,0,5,2,1,2,10,4,5,1,0,0,1,5,3,0,4,1,3,8,3,3,1,3,0,3,4,0,0,3,0,1,0,0,0,3,2,4,0,3,0,6,1,1,1,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,3,1,2,5,0,0,3,4,0,0,7,1,0,0,2,7,0,5,5,11,11,5,2,2,6,0,15,1,29,2,2,0,0,3,0,4,5,16,5,2,2,5,40,3
대전광역시 동구,0,1,0,0,0,0,0,0,1,3,0,2,2,2,0,0,2,0,0,0,0,2,2,5,7,2,1,1,4,0,7,9,13,4,5,3,10,3,1,2,1,4,11,4,3,6,1,12,0,5,16,0,2,0,1,5,0,2,2,0,1,0,1,0,2,0,0,1,6,0,0,5,3,0,8,0,2,0,2,1,3,0,0,2,1,0,0,0,0,0,0,0,2,0,7,0,3,6,0,0,0,1,1,2,0,2,0,0,0,0,185,512,213,137,191,0,1,1,1,2,0,0,3,2,0,0,0,1,0,1,0,2,0,5,2,1,11,22,4,5,3,4,1,6,10,6,5,0,2,4,4,1,7,3,7,1,4,0,0,0,1,1,2,4,5,0,0,4,5,0,3,3,5,0,0,0,0,0,0,1,1,0,4,0,2,2,0,2,0,4,1,0,0,0,0,0,0,1,1,0,0,13,1,1,8,1,0,2,4,0,1,10,1,1,0,3,1,0,8,9,20,11,9,3,3,8,7,13,5,47,2,2,6,0,0,0,2,10,28,3,3,1,3,73,11
대전광역시 서구,0,11,1,2,1,3,0,0,0,8,0,1,1,6,2,4,1,0,0,0,0,36,0,12,8,5,5,8,7,0,9,29,48,11,6,9,8,7,1,5,1,7,44,2,8,18,8,28,0,8,47,0,8,0,0,1,0,1,4,0,3,0,5,1,10,1,2,1,7,2,0,7,5,0,14,6,1,1,6,2,2,1,0,1,5,2,0,1,0,0,0,1,13,0,7,4,7,6,7,0,0,1,9,6,12,3,0,1,2,0,153,242,1557,690,388,0,3,2,1,3,1,7,8,3,2,1,5,3,1,1,0,5,0,30,15,3,16,40,20,9,7,11,2,16,17,14,11,17,7,7,36,9,20,7,8,9,4,6,0,0,4,2,4,4,2,0,3,4,12,0,14,9,18,17,0,3,0,0,0,3,2,0,3,0,4,4,0,4,1,2,1,0,0,3,0,0,0,0,0,0,4,10,1,3,7,0,2,10,16,0,0,23,4,1,0,6,21,0,37,41,35,34,27,11,14,14,13,32,9,68,5,2,8,0,2,2,6,9,18,6,5,7,3,92,14
대전광역시 유성구,0,4,1,3,1,5,6,0,1,10,0,0,2,6,0,2,2,2,0,0,2,21,3,3,7,2,4,12,11,0,17,27,41,9,12,11,14,4,2,3,1,7,66,2,6,12,14,21,3,10,30,0,4,2,1,4,1,0,4,0,7,0,4,1,18,3,0,2,0,4,0,2,2,0,11,4,0,0,4,1,2,1,0,1,1,1,0,3,0,1,0,2,22,0,10,5,6,4,4,0,0,2,7,2,11,13,0,3,4,0,185,118,543,1086,132,0,0,6,1,7,0,2,5,0,2,5,0,3,1,1,0,5,0,44,10,9,20,35,21,7,12,10,1,10,23,23,13,12,10,14,25,7,26,11,9,11,3,3,0,0,10,0,4,6,0,0,0,3,14,1,10,5,14,7,4,9,0,1,1,0,3,0,3,0,6,0,0,3,0,7,2,0,0,7,0,0,0,0,0,0,1,16,1,3,4,1,0,6,15,1,0,14,4,1,0,11,9,0,36,29,11,25,21,10,10,14,5,35,7,72,2,6,23,0,0,0,3,15,24,3,3,1,7,98,12
대전광역시 중구,0,1,1,0,1,1,1,1,1,2,4,0,0,0,0,1,0,1,0,0,0,11,1,1,5,1,1,2,4,0,4,14,14,3,5,3,6,2,5,1,0,5,6,0,3,8,2,17,2,4,21,0,1,0,0,1,0,0,2,0,1,1,2,1,3,0,3,0,0,0,0,0,2,0,7,5,2,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,2,3,3,0,0,1,2,4,3,5,1,4,2,0,85,195,322,166,536,0,1,1,1,1,1,0,3,0,2,1,0,1,1,1,1,2,0,3,3,2,8,12,5,7,5,3,3,3,12,8,2,6,7,7,7,1,10,1,9,3,1,4,0,0,1,1,1,2,2,0,0,4,3,0,3,2,5,7,0,2,0,0,1,0,2,1,0,0,0,0,0,1,0,6,0,0,0,0,0,1,1,0,0,0,0,4,2,0,2,0,0,5,8,1,0,7,0,1,0,2,7,0,9,8,28,14,6,5,7,2,3,4,7,22,2,4,13,0,0,1,2,5,14,0,0,1,1,35,3
부산광역시,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,21957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,672,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,1,0,0,2,0,2,2,1,0,0,0,0,2,6,5,0,3,0,0,0,0,1,0,0,8,1,0,0,0,10,0,2,1,0,13,0,1,98,4,9,3,0,39,0,11,1,90,3,2,2,2,0,0,5,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,11,0,2,0,1,0,0,0,0,1,3,1,10,0,0,10,1,0,1,0,2,0,0,0,441,15,14,20,12,32,66,44,28,81,15,17,23,8,8,41,0,3,0,0,3,8,2,2,1,0,0,1,5,2,0,0,0,0,3,1,2,0,1,1,2,0,0,0,5,3,5,10,4,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,7,0,0,0,0,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
부산광역시 금정구,0,0,0,3,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,12,0,1,4,1,1,5,0,1,8,9,17,1,3,1,4,2,1,0,0,3,12,1,4,3,3,5,0,0,3,0,10,3,3,43,1,4,7,3,147,2,9,2,41,4,3,4,2,3,0,4,5,0,9,2,0,0,0,0,0,0,0,0,2,2,1,3,0,0,1,1,10,0,2,0,2,3,4,0,1,2,4,6,4,4,2,9,3,0,1,0,11,11,1,0,32,442,65,33,17,194,105,42,16,37,11,41,87,4,5,140,0,7,6,2,3,13,4,5,0,3,1,6,3,2,4,4,1,5,4,3,6,1,2,2,2,3,0,0,11,5,6,24,11,0,1,0,2,0,4,3,4,10,0,1,0,0,0,1,0,0,1,0,2,0,0,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,1,0,4,4,0,0,3,0,3,0,1,0,6,0,4,1,9,0,0,0,0,0,0,0,2,0,0,1,0,1,9,0
부산광역시 기장군,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,2,2,4,1,0,1,5,0,1,4,6,1,2,0,6,0,1,0,0,1,6,2,3,2,7,6,1,1,9,0,6,1,2,18,0,3,4,1,159,2,4,4,15,3,2,2,0,1,0,2,18,0,5,4,0,1,0,0,2,2,0,0,0,0,0,7,0,1,0,0,4,0,2,0,0,2,0,0,0,1,4,3,3,3,1,6,0,0,0,0,3,1,0,0,13,36,220,48,9,68,44,25,16,17,11,40,33,8,4,206,0,2,3,1,1,5,6,0,1,2,0,2,7,1,2,4,1,0,6,5,3,1,1,3,3,1,0,0,22,7,16,42,8,0,0,2,2,0,1,6,0,7,1,3,0,0,1,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,6,6,0,0,0,0,0,2,0,0,1,0,4,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0
부산광역시 남구,0,0,0,3,0,1,0,0,0,1,0,0,3,3,0,0,0,1,0,0,0,12,0,2,1,0,0,2,2,1,2,9,19,3,3,8,4,0,2,0,1,2,16,0,1,5,4,9,1,2,3,0,11,3,3,47,0,6,4,0,63,1,8,1,63,7,1,1,1,1,0,2,8,0,9,1,0,1,0,0,4,1,0,1,2,1,0,2,1,1,1,2,23,0,0,1,0,0,1,0,0,2,7,1,2,7,1,10,6,0,1,1,8,9,0,0,54,33,21,848,63,64,177,36,22,54,22,158,67,19,15,127,0,13,6,2,9,12,4,8,3,3,1,3,5,10,7,5,4,4,8,3,7,5,4,3,1,3,0,0,14,8,13,23,13,0,0,5,3,0,1,1,5,4,0,2,0,0,0,0,6,0,0,0,0,1,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,5,7,0,2,1,0,0,4,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,8,3
부산광역시 동구,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,7,0,0,1,1,6,0,0,2,0,4,1,0,22,1,6,0,0,20,1,2,0,14,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,1,7,0,5,4,1,0,1,0,0,0,0,1,0,0,21,8,10,87,193,42,113,16,19,30,14,21,25,16,32,48,0,2,1,0,2,7,1,0,2,2,1,0,1,0,2,0,1,1,4,0,5,1,3,0,0,1,0,0,2,2,0,3,1,0,0,0,1,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
부산광역시 동래구,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,4,0,0,1,1,0,4,4,0,0,1,14,0,3,0,4,0,4,1,0,0,14,2,1,5,5,5,0,2,10,0,13,1,2,50,5,3,2,2,117,3,14,5,47,5,5,1,2,0,0,2,7,1,7,3,0,0,1,0,1,0,1,1,5,0,2,3,0,0,0,2,10,0,1,0,0,4,5,0,0,2,3,1,3,6,1,4,0,0,0,2,5,9,1,0,38,150,44,80,14,697,161,84,28,26,14,72,276,15,7,236,0,11,4,3,0,15,6,3,6,4,3,5,6,4,1,5,5,1,4,1,6,0,5,2,1,2,0,0,14,6,3,10,5,0,0,0,1,0,3,0,4,1,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,4,0,0,0,0,0,3,0,0,0,6,6,0,2,0,1,0,1,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,1,2,1,0,0,7,2
부산광역시 부산진구,0,2,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,13,0,1,3,0,2,5,4,0,6,15,14,3,4,1,3,1,2,1,1,4,12,1,1,4,2,9,2,5,6,0,26,5,7,92,5,16,12,1,119,1,25,10,69,9,2,3,4,5,0,4,17,2,10,10,0,0,0,2,0,3,1,4,3,0,2,4,2,1,0,2,17,0,3,0,0,4,4,0,2,0,8,5,6,3,0,8,4,0,0,3,3,9,4,0,64,84,68,214,121,189,1472,88,156,76,44,127,301,42,17,209,0,17,9,2,11,18,8,5,6,5,4,3,13,10,6,6,8,6,11,7,7,2,3,7,1,3,0,0,30,10,15,27,25,0,0,2,2,0,2,1,3,2,1,5,0,0,2,0,6,0,1,1,1,1,1,5,0,3,0,0,1,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,3,0,0,4,1,0,0,7,9,0,0,0,0,1,9,1,0,1,0,1,1,15,0,0,0,0,1,0,1,0,0,4,0,1,0,10,4
부산광역시 북구,0,2,0,3,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,4,0,0,1,1,0,10,1,2,1,5,9,0,0,1,0,1,1,3,0,3,9,0,0,6,0,8,0,0,10,0,18,6,5,83,1,15,7,1,207,4,11,4,42,5,2,3,1,1,0,5,7,0,6,1,1,1,1,0,0,0,1,0,3,0,0,2,1,1,1,1,12,0,1,1,0,0,1,0,0,0,2,6,1,2,3,3,2,0,0,8,4,5,3,0,62,36,23,42,18,158,165,620,104,33,12,28,83,9,8,93,0,1,2,2,3,15,7,2,0,0,2,6,13,2,3,0,3,3,2,1,5,0,4,1,0,2,0,0,9,4,12,6,6,0,0,1,8,0,0,6,1,1,0,1,0,0,1,0,4,0,0,0,0,0,0,5,0,2,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,0,0,0,1,1,1,0,0,1,0,3,0,5,0,0,0,0,0,5,0,0,1,0,0,0,0,6,0
부산광역시 사상구,0,2,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,1,0,1,0,0,2,2,3,0,2,8,2,1,2,1,0,0,0,0,1,6,1,0,2,3,1,4,2,2,0,21,3,3,60,3,12,2,3,61,1,6,4,40,8,3,0,2,0,0,4,1,0,2,2,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,3,7,0,1,0,0,1,2,0,0,1,3,3,2,2,0,3,0,0,0,0,3,1,0,0,67,23,8,50,11,42,229,106,316,86,29,20,44,11,9,43,0,3,4,2,5,13,3,0,1,1,0,2,3,3,1,2,0,4,5,1,7,0,1,0,1,3,0,0,11,2,6,8,1,0,0,1,0,0,0,2,1,0,1,1,0,0,0,0,2,1,0,1,2,0,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,1,0,2,2,0,0,2,0,4,0,6,0,4,0,0,0,0,0,0,0,0,1,1,0,9,2
