전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,4,2,2,2,0,0,0,0,9,1,0,0,6,2,0,0,1,0,0,2,10,2,1,4,4,5,5,7,0,8,12,35,10,14,3,14,0,0,2,1,7,28,1,6,4,0,16,3,3,27,0,15,14,1,16,1,9,9,1,9,1,17,17,34,2,2,1,2,18,0,99,41,42,132,20,10,3,19,47,26,5,4,7,31,3,2,16,27,22,9,37,55,0,1,0,1,8,2,0,18,256,1640,329,187,238,163,243,168,0,4,6,15,15,2,0,5,19,7,18,5,7,8,9,3,8,4,5,3,1,1,8,0,15,14,5,10,50,24,14,9,16,3,13,23,15,15,10,17,14,21,4,13,6,8,6,6,6,0,0,23,7,9,12,8,0,0,0,5,0,11,6,15,8,3,3,0,0,0,0,3,0,2,0,2,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,2,2,0,1,0,0,0,1,3,0,0,10,1,0,0,4,9,0,1,2,3,0,3,1,2,3,0,14,1,17,0,0,0,0,1,1,1,2,0,4,4,0,0,11,6
대구광역시 달성군,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,13,1,0,5,0,1,2,3,0,1,6,11,1,3,3,2,3,0,3,0,8,12,0,4,2,1,8,0,1,13,0,3,5,2,13,1,1,4,2,4,1,4,40,25,3,1,2,3,16,0,34,22,23,54,16,3,5,5,30,19,1,3,3,12,5,5,2,8,8,5,17,16,0,0,2,0,3,0,0,1,69,376,397,64,116,42,99,47,0,0,3,2,4,0,0,6,3,5,5,1,3,6,3,2,4,1,3,3,3,0,8,0,8,3,1,5,16,6,1,6,6,2,10,5,4,7,0,1,5,13,1,2,3,4,2,5,4,0,0,4,2,6,3,4,0,0,1,5,0,5,2,3,6,0,3,0,0,0,0,1,0,0,0,4,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,0,1,1,0,0,2,0,0,0,2,1,0,0,0,1,1,0,0,0,2,0,2,0,8,0,1,2,0,0,1,1,0,2,0,2,0,1,8,0
대구광역시 동구,0,7,0,2,1,0,0,0,1,7,0,0,0,3,0,0,3,1,1,0,0,8,1,8,0,2,3,6,3,0,8,15,27,7,2,3,7,1,1,3,0,7,10,0,3,4,9,14,1,4,16,0,5,3,2,13,0,3,0,0,10,0,3,4,28,3,2,4,0,7,0,148,31,6,56,22,4,4,4,9,28,15,4,4,53,12,3,5,16,15,9,20,43,0,4,0,0,4,4,0,7,94,138,57,887,289,26,393,128,0,5,5,17,16,2,0,9,7,11,5,1,5,11,4,2,2,3,7,5,1,0,13,0,8,6,5,18,17,5,5,6,12,2,14,17,10,7,5,2,8,5,6,8,4,5,4,4,3,0,0,5,5,11,12,4,0,0,0,7,0,11,5,7,7,2,3,0,1,0,2,2,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,6,0,0,0,0,7,0,19,1,0,0,2,1,1,6,0,9,0,14,1,1,1,0,1,1,0,0,1,0,0,1,3,15,7
대구광역시 북구,0,1,1,1,4,0,1,0,0,7,3,2,5,6,2,0,2,0,0,0,0,7,1,5,4,1,1,4,1,0,7,24,28,3,20,7,7,1,3,3,1,14,24,1,8,4,12,16,0,4,26,0,15,7,2,20,0,11,5,0,7,0,5,1,32,3,0,0,5,3,0,105,37,17,143,28,12,3,18,19,46,15,3,16,37,25,2,5,33,9,7,62,52,0,8,1,2,1,1,0,39,102,258,85,285,1525,138,235,216,0,5,5,10,13,2,0,6,15,3,17,8,5,8,6,3,11,4,9,6,2,2,17,0,9,6,8,13,31,10,6,8,9,7,19,15,13,14,10,7,19,11,9,14,2,8,4,4,2,0,0,13,6,15,14,7,0,1,3,5,0,19,3,6,10,0,6,0,0,0,0,2,0,2,0,6,0,0,2,0,1,1,0,0,1,1,1,0,1,0,0,1,2,0,1,0,0,1,0,3,0,1,1,3,0,0,11,7,0,1,3,4,1,0,3,0,3,0,7,2,11,0,3,0,0,0,1,2,3,2,3,6,1,3,17,4
대구광역시 서구,0,1,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,0,2,3,5,1,3,1,1,1,0,1,0,1,3,0,1,1,3,6,0,0,2,0,1,4,0,2,0,1,0,1,3,0,2,2,6,1,0,0,3,3,0,31,7,4,21,10,6,1,2,9,11,1,2,2,5,1,0,5,8,10,5,13,14,0,3,0,0,0,0,0,12,58,242,46,42,170,324,70,61,0,0,1,6,1,1,0,1,0,0,2,0,1,2,2,2,4,1,2,2,0,1,4,0,1,1,0,2,8,6,3,1,1,1,4,1,2,4,3,0,2,0,0,1,1,3,1,0,0,0,0,4,5,3,2,3,0,0,0,2,1,2,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0,1,0,0,1,5,2
대구광역시 수성구,0,4,0,10,4,2,0,0,2,6,1,0,0,0,0,1,0,5,0,0,0,12,0,5,3,1,5,3,4,5,7,23,28,5,5,7,8,1,2,0,0,5,33,0,4,10,2,14,2,3,18,0,7,3,1,7,0,8,5,0,6,0,16,3,19,4,0,0,0,8,0,197,21,10,78,29,10,1,13,8,32,11,3,6,36,8,3,5,20,36,8,19,37,0,1,0,3,3,2,0,10,207,184,59,333,169,44,1336,212,0,0,3,15,18,2,0,10,13,5,15,2,6,16,2,4,4,4,7,7,2,2,7,0,31,18,4,10,39,17,7,8,26,4,39,17,26,19,10,27,33,22,3,20,17,8,11,13,4,0,0,17,6,6,4,5,0,0,1,3,1,14,8,11,9,0,5,0,1,0,0,1,0,2,0,1,0,0,1,0,2,1,2,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,3,1,0,0,5,1,0,0,4,10,0,8,3,1,2,1,1,1,3,0,5,1,20,0,3,1,0,0,0,2,1,0,0,2,2,2,10,4
대구광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,0,1,5,9,2,2,0,3,0,0,1,1,0,7,0,4,1,5,3,1,1,7,0,6,3,0,3,0,3,1,1,2,0,2,2,13,1,0,0,0,1,0,28,10,0,35,6,4,1,7,6,13,1,1,3,5,3,1,4,5,7,1,7,16,0,0,0,0,0,1,0,3,79,144,39,95,122,66,222,302,0,0,1,2,5,1,0,1,2,1,3,0,2,9,0,0,5,0,2,5,2,0,3,0,14,3,1,6,8,3,2,2,0,1,6,3,8,6,2,3,8,11,2,1,1,0,5,2,1,0,0,4,1,5,4,2,0,0,1,0,0,2,0,3,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,5,0,0,0,1,5,0,5,1,0,1,0,0,0,0,0,3,0,10,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1
대전광역시,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,12835,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,71,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,0,0,0,1,0,0,8,1,1,8,0,1,3,2,1,4,9,9,4,5,3,6,0,0,0,1,4,7,1,2,6,0,9,0,3,7,0,1,0,0,0,0,0,7,0,2,0,5,0,3,1,0,0,2,0,0,1,4,0,8,5,4,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,3,0,0,3,3,1,4,1,0,2,0,0,415,258,369,190,124,0,1,1,1,1,0,0,2,2,0,0,0,1,0,1,1,2,0,5,5,4,6,12,3,8,3,10,0,8,10,2,5,0,6,3,4,3,6,1,4,2,2,2,0,0,1,2,1,2,0,0,0,5,4,0,8,2,6,7,0,2,0,0,0,0,3,0,2,0,1,2,0,5,0,1,1,0,0,2,1,0,0,0,0,0,0,1,2,1,0,1,0,2,4,0,0,13,8,0,0,0,5,0,8,16,11,10,8,6,5,2,4,14,1,26,4,0,6,0,4,1,6,9,40,4,6,2,5,49,7
대전광역시 동구,0,8,0,1,3,1,0,0,3,3,1,2,3,3,0,0,1,4,0,0,1,15,1,3,6,3,3,3,10,1,5,10,24,7,9,10,4,4,2,2,1,3,10,3,3,5,11,19,1,6,17,0,3,3,1,5,1,0,0,1,3,0,6,1,7,0,0,1,0,1,0,5,3,0,9,4,0,0,3,0,7,0,0,1,1,0,0,0,0,0,1,4,2,0,2,3,1,6,6,0,0,1,6,1,4,3,1,3,0,0,175,729,603,138,319,0,1,4,2,2,0,1,4,2,2,6,0,0,1,2,2,2,0,4,7,8,10,20,6,10,5,11,6,9,12,6,7,7,5,9,5,3,15,0,6,3,4,4,0,0,2,0,3,3,5,0,0,2,5,0,13,5,5,7,1,4,0,0,2,0,1,0,6,0,2,0,0,1,1,3,1,0,0,1,0,0,0,0,1,0,0,6,3,1,8,1,1,6,19,0,0,14,1,2,0,1,3,0,7,24,17,12,8,13,8,18,3,26,4,48,5,7,6,0,0,1,1,8,50,6,2,3,5,64,6
대전광역시 서구,0,1,5,0,1,5,1,2,3,25,3,1,0,10,0,0,4,3,5,0,0,28,2,5,14,3,7,15,9,1,16,24,47,19,8,10,14,15,2,6,2,9,45,2,12,7,11,31,7,10,44,0,5,14,0,3,2,5,2,1,1,0,8,1,11,1,0,1,1,1,0,5,8,1,15,16,7,0,6,1,6,0,0,1,2,2,3,0,2,1,1,6,13,0,8,5,2,7,5,0,0,2,9,8,11,8,2,6,4,0,140,326,3063,549,549,0,3,3,2,6,2,5,11,0,3,4,0,2,3,1,1,7,0,31,15,15,22,44,33,9,6,49,8,29,30,21,20,13,14,29,27,8,24,7,20,5,10,13,0,0,10,2,2,7,5,0,0,3,8,6,21,7,12,17,5,9,0,1,3,1,7,0,5,3,2,8,0,7,0,7,1,2,0,3,0,0,0,0,1,0,2,11,4,3,10,1,0,9,28,2,1,42,10,2,0,11,15,0,51,51,39,54,24,12,23,10,6,32,16,102,11,10,32,0,1,0,5,17,52,13,12,2,9,110,22
대전광역시 유성구,0,4,0,3,6,1,4,5,1,8,1,0,0,7,0,3,1,1,0,0,5,27,3,3,8,6,7,10,5,0,7,34,46,8,16,12,24,7,7,4,1,10,48,4,7,14,18,26,4,2,28,0,7,4,1,9,2,4,5,2,5,0,14,3,20,0,0,0,2,0,0,3,5,0,23,10,2,1,6,2,6,0,0,7,1,9,0,1,0,0,0,3,16,0,5,7,1,11,9,0,2,1,15,7,6,16,1,13,1,0,124,155,1302,968,216,0,1,6,6,4,0,4,7,2,2,5,1,5,3,1,0,7,0,24,17,11,18,49,16,10,12,39,10,34,26,27,16,22,15,32,36,13,24,16,7,9,7,9,0,0,5,4,1,8,2,0,0,3,13,0,20,7,13,19,3,5,0,0,0,1,2,0,3,0,9,4,0,11,2,3,2,0,0,5,0,1,0,2,1,0,1,12,1,5,5,1,0,8,28,1,1,42,3,3,0,4,7,0,37,61,23,29,9,15,13,18,5,32,10,55,11,2,19,0,3,3,6,5,36,5,6,6,8,118,19
대전광역시 중구,0,1,0,0,0,0,1,0,2,2,0,0,1,2,1,0,0,1,1,0,1,9,1,1,1,1,1,3,2,0,9,12,21,6,4,3,4,2,4,0,2,3,10,2,1,2,1,15,1,2,19,0,4,1,0,1,1,0,1,0,1,0,3,1,6,0,0,0,0,0,0,4,5,0,14,10,3,0,6,0,3,0,0,3,0,0,0,0,1,0,1,0,4,0,3,0,2,2,6,0,0,1,8,1,4,3,1,3,3,0,66,314,966,155,622,0,1,1,0,2,0,1,5,0,1,1,0,7,2,1,1,4,0,7,6,6,6,20,17,6,10,15,7,8,6,8,12,6,4,6,8,3,10,4,7,7,5,4,0,0,2,0,1,3,0,0,0,4,1,0,4,6,5,7,0,4,0,1,1,1,0,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,4,1,2,5,1,1,1,9,0,0,17,3,5,0,2,8,0,6,30,24,17,4,1,12,8,0,22,4,29,3,3,11,0,2,0,4,4,26,9,1,1,1,47,2
부산광역시,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,21218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,836,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,1,0,0,0,0,1,4,0,1,5,1,1,3,1,0,4,5,8,2,1,2,1,2,0,0,0,0,4,1,0,7,0,5,0,4,8,0,14,3,3,137,3,6,8,3,36,1,18,3,69,0,3,0,1,0,0,4,4,0,2,3,0,0,1,0,0,1,0,0,1,2,1,0,0,1,0,1,3,0,0,0,0,1,1,0,0,1,6,0,6,2,1,1,2,0,0,0,1,4,0,0,196,19,13,36,16,29,82,32,38,112,18,20,42,20,4,33,0,7,4,2,7,4,1,3,0,3,0,5,16,1,4,5,5,0,11,2,2,0,2,0,2,1,0,0,10,4,9,1,4,0,0,1,1,0,6,1,7,0,0,0,0,1,0,0,2,0,0,0,1,0,0,4,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,2,2,0,0,1,0,0,0,9,4,0,8,0,0,0,2,0,0,0,0,7,0,6,0,0,0,0,1,0,0,0,0,0,1,0,2,6,3
부산광역시 금정구,0,1,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,4,3,3,2,0,1,2,12,1,5,2,12,4,5,2,3,1,2,1,0,1,15,0,2,4,5,8,0,2,8,0,25,7,1,59,1,15,6,2,139,1,19,7,75,7,4,4,3,2,0,6,11,0,8,6,0,1,4,0,0,2,1,0,3,2,0,1,1,3,1,4,16,0,0,2,0,3,2,0,0,2,16,7,14,8,3,11,2,0,2,2,1,6,3,0,20,472,36,56,9,247,183,47,29,39,12,45,69,9,14,85,0,2,5,4,3,22,5,7,0,7,5,10,10,8,7,2,4,2,4,3,5,3,2,4,3,6,0,0,24,12,16,14,8,0,0,3,6,0,7,0,1,7,0,4,0,1,0,1,3,0,0,0,2,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,3,0,1,4,1,0,0,2,15,0,1,2,1,1,1,0,1,0,0,1,1,10,0,0,8,0,0,0,0,0,1,0,0,0,0,10,1
부산광역시 기장군,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,11,0,1,2,1,1,3,7,0,3,7,7,1,3,0,1,0,0,0,0,1,9,1,1,1,3,6,1,1,5,0,7,2,2,27,1,6,3,4,85,0,12,2,21,3,0,1,0,0,0,4,33,0,7,6,0,0,4,0,1,4,0,0,2,0,1,13,2,0,0,4,16,0,0,0,1,2,1,0,0,2,10,3,8,14,1,2,6,0,1,0,6,3,3,0,14,52,227,35,10,66,71,33,15,24,14,25,24,12,5,171,0,2,6,6,7,4,3,2,1,4,0,8,6,6,4,2,1,0,4,1,6,3,4,1,3,1,0,0,22,15,17,24,8,0,3,1,1,0,1,1,3,2,0,1,0,0,0,0,2,0,1,1,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,1,1,0,3,8,0,0,0,1,1,0,0,1,5,0,5,0,8,0,0,0,0,0,0,0,0,0,2,2,3,1,9,0
부산광역시 남구,0,1,0,7,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,9,2,0,2,1,2,3,7,0,1,11,13,3,5,2,8,0,3,1,1,2,15,0,3,1,1,9,0,6,6,0,28,2,2,78,2,13,10,4,76,3,20,2,87,7,6,1,2,4,0,9,10,1,15,4,1,0,0,0,3,4,0,4,2,1,3,2,1,3,1,1,20,0,0,2,0,2,1,0,0,4,12,6,5,10,2,8,8,0,4,3,6,6,5,0,22,41,64,604,67,69,245,52,47,46,25,184,40,14,3,123,0,11,4,5,7,24,10,3,5,13,4,11,11,9,7,7,12,16,8,4,13,0,6,4,6,3,0,0,15,5,17,11,13,0,1,2,3,0,2,5,4,5,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,1,1,0,0,1,0,3,0,0,1,1,2,1,0,0,0,1,0,0,0,4,0,0,0,1,16,0,1,1,0,0,2,2,0,1,0,2,0,12,0,0,2,0,1,1,0,0,0,2,0,0,1,7,2
부산광역시 동구,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,2,1,5,0,3,1,0,0,0,1,0,1,2,0,1,0,2,6,0,1,2,0,5,1,1,19,0,4,3,2,14,0,4,0,15,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,2,1,0,0,1,0,0,1,1,0,2,0,0,1,1,0,0,2,2,1,1,0,23,7,9,51,144,28,180,17,18,42,29,16,33,15,19,19,0,1,4,2,0,7,7,0,4,4,0,2,3,7,2,1,2,2,3,1,2,0,1,3,1,0,0,0,8,3,6,5,4,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9,0,1,0,0,3,0,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
부산광역시 동래구,0,0,0,0,3,0,0,0,1,4,1,0,0,4,0,0,0,0,1,0,0,15,2,3,1,2,3,3,1,0,5,7,13,9,3,2,1,0,4,0,1,1,11,1,1,2,2,7,2,1,8,0,10,3,4,63,2,14,3,1,81,1,18,2,43,10,2,3,0,2,0,3,9,2,12,7,0,1,2,1,6,0,1,0,2,3,0,2,0,1,0,7,16,0,5,0,1,2,0,0,2,2,1,3,2,3,2,8,1,0,1,0,6,8,1,0,34,185,49,62,16,531,306,77,38,42,16,54,203,16,6,112,0,9,4,3,7,21,5,1,2,13,2,14,10,6,6,4,4,11,6,1,11,3,1,6,5,3,0,0,15,8,11,14,3,0,0,2,7,0,8,3,5,6,0,0,0,0,0,0,3,0,1,3,2,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,2,0,0,5,0,0,0,4,9,0,0,3,1,0,1,0,1,2,0,3,0,6,0,0,0,0,0,0,0,0,1,2,0,0,0,8,0
부산광역시 부산진구,0,2,0,4,2,0,0,0,1,7,1,0,0,2,0,0,0,0,0,0,0,7,1,7,1,0,3,5,6,0,6,5,17,7,5,3,3,0,1,0,1,3,9,1,9,4,6,16,1,2,15,0,40,8,6,140,7,19,15,2,86,8,30,6,96,11,4,6,3,3,0,12,14,1,16,3,0,0,1,0,4,2,0,4,1,0,0,4,0,3,1,4,21,0,3,0,1,2,5,0,2,5,7,4,10,12,2,14,6,0,1,2,5,10,1,0,61,77,43,130,75,178,1501,81,137,93,40,99,240,24,21,111,0,23,8,5,10,27,3,6,6,15,2,13,9,8,13,9,10,8,9,4,6,2,6,7,6,13,0,0,41,13,22,28,9,0,0,2,5,0,7,7,9,1,0,5,0,0,5,0,7,0,2,0,1,4,1,10,0,6,0,0,3,1,1,1,0,0,1,0,0,2,0,1,1,0,0,2,4,0,1,2,1,0,0,6,19,0,1,2,0,1,3,0,0,2,0,5,0,9,0,0,3,0,3,0,0,0,0,4,2,1,1,23,0
부산광역시 북구,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,11,0,5,5,2,3,5,6,1,4,11,12,6,10,2,2,0,0,1,0,2,6,2,1,4,1,7,1,1,8,0,27,5,5,139,1,19,8,4,152,1,20,3,55,8,2,1,3,6,0,0,7,0,9,4,0,0,0,0,3,0,0,2,4,0,0,1,0,1,1,1,15,0,3,0,0,2,0,0,0,0,1,4,9,7,4,3,1,0,1,3,3,6,1,0,36,44,26,54,6,94,195,540,79,49,17,37,64,7,5,53,0,3,8,4,10,13,6,2,3,8,2,14,10,2,6,4,1,6,2,2,7,1,4,2,1,1,0,0,11,6,13,9,5,0,0,2,2,0,5,7,4,2,1,2,0,0,1,1,2,1,1,0,1,4,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,3,1,2,1,0,0,0,2,1,0,4,0,0,0,5,8,0,0,1,0,2,0,0,0,3,0,5,0,5,0,0,0,0,0,0,0,1,0,1,1,0,1,7,1
부산광역시 사상구,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,2,1,2,0,3,0,2,3,10,2,1,1,1,0,1,0,0,1,9,0,0,0,4,11,1,1,5,0,18,2,2,98,4,7,6,2,56,4,12,3,59,4,6,0,3,1,0,3,7,0,8,3,0,0,2,0,5,0,0,2,1,2,0,1,0,0,1,0,8,0,2,0,2,0,0,0,0,3,3,5,7,6,0,2,1,0,2,0,2,6,1,0,29,20,15,30,11,38,281,102,325,76,32,29,27,10,9,44,0,5,4,2,7,9,3,4,1,7,0,2,4,2,3,0,4,1,4,4,4,0,0,1,0,3,0,0,17,6,12,13,6,0,0,1,4,0,3,5,3,3,0,1,0,0,1,0,3,0,3,0,0,1,2,2,0,4,0,0,3,0,2,0,0,2,0,0,1,0,0,0,1,1,1,1,2,0,0,1,0,0,0,4,5,0,0,0,0,2,2,2,0,0,0,3,0,4,1,0,0,0,0,0,0,0,2,0,1,1,0,3,1
