전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 남구,0,1,0,6,6,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,2,0,2,8,0,0,1,3,5,1,0,4,1,1,0,1,2,2,0,0,3,0,1,0,2,2,2,3,1,4,4,2,11,1,2,7,0,15,3,1,44,3,5,1,3,60,1,9,2,5,4,8,11,14,3,2,0,0,2,0,2,8,0,7,1,0,0,2,0,2,0,0,1,0,0,0,2,1,4,1,6,5,8,0,1,0,0,2,0,0,0,2,6,5,2,1,5,2,6,0,1,2,1,3,1,0,22,21,28,1008,88,58,230,33,37,28,31,165,80,23,12,128,0,8,5,1,6,8,2,1,1,2,2,3,3,5,5,3,2,2,10,0,2,5,0,2,2,3,0,0,11,7,9,17,9,0,0,0,0,1,3,2,3,3,0,2,0,1,1,0,1,0,0,0,1,0,0,2,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4,8,0,0,0,0,0,1,1,0,0,1,5,0,0,2,0,0,1,0,0,1,0,0,0,1,1,1,5,0,1,2,0,1
부산광역시 동구,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,1,0,0,0,0,1,0,2,0,1,0,1,0,1,0,1,0,1,1,0,0,2,1,0,0,2,0,1,7,0,0,2,0,5,3,0,22,2,4,0,0,16,4,6,3,0,0,3,1,6,0,1,0,1,1,0,1,4,0,2,0,1,0,0,0,1,1,0,1,2,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,2,1,3,0,2,0,0,0,0,1,0,0,0,13,13,6,65,242,28,137,14,40,26,30,19,28,27,19,23,0,1,1,0,2,2,1,1,4,1,1,1,1,0,1,0,2,1,2,1,1,1,1,0,0,0,0,0,8,2,3,3,6,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
부산광역시 동래구,0,3,0,1,0,4,0,1,0,1,1,0,0,1,0,0,3,0,0,0,0,1,4,0,0,0,5,0,0,3,3,0,1,5,3,0,3,3,1,2,0,1,2,4,2,3,3,0,1,0,0,4,2,0,0,0,0,1,1,1,0,10,0,10,1,4,58,6,9,7,1,74,2,5,5,8,1,6,6,8,3,1,0,3,0,0,6,5,1,2,2,0,0,1,0,1,0,0,2,4,1,0,1,1,5,1,0,0,1,0,4,1,0,2,1,0,0,4,5,6,3,1,1,4,2,0,1,1,4,3,1,0,17,166,55,59,31,527,185,81,33,32,22,48,221,13,2,148,0,3,1,1,2,13,2,2,2,2,0,4,3,2,6,0,4,5,11,0,9,2,0,1,1,0,0,0,14,7,9,14,5,0,0,2,1,0,2,0,2,1,0,2,0,1,0,0,1,2,0,0,5,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,3,5,0,3,1,0,0,3,2,0,1,0,6,0,1,9,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,3,2,3
부산광역시 부산진구,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,1,0,1,0,0,0,8,2,1,0,1,2,1,0,5,1,0,4,3,2,1,3,6,2,2,2,5,2,2,2,0,1,2,1,0,2,6,6,2,0,2,6,1,19,1,1,9,0,29,4,8,92,2,10,7,3,67,1,15,2,11,7,24,18,21,12,4,2,3,5,0,10,8,1,8,5,0,0,8,0,6,0,0,1,8,0,0,0,1,4,2,4,8,9,0,2,1,4,1,2,0,0,2,9,4,3,3,4,6,6,0,0,2,1,7,0,0,40,68,32,210,99,139,1354,73,179,80,35,103,263,28,17,125,0,14,3,5,5,16,2,4,2,3,1,5,4,4,2,3,4,0,11,5,7,2,3,3,2,1,0,0,27,8,11,18,9,0,0,2,9,0,1,7,5,1,0,3,0,0,0,0,4,2,1,0,1,0,1,10,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,6,0,1,6,1,1,0,0,6,18,0,0,0,1,1,3,0,0,1,0,3,0,0,10,0,1,1,0,0,0,0,0,0,2,0,0,4,1,0,1,2,1
부산광역시 북구,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,2,0,0,1,1,0,2,1,1,3,0,1,3,0,0,4,1,0,0,1,2,2,1,2,0,0,0,0,2,0,1,0,1,1,12,0,1,4,0,12,2,4,89,3,13,4,3,137,5,9,8,5,4,11,13,7,5,2,3,1,0,0,6,10,0,3,2,0,0,2,0,3,1,0,0,0,1,1,1,0,2,0,0,3,0,0,1,0,1,4,1,0,2,0,9,3,5,1,1,3,0,0,1,2,3,5,0,0,54,35,17,54,15,96,140,628,115,34,14,38,64,17,2,46,0,3,3,0,7,14,0,5,3,1,2,5,2,4,2,3,3,3,3,2,3,1,2,0,0,0,0,0,9,8,3,11,1,0,0,0,1,0,0,4,4,3,0,3,0,0,1,0,5,0,0,0,0,1,0,5,0,0,1,0,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,4,0,0,1,0,0,0,0,1,0,0,6,0,1,3,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,2,1
부산광역시 사상구,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,5,1,2,0,0,0,1,0,0,0,2,6,1,0,2,2,3,1,1,2,2,0,1,0,0,1,0,0,0,2,3,0,1,0,0,2,3,5,0,1,5,0,8,2,1,85,3,7,4,1,64,2,3,5,5,3,13,7,13,5,2,2,2,2,0,1,3,0,2,0,1,1,1,1,0,0,0,1,4,0,1,0,0,2,1,1,2,5,0,4,1,0,0,1,0,1,0,1,2,3,2,0,1,1,0,0,0,6,2,2,0,39,14,12,63,7,42,252,95,414,56,29,29,56,6,5,33,0,4,0,0,4,3,1,2,0,2,1,1,3,4,0,1,1,1,1,1,2,1,1,0,1,2,0,0,10,6,7,8,4,0,0,2,1,0,1,1,2,1,0,1,0,0,1,0,2,0,0,0,0,3,0,3,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,0,1,0,0,1,0,0,0,1,0,1,0,1,6,0,2,2,0,0,0,0,0,4,2,1,0,2,2,0,3,1,5
부산광역시 사하구,0,2,0,0,0,0,1,0,0,7,0,0,0,2,0,0,1,1,0,0,0,2,1,0,0,1,0,2,2,4,1,0,4,2,2,1,2,2,4,0,8,3,1,1,0,0,1,0,0,0,0,9,0,0,1,1,0,2,13,1,0,6,0,22,2,3,66,6,7,6,2,41,2,15,4,4,3,9,13,33,7,1,1,1,0,0,3,5,0,7,1,1,0,2,3,1,0,0,0,3,0,1,0,2,1,0,2,6,6,0,1,0,0,0,0,0,0,0,5,7,1,4,1,2,1,0,2,1,2,4,0,0,134,29,27,90,39,34,136,40,76,784,118,38,58,22,26,36,0,5,2,3,6,7,2,4,2,4,2,2,2,2,1,2,0,3,3,2,7,1,7,0,0,4,0,0,10,6,9,9,3,0,0,0,2,1,6,4,7,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,5,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,0,1,0,0,0,4,0,0,4,0,9,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2,0
부산광역시 서구,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,4,1,0,1,0,0,0,2,0,0,0,1,3,0,0,1,0,0,3,4,1,0,0,0,1,0,0,1,0,2,1,0,3,0,1,2,2,0,1,2,0,6,0,1,18,1,0,1,0,11,0,2,3,2,2,5,3,6,4,0,1,1,1,0,2,4,1,3,0,1,0,0,0,1,0,0,0,3,0,0,0,2,6,0,0,1,3,0,0,0,0,0,1,0,0,0,3,1,5,3,0,0,0,0,1,0,0,0,0,0,24,5,6,30,24,23,49,6,20,84,308,21,23,35,40,27,0,3,0,0,0,6,1,2,1,2,1,3,2,1,4,0,3,2,1,1,2,2,1,0,1,0,0,0,6,2,3,1,6,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
부산광역시 수영구,0,2,0,1,0,1,0,0,1,2,0,0,1,0,0,1,1,1,0,0,0,1,3,5,0,1,1,1,0,4,3,0,2,4,2,0,1,6,0,4,0,3,0,1,0,0,1,0,0,0,0,1,1,0,0,2,1,6,7,2,1,9,0,10,2,4,48,1,8,2,2,49,1,11,1,7,1,5,6,11,1,0,6,0,2,0,2,3,0,9,0,0,0,0,0,1,1,0,1,0,0,2,0,1,2,0,0,6,5,0,0,0,3,2,0,0,0,3,4,4,2,2,2,2,0,0,0,2,4,3,3,0,10,37,42,212,38,61,130,26,16,25,22,394,144,19,3,204,0,7,1,0,4,6,4,4,0,1,1,2,1,6,3,3,1,1,6,2,9,6,2,0,1,3,0,0,13,3,11,11,15,0,0,0,1,0,2,3,1,0,0,1,0,0,1,0,0,0,1,0,4,0,0,3,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,8,0,0,1,0,0,0,0,0,0,0,7,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,3,0
부산광역시 연제구,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,3,2,0,1,0,6,2,4,0,2,2,0,4,5,0,6,0,6,2,1,2,1,0,1,1,1,3,1,0,0,0,3,3,1,1,0,1,2,1,1,1,4,0,16,5,1,40,1,7,0,0,58,0,3,10,3,2,5,4,4,1,2,5,2,2,0,4,6,0,1,0,1,2,1,0,0,2,0,1,4,1,0,0,0,1,0,1,4,4,0,0,1,1,6,1,0,0,3,3,0,4,1,2,1,5,0,1,0,7,3,0,0,22,45,30,81,33,152,264,51,29,30,18,100,495,10,7,122,0,2,4,1,5,5,3,1,2,0,2,4,3,5,2,1,2,1,8,1,5,1,4,3,1,3,0,0,10,10,6,7,4,0,1,1,3,0,5,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,1,0,2,2,3,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,5,1
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,3,1,1,3,0,8,2,0,14,6,2,6,2,17,1,1,1,4,3,1,4,10,2,0,0,0,0,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,2,1,0,1,1,0,1,1,0,0,1,0,0,0,2,0,1,1,0,0,1,1,0,0,0,10,9,6,23,14,10,41,4,14,28,29,10,13,302,22,21,0,4,0,0,0,2,0,0,0,1,0,1,0,0,0,1,1,0,4,0,2,2,0,1,4,2,0,0,4,1,1,0,0,0,0,0,1,0,1,0,3,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,4,4
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,2,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,8,0,0,11,0,0,2,0,7,0,0,0,1,3,1,3,3,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,0,0,4,7,3,27,30,7,41,4,4,20,53,8,12,11,70,6,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,1,1,1,2,0,1,1,1,0,0,0,0,0,5,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,0,0,1,0,0,0,1,0,6,0,1,2,1,0,1,0,1,0,0,7,7,3,3,0,0,3,1,3,11,9,0,6,9,6,0,0,6,3,4,2,1,2,3,8,2,6,5,4,0,2,1,8,1,1,0,5,3,11,1,4,14,0,17,1,2,55,4,17,7,5,100,2,16,6,4,7,9,7,17,17,6,4,4,1,0,12,14,1,5,3,0,1,1,1,0,2,0,5,6,2,1,2,0,5,0,2,4,9,0,0,1,0,6,3,0,0,2,3,1,10,0,3,13,1,0,0,0,10,2,0,0,28,88,187,145,37,176,175,46,24,48,14,216,122,33,14,1138,0,16,6,6,5,12,7,6,7,6,4,4,6,10,9,13,7,3,10,10,6,6,9,4,6,2,0,0,30,5,9,30,8,0,1,3,2,0,2,1,9,7,0,11,0,0,0,2,2,0,1,0,1,0,1,2,0,2,0,2,0,2,0,0,0,1,1,0,0,6,0,0,2,0,0,1,1,0,1,1,3,0,0,0,8,19,0,6,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,3,1,2,6,4,5,2,0,6
서울특별시,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,632,0,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,277,0,0,0,0,0,4134,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,0,1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,19,0,3,1,3,2,2,8,17,1,1,3,12,0,11,6,0,0,0,14,35,28,18,14,30,32,22,13,30,80,1,29,149,172,19,9,41,16,10,17,10,13,8,41,8,24,30,8,1,14,57,95,16,21,31,8,31,29,5,73,54,0,4,2,1,5,0,7,2,0,4,0,6,0,5,6,6,3,3,1,2,1,0,0,0,2,3,0,4,10,3,1,1,0,3,1,0,3,0,0,0,2,1,1,0,2,3,6,0,14,9,4,11,10,0,0,2,8,0,13,5,2,23,4,0,3,5,16,19,3,0,3,5,5,19,1,10,8,8,3,7,3,11,3,3,1,34,0,1561,167,22,77,117,150,21,27,46,35,65,92,76,63,542,208,48,462,42,87,116,45,29,39,33,0,0,22,3,3,3,5,0,4,10,16,7,12,13,49,43,1,20,0,0,3,0,5,0,2,1,4,0,2,11,1,4,6,0,3,1,0,0,1,1,0,0,2,6,2,1,3,0,0,3,5,1,0,11,15,1,2,0,18,22,0,2,1,0,5,5,3,2,8,0,18,2,13,19,1,3,3,0,0,0,0,5,1,4,5,0,3,6,3,3,4,8
서울특별시 강동구,0,5,1,2,0,5,0,1,3,18,2,1,2,7,2,1,6,1,2,0,14,24,15,11,17,5,61,46,4,18,164,7,34,30,140,17,12,25,10,7,20,5,9,5,27,2,32,43,7,4,4,30,20,7,14,35,13,21,22,4,330,45,0,2,1,0,2,0,0,1,0,2,0,6,0,1,0,2,3,2,0,0,0,0,0,0,1,1,1,8,0,2,2,5,0,6,0,0,2,2,5,0,2,1,1,0,1,4,4,0,5,0,1,3,2,0,0,3,3,0,2,2,4,5,0,0,7,2,6,4,0,0,1,1,5,2,1,8,2,3,2,3,1,2,1,2,0,6,0,106,1705,18,60,45,100,24,6,57,24,58,46,26,26,95,63,35,375,24,27,24,26,23,19,62,0,0,2,1,0,3,1,0,0,4,16,1,5,29,33,14,0,11,0,0,0,0,0,0,0,1,3,1,0,2,2,2,1,0,2,0,1,3,0,1,1,0,0,3,2,2,0,0,0,6,4,2,0,1,6,1,0,0,6,5,0,2,2,4,1,8,2,2,3,0,7,1,4,9,0,1,10,0,0,0,1,1,0,5,2,0,3,1,6,1,8,7
서울특별시 강북구,0,3,0,3,2,6,0,0,1,6,2,2,3,1,1,1,2,1,2,0,1,13,10,11,3,4,9,8,10,18,71,17,15,7,12,7,6,14,4,6,15,5,7,5,9,8,73,14,1,6,3,11,9,1,3,102,3,13,11,9,11,19,0,1,1,0,0,0,2,2,0,1,0,3,1,1,1,1,2,0,2,0,1,1,0,0,1,1,0,6,3,1,0,2,1,1,0,0,2,2,0,0,1,0,0,0,1,3,0,0,4,1,1,2,1,0,0,1,0,3,4,1,1,2,0,0,0,1,3,0,4,0,0,0,0,1,1,2,1,2,3,2,4,1,3,0,0,2,0,17,45,720,53,47,49,19,10,101,258,55,21,26,10,14,28,205,22,11,20,12,40,23,14,57,0,0,1,3,1,2,1,0,3,3,4,0,11,21,8,4,2,0,0,1,3,1,0,0,1,0,0,0,0,4,1,1,0,2,0,0,1,0,0,0,0,0,1,1,0,0,5,1,1,0,2,1,0,0,5,1,1,0,1,3,0,0,0,0,0,2,0,0,5,1,2,1,4,3,1,2,0,0,0,1,0,2,11,4,0,0,3,4,1,1,1,2
서울특별시 강서구,0,6,1,2,0,2,1,1,1,14,1,0,2,8,1,1,3,2,3,0,2,118,40,42,2,58,28,5,18,292,29,5,141,30,37,13,14,21,6,17,46,12,18,3,24,14,16,9,6,1,9,27,27,8,10,31,7,44,30,7,26,53,0,4,2,0,14,1,2,1,0,2,0,4,0,2,1,5,1,5,0,1,0,0,1,0,4,3,0,2,4,2,2,1,0,1,0,0,0,4,0,0,3,1,0,0,0,2,1,0,6,5,3,8,4,0,0,0,5,1,5,6,2,7,1,0,6,6,15,14,3,0,1,1,1,3,3,5,8,1,2,2,1,6,2,3,3,3,0,62,67,17,1980,67,35,107,42,37,13,42,71,118,59,77,36,32,80,501,190,52,87,21,24,28,0,0,7,4,0,2,2,0,10,60,29,2,27,160,283,37,0,36,0,0,3,0,3,3,7,1,6,0,1,5,2,13,0,1,2,0,0,0,0,2,0,0,1,6,0,1,0,0,0,4,4,5,2,4,9,1,0,0,13,30,0,0,2,1,3,11,2,2,4,1,12,3,9,15,3,6,8,0,1,1,2,2,1,1,3,0,4,9,1,2,11,12
서울특별시 관악구,0,10,0,5,3,8,1,2,1,15,2,2,3,18,3,0,2,1,1,0,5,38,19,22,16,67,19,15,36,58,54,6,92,70,65,15,22,56,27,22,86,18,30,14,60,52,17,17,9,4,16,42,35,25,24,26,12,47,39,5,41,88,0,6,1,0,8,0,1,6,0,6,0,10,1,5,3,4,5,3,3,1,1,0,1,0,10,4,0,9,1,1,4,6,4,4,0,0,4,4,0,0,2,1,0,0,1,8,8,0,4,6,8,6,19,0,0,1,15,3,11,4,2,9,5,0,4,11,14,23,7,0,3,3,4,6,5,7,12,6,6,5,3,9,4,2,2,8,0,145,97,30,158,1430,76,149,186,49,24,49,362,96,50,169,51,41,167,49,176,41,88,27,30,70,0,0,10,6,9,6,9,0,0,24,21,1,29,88,51,48,1,16,0,0,3,1,3,3,7,1,6,2,0,7,1,10,2,1,2,3,2,0,1,4,2,0,2,8,0,3,2,0,1,5,6,4,1,10,15,4,0,0,3,22,0,1,2,2,4,9,4,5,7,1,22,1,13,22,2,5,3,0,2,2,0,1,3,1,7,0,3,6,5,3,10,8
서울특별시 광진구,0,13,0,1,1,1,2,1,1,13,1,2,2,6,1,1,11,1,2,0,9,30,6,8,7,18,25,55,6,17,103,2,31,15,61,7,15,13,8,6,10,4,7,2,10,14,35,42,6,1,6,21,23,10,5,26,8,21,11,10,46,25,0,5,0,1,13,0,1,1,1,3,0,5,1,3,2,5,4,0,0,0,0,0,0,0,3,5,0,2,1,1,1,3,0,1,0,0,2,0,2,0,0,0,0,0,0,0,1,0,8,1,2,7,3,0,1,3,0,1,7,2,0,6,0,0,1,2,12,13,1,0,0,1,2,1,3,6,4,2,1,6,0,5,0,0,2,5,0,110,212,20,57,47,963,20,18,79,18,144,37,43,20,43,123,42,198,28,30,27,31,22,31,183,0,0,3,0,0,4,3,0,2,7,6,0,7,30,31,8,0,4,0,0,3,0,2,0,2,0,1,0,0,3,1,1,1,0,1,2,3,0,1,0,1,0,2,6,0,2,1,0,1,0,7,0,0,3,2,1,0,0,8,18,0,0,0,0,0,2,1,0,5,0,8,1,6,11,0,1,1,0,0,1,1,1,0,1,1,0,5,0,2,3,3,7
서울특별시 구로구,0,2,0,2,0,5,0,0,2,10,0,0,2,6,1,5,1,0,2,0,2,19,9,10,2,190,15,12,15,39,42,4,194,24,24,12,17,17,17,9,86,7,17,11,13,8,13,14,4,2,17,15,6,8,10,14,2,24,15,6,19,51,0,2,1,0,5,0,1,1,1,2,0,3,1,2,1,0,2,2,1,0,2,2,0,0,2,2,0,2,1,1,0,2,0,5,0,1,4,0,0,0,3,0,1,1,0,3,2,0,2,1,0,6,4,0,0,1,6,1,2,1,2,1,3,0,0,2,12,3,3,0,0,2,0,1,2,1,4,1,0,1,0,4,2,2,1,3,0,38,59,9,139,102,25,663,89,20,17,15,87,57,28,36,18,29,26,170,152,15,28,16,9,19,0,0,2,2,0,1,1,0,2,12,22,2,25,133,83,25,3,17,0,3,5,0,2,0,1,0,2,0,3,4,0,3,0,0,0,0,2,0,0,1,1,0,1,7,1,2,1,1,0,5,5,0,0,2,4,1,0,0,3,13,0,0,2,0,4,10,4,0,3,2,9,1,12,10,1,2,2,0,0,0,1,2,1,1,1,0,6,5,0,4,5,4
