전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 남구,0,4,0,3,0,3,0,0,0,2,0,0,1,2,0,0,0,0,1,0,0,0,5,0,0,5,1,1,4,5,2,0,5,5,3,0,3,0,2,0,3,3,5,3,2,0,1,0,0,0,4,3,2,1,0,1,7,3,13,0,1,8,0,18,3,3,57,8,16,9,1,52,1,10,2,3,8,12,15,25,8,4,1,0,1,0,2,3,0,11,1,0,0,0,0,1,1,0,1,0,0,1,0,1,2,0,0,6,15,0,3,1,3,3,0,0,0,1,2,3,7,2,0,6,1,0,0,0,10,5,0,0,25,48,33,1048,74,55,247,40,59,42,27,179,75,21,10,107,0,7,4,1,9,12,1,4,3,3,1,8,9,6,4,8,1,3,9,2,1,2,1,2,6,5,0,0,13,8,12,6,5,0,1,5,4,0,2,0,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,4,12,0,2,0,0,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,3,1
부산광역시 동구,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,4,1,0,0,2,0,0,3,1,3,0,0,0,0,1,0,1,0,0,0,2,0,0,2,1,1,1,0,1,0,0,0,0,1,1,0,26,0,1,0,0,22,0,3,1,3,1,6,4,4,3,1,0,2,0,0,1,3,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,2,0,6,1,2,2,3,0,1,0,1,1,1,0,21,15,5,74,253,21,149,7,16,35,40,21,39,33,24,23,0,2,1,0,2,6,0,3,0,1,1,1,1,3,0,2,3,3,0,2,1,1,1,1,0,0,0,0,4,1,3,2,4,0,0,1,1,0,0,1,1,4,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 동래구,0,0,0,1,2,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,5,2,4,0,4,3,0,1,1,3,0,0,6,0,1,0,1,1,0,0,0,0,2,1,3,2,0,0,3,2,8,0,1,8,0,14,2,2,71,4,17,4,1,81,4,5,4,3,2,14,15,19,6,0,1,0,1,0,2,2,0,7,3,1,0,1,0,2,2,0,2,2,0,0,0,3,1,1,1,6,2,0,2,1,1,1,0,0,1,1,2,3,1,5,3,4,1,0,0,0,1,2,0,0,24,150,36,70,31,541,317,68,37,29,17,51,326,21,12,172,0,4,4,0,4,7,4,3,4,1,1,1,4,4,0,2,1,2,9,2,7,3,4,1,0,2,0,0,10,3,10,12,11,0,0,0,1,0,1,0,2,3,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,4,2,0,0,0,1,10,0,2,2,0,1,1,0,0,2,0,6,0,2,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5,2,3,1
부산광역시 부산진구,0,2,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,2,0,1,3,3,2,0,2,2,1,0,2,1,1,5,3,3,3,3,1,0,5,3,1,0,1,2,1,2,0,0,1,1,4,4,3,1,2,1,4,10,0,0,13,0,33,3,2,109,5,8,6,5,76,2,19,7,12,7,9,14,26,10,3,7,1,6,0,7,12,1,11,4,1,1,0,0,0,1,0,1,2,3,2,3,0,1,1,4,8,10,0,3,0,1,2,3,0,1,3,0,5,5,7,2,3,2,0,2,2,5,6,2,0,49,61,35,211,114,132,1766,83,183,104,49,97,347,27,11,127,0,8,3,1,11,20,5,5,3,3,1,3,8,8,0,3,5,3,8,1,6,6,4,2,3,4,0,0,29,10,14,13,9,0,0,1,7,0,4,10,4,3,1,9,0,0,0,0,10,1,0,1,4,2,0,2,0,10,1,0,1,0,0,0,0,2,1,0,0,2,0,2,0,0,0,1,1,3,0,5,2,0,0,0,5,6,0,4,1,1,1,2,1,0,1,0,1,0,2,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,6,2
부산광역시 북구,0,0,0,0,1,0,0,0,1,2,0,0,1,2,0,0,0,0,1,0,0,5,4,5,0,1,1,0,2,0,1,0,3,2,1,2,2,2,2,0,4,1,1,1,0,1,2,2,0,0,3,4,1,1,1,1,2,3,11,0,3,6,0,12,1,5,103,5,6,6,2,129,0,7,5,8,4,12,8,14,3,3,2,1,2,0,1,12,0,4,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,3,2,0,0,3,0,1,0,0,0,0,0,4,4,0,3,0,0,0,0,1,2,3,3,2,0,42,28,14,63,12,112,177,676,164,34,17,50,98,5,4,64,0,5,1,1,2,8,1,4,2,1,1,3,2,4,0,2,2,0,2,2,8,2,1,1,3,0,0,0,12,7,7,7,6,0,0,0,0,0,1,3,3,0,0,5,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,7,0,2,0,1,0,0,0,2,0,0,5,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
부산광역시 사상구,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,2,3,0,3,0,1,4,1,0,2,1,2,1,1,0,3,0,0,0,2,0,0,0,1,1,2,0,3,4,2,0,1,4,0,10,3,4,49,4,10,1,2,47,4,11,3,3,6,9,8,6,6,4,0,2,1,0,5,5,0,4,2,0,0,1,2,0,0,0,1,0,0,1,1,0,2,0,1,4,3,0,1,0,1,2,1,0,0,0,1,1,6,3,0,5,1,0,0,2,3,3,0,0,53,22,13,70,36,40,352,123,595,76,25,32,42,12,8,35,0,2,2,2,10,7,1,1,1,1,1,2,2,1,0,0,2,0,4,0,3,1,3,1,1,1,0,0,6,4,15,6,7,0,0,1,0,0,0,7,5,1,0,6,0,0,1,0,2,0,0,1,2,0,0,3,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0
부산광역시 사하구,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,4,4,2,2,1,1,2,1,3,6,3,0,1,3,0,4,3,8,6,4,2,0,1,1,0,1,1,0,1,0,1,3,4,2,0,4,1,1,19,1,2,8,0,22,2,0,63,5,8,10,1,29,5,14,3,2,2,3,2,27,10,3,3,1,3,0,2,10,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,4,10,0,1,0,1,0,0,0,0,2,4,2,14,2,2,2,0,0,1,1,8,2,2,0,144,19,26,66,61,47,193,46,99,814,157,25,63,31,23,37,0,1,2,0,6,12,3,6,0,2,2,5,1,4,4,3,1,2,4,4,8,2,1,2,1,3,0,0,10,1,6,3,8,0,0,2,3,0,2,1,5,0,1,1,0,0,0,1,2,0,1,0,2,0,1,5,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,12,0,0,0,0,0,3,0,0,3,0,4,0,3,8,0,0,1,0,0,0,0,3,0,2,0,1,0,2,0,3,1,3
부산광역시 서구,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,0,0,1,1,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,1,5,0,0,1,0,12,0,0,20,2,2,0,1,12,3,2,0,4,1,0,2,6,3,1,1,2,0,0,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,33,12,12,28,46,15,62,16,24,77,351,20,17,27,53,19,0,4,0,0,0,2,0,1,0,2,0,2,2,1,0,0,2,2,0,0,0,0,0,0,2,0,0,0,3,3,1,5,0,0,0,0,5,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
부산광역시 수영구,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,4,0,0,1,3,1,1,3,1,3,2,1,3,2,1,1,0,1,0,1,4,5,1,1,2,0,1,4,6,1,3,6,0,20,2,1,27,1,7,2,1,58,2,4,1,4,0,8,6,8,9,4,4,0,1,0,1,8,0,3,1,0,0,1,0,2,0,0,1,0,0,0,2,0,1,0,0,9,1,0,2,2,0,1,2,0,0,1,4,1,2,2,0,2,0,0,0,0,4,2,0,0,19,35,29,193,26,80,153,26,23,29,27,398,149,16,7,182,0,6,5,1,10,10,6,3,4,2,5,0,5,2,3,2,4,2,6,2,4,5,3,2,3,2,0,0,8,5,3,4,8,0,1,0,1,0,2,1,1,3,0,6,0,0,0,0,5,1,0,0,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,2,2,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,2,1
부산광역시 연제구,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,1,0,4,0,0,2,1,0,0,2,2,1,1,1,3,0,2,0,0,0,1,1,0,2,0,1,2,1,1,0,2,1,0,0,1,9,0,0,0,0,10,0,2,39,4,11,3,0,63,0,5,1,4,2,5,3,11,3,1,3,2,0,0,2,3,1,9,1,1,0,1,0,0,1,2,0,2,1,0,4,2,1,0,0,3,4,0,1,0,0,0,2,0,0,2,2,7,4,4,0,2,3,0,1,0,0,1,1,0,21,52,25,77,32,231,449,47,35,40,17,107,666,13,12,104,0,9,4,0,1,2,4,7,2,3,1,0,4,1,3,6,2,1,2,3,4,0,2,1,2,3,0,0,5,7,4,8,5,0,0,3,0,0,0,3,6,0,0,8,0,0,2,0,2,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,6,0,0,1,0,1,1,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1
부산광역시 영도구,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,2,1,1,0,1,0,0,0,1,2,0,1,0,0,1,2,0,0,1,3,1,1,3,0,1,5,0,5,0,0,17,0,1,1,1,24,1,6,0,2,2,3,4,5,1,2,0,0,1,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,5,0,4,0,1,0,1,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,9,11,7,24,36,19,82,8,9,35,43,15,17,320,23,18,0,1,1,0,2,4,0,1,0,0,0,1,2,3,1,1,1,0,2,1,1,0,2,0,1,1,0,0,4,4,2,3,2,0,0,0,2,0,1,0,1,1,0,2,0,0,3,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,0,0,1,1,0,0,0,0,0,1,0,4,1,0,0,1,0,0,1,1,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,4,0,0,2,0,10,1,2,1,4,0,3,1,4,3,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,0,0,0,1,1,1,0,3,6,5,15,39,14,31,5,7,32,66,8,31,13,65,8,0,1,3,0,0,2,0,1,0,1,0,1,0,0,0,1,0,1,1,0,2,0,2,1,1,1,0,0,3,3,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,1,3,1,0,0,0,0,2,8,2,1,1,1,1,0,0,1,1,0,0,5,4,5,0,2,1,0,1,7,4,0,6,9,0,0,7,11,5,0,0,4,4,3,2,2,4,1,3,0,5,11,6,0,0,7,1,7,21,1,2,13,0,16,11,4,62,2,10,3,6,79,1,8,1,11,2,14,9,15,6,1,1,0,5,0,8,19,2,7,1,0,0,0,1,2,0,0,3,3,2,1,1,1,3,0,0,9,8,0,3,0,1,0,0,0,0,0,3,4,14,7,0,4,2,0,0,2,0,10,1,0,31,58,188,164,33,202,254,39,53,35,19,217,156,24,9,1131,0,36,7,1,11,17,14,11,2,1,2,12,6,12,10,10,2,7,25,0,8,8,4,6,4,5,0,0,27,16,15,18,12,0,0,1,1,0,3,6,7,11,0,5,0,4,1,0,1,2,0,1,2,0,1,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,2,1,0,0,0,11,9,0,1,1,3,2,0,0,0,0,0,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1
서울특별시,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,707,0,0,0,0,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,262,0,0,0,0,0,3687,0,0,0,0,0,0,0,0,0,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,0,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,2,0,1,2,5,0,0,0,13,0,0,3,3,0,4,3,3,5,0,15,46,27,25,20,24,29,19,12,26,84,2,20,140,98,27,18,40,11,11,12,11,17,12,19,20,14,34,8,0,12,43,85,18,15,35,13,25,38,5,87,55,0,8,0,0,2,0,2,2,0,10,0,4,0,6,3,5,1,5,3,1,2,4,2,0,8,6,0,7,0,2,1,0,0,7,2,0,3,1,2,0,0,1,1,0,1,8,4,0,3,12,4,10,8,0,0,5,11,1,5,3,0,17,4,0,3,6,18,17,18,0,1,8,2,8,2,6,15,3,1,4,2,8,2,2,1,10,0,1994,116,26,40,118,123,43,12,42,25,86,136,73,47,666,176,40,410,44,109,104,61,71,48,62,0,0,9,1,7,0,1,0,0,6,12,0,14,22,38,48,4,12,0,0,0,1,0,0,2,3,2,1,0,10,0,9,1,2,0,0,1,3,0,0,0,0,1,8,0,6,0,3,0,1,8,0,0,7,11,2,0,0,11,20,0,1,4,1,1,7,1,0,7,2,12,0,3,11,0,1,1,0,0,4,0,0,0,3,2,0,5,8,5,4,8,7
서울특별시 강동구,0,10,0,1,1,6,0,1,4,21,5,0,2,13,0,2,5,0,0,0,16,23,10,14,13,12,94,51,5,27,142,1,19,40,27,19,9,18,7,13,14,6,11,9,14,13,28,47,8,0,7,53,23,12,22,38,15,24,29,12,310,28,0,2,1,0,3,0,4,2,0,4,0,4,0,0,1,3,1,2,0,0,0,1,0,0,1,1,1,2,4,5,0,2,1,2,0,0,3,0,3,4,5,1,0,0,0,3,2,0,2,9,1,4,7,0,0,0,2,1,3,2,2,2,0,0,4,5,16,7,2,0,0,2,0,1,0,4,2,2,2,1,0,1,3,2,1,4,0,137,1875,18,42,33,121,38,13,53,19,98,25,28,28,57,48,35,415,22,53,17,34,14,19,73,0,0,1,3,3,1,1,0,4,7,10,3,15,22,41,7,0,8,0,1,1,0,1,0,1,0,3,1,0,2,0,5,4,1,0,1,0,0,0,0,1,0,2,3,1,1,0,2,1,1,5,1,0,3,3,3,0,0,9,14,0,2,1,2,0,2,1,3,3,4,13,1,10,3,0,1,7,0,2,1,2,4,2,12,1,0,1,4,4,2,5,4
서울특별시 강북구,0,5,2,2,0,2,0,1,2,6,1,0,2,9,1,2,1,1,2,0,4,18,18,16,2,12,17,4,3,22,59,8,17,16,6,1,6,14,3,4,13,3,7,2,16,9,79,21,5,2,3,12,7,6,5,118,6,24,12,7,6,15,0,3,1,1,3,0,0,0,0,1,0,4,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,2,1,0,4,0,0,0,2,1,0,0,1,1,2,0,2,0,0,4,2,0,0,2,2,1,0,1,0,3,4,0,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,21,21,804,27,27,25,8,13,111,309,55,18,23,23,12,24,221,26,5,13,12,33,30,21,41,0,0,4,2,1,2,0,0,2,8,13,0,6,8,37,7,0,8,0,0,0,2,3,1,0,0,1,4,0,3,0,4,2,1,2,1,0,0,0,2,0,0,3,2,4,1,0,0,1,0,7,0,0,4,4,0,1,0,11,22,0,0,6,0,1,2,3,1,2,1,7,0,4,6,0,2,0,0,1,0,0,1,2,2,3,0,0,2,4,4,1,3
서울특별시 강서구,0,3,0,1,1,8,1,1,3,19,1,1,4,7,1,2,4,3,4,0,7,112,63,54,3,53,14,19,9,290,40,2,143,34,11,10,17,33,15,21,40,11,8,10,19,28,40,7,6,0,12,44,20,16,6,22,8,82,27,12,27,64,0,1,0,0,6,2,1,4,2,0,0,7,0,1,3,3,2,3,2,0,0,1,0,0,5,2,0,8,2,0,0,2,0,6,0,2,2,3,1,1,3,1,0,0,1,3,7,0,2,3,3,5,5,0,0,4,5,0,1,2,2,7,4,0,0,5,11,15,9,0,1,6,5,9,2,3,7,1,1,2,0,0,2,0,0,8,0,104,58,19,1941,86,27,115,50,50,18,41,78,119,61,84,36,36,61,476,156,29,138,31,20,59,0,0,4,3,6,5,0,0,10,41,27,2,48,49,354,65,1,20,0,0,1,1,2,2,2,2,7,0,3,4,0,4,0,2,3,2,1,0,0,0,0,0,3,4,1,2,1,2,3,2,4,1,2,6,12,2,0,0,9,26,0,0,2,2,4,13,5,3,5,2,13,3,7,17,0,0,13,0,2,0,1,2,1,0,4,0,4,2,6,9,10,13
서울특별시 관악구,0,9,1,4,2,4,1,4,0,20,4,0,6,19,0,2,4,0,5,0,10,50,30,25,20,59,43,10,34,44,46,8,98,58,33,16,35,43,40,23,77,16,28,6,41,36,14,22,7,3,19,43,35,22,28,35,17,31,50,5,27,73,0,7,5,0,13,2,3,3,1,8,0,7,0,5,1,7,3,4,8,2,2,1,1,0,10,10,1,15,3,2,0,3,0,3,2,0,6,6,0,0,1,1,1,2,5,5,11,0,9,13,2,5,6,0,0,6,13,8,7,5,5,9,8,0,5,5,16,22,11,0,1,2,3,10,2,5,11,5,2,2,3,6,3,1,1,9,0,166,84,28,160,1595,98,157,200,34,27,59,413,93,52,229,66,47,157,78,218,69,85,27,30,61,0,0,8,5,7,3,4,0,8,17,14,6,30,67,67,38,2,20,0,2,1,2,5,1,10,1,6,3,1,10,1,8,7,0,0,1,4,1,1,4,0,0,1,3,3,3,0,3,1,3,8,1,0,13,9,1,1,0,9,27,0,1,7,1,9,10,5,0,9,1,17,7,24,17,1,2,4,0,0,0,0,3,4,3,1,2,9,7,7,4,19,13
서울특별시 광진구,0,7,0,1,2,4,1,1,2,10,0,1,4,4,1,4,0,0,2,0,2,24,9,7,2,8,19,31,15,20,94,3,17,24,16,10,8,26,5,11,19,5,9,2,14,17,28,27,10,0,3,28,32,3,4,40,8,22,21,4,50,42,0,0,1,0,3,0,0,0,0,3,0,2,0,1,2,4,4,1,0,0,0,1,0,0,2,2,0,1,1,2,0,1,0,2,2,0,4,3,2,0,2,4,0,1,1,3,2,0,4,1,2,2,3,0,0,1,2,1,1,2,0,7,2,0,0,5,7,15,4,0,0,1,0,3,0,2,6,3,1,1,4,5,3,0,0,6,0,148,153,22,41,71,984,24,17,47,16,155,32,37,21,70,137,56,154,21,45,42,39,11,28,184,0,0,2,1,5,1,1,0,1,7,6,4,7,10,24,9,1,10,0,1,1,0,4,0,2,0,1,0,0,2,0,1,0,0,0,1,0,1,1,1,0,0,0,1,2,1,0,0,0,2,1,0,0,4,8,4,0,0,5,8,0,1,1,1,1,2,3,1,7,0,17,3,10,12,2,2,0,0,2,0,1,0,1,3,1,0,3,1,8,4,6,3
서울특별시 구로구,0,2,2,0,0,4,0,2,2,11,0,1,1,6,2,4,2,0,0,0,6,20,14,14,0,194,12,2,21,53,27,4,212,24,10,7,19,20,21,15,114,25,16,4,26,19,20,14,2,1,7,10,14,7,14,9,4,17,28,2,14,48,0,3,0,0,3,0,0,4,1,2,0,3,0,0,0,4,1,0,1,0,1,1,0,0,2,1,0,1,2,5,1,1,0,5,0,1,3,0,0,0,2,3,0,0,1,0,3,0,3,2,0,4,4,0,1,1,2,0,7,4,0,2,0,0,0,2,5,13,2,0,1,3,0,1,3,0,5,2,0,0,0,1,2,0,0,4,0,44,38,13,110,85,18,705,113,26,16,28,44,40,30,35,18,23,29,241,174,29,45,10,10,20,0,0,5,3,0,2,5,0,3,12,22,0,15,63,87,30,1,8,0,0,2,1,1,1,1,1,3,0,0,0,1,3,1,0,1,1,1,2,0,1,0,0,2,4,0,1,0,0,0,1,6,0,0,1,5,1,0,0,5,11,0,2,2,0,4,1,3,3,5,1,18,3,6,27,0,1,1,0,0,0,0,1,0,2,3,0,2,3,2,3,5,6
