전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,7,0,3,1,0,0,0,0,2,0,1,3,1,1,0,2,1,1,0,0,11,0,6,3,3,0,7,6,0,9,6,21,2,5,1,10,2,0,1,1,4,19,1,1,4,9,12,2,6,32,0,12,16,1,13,1,15,8,1,11,4,6,22,29,7,2,0,2,23,0,106,18,51,93,13,10,4,13,44,28,3,2,9,15,8,5,3,17,30,4,32,52,0,4,1,1,2,1,0,17,411,1823,505,157,194,239,292,282,0,4,3,6,13,3,0,0,11,4,7,5,2,12,2,7,7,2,5,6,1,2,9,0,12,14,4,6,34,11,9,5,4,1,5,14,7,11,3,8,3,9,4,15,4,6,2,2,1,0,0,11,6,14,6,13,0,0,3,9,0,7,5,3,2,1,15,0,0,0,0,2,0,2,1,2,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,1,0,6,1,0,0,2,10,0,0,0,1,4,4,0,0,1,1,13,0,17,0,0,1,0,5,0,1,2,1,1,3,1,3,14,3
대구광역시 달성군,0,0,0,0,2,3,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,4,0,0,2,2,0,3,2,4,1,7,7,1,0,6,4,1,0,3,1,1,7,0,0,4,1,13,0,4,14,0,6,4,1,6,0,0,1,0,8,0,6,28,9,1,4,0,1,10,0,57,5,50,44,10,3,1,3,41,5,4,2,1,9,1,1,2,8,10,4,23,15,0,1,1,0,2,2,0,7,129,453,559,86,103,47,104,113,0,1,3,6,6,2,0,2,6,4,1,0,1,7,2,1,3,2,1,1,0,0,2,0,1,8,2,4,11,4,4,5,0,5,4,1,5,0,1,6,10,6,2,6,2,2,0,1,4,0,0,7,2,9,3,3,0,0,1,6,0,0,1,2,2,0,2,0,0,1,0,5,0,3,0,1,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,6,1,0,0,0,0,1,4,0,0,6,0,2,0,3,3,0,0,1,0,2,1,1,0,2,0,8,1,9,0,0,0,0,0,1,0,0,1,0,0,1,1,10,6
대구광역시 동구,0,2,0,0,2,0,0,0,0,4,1,0,0,4,2,2,2,0,0,0,0,8,0,1,5,2,1,1,4,0,4,6,12,5,11,0,3,0,0,0,0,2,17,0,6,7,8,11,0,0,14,0,5,3,1,15,0,1,3,1,7,0,5,3,14,0,1,0,0,5,0,185,25,6,52,13,4,0,5,13,19,3,0,7,57,6,7,6,7,14,8,22,35,0,1,1,1,4,0,0,13,224,172,68,859,261,64,438,216,0,3,2,7,15,2,0,6,5,1,6,1,10,4,5,1,1,3,6,1,2,1,16,0,11,14,1,10,18,5,6,2,1,3,6,9,10,1,6,4,3,19,4,10,2,4,1,2,1,0,0,6,8,4,10,5,0,0,1,2,0,3,4,11,5,0,8,0,0,0,0,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,4,0,0,4,1,2,0,6,5,0,2,0,0,2,4,0,2,4,0,5,1,13,1,0,0,0,0,0,0,1,0,1,0,1,3,26,3
대구광역시 북구,0,1,0,1,1,4,2,3,0,2,1,0,0,5,2,0,1,0,0,0,0,14,0,3,3,0,4,5,7,0,4,8,23,3,6,6,6,7,0,1,0,2,20,0,0,8,4,17,4,9,10,0,7,6,0,9,1,5,4,0,11,0,5,6,23,3,0,1,1,5,0,88,29,15,78,18,7,5,5,15,28,7,4,13,32,5,3,3,23,11,7,86,47,0,4,1,1,2,1,0,26,189,228,121,278,1122,193,245,294,0,3,2,7,15,5,0,8,10,1,8,12,4,7,10,5,5,5,8,2,1,4,18,0,7,7,5,9,24,10,9,5,3,2,6,14,9,5,5,4,7,6,4,8,9,0,4,2,5,0,0,13,12,11,10,5,0,0,4,2,0,4,5,8,5,0,4,0,0,0,0,2,1,3,0,2,0,0,2,0,5,0,0,0,1,0,0,0,0,0,0,0,3,1,1,3,0,0,0,1,0,0,5,1,0,0,5,18,0,3,0,0,2,3,0,1,5,1,5,1,11,1,0,0,0,1,0,1,5,1,0,1,0,1,21,5
대구광역시 서구,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,1,1,4,5,1,1,1,3,0,0,0,0,0,1,0,0,0,0,4,0,0,8,0,1,1,0,3,0,0,8,1,3,1,3,4,5,1,0,0,0,6,0,36,12,8,20,11,3,0,3,22,5,1,0,5,7,1,1,1,11,4,0,19,20,0,1,0,1,3,3,0,15,99,335,48,63,205,379,68,137,0,0,3,4,4,1,0,1,0,2,3,1,0,4,1,2,0,0,1,0,0,2,4,0,2,5,0,5,5,4,2,3,2,0,1,3,1,1,1,2,0,3,0,4,1,2,0,0,1,0,0,5,4,6,2,4,0,0,0,3,0,1,2,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,2,0,0,0,0,0,1,0,0,0,1,3,1
대구광역시 수성구,0,1,0,2,0,3,4,0,1,3,4,0,0,3,1,1,5,1,0,0,1,15,0,3,4,0,0,9,1,5,7,20,25,1,2,3,13,5,0,1,4,2,27,0,4,3,0,9,5,8,10,0,5,3,0,15,1,1,0,0,5,1,7,5,22,1,0,6,3,3,0,268,24,5,57,23,6,0,9,14,14,4,2,14,40,5,8,7,15,36,2,8,32,0,2,2,0,0,1,0,9,292,191,68,345,154,72,1733,263,0,1,2,11,31,3,0,3,2,5,5,3,5,8,2,0,5,2,4,3,1,0,8,0,20,5,1,11,22,6,3,5,7,0,9,8,10,10,24,3,8,22,10,13,11,4,5,3,1,0,0,15,5,7,4,4,0,0,1,4,0,6,3,7,1,1,1,0,0,0,0,2,0,1,1,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,4,0,1,0,9,23,0,8,4,0,9,2,0,1,0,0,4,1,10,0,0,4,0,1,0,0,3,0,1,1,0,4,17,6
대구광역시 중구,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,1,0,3,0,2,2,1,0,1,1,3,0,0,0,0,0,13,0,2,0,2,7,0,3,4,0,1,1,0,1,0,1,0,0,1,0,4,0,6,0,1,0,0,2,0,29,12,2,15,6,1,1,3,3,7,3,1,2,4,2,0,0,0,7,2,6,19,0,1,0,0,1,0,0,2,174,106,23,71,104,37,193,315,0,0,1,5,1,0,0,2,0,2,5,0,0,6,0,1,3,0,4,2,0,0,2,0,5,4,3,4,5,2,1,2,2,0,1,4,0,0,6,3,4,4,0,3,2,0,0,2,1,0,0,3,3,10,3,3,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,6,0,0,0,1,1,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,1,0,1,2,1,0,3,2
대전광역시,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,9944,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,52,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,2,1,0,0,0,0,1,0,4,0,1,0,4,1,0,0,2,0,0,0,4,0,2,3,0,0,7,0,0,4,6,16,4,3,7,5,1,4,0,0,7,10,0,3,13,7,9,0,2,8,0,1,1,0,1,0,1,3,0,0,0,1,0,4,2,0,0,1,0,0,0,1,0,8,1,2,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,4,0,5,2,0,3,1,0,0,1,0,0,1,3,1,2,0,0,526,238,201,134,159,0,1,2,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,7,3,1,9,14,4,0,2,1,1,1,7,3,4,1,1,0,5,0,5,0,1,2,2,4,0,0,2,0,2,0,0,0,0,3,2,0,7,0,5,4,1,3,0,0,1,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,8,0,0,16,1,2,0,1,2,0,14,8,18,17,1,1,2,2,0,13,5,23,2,1,5,0,4,1,0,6,11,3,2,0,5,48,6
대전광역시 동구,0,10,0,0,0,0,1,1,2,1,1,0,0,2,0,0,0,0,0,0,0,5,2,1,4,3,2,4,3,0,3,5,11,9,9,9,6,2,1,1,2,3,19,2,6,7,7,17,3,3,13,0,1,0,0,5,0,0,1,0,2,0,5,0,14,5,0,0,1,0,0,1,1,0,10,8,0,2,4,0,0,1,1,1,2,1,0,0,1,0,0,1,2,0,6,1,0,1,3,0,0,2,7,4,2,1,1,6,0,0,192,696,258,168,303,0,1,3,1,3,0,0,1,2,3,2,2,0,0,0,0,2,0,10,9,2,5,17,4,8,2,5,2,6,4,13,1,3,2,4,5,4,4,4,2,2,1,3,0,0,1,1,1,3,2,0,1,5,6,1,9,3,12,0,0,1,0,0,0,0,2,0,0,3,4,0,0,3,0,0,0,0,0,2,0,1,1,0,0,0,2,3,1,1,3,1,0,3,14,1,1,2,6,0,0,4,6,0,13,9,38,14,10,7,0,13,3,12,4,37,4,0,13,0,1,0,3,12,34,7,3,2,8,42,13
대전광역시 서구,0,18,1,0,2,2,0,0,5,6,1,0,0,7,1,1,0,1,0,0,3,27,4,7,3,1,11,12,12,0,14,28,46,13,14,12,26,9,4,5,0,16,27,1,9,10,12,40,1,7,25,0,2,1,1,6,0,2,1,0,4,0,9,0,11,1,1,0,1,0,0,2,10,0,14,7,0,0,5,0,1,0,0,4,3,1,1,0,0,0,0,1,6,0,3,8,2,8,7,0,0,1,5,4,1,1,1,11,4,0,162,266,1546,722,543,0,3,1,1,2,1,6,3,5,1,4,0,7,4,0,0,4,0,23,14,8,17,29,14,13,11,12,6,14,25,9,10,7,9,10,19,7,22,13,19,8,2,8,0,0,4,3,4,3,1,0,0,7,13,1,8,8,21,10,0,9,0,1,1,0,3,0,1,2,3,1,0,5,0,11,2,0,0,1,0,0,2,2,0,0,2,18,4,6,4,1,0,11,16,2,4,35,3,0,0,6,6,0,45,32,57,67,14,21,21,20,1,31,20,74,14,6,14,0,1,0,13,17,12,20,5,2,13,98,10
대전광역시 유성구,0,6,1,4,1,4,1,1,0,13,18,0,8,14,2,1,4,1,1,0,3,30,3,2,1,0,11,11,11,0,13,32,32,8,11,8,24,5,4,1,6,9,47,3,2,18,7,37,11,9,52,0,5,5,0,7,0,0,14,1,5,3,6,1,31,2,1,0,2,0,0,8,8,0,15,16,6,2,2,1,1,0,0,0,0,0,0,3,0,0,2,2,22,0,16,1,1,17,6,0,0,6,12,3,2,16,3,9,2,0,190,133,562,1182,266,0,4,3,2,1,4,3,8,2,2,2,1,3,3,1,1,9,0,28,21,9,11,40,5,10,8,10,8,9,25,9,16,16,7,24,34,13,32,24,6,9,8,7,0,0,6,6,0,5,3,0,2,2,2,1,5,13,11,11,6,10,0,0,1,0,3,2,3,0,5,1,0,5,3,8,3,1,1,0,1,2,0,1,0,0,3,9,10,6,5,0,2,13,11,0,1,32,4,3,0,6,20,0,21,59,32,44,16,11,10,16,4,26,16,54,8,1,24,0,5,1,2,12,17,14,6,4,8,111,14
대전광역시 중구,0,1,1,2,1,1,0,1,0,4,1,0,1,4,0,1,0,0,0,0,0,5,0,1,2,0,7,1,3,0,6,9,8,4,7,2,2,3,1,2,0,3,14,1,2,1,1,9,1,7,8,0,1,1,0,3,1,0,0,1,1,0,0,1,4,1,0,0,2,0,0,3,1,0,3,7,3,0,1,0,2,0,0,1,2,1,0,0,0,0,0,0,4,0,3,2,2,5,0,0,0,1,3,1,1,3,0,3,4,0,67,300,348,186,596,0,5,1,0,6,2,0,3,0,0,3,0,2,0,1,0,1,0,3,3,2,7,27,7,3,2,2,2,2,11,6,3,3,3,2,9,1,2,2,3,3,1,2,0,0,2,1,2,0,0,0,0,2,3,0,4,0,7,3,2,4,0,0,2,0,1,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,1,0,0,0,1,3,1,1,4,1,0,2,4,0,0,12,2,1,0,0,4,0,8,10,25,22,5,2,4,11,3,19,11,33,4,6,10,0,0,0,1,13,7,2,1,5,3,29,3
부산광역시,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,21440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,712,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,1,1,1,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,9,0,1,1,1,1,0,1,0,1,2,7,1,0,0,3,0,0,0,0,0,8,1,1,4,1,8,0,2,4,0,8,3,1,115,3,11,1,3,39,1,3,1,99,1,1,0,0,2,0,7,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,4,0,0,0,0,0,1,0,0,3,1,3,2,7,0,2,0,0,1,1,5,4,3,0,323,20,5,27,8,72,38,46,52,146,25,25,33,16,1,30,0,2,6,0,1,6,0,1,1,0,2,3,1,3,0,4,1,4,3,0,4,2,0,1,0,1,0,0,7,6,8,3,2,0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,7,2,0,6,1,0,0,0,0,0,1,0,2,1,2,0,2,0,0,0,0,0,0,0,1,0,0,1,2,2
부산광역시 금정구,0,3,0,1,1,0,0,0,0,3,1,0,0,2,0,2,0,0,0,0,0,6,0,1,2,0,3,1,1,1,1,2,6,2,2,1,6,0,2,1,0,0,7,1,2,1,2,11,3,3,3,0,15,4,2,31,3,9,3,2,140,5,11,6,54,3,2,2,1,1,0,2,8,0,5,0,0,1,1,0,3,1,0,2,3,1,2,0,1,3,1,2,11,0,0,0,0,2,1,0,0,4,5,6,2,4,1,5,6,0,0,3,4,7,2,0,23,444,41,33,15,420,69,41,18,19,10,47,90,9,9,103,0,3,6,3,10,22,1,2,2,3,2,2,7,11,3,5,3,7,7,2,5,3,3,2,2,2,0,0,22,10,15,10,6,0,0,1,3,4,4,2,2,1,0,1,0,0,0,0,5,0,0,2,0,0,0,0,2,4,2,0,1,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,2,0,0,6,0,0,0,2,8,0,0,1,0,2,0,0,2,6,1,5,0,5,0,0,0,0,0,0,0,0,1,1,0,0,1,5,1
부산광역시 기장군,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,2,0,0,0,2,0,5,2,5,2,1,1,4,0,0,2,0,3,5,0,1,0,3,10,0,2,3,0,12,0,1,28,1,5,4,0,135,1,8,1,21,1,0,0,2,2,0,7,9,1,8,0,0,0,1,0,0,0,0,0,2,2,0,12,1,2,0,4,9,0,1,0,0,0,1,0,0,2,2,0,1,6,1,5,5,0,0,2,3,7,0,0,7,59,214,26,3,104,34,20,13,20,7,46,37,6,6,158,0,1,3,3,4,11,3,0,4,2,2,0,5,1,0,0,0,1,6,7,1,1,7,1,0,2,0,0,17,4,9,25,8,0,0,1,1,0,0,6,4,2,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,4,1,0,0,0,7,0,1,0,0,3,2,3,1,1,1,5,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0
부산광역시 남구,0,1,0,4,1,1,0,0,0,3,2,0,0,1,0,1,3,1,0,0,0,10,0,0,2,0,1,3,2,0,2,3,15,2,4,0,5,2,0,0,0,3,4,0,2,3,5,7,1,1,2,0,18,2,4,62,0,12,8,4,75,1,13,7,59,1,8,1,2,3,0,4,10,2,7,0,0,0,1,0,3,2,0,3,1,1,1,6,0,3,1,0,12,0,3,2,0,1,0,0,0,6,9,2,7,9,3,4,3,0,4,0,3,4,1,0,24,37,23,730,59,80,163,42,36,40,47,200,66,34,16,134,0,8,6,2,7,18,5,5,7,2,2,3,5,4,1,3,2,2,10,3,5,7,5,3,2,6,0,0,14,8,12,15,8,0,0,3,6,0,2,3,1,2,0,3,0,0,1,1,1,0,2,0,3,0,1,2,0,6,0,0,0,2,1,0,0,0,0,0,0,4,0,2,0,0,0,4,1,0,0,2,0,0,0,5,5,0,4,0,0,0,0,1,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0
부산광역시 동구,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,3,1,1,1,1,0,0,0,0,0,0,1,3,0,0,0,1,1,2,0,1,0,3,1,3,18,0,2,3,2,26,0,5,1,22,7,0,0,1,0,0,1,0,0,5,1,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,2,0,1,0,0,0,0,1,2,3,0,14,20,8,52,190,46,95,16,18,36,36,25,38,18,23,24,0,2,0,0,3,5,2,2,0,1,1,0,2,3,1,2,0,0,3,0,1,1,1,0,0,0,0,0,4,2,2,1,2,0,1,4,1,0,0,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,1,0,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1
부산광역시 동래구,0,2,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,7,0,1,2,0,1,4,7,0,5,5,13,4,1,2,6,1,0,0,1,1,3,0,3,2,2,5,0,6,9,0,19,0,1,39,3,9,5,1,94,3,14,7,37,2,2,0,0,4,0,7,8,1,4,3,0,2,3,0,0,3,0,1,2,1,0,2,1,5,0,5,14,0,1,2,2,0,0,0,1,1,5,2,3,6,1,3,5,0,1,2,3,6,1,0,33,192,44,46,14,780,139,63,46,41,16,57,250,5,9,194,0,8,14,3,5,21,2,2,5,5,0,7,4,7,3,6,5,1,5,1,3,3,5,1,1,1,0,0,16,6,11,18,3,0,0,0,1,0,3,1,1,5,0,1,0,3,0,0,6,0,4,0,2,0,0,2,0,6,0,0,0,0,0,0,1,0,0,0,0,4,0,1,1,0,0,2,3,0,0,2,0,0,0,6,6,0,0,1,0,0,0,1,0,0,0,2,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0
부산광역시 부산진구,0,4,0,0,3,1,1,1,0,3,0,0,1,3,2,0,1,1,0,0,0,19,4,3,1,0,1,4,7,0,4,2,14,7,6,2,7,5,0,0,0,6,18,0,1,4,1,12,0,2,9,0,43,9,3,88,5,21,8,1,109,3,19,8,89,11,5,2,10,5,0,10,12,1,12,8,1,0,4,1,5,2,0,1,5,2,0,2,1,2,0,3,29,0,2,1,0,1,2,0,0,3,7,0,7,6,4,2,2,0,2,2,4,1,2,0,50,88,61,161,85,251,1290,92,173,107,43,120,261,31,18,140,0,11,8,1,7,27,3,6,8,9,0,7,7,6,3,10,3,7,12,4,8,3,6,2,1,3,0,0,32,9,23,21,15,0,0,1,3,2,1,4,8,4,0,3,0,0,3,0,4,0,0,0,2,0,0,8,1,6,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,3,0,0,0,4,22,0,0,3,1,2,1,0,0,2,0,3,0,9,0,1,1,0,1,0,0,2,1,1,3,0,3,6,1
부산광역시 북구,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,3,0,1,1,0,2,1,4,1,2,4,10,3,1,0,3,3,0,0,0,2,7,0,3,2,1,15,1,2,2,0,19,2,4,88,1,18,4,0,174,7,18,6,38,4,0,2,3,1,0,3,4,0,8,3,0,0,1,0,0,0,0,1,2,0,1,2,0,3,0,0,5,0,0,0,0,4,0,0,0,8,6,0,9,2,0,1,0,0,0,0,4,8,0,0,50,48,14,47,17,170,73,621,83,54,15,33,55,8,9,79,0,4,4,1,10,10,4,5,4,1,0,7,2,2,6,0,2,1,4,0,5,3,0,2,0,1,0,0,15,3,9,14,13,0,0,2,5,0,8,2,1,1,0,5,0,0,3,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,2,0,1,0,0,0,1,0,1,0,1,0,0,0,2,7,0,0,1,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 사상구,0,1,0,2,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,2,0,1,3,4,4,2,1,2,1,0,0,0,1,4,2,0,2,3,7,0,0,7,0,12,1,5,81,6,15,8,1,63,0,6,3,49,3,4,1,0,2,0,3,6,0,7,0,0,0,2,2,1,1,0,3,0,1,1,2,0,5,1,0,13,0,2,0,0,2,1,0,0,1,1,4,0,3,0,2,0,0,0,1,2,1,0,0,41,28,11,45,22,86,192,152,333,71,21,31,32,11,8,44,0,0,4,0,2,13,1,1,2,1,0,1,2,0,1,4,0,2,1,0,7,1,1,1,0,4,0,0,14,10,17,4,2,0,0,1,6,0,5,3,1,1,0,1,0,0,1,2,1,0,0,0,0,0,1,0,0,5,1,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,2,0,1,0,0,10,0,0,0,0,0,1,0,0,1,2,2,0,7,0,3,1,0,0,0,0,1,0,2,0,0,0,8,4
