전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시 소사구,경기도 부천시 오정구,경기도 부천시 원미구,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시 덕진구,전북특별자치도 전주시 완산구,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 기장군,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,1,2,0,1,0,1,0,0,7,4,0,0,0,1,2,1,1,1,1,0,0,4,0,0,2,2,0,1,0,0,0,4,2,2,2,0,1,3,2,7,0,0,8,0,6,2,1,21,4,4,1,1,97,2,6,0,0,2,3,1,8,5,0,2,1,1,0,6,20,1,2,1,0,0,1,1,2,2,1,3,1,0,1,8,0,3,1,4,2,2,0,0,0,0,1,0,0,0,1,2,1,4,2,2,4,1,0,0,0,1,3,0,0,8,51,278,47,5,61,52,20,10,12,8,56,32,4,4,140,0,4,4,3,2,5,1,0,0,1,0,2,4,3,3,0,3,3,3,0,4,0,0,0,1,2,0,0,21,3,10,21,6,0,0,1,4,1,4,1,7,3,0,2,0,0,0,0,0,0,1,0,2,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,2,4,0,0,1,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0
부산광역시 남구,0,2,0,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,1,0,1,1,1,1,2,2,0,1,0,1,4,2,0,2,3,1,2,1,3,1,1,1,0,0,1,1,0,4,3,5,7,0,3,1,1,7,0,4,4,0,17,3,5,49,6,8,3,1,47,0,9,6,7,6,14,6,27,2,2,2,1,4,0,5,8,0,5,1,0,0,2,0,2,0,1,1,1,0,0,2,0,1,0,1,7,3,0,0,0,0,4,2,0,0,3,7,2,3,7,1,3,2,0,0,2,3,0,1,0,36,28,39,796,75,60,200,46,47,40,28,180,58,29,13,91,0,11,4,2,7,16,6,3,2,3,1,6,7,7,3,5,2,3,8,1,4,4,1,0,1,4,0,0,10,5,9,5,6,0,0,2,3,0,2,6,3,2,0,4,0,0,0,0,5,0,1,0,4,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,10,7,0,0,1,0,0,1,0,0,1,1,1,1,4,1,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,2,3,4
부산광역시 동구,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,1,1,3,0,0,1,1,2,1,1,0,1,0,2,8,0,1,1,0,2,1,0,26,0,6,3,2,23,1,2,1,2,1,5,5,9,0,0,0,1,1,0,1,4,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,2,4,0,1,0,0,2,0,0,0,0,1,0,2,0,0,6,0,0,0,4,2,0,0,0,22,18,7,108,213,20,157,17,23,45,23,22,25,19,34,28,0,0,1,1,1,5,0,1,1,0,0,2,2,1,0,0,2,2,2,0,4,0,2,1,2,0,0,0,7,4,2,0,2,0,0,0,1,0,2,0,1,2,0,3,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0
부산광역시 동래구,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,1,2,0,0,1,0,2,1,2,0,0,1,1,4,2,1,3,2,1,1,3,2,1,2,0,1,1,4,3,0,0,3,1,9,0,0,4,0,6,0,1,9,0,12,0,1,49,2,7,5,2,85,0,13,2,6,3,7,7,16,1,4,1,1,2,0,2,5,0,5,0,0,0,1,0,4,1,0,1,4,1,2,1,0,1,2,1,2,6,0,3,0,0,3,0,0,1,2,1,3,5,5,0,5,5,0,2,2,6,2,0,0,37,171,49,45,22,683,131,85,33,26,9,70,265,5,2,129,0,6,1,0,6,13,5,4,5,0,1,3,7,3,3,2,1,3,9,2,11,1,2,2,0,5,0,0,16,4,9,17,7,0,0,0,2,2,2,0,2,0,0,3,0,0,0,0,1,1,0,1,1,2,4,4,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,2,0,1,1,1,0,0,0,3,4,0,1,1,0,0,0,0,1,2,2,2,1,2,12,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,2,9,0
부산광역시 부산진구,0,5,2,5,1,2,0,0,0,5,0,0,1,2,0,1,0,1,5,0,0,2,2,1,4,2,3,1,3,2,4,1,0,1,3,6,0,1,5,6,3,1,0,0,3,4,1,1,1,5,1,0,0,9,3,8,1,3,1,0,8,1,1,7,0,26,5,8,85,5,10,13,3,67,3,16,4,8,5,16,19,20,9,2,3,3,2,0,8,15,0,9,1,2,0,0,0,4,2,0,0,5,0,0,1,0,4,0,1,11,12,0,2,0,2,6,0,0,0,4,12,2,8,2,0,12,7,0,0,0,6,8,1,0,75,78,33,169,123,156,1341,85,187,99,40,111,250,28,25,138,0,8,5,1,5,18,4,2,6,6,2,8,6,5,1,1,7,8,9,0,6,3,6,0,0,1,0,0,21,9,12,22,10,0,1,0,6,1,3,2,8,4,1,5,0,1,2,1,3,2,2,0,0,1,4,2,0,6,0,0,0,0,3,0,0,0,1,0,3,1,0,1,0,1,1,0,4,3,0,1,0,4,11,0,0,1,0,1,1,2,0,2,0,1,0,3,2,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,2,0
부산광역시 북구,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,2,0,1,0,0,2,3,2,1,2,1,4,4,4,2,1,7,0,1,1,0,1,0,1,1,3,2,0,1,2,8,7,1,0,9,0,24,2,4,65,1,12,3,0,137,3,9,2,4,4,9,11,17,6,3,1,2,5,0,3,2,0,8,0,0,1,1,0,2,0,1,1,2,0,0,3,0,6,0,0,5,8,0,1,0,1,1,1,0,1,0,6,0,11,7,0,2,3,0,0,1,4,4,0,0,45,48,31,31,16,134,89,649,112,53,20,35,89,4,7,48,0,5,4,1,8,9,5,3,6,2,4,2,4,4,5,1,3,2,2,2,2,2,1,1,1,3,0,0,7,6,6,10,6,0,0,1,4,0,1,2,1,2,0,1,0,0,0,0,6,2,0,0,3,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,4,5,0,0,0,1,0,1,1,0,0,0,3,1,2,5,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,2,3,1
부산광역시 사상구,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,2,0,0,0,5,1,0,3,1,2,0,1,2,0,1,2,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,9,1,0,5,0,13,0,3,69,3,12,4,3,37,3,8,4,2,5,10,6,8,8,2,2,0,1,0,5,8,1,6,1,0,0,0,0,2,1,0,0,0,0,3,1,0,1,1,1,5,6,0,1,0,2,0,1,0,0,2,5,0,2,4,2,1,0,0,0,0,4,2,1,0,77,26,26,31,15,42,253,115,345,58,14,38,29,14,11,33,0,2,0,2,6,5,1,1,4,1,0,1,3,2,3,0,0,2,2,0,2,0,2,1,0,0,0,0,12,9,4,6,5,0,1,0,2,0,3,3,3,2,0,0,0,0,1,2,0,0,0,0,3,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0,0,2,0,0,3,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,1,1
부산광역시 사하구,0,1,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,1,2,0,2,3,2,0,1,3,2,0,2,2,7,4,1,0,4,1,1,1,3,1,1,0,0,0,1,2,0,3,0,3,1,7,8,2,1,10,0,34,1,5,72,4,10,3,1,44,1,15,6,6,7,9,6,34,2,5,4,2,2,0,2,6,0,3,3,0,3,0,0,1,0,0,0,2,0,3,1,0,3,0,1,7,8,0,3,1,0,3,0,0,0,2,4,0,11,4,1,5,1,0,0,0,6,2,2,0,171,33,22,62,44,46,117,40,64,740,78,42,38,20,20,45,0,7,0,1,2,13,5,0,3,3,2,2,7,2,3,5,1,1,1,2,5,6,3,2,3,2,0,0,12,11,2,11,9,0,0,2,2,0,1,1,5,1,0,4,0,0,4,0,1,0,0,0,2,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,2,2,0,0,0,3,9,0,0,0,0,1,2,1,0,0,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
부산광역시 서구,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,2,2,1,0,1,1,3,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,3,2,3,0,1,3,0,11,2,1,16,2,1,3,0,19,1,4,3,3,1,3,6,9,0,0,0,3,0,0,2,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,2,5,0,2,0,0,0,0,1,1,0,0,26,12,6,29,32,16,41,6,24,83,287,16,23,37,42,30,0,3,1,0,0,4,1,0,3,0,0,1,4,0,2,3,1,0,1,1,2,2,1,2,0,0,0,0,7,3,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1
부산광역시 수영구,0,0,1,2,0,2,0,0,0,2,0,0,1,1,0,0,0,0,3,0,0,2,3,0,3,0,1,1,1,2,0,0,1,3,3,4,0,2,0,3,2,1,2,1,2,4,1,0,1,0,1,0,0,2,1,5,2,0,3,1,10,0,2,9,0,8,1,2,30,4,6,3,2,45,0,7,2,4,3,8,10,12,5,0,2,1,1,0,3,4,1,7,3,0,0,0,0,5,0,0,1,1,0,0,0,0,2,0,1,3,4,0,1,0,1,1,2,0,0,4,4,0,5,4,3,9,1,0,0,0,2,8,2,0,35,31,41,187,34,71,154,29,27,38,19,468,111,9,15,165,0,13,5,3,8,14,1,3,5,3,0,6,7,3,4,4,2,3,3,2,11,3,0,1,0,0,0,0,9,2,6,11,11,0,1,1,2,0,2,2,7,1,0,0,0,0,1,0,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,3,0,0,0,3,2,0,0,0,0,0,2,0,0,1,0,1,0,2,3,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,3,0
부산광역시 연제구,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,3,0,2,0,0,6,0,1,3,1,0,2,1,0,0,2,1,1,6,4,2,0,1,0,1,1,1,2,1,0,0,2,1,3,2,0,0,4,1,6,0,1,5,0,13,2,2,46,2,8,6,1,50,0,5,2,3,4,11,4,11,3,6,1,1,0,0,6,9,0,5,0,0,0,2,1,2,1,0,0,1,0,0,0,0,2,0,0,2,6,0,0,0,1,0,0,0,0,1,5,8,1,4,3,5,3,0,0,0,2,7,1,0,14,44,35,55,18,147,228,46,28,24,8,91,438,13,11,85,0,5,2,0,4,10,0,4,1,4,2,7,5,2,0,3,5,3,2,2,10,0,1,1,0,1,0,0,11,2,1,13,6,0,0,1,1,0,1,1,5,1,0,5,0,0,0,1,1,0,1,0,2,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,3,2
부산광역시 영도구,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,8,0,0,1,0,3,0,0,0,2,3,1,3,5,2,1,1,0,1,0,0,0,0,1,0,0,1,1,2,0,0,1,0,1,3,0,8,2,2,15,1,0,2,0,13,1,4,0,1,1,6,3,9,3,0,0,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,1,1,1,0,0,0,1,1,1,3,0,1,0,0,1,0,1,1,2,0,16,10,3,31,32,14,53,15,11,26,36,15,17,297,14,21,0,2,0,1,1,4,2,0,2,0,1,2,1,0,1,2,2,0,1,0,2,0,0,1,0,1,0,0,6,4,4,2,2,0,0,0,1,0,2,0,1,0,0,0,0,0,3,0,4,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
부산광역시 중구,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,0,0,2,0,8,0,0,11,0,2,1,0,9,0,1,0,1,1,4,6,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,3,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,1,2,0,15,4,3,8,30,7,42,5,9,28,51,7,11,18,56,9,0,1,0,0,1,4,0,0,0,0,0,1,3,3,0,3,1,1,1,0,1,0,2,1,0,0,0,0,5,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0
부산광역시 해운대구,0,5,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,11,2,3,0,5,9,4,4,10,7,0,1,1,2,2,2,1,4,6,8,2,3,1,1,0,0,2,4,2,2,0,2,5,6,13,2,5,2,5,15,2,5,16,0,13,3,1,49,2,10,5,1,108,1,12,5,10,1,30,3,18,6,5,1,0,1,0,13,22,0,16,1,0,0,2,2,3,1,0,0,4,2,3,5,6,1,1,2,7,9,0,4,0,1,3,1,0,1,4,7,9,15,6,2,9,12,0,1,2,6,7,1,0,42,62,152,149,17,218,136,58,34,46,17,164,113,23,10,966,0,30,3,3,15,18,7,2,3,2,0,5,10,10,8,8,8,10,9,3,10,10,3,5,3,6,0,0,27,9,6,18,10,0,0,2,0,0,0,3,8,10,1,8,0,0,0,0,8,0,1,2,0,1,2,1,1,4,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,9,16,0,0,0,0,2,3,1,3,6,0,4,1,2,7,0,1,0,0,1,0,0,1,0,1,3,0,1,0,0,6,0,1
서울특별시,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,0,0,0,0,0,564,0,0,0,0,0,0,0,0,0,707,0,0,0,0,0,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,281,0,0,0,0,0,3388,0,0,0,0,0,0,0,0,0,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,528,0,0,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,8,0,4,1,4,1,1,1,16,0,2,4,7,1,5,5,0,5,0,7,45,25,19,33,13,59,20,11,27,68,5,10,7,16,123,98,18,16,49,22,13,15,19,15,10,25,8,16,21,12,2,26,46,78,38,12,26,12,21,34,10,72,56,0,5,2,5,1,0,1,1,0,3,0,9,0,1,3,5,1,1,1,1,0,2,0,0,5,4,1,9,4,0,1,1,0,5,1,0,0,2,1,0,0,0,0,1,1,5,4,0,6,9,11,3,11,0,0,1,7,1,7,5,0,9,3,0,6,3,14,19,4,0,2,4,2,4,0,1,6,6,0,3,3,9,3,0,0,18,0,1547,104,13,83,133,105,26,20,60,17,40,101,75,31,350,138,52,365,35,56,67,63,31,40,51,0,0,10,1,5,4,5,0,2,7,10,2,21,17,25,23,2,18,0,0,0,0,1,0,1,0,2,2,2,7,0,3,2,1,0,0,0,1,0,0,4,0,4,1,2,2,4,11,0,0,9,11,1,0,0,11,27,0,1,2,1,2,13,3,1,4,3,8,1,13,20,0,0,1,0,1,0,2,0,0,5,2,4,5,3,7,3,11,9
서울특별시 강동구,0,7,0,5,1,4,1,2,0,32,1,1,2,10,0,2,4,0,0,0,8,15,17,16,10,6,77,53,7,15,154,1,5,5,14,34,24,14,12,18,21,3,6,6,3,9,10,8,32,28,8,3,13,30,25,49,9,16,29,25,28,12,365,38,0,2,1,1,5,0,0,0,0,4,0,5,0,0,2,2,2,0,0,0,0,0,0,0,2,1,0,4,1,2,0,3,0,7,0,0,2,1,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,0,0,0,2,0,4,3,1,4,0,0,2,3,10,19,3,0,1,3,0,2,1,4,2,2,2,0,1,3,1,0,0,2,0,118,1636,12,34,33,102,13,11,52,11,46,42,36,45,28,45,32,297,14,47,12,24,21,15,63,0,0,3,3,1,2,2,0,6,6,9,1,10,12,22,0,2,4,0,0,1,0,0,1,1,0,3,0,0,4,3,4,1,1,3,1,2,1,1,0,2,0,1,0,3,1,1,2,0,1,8,1,1,1,0,5,7,0,0,2,2,1,1,1,0,5,1,9,4,13,12,0,1,1,0,0,0,0,1,2,3,2,1,3,0,3,4,3,6
서울특별시 강북구,0,7,0,1,1,3,0,0,2,9,0,0,0,7,2,1,3,0,0,0,7,24,12,15,9,2,7,20,17,18,56,12,1,0,10,4,11,6,8,10,8,9,8,10,2,1,15,5,56,9,4,1,6,8,10,10,2,88,3,9,15,10,13,15,0,1,1,1,1,2,0,0,0,4,0,1,0,0,0,1,0,1,2,0,0,0,0,0,2,3,0,3,2,2,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,5,1,1,3,1,0,1,2,4,2,0,1,4,3,0,0,0,0,2,4,3,0,2,2,3,2,0,1,2,2,0,2,0,1,1,0,0,1,0,35,21,707,27,44,25,13,11,102,260,38,21,35,24,13,27,229,28,11,18,12,21,16,19,31,0,0,1,0,2,2,1,0,1,8,8,1,2,12,14,8,0,12,0,0,0,0,2,0,1,0,3,1,0,2,0,3,1,0,0,2,0,0,0,0,0,0,1,5,3,0,1,0,0,0,1,4,2,0,0,4,10,0,3,0,2,1,3,0,0,2,1,2,2,7,8,0,0,2,0,0,1,0,1,0,1,2,1,2,0,1,4,5,6
서울특별시 강서구,0,8,2,8,2,3,0,3,2,13,2,1,0,8,0,0,2,0,2,0,4,141,89,41,38,24,13,14,9,326,32,2,44,87,71,31,16,12,11,17,15,13,45,14,14,9,25,10,46,7,7,3,20,38,30,28,1,34,7,130,22,5,21,51,0,9,2,0,4,2,3,2,0,11,0,6,1,2,2,4,1,4,0,0,1,2,0,0,3,7,2,10,0,1,0,0,1,2,0,0,2,2,2,0,0,1,0,1,3,7,3,0,6,3,1,9,9,0,0,2,5,4,2,2,2,2,0,0,1,8,12,13,6,0,4,5,1,8,2,6,3,5,3,2,1,3,3,4,0,5,0,77,47,21,1633,99,34,105,47,36,24,29,86,109,59,40,20,40,70,451,154,48,81,18,20,30,0,0,16,3,4,5,2,0,11,92,21,2,37,51,165,19,5,38,0,1,2,0,1,2,1,1,3,4,1,5,2,7,0,0,1,0,1,3,1,2,2,0,0,3,1,0,6,4,2,0,18,12,3,0,0,14,32,0,1,3,0,3,8,3,0,4,1,23,7,8,24,0,3,6,0,5,3,6,0,0,3,7,0,6,4,13,6,10,13
서울특별시 관악구,0,16,5,3,4,7,0,0,1,22,3,3,0,18,3,2,1,0,2,0,6,54,26,24,31,54,33,16,53,59,53,5,43,11,61,47,37,24,21,31,39,17,71,22,27,17,61,55,26,11,12,2,27,34,37,45,18,29,18,52,44,8,37,78,0,3,2,0,15,1,3,5,0,4,0,10,1,1,2,10,4,4,2,2,2,1,4,0,5,5,0,16,4,0,0,3,0,9,2,1,0,2,1,0,1,1,2,1,1,8,10,0,5,6,4,19,13,0,0,7,19,3,11,6,2,15,3,0,4,8,28,21,4,0,2,8,2,6,4,5,11,7,2,3,1,7,5,2,2,11,0,213,73,37,134,1662,72,171,244,40,15,46,321,72,42,163,46,41,151,89,183,51,69,26,23,72,0,0,8,5,4,5,5,0,2,30,27,2,36,53,60,30,0,10,0,2,2,1,2,0,4,1,4,1,2,10,1,8,5,2,2,3,0,0,1,0,1,0,10,0,2,3,6,3,1,1,11,10,0,1,0,7,25,0,0,8,2,2,10,4,2,16,5,22,5,19,29,2,2,1,0,0,0,0,3,1,2,3,0,6,3,9,9,13,5
서울특별시 광진구,0,4,2,2,1,1,0,1,2,5,1,3,1,9,2,2,2,1,1,0,8,28,9,13,12,3,40,34,9,19,121,2,5,4,12,16,17,7,13,11,14,4,10,11,6,5,13,8,34,17,10,1,8,20,14,20,4,28,23,33,13,7,70,32,0,0,1,0,3,0,0,1,0,1,0,6,1,0,0,2,0,2,3,0,0,1,0,0,4,3,0,2,1,8,1,0,0,8,2,0,0,1,0,1,1,0,0,0,0,6,5,0,3,4,1,3,3,0,0,4,1,0,5,7,3,4,3,0,2,4,8,15,2,0,6,0,0,5,0,1,5,1,0,3,1,2,2,0,0,4,0,156,171,30,39,60,1025,28,15,58,24,120,49,29,18,49,103,36,181,16,29,19,31,21,12,216,0,0,5,3,2,2,0,0,2,12,3,1,5,18,11,14,1,3,0,1,4,0,0,2,1,0,2,2,2,4,0,3,1,1,1,0,1,0,0,2,0,0,4,2,4,0,1,7,0,1,5,1,3,0,0,2,14,0,2,1,1,0,5,3,1,2,0,10,2,7,12,0,1,2,0,6,1,0,0,1,4,2,2,2,2,1,4,4,9
