전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,3,2,0,1,4,1,0,0,0,0,0,3,1,2,1,4,1,0,0,2,2,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,2,0,4,0,0,24,1,6,2,1,14,0,2,0,5,1,7,3,2,2,2,0,0,0,0,2,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,1,2,0,0,3,0,0,2,0,0,0,0,0,0,0,4,0,4,2,0,0,0,0,0,0,2,0,0,0,18,8,9,51,427,9,92,10,19,31,29,28,24,50,24,21,0,1,1,1,1,4,0,0,1,0,1,4,1,0,1,2,0,2,0,0,2,1,0,0,0,3,0,0,5,2,1,4,2,0,0,1,0,0,0,0,5,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
부산광역시 동래구,0,3,3,3,0,2,0,0,0,6,0,0,0,6,0,0,0,1,0,0,0,2,1,0,0,1,1,3,0,1,2,0,3,3,2,4,2,4,0,5,1,1,1,0,8,0,1,1,0,1,0,3,3,10,0,1,5,1,6,0,0,6,0,13,3,1,31,1,8,11,0,85,2,14,3,3,3,11,8,8,1,0,2,2,0,0,3,9,0,2,2,0,0,1,0,0,1,0,0,2,0,0,0,0,2,0,5,4,1,0,5,1,1,0,3,0,0,1,1,5,14,1,0,2,2,0,1,3,0,1,1,0,31,90,42,61,77,552,119,78,37,34,20,77,212,26,8,145,0,18,7,2,5,19,7,5,4,2,1,5,6,6,3,8,4,7,7,6,7,5,0,2,2,3,0,0,14,5,11,11,9,0,0,0,1,2,3,3,1,4,0,3,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,8,0,2,1,1,0,0,0,0,1,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,0
부산광역시 부산진구,0,3,0,4,2,1,0,0,1,4,3,0,0,0,0,1,0,0,0,0,0,5,4,1,0,4,0,3,0,7,1,1,1,1,3,1,5,2,5,1,1,1,3,2,4,4,1,1,1,0,2,5,2,3,1,1,1,3,18,0,2,6,0,31,4,4,75,1,9,12,1,83,5,24,1,9,9,22,10,13,10,3,4,1,4,0,3,10,0,10,2,0,0,0,0,3,0,0,2,2,2,0,2,0,4,1,5,7,12,0,2,0,1,2,0,0,0,2,2,3,10,1,2,8,5,0,2,4,6,5,0,0,57,45,48,116,231,133,908,68,185,74,48,123,184,58,15,83,0,10,4,1,4,20,4,2,5,3,5,7,12,4,6,4,5,3,4,1,5,2,9,4,1,2,0,0,13,21,18,10,11,0,1,5,2,0,1,5,0,1,0,4,0,0,2,0,3,0,1,0,0,0,0,5,0,2,0,1,0,0,0,0,0,1,0,0,0,1,1,4,0,0,0,1,3,0,0,1,3,0,0,0,6,20,0,0,0,6,0,0,2,0,1,0,8,0,2,4,0,0,0,0,1,0,0,1,1,1,0,0,1,2,1,2,2,1
부산광역시 북구,0,0,1,1,1,0,0,1,0,8,1,0,0,0,0,2,0,0,0,0,0,4,1,1,0,0,5,0,0,3,0,0,1,1,0,1,1,1,5,0,2,0,11,0,2,2,0,2,1,0,2,1,1,1,1,3,0,0,9,0,1,7,0,15,2,2,79,0,9,4,1,147,2,17,4,1,2,11,7,16,8,1,2,1,0,0,2,8,0,5,6,1,1,3,0,2,0,0,0,1,2,2,1,1,2,0,1,6,3,0,1,2,0,0,2,0,0,1,2,3,4,4,1,3,1,0,1,1,1,4,1,0,42,34,16,24,46,114,99,562,122,37,15,29,69,13,7,61,0,4,5,4,3,9,6,5,8,5,0,1,9,1,2,2,3,3,4,2,6,1,3,1,1,0,0,0,11,2,7,9,8,0,0,0,1,0,3,3,2,4,0,2,0,0,0,0,5,0,4,0,1,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,2,0,0,2,0,0,1,0,2,0,0,6,0,0,0,0,0,0,0,3,1,2,2,0,0,1,0,0,2,1
부산광역시 사상구,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,4,0,0,0,1,0,0,3,0,0,1,1,1,1,5,10,0,2,2,3,1,1,1,0,1,0,0,2,3,1,4,1,0,5,1,2,12,0,0,0,0,11,2,8,55,0,5,7,2,37,0,5,5,5,2,11,7,10,3,2,4,0,2,0,5,3,0,6,2,2,0,3,0,0,2,0,0,0,1,0,0,1,2,0,1,3,2,0,1,0,2,0,1,0,0,1,3,4,1,2,3,3,2,0,1,1,1,2,2,0,39,22,16,39,65,32,160,107,359,49,23,25,44,44,3,30,0,0,1,2,9,7,5,3,2,2,1,2,6,2,0,0,2,5,4,3,8,2,0,0,1,0,0,0,12,9,6,9,1,0,0,0,0,0,0,0,3,2,0,1,0,1,3,1,3,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,5,6,0,2,0,0,0,0,0,0,1,0,6,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,4,1
부산광역시 사하구,0,1,1,3,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,4,0,2,0,1,3,2,2,2,7,4,1,1,0,2,1,4,0,2,2,1,0,2,3,1,0,7,0,3,0,1,10,1,4,11,0,19,0,4,54,2,5,7,4,41,2,19,2,4,2,7,6,29,1,3,2,1,0,0,5,14,1,8,1,0,0,0,0,1,1,0,0,0,0,1,0,1,6,0,4,6,5,0,1,0,0,1,2,0,0,1,6,2,4,6,1,4,1,0,1,0,2,4,0,0,137,23,28,43,102,46,104,26,71,705,89,47,39,59,20,51,0,3,5,1,5,11,0,4,1,2,1,6,4,3,1,3,2,2,5,3,7,2,3,3,3,3,0,0,3,6,4,9,8,0,0,1,1,0,3,0,9,1,0,7,0,1,2,0,5,0,0,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,1,2,0,0,0,6,4,0,1,1,0,1,1,1,0,2,0,5,0,3,2,0,1,0,0,0,1,0,4,0,0,1,1,1,1,0,1,9,0
부산광역시 서구,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,1,0,1,2,0,0,0,3,2,0,0,1,0,7,3,0,19,1,3,2,0,15,1,3,1,4,3,6,2,14,4,0,0,0,0,0,0,0,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,1,0,0,0,22,10,7,24,67,16,43,11,24,69,190,15,29,37,46,37,0,3,0,0,5,1,0,0,0,1,1,2,1,3,2,1,1,0,0,1,3,1,1,1,2,0,0,0,5,3,5,3,4,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
부산광역시 수영구,0,2,0,4,1,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,3,4,0,0,2,2,1,1,2,5,0,0,7,0,1,0,8,3,1,4,1,2,0,0,0,1,0,0,0,0,3,2,7,0,2,0,0,3,1,1,4,0,6,1,0,37,2,8,2,2,31,0,12,1,6,3,4,2,14,5,0,3,2,0,0,6,11,1,5,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,9,4,0,3,0,4,0,0,0,0,2,2,3,3,1,1,2,3,0,0,0,1,2,1,0,19,29,37,170,82,61,129,24,30,39,13,476,130,32,6,180,0,12,3,1,6,17,5,2,3,2,2,4,3,1,3,4,3,4,3,0,9,4,7,1,1,3,0,0,10,6,2,15,6,0,0,0,1,0,0,6,2,2,0,2,0,0,0,0,0,1,1,0,0,1,0,1,1,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,7,5,0,11,0,0,0,1,2,0,1,1,5,0,5,4,0,0,0,0,1,0,0,0,0,1,0,3,1,0,2,0,3,0
부산광역시 연제구,0,0,0,1,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,4,3,2,4,1,0,2,2,1,0,0,2,2,0,2,4,4,0,2,0,1,2,0,0,0,1,0,0,0,0,1,1,0,2,2,0,4,2,1,2,0,8,1,3,27,1,11,2,1,43,0,9,1,6,4,5,4,11,2,1,1,2,0,0,3,6,0,5,3,0,0,1,0,0,4,0,0,0,2,0,0,0,1,0,0,1,7,0,2,0,0,2,0,0,0,2,3,1,2,2,3,0,1,0,0,4,2,3,1,0,21,48,22,47,84,159,141,38,29,16,15,131,362,24,5,104,0,5,1,0,3,8,1,5,2,1,1,2,3,10,5,2,2,3,7,3,2,1,0,3,1,2,0,0,9,4,10,7,3,0,0,0,1,0,1,2,2,2,0,4,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,6,0,0,0,0,2,1,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2
부산광역시 영도구,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,3,2,0,0,1,0,0,1,3,0,1,5,1,0,1,1,0,1,1,0,0,0,1,0,2,0,0,0,0,2,1,0,1,0,8,1,0,14,1,2,2,1,5,1,3,0,1,4,2,1,5,1,0,1,0,1,0,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,6,17,1,36,52,14,23,10,9,30,39,10,11,456,15,18,0,0,3,1,0,6,2,0,1,3,1,2,1,1,0,1,1,2,1,1,1,0,2,1,1,0,0,0,2,7,2,2,2,0,0,1,2,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,1,2,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,6,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,5,1,1,6,0,1,0,0,6,0,2,0,1,1,1,4,0,1,0,0,2,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,9,4,2,12,62,11,28,12,14,29,55,17,10,17,63,18,0,0,3,1,1,2,4,0,1,4,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,2,0,1,0,0,0,1,0,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,1,0,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,9,3,3,0,3,6,0,1,4,8,0,11,18,11,0,3,13,4,8,4,2,3,3,4,5,2,3,3,0,1,14,6,19,0,3,11,4,8,1,5,4,0,42,2,4,54,0,5,3,1,95,0,14,2,13,6,19,5,9,2,4,2,0,3,0,5,31,0,6,3,0,0,0,0,3,4,0,1,2,1,1,5,0,1,1,3,8,9,0,5,2,1,4,5,0,0,1,3,5,18,9,1,7,3,0,0,3,7,5,0,0,25,113,165,82,70,158,96,44,21,34,12,205,98,42,12,865,0,41,2,3,14,25,2,9,9,7,6,6,4,11,9,14,5,6,19,1,12,4,3,5,7,3,0,0,20,11,12,31,16,0,0,1,4,1,2,1,8,3,0,4,0,0,0,0,4,0,2,0,1,1,0,3,1,2,4,2,0,1,0,1,0,0,3,0,0,1,0,1,0,1,0,2,0,0,0,2,0,0,0,0,10,10,0,4,0,4,1,2,1,2,2,0,1,1,1,9,0,1,0,0,0,0,0,0,0,1,1,0,0,1,4,1,5,0
서울특별시,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,706,0,0,0,0,0,0,0,0,0,797,0,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,272,0,0,0,0,0,3602,0,0,0,0,0,0,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,9,8,2,3,3,0,2,0,19,2,1,3,14,1,3,0,3,1,0,8,44,11,19,38,13,54,23,17,37,67,1,23,140,64,27,9,60,25,9,17,2,10,16,35,6,29,15,10,0,13,52,73,40,10,27,28,20,26,4,117,69,0,6,1,1,5,0,0,1,0,6,0,10,0,1,3,8,4,1,3,0,0,1,0,0,5,5,0,3,3,3,0,2,0,1,2,0,1,0,1,0,3,0,0,0,1,12,4,0,4,11,4,1,7,0,1,3,9,1,8,5,3,15,5,0,5,5,20,24,6,0,2,7,0,3,3,7,7,3,0,2,1,7,5,0,1,14,0,1889,88,15,85,121,160,29,26,66,35,99,105,61,56,395,166,40,423,27,85,103,57,41,47,46,0,0,3,2,1,3,1,0,1,2,14,3,17,13,42,21,1,15,0,3,3,0,6,0,2,0,6,1,0,8,0,1,1,0,0,0,0,1,0,2,0,0,2,4,3,1,2,1,0,2,5,0,1,4,15,1,0,0,30,32,0,5,4,0,1,8,0,4,2,1,11,2,12,15,0,3,3,0,3,1,0,2,6,2,4,2,0,5,5,1,12,12
서울특별시 강동구,0,10,2,4,1,10,0,0,0,15,1,3,4,12,0,5,2,1,0,0,8,19,16,15,11,6,73,28,6,17,95,0,14,28,34,22,8,23,6,10,21,8,7,6,16,5,56,22,8,1,6,34,34,16,5,70,20,20,27,5,340,57,0,4,1,0,4,0,5,1,0,12,0,5,0,1,0,2,1,0,4,0,0,0,0,0,2,4,1,1,1,2,0,0,0,0,0,0,2,1,4,0,0,1,0,0,1,1,4,0,3,2,3,3,5,0,0,1,17,4,3,3,0,4,1,0,2,2,9,6,4,0,0,2,1,2,1,1,3,0,0,3,1,4,1,0,0,7,0,171,1484,18,40,45,91,19,13,72,22,91,47,35,13,40,37,29,333,15,48,23,46,16,19,52,0,0,7,6,1,2,2,0,0,2,4,1,10,14,32,8,0,10,0,0,0,0,5,1,4,3,1,0,0,1,0,2,1,2,1,3,0,0,0,0,0,0,2,2,3,2,0,2,1,2,2,0,0,7,1,5,0,0,23,18,0,1,2,1,0,5,2,1,6,1,3,2,5,10,0,0,3,0,2,0,0,1,1,1,5,0,0,7,0,6,8,9
서울특별시 강북구,0,4,0,1,0,1,0,3,0,8,0,0,2,4,3,0,1,0,0,0,7,12,13,3,4,1,14,11,3,20,28,7,12,17,4,7,10,5,7,3,8,4,7,3,9,4,78,13,6,6,3,5,3,6,0,135,6,19,17,13,10,37,0,2,0,1,2,0,0,0,0,2,0,1,0,1,1,1,0,0,1,0,0,0,1,0,2,2,0,2,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,3,0,2,1,0,0,1,0,5,1,4,1,0,2,3,0,2,1,6,6,1,0,0,0,0,0,2,1,2,0,0,1,0,0,0,0,0,1,0,46,20,622,23,16,17,17,18,138,226,67,15,38,26,14,20,202,24,4,21,7,45,26,19,33,0,0,3,0,0,1,1,0,1,8,6,0,11,7,24,10,0,5,0,2,0,0,1,0,1,0,2,1,0,4,0,3,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,5,2,0,2,5,1,0,0,7,6,0,0,3,0,0,2,1,2,1,0,8,2,5,3,0,0,0,0,0,0,0,1,0,2,2,0,0,4,0,0,2,1
서울특별시 강서구,0,7,2,3,0,0,0,2,2,12,0,0,0,7,1,2,3,0,3,0,2,102,26,53,37,29,20,6,11,309,16,2,153,20,10,8,28,32,11,9,30,11,8,8,13,18,39,7,3,3,11,25,24,22,6,24,9,81,53,7,36,43,0,3,0,0,7,0,3,2,0,6,0,7,0,0,2,2,2,2,1,1,4,1,0,0,4,3,1,6,1,3,1,2,0,1,0,0,2,1,3,0,1,0,2,0,1,3,1,0,8,5,4,8,8,0,1,3,8,5,7,7,7,5,0,0,2,4,14,10,5,0,1,4,4,7,2,8,5,3,2,4,2,4,5,4,0,13,0,110,43,19,1488,79,33,110,57,47,21,52,59,142,54,66,21,22,57,420,174,37,150,13,16,33,0,0,3,1,4,2,3,0,17,32,21,4,42,54,299,25,0,34,0,1,0,2,5,0,6,0,2,2,0,8,0,4,1,4,1,0,1,1,1,2,1,0,5,8,2,0,0,2,1,1,1,0,1,9,17,2,1,0,12,22,0,1,7,0,1,4,0,0,4,1,10,11,3,19,1,3,4,0,1,1,0,0,2,4,5,0,2,1,5,7,10,6
서울특별시 관악구,0,10,1,3,0,5,0,1,3,12,1,1,1,22,2,1,2,4,2,0,3,43,19,26,43,39,33,16,28,67,51,2,84,61,17,18,34,45,31,14,63,20,30,9,52,40,35,11,11,0,15,26,47,22,12,34,10,27,43,11,48,80,0,7,1,2,6,2,5,1,2,8,0,10,1,6,6,4,5,7,3,2,1,1,0,0,2,3,0,17,2,1,0,2,1,4,1,0,3,2,1,0,5,2,1,0,3,7,7,0,11,3,5,11,8,0,0,3,24,11,12,15,3,15,1,0,1,7,28,25,11,0,4,11,1,5,3,10,10,8,3,7,4,1,3,4,1,16,0,155,72,20,140,1481,79,142,179,74,23,83,315,88,54,175,47,52,180,81,188,53,78,16,36,46,0,0,10,2,6,7,2,0,0,22,36,1,39,53,92,36,3,23,0,3,7,1,5,0,1,2,8,0,1,9,1,9,1,1,1,1,0,0,0,0,4,0,2,9,1,1,1,3,0,2,4,0,0,18,14,1,2,0,14,26,0,2,2,2,3,14,0,4,14,0,16,3,12,27,0,4,3,0,1,0,3,3,2,4,9,3,2,4,6,11,15,12
서울특별시 광진구,0,7,2,0,1,5,1,3,1,14,3,2,1,14,0,3,1,1,1,0,6,21,8,13,3,14,38,30,19,17,102,4,14,14,30,10,6,9,12,8,13,4,5,5,14,3,17,12,5,1,17,20,26,11,6,55,16,15,30,9,79,36,0,1,0,1,2,0,0,1,0,1,0,5,3,1,1,1,0,0,4,0,0,1,0,0,2,0,0,4,3,0,1,1,0,0,1,0,3,0,1,0,1,0,0,0,3,1,1,0,3,1,2,5,3,0,0,1,6,3,3,3,2,5,5,0,4,7,8,10,6,0,0,1,1,1,2,0,1,1,2,1,4,3,2,1,1,4,0,120,144,30,39,70,900,21,16,93,17,153,33,39,21,48,134,39,144,19,43,22,34,14,18,177,0,0,5,1,2,1,2,0,1,6,14,1,6,14,19,14,0,9,0,0,1,0,1,1,2,0,2,0,0,4,1,7,1,2,1,0,0,0,0,1,1,0,0,0,5,1,0,1,0,3,3,1,0,2,4,2,0,0,8,15,0,0,1,0,2,1,0,0,3,0,5,1,2,13,0,1,0,0,0,3,0,0,5,2,3,1,2,6,3,9,13,4
서울특별시 구로구,0,5,3,1,1,1,0,3,0,8,1,1,1,11,0,2,3,0,3,0,2,19,10,18,24,93,17,5,14,47,20,4,204,18,9,7,30,9,10,9,76,11,14,7,23,22,23,6,2,1,15,15,29,11,8,18,4,20,30,6,20,36,0,6,1,0,3,0,0,1,0,2,0,0,0,0,2,2,3,0,1,0,1,0,0,0,0,7,1,2,0,0,0,5,0,4,1,0,1,0,0,1,0,0,0,0,0,3,2,0,4,2,0,7,3,0,0,1,9,1,3,2,3,2,1,0,1,2,13,6,2,0,0,4,1,0,0,8,2,1,4,0,0,1,1,0,0,1,0,61,26,19,108,108,19,690,82,30,10,38,66,47,25,34,29,12,39,171,156,22,51,10,9,16,0,0,1,4,0,1,5,0,5,14,24,4,27,65,67,31,7,18,0,1,2,1,1,0,1,2,1,2,1,3,1,1,1,1,0,0,1,1,2,1,2,0,1,2,2,1,2,6,0,0,3,0,0,3,9,2,0,0,13,12,0,3,3,0,3,7,5,2,8,0,8,2,7,21,1,4,1,0,0,0,0,1,1,2,3,0,4,1,1,2,7,3
서울특별시 금천구,0,3,1,3,0,1,1,0,1,1,2,1,0,5,0,0,1,0,0,0,0,14,6,6,5,108,10,1,18,29,18,0,43,14,3,2,18,16,16,5,66,15,12,5,31,81,11,9,3,0,10,9,16,15,9,13,3,20,32,1,7,27,0,2,1,4,7,0,1,1,0,2,0,2,0,1,0,0,0,3,0,1,0,0,0,0,2,1,0,2,1,0,0,1,0,2,1,1,1,2,2,0,0,0,0,0,1,0,0,0,0,2,0,6,6,0,0,0,1,2,5,2,1,3,0,0,2,3,10,11,2,0,1,2,1,0,0,2,2,2,1,0,2,0,1,1,0,3,0,37,15,10,40,113,10,123,469,14,6,21,45,21,8,26,9,10,23,52,93,17,37,3,5,12,0,0,3,0,0,1,2,0,0,8,7,0,14,26,32,19,0,8,0,0,0,1,3,0,1,0,0,0,0,3,0,2,0,0,0,1,0,2,0,2,0,0,1,4,3,0,0,2,0,0,1,0,0,2,4,5,1,0,2,9,0,0,1,0,1,1,0,0,7,2,3,2,4,8,1,2,7,0,1,0,1,0,1,2,1,1,0,3,1,6,4,0
