전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,3,1,1,3,8,11,5,5,0,1,4,0,0,0,0,12,0,2,1,1,11,0,2,10,0,17,0,6,53,2,4,7,2,51,3,10,1,36,3,3,3,0,1,0,2,11,0,7,3,1,0,4,0,0,0,0,0,3,0,0,0,0,1,0,1,5,0,1,0,0,0,1,0,1,0,2,6,2,2,1,1,3,0,0,0,6,4,1,0,132,29,18,37,30,32,94,49,62,628,211,32,24,28,20,30,0,3,0,0,2,8,6,2,4,4,0,8,2,2,5,3,1,3,5,0,2,1,1,2,4,1,0,0,9,14,12,4,5,0,0,1,2,0,4,5,2,5,0,2,0,0,0,0,6,1,0,0,2,0,0,4,1,4,1,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,0,0,5,0,0,0,1,4,0,2,1,0,1,1,0,1,1,0,5,0,8,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0
부산광역시 서구,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,2,3,0,3,0,0,1,0,0,0,2,3,0,0,0,2,3,0,1,5,0,4,0,3,21,0,3,2,0,21,1,4,0,11,2,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,4,0,0,0,0,1,0,0,0,2,1,3,3,1,5,4,1,0,0,0,1,0,0,0,16,11,4,38,35,22,54,3,14,86,271,14,18,32,47,26,0,1,3,2,2,4,0,1,1,1,0,2,3,4,3,2,1,0,0,0,0,1,0,0,0,2,0,0,7,2,2,4,1,0,0,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 수영구,0,0,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,4,1,3,5,8,1,1,5,1,1,1,0,0,1,2,1,0,0,4,6,2,2,5,0,15,0,2,28,2,3,1,4,39,0,3,3,32,5,0,3,1,0,0,1,3,0,4,2,0,0,1,0,0,0,0,1,3,0,0,0,2,1,0,2,6,0,3,0,0,0,3,0,1,4,5,2,2,1,0,7,2,0,0,0,3,3,2,0,15,27,25,140,35,74,106,36,17,17,19,391,128,5,2,207,0,4,4,1,4,11,1,0,4,5,1,3,2,7,6,6,5,6,4,0,9,5,2,4,2,2,0,0,8,5,7,11,4,0,0,1,2,0,3,0,0,3,0,1,0,0,0,0,2,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,5,5,0,0,1,0,1,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,1,1,0,7,1
부산광역시 연제구,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,0,3,1,0,3,5,12,1,5,2,4,0,2,0,1,3,5,0,0,1,1,2,1,0,4,0,11,0,2,33,2,6,4,1,67,0,3,5,23,8,0,3,1,1,0,3,2,0,1,1,0,0,0,1,1,0,0,0,2,0,0,3,0,0,0,3,6,0,1,0,0,1,1,0,0,0,1,2,4,6,0,4,2,0,0,0,3,4,1,0,24,55,24,49,20,221,178,57,20,24,18,67,445,17,11,123,0,5,5,0,5,7,10,4,3,4,0,2,3,5,1,2,1,2,7,1,6,1,1,2,0,0,0,0,12,3,2,7,1,0,0,1,2,1,3,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1
부산광역시 영도구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,3,0,3,1,3,0,0,2,2,2,0,0,0,1,3,0,0,0,0,1,1,0,2,0,3,0,0,16,0,5,1,0,11,0,1,1,14,7,0,0,0,0,0,1,4,0,4,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,4,0,0,0,0,1,1,0,0,0,5,2,2,2,1,0,0,0,0,4,1,1,0,0,7,17,9,27,30,15,34,10,13,33,109,13,13,241,20,21,0,1,0,2,2,6,1,3,0,1,0,1,4,1,0,1,0,0,3,0,0,1,1,0,0,1,0,0,5,1,2,2,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 중구,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,2,0,8,0,2,3,0,5,0,1,1,3,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,6,0,1,15,24,6,25,5,4,15,83,10,13,13,48,8,0,2,0,1,0,1,0,1,1,0,0,0,1,1,0,0,3,1,0,0,0,0,1,1,0,1,0,0,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
부산광역시 해운대구,0,0,0,1,2,2,0,1,0,4,0,0,0,1,0,2,1,0,1,0,3,10,1,0,2,0,0,4,8,0,3,17,13,2,8,2,5,1,1,0,0,3,23,2,1,0,11,6,5,1,11,0,7,3,5,57,1,15,6,0,125,4,18,0,36,5,6,0,2,0,0,10,14,0,4,1,1,0,0,0,0,0,0,1,0,1,1,1,0,2,0,2,20,0,4,0,0,3,0,0,0,2,3,4,7,9,2,6,1,0,0,2,3,9,2,0,29,82,167,84,28,151,88,49,37,47,35,158,115,16,6,1149,0,22,6,4,13,17,8,5,2,5,3,9,6,8,6,5,11,5,20,5,14,2,2,3,1,5,0,0,31,8,12,12,8,0,0,0,3,0,7,2,5,4,0,3,0,0,0,0,5,0,0,1,2,0,0,1,0,5,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,3,0,1,1,0,0,0,8,10,0,2,0,0,0,1,0,0,1,0,7,0,7,0,0,0,0,0,0,0,0,0,3,0,0,1,9,3
서울특별시,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,748,0,0,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,263,0,0,0,0,0,3065,0,0,0,0,0,0,0,0,0,0,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,11,3,5,3,5,1,0,1,14,0,0,5,6,0,1,1,0,1,0,5,83,25,14,57,32,11,23,60,2,34,201,77,20,27,9,55,29,16,4,3,15,132,9,24,14,26,31,8,72,59,0,0,0,0,3,0,3,1,1,3,0,5,0,19,4,0,0,1,0,0,1,10,0,8,5,1,0,1,1,8,2,0,0,0,6,0,1,0,0,0,2,11,0,5,7,4,12,3,0,0,1,5,0,5,4,3,12,2,0,4,2,11,24,4,0,1,11,1,6,1,12,3,1,0,0,0,8,8,1,1,24,0,1633,116,20,56,123,141,45,30,41,29,63,93,71,67,398,164,75,390,41,85,89,37,31,56,53,0,0,4,6,2,3,4,0,5,8,8,5,10,9,19,26,0,12,0,0,5,0,5,0,3,0,7,0,1,7,0,1,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,2,3,5,0,2,20,3,0,0,23,21,0,0,1,1,1,3,2,1,4,1,6,3,32,0,2,1,0,8,0,0,2,3,5,1,0,3,26,4
서울특별시 강동구,0,8,1,3,1,3,0,4,2,26,3,0,1,12,2,2,4,0,3,0,6,33,10,10,100,78,8,13,164,1,15,79,45,12,14,4,27,45,28,10,0,12,89,3,45,28,10,21,16,260,50,0,0,0,0,2,0,0,2,0,1,0,4,0,6,1,0,0,0,0,0,3,3,0,7,1,1,1,0,0,5,0,0,1,1,3,2,0,0,0,0,0,3,0,1,2,1,2,6,0,0,1,2,0,3,3,0,6,5,0,4,1,9,10,2,0,3,1,1,2,0,5,5,0,1,2,1,0,1,1,0,9,0,98,1705,30,41,41,85,18,12,35,40,72,39,43,24,58,53,21,372,17,37,27,17,14,11,59,0,0,5,0,3,4,1,0,2,9,24,0,17,10,16,20,1,10,0,1,3,1,2,0,3,1,3,0,0,2,1,6,1,5,0,2,1,4,0,0,0,0,2,9,0,1,0,0,1,2,4,0,0,14,2,1,0,5,11,0,0,2,0,1,4,0,1,9,3,8,3,14,1,2,3,0,1,1,0,1,0,5,2,0,7,13,9
서울특별시 강북구,0,2,2,2,5,1,0,1,0,8,1,2,0,6,0,0,7,0,0,0,3,30,3,3,11,6,2,13,68,5,14,33,25,18,12,6,10,61,11,0,12,7,37,4,111,6,12,15,16,15,21,0,2,0,0,4,1,0,0,0,0,0,4,1,10,2,0,0,0,0,0,2,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,2,2,0,0,1,2,0,1,0,2,0,1,0,1,3,7,6,4,0,2,2,1,1,0,1,0,1,0,7,0,0,1,1,0,2,0,29,21,911,20,38,24,15,18,124,240,52,8,21,17,15,27,200,30,7,19,13,22,31,6,48,0,0,3,0,0,2,2,0,0,1,5,5,5,11,17,9,0,10,0,0,0,0,1,0,1,0,1,0,0,0,0,4,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,6,0,0,5,0,0,0,2,3,0,0,0,0,3,4,1,0,1,1,5,0,9,0,0,3,0,1,0,0,0,0,2,4,1,4,9,1
서울특별시 강서구,0,3,2,4,2,0,1,2,0,18,0,0,2,12,0,7,6,1,1,0,4,213,5,16,32,9,18,263,43,1,162,55,61,29,30,10,75,22,6,8,3,9,60,11,20,9,76,28,4,17,43,0,1,1,1,3,1,2,2,0,3,0,7,0,18,3,0,1,1,1,0,9,1,0,6,3,0,0,8,0,0,1,1,2,0,1,0,0,1,0,1,0,6,0,9,2,3,10,5,0,1,1,4,2,8,9,1,6,2,0,6,6,13,11,2,0,4,7,1,6,0,5,4,0,2,7,0,2,5,0,3,14,0,59,34,11,1729,86,22,106,47,30,15,38,85,91,53,44,19,36,84,458,176,29,81,18,24,27,0,0,5,1,0,2,3,0,10,54,28,3,46,58,126,56,5,38,0,2,1,1,5,0,0,1,3,2,1,4,2,2,1,0,0,0,1,0,0,0,1,0,3,2,1,1,0,1,0,0,5,1,0,17,2,2,0,8,21,0,2,2,1,3,2,3,1,9,0,7,3,26,0,2,7,0,3,1,1,1,1,4,2,1,1,30,2
서울특별시 관악구,0,13,1,1,4,6,0,6,1,13,1,0,3,16,2,5,4,1,1,0,7,95,26,78,51,23,30,57,65,5,106,96,116,64,45,18,116,37,12,14,0,12,118,29,31,13,34,55,7,34,113,0,8,1,0,11,1,6,2,3,8,1,5,0,23,1,0,0,4,0,0,5,10,0,8,7,5,1,0,0,4,0,0,6,2,2,0,1,0,1,0,3,10,0,9,6,3,17,7,0,0,6,8,2,8,14,4,10,9,0,2,9,24,28,7,0,5,9,5,9,2,7,12,7,4,7,3,3,7,1,0,7,0,120,89,35,126,1420,71,143,210,40,23,53,334,63,41,145,41,56,159,70,158,64,50,24,26,56,0,0,9,5,4,5,6,0,5,8,29,1,32,48,50,45,0,16,0,0,2,1,3,1,1,2,7,4,0,12,1,8,1,0,2,0,0,1,0,6,2,0,2,6,1,2,0,4,1,6,2,0,1,26,6,0,0,18,23,0,4,6,3,5,7,8,2,8,0,12,2,49,1,3,10,0,3,2,0,1,1,2,5,0,3,32,11
서울특별시 광진구,0,3,0,0,4,2,0,3,2,6,1,1,2,6,0,0,4,0,2,0,6,43,8,2,43,52,7,16,89,0,26,45,47,8,14,5,14,23,13,4,1,9,71,2,35,8,9,14,5,73,32,0,0,0,0,3,0,0,0,0,4,0,2,0,9,0,0,0,0,0,0,5,1,0,0,4,0,1,2,0,2,0,1,0,1,0,1,0,3,0,0,1,6,0,4,5,4,4,8,0,0,2,5,1,6,2,5,2,0,0,1,2,6,14,2,0,0,0,4,2,0,3,3,0,2,3,0,2,3,1,2,2,0,107,165,22,45,56,754,18,12,57,30,110,36,39,19,48,115,34,206,13,31,23,19,18,26,246,0,0,5,0,2,4,1,0,1,3,6,1,16,9,16,11,0,5,0,0,2,1,1,0,0,0,6,1,0,7,1,4,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,1,1,3,4,4,1,5,3,2,0,6,13,0,2,1,0,0,1,0,1,3,1,4,1,17,0,0,1,0,1,0,0,0,1,0,1,0,0,10,7
서울특별시 구로구,0,7,0,3,2,0,0,0,2,5,0,0,1,3,0,1,0,0,1,0,1,60,1,116,11,8,26,44,19,5,226,31,27,70,25,9,68,9,8,5,0,8,40,6,4,3,33,20,5,19,48,0,1,1,1,4,0,0,3,4,0,0,2,0,10,1,0,0,2,0,0,3,4,0,6,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,3,0,3,1,0,3,3,0,0,0,3,0,2,2,0,0,1,0,1,9,5,9,6,0,0,1,0,2,1,7,6,0,2,4,0,2,0,1,0,4,0,25,34,15,115,120,16,798,112,19,18,22,67,40,30,32,9,27,44,190,146,23,25,6,12,13,0,0,2,0,1,1,2,0,1,16,24,4,35,40,48,34,0,4,0,1,2,0,3,1,1,0,4,2,2,5,0,3,0,1,0,0,0,0,3,4,1,0,0,1,0,1,0,0,0,1,5,0,0,6,4,0,0,6,16,0,1,1,1,4,11,3,1,5,1,4,0,36,1,2,8,0,2,0,2,0,1,0,0,2,1,21,9
서울특별시 금천구,0,3,0,3,2,3,0,0,2,6,1,0,1,3,0,0,0,2,0,0,1,37,2,104,13,4,13,32,12,1,62,22,43,65,24,5,146,9,7,1,1,7,41,6,7,6,26,25,1,15,52,0,3,0,0,4,2,2,0,0,1,0,4,0,3,0,0,0,0,0,0,4,2,0,7,0,1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,1,4,0,2,1,1,3,1,0,0,2,3,1,2,4,0,5,0,0,1,0,10,9,2,0,1,0,0,2,0,4,5,3,1,6,2,1,0,0,0,3,0,22,31,9,41,162,14,129,515,15,5,11,46,27,12,15,8,15,27,26,78,12,17,7,5,19,0,0,1,1,2,1,0,0,7,5,19,1,22,23,31,16,0,4,0,0,2,0,0,0,0,0,1,0,4,0,0,1,1,1,0,0,1,0,0,1,1,0,0,3,1,2,0,0,2,0,10,0,0,6,0,0,0,3,3,0,1,0,0,2,3,3,1,2,0,15,2,25,2,2,1,0,0,0,0,0,1,0,2,2,2,14,9
서울특별시 노원구,0,5,3,1,0,5,2,0,2,13,2,0,2,10,1,0,3,3,8,0,11,66,3,4,23,47,9,23,202,12,16,50,36,8,21,8,28,113,16,3,4,4,66,6,248,9,26,17,28,32,45,0,2,1,0,4,1,1,0,0,1,0,6,0,7,2,0,1,0,0,0,2,3,0,1,1,4,0,2,1,3,1,0,1,1,0,0,0,0,1,1,1,9,0,3,1,0,3,3,0,0,3,2,1,1,3,1,1,0,0,3,5,18,6,3,0,1,2,1,2,1,1,2,0,0,1,0,0,2,0,2,1,0,70,61,155,43,41,55,22,12,1293,188,84,37,29,27,26,40,130,79,8,18,16,28,24,18,187,0,0,4,1,0,5,4,0,3,3,12,1,11,12,15,20,0,9,0,0,0,0,1,1,5,1,4,1,2,0,0,0,7,0,0,1,0,0,1,0,1,0,0,8,0,1,0,4,0,2,6,1,2,16,4,0,0,12,9,0,7,2,0,0,1,1,0,3,1,7,3,25,1,4,2,0,6,0,0,0,0,4,1,2,1,16,9
서울특별시 도봉구,0,3,0,2,0,1,1,0,0,2,1,2,2,10,0,0,0,0,3,0,3,36,0,7,13,11,1,8,65,12,13,22,21,7,7,5,17,117,4,4,3,5,29,0,256,8,16,19,22,13,18,0,0,0,0,3,0,0,0,0,1,0,2,0,3,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,2,1,0,0,1,1,2,2,2,0,1,0,0,1,1,3,5,1,0,0,0,0,4,0,0,3,5,2,0,2,1,0,0,0,2,0,26,28,241,30,23,14,14,7,141,704,37,11,17,12,15,28,74,39,14,13,15,20,11,7,52,0,0,1,1,0,2,0,0,1,1,8,2,8,9,7,10,0,2,0,0,0,0,1,0,2,0,1,0,0,3,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5,0,0,1,0,0,3,1,0,0,3,6,0,0,1,0,0,3,1,0,4,0,7,1,5,0,0,1,0,1,0,0,0,0,1,1,4,2,5,4
서울특별시 동대문구,0,6,1,3,0,2,1,0,0,22,2,1,0,6,1,2,2,1,3,0,2,59,3,3,16,20,7,16,82,9,15,44,35,13,7,5,23,32,15,1,2,12,60,7,66,13,20,20,5,35,41,0,5,0,0,3,0,1,1,1,5,1,2,2,9,0,0,0,0,0,0,4,2,1,1,2,3,0,2,0,1,0,0,1,0,1,0,0,0,1,0,5,1,0,4,3,1,6,2,0,0,2,7,0,5,4,2,7,2,0,4,8,19,7,3,0,3,0,1,4,2,5,1,0,2,2,2,1,2,3,1,4,0,75,70,61,25,53,86,17,14,81,50,783,37,40,26,47,151,179,75,20,39,29,28,47,34,186,0,0,0,3,1,5,1,0,2,5,9,2,6,19,21,22,1,10,0,1,0,0,0,0,0,0,1,2,1,4,1,4,1,3,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,2,3,0,0,8,2,0,0,5,10,0,0,1,1,2,3,4,0,4,0,14,3,17,0,0,4,0,1,0,0,1,2,5,3,1,2,24,9
서울특별시 동작구,0,2,1,4,1,2,0,1,2,15,1,1,1,10,2,0,1,1,0,0,8,66,29,34,32,9,17,29,23,1,72,54,71,33,24,1,72,12,5,9,1,14,73,10,30,7,20,46,4,30,55,0,5,2,0,4,0,1,1,1,5,0,4,0,15,2,0,2,1,0,0,6,4,0,2,2,0,0,0,0,5,0,2,5,0,2,0,2,2,1,1,2,7,0,3,2,5,6,4,0,1,2,8,9,6,3,1,5,0,0,5,3,11,10,6,0,2,0,1,3,1,1,9,6,1,3,2,7,6,1,0,2,0,108,59,31,70,335,29,90,50,28,18,41,745,75,34,326,43,47,96,50,209,95,28,20,10,42,0,0,1,3,3,4,4,0,5,11,12,0,16,27,25,23,2,13,0,0,4,0,1,0,1,0,3,2,1,4,3,2,2,1,0,0,1,0,0,0,1,0,0,6,1,0,1,2,0,3,6,0,0,20,4,0,0,8,20,0,2,2,0,2,2,4,2,2,0,11,2,18,0,1,4,0,0,0,0,1,0,3,4,3,0,26,8
서울특별시 마포구,0,8,0,1,1,3,0,2,0,6,2,0,2,7,0,2,5,0,2,0,1,180,2,7,16,5,11,46,25,5,33,47,45,8,13,3,28,13,6,1,1,4,53,2,14,3,52,17,6,33,39,0,4,1,0,5,0,0,1,0,4,0,7,0,7,0,0,0,2,3,0,1,3,0,5,2,0,0,1,0,4,2,0,2,1,0,0,1,0,0,1,0,2,0,4,2,3,2,1,0,0,1,1,5,2,1,2,10,1,0,4,2,14,14,6,0,2,4,1,3,0,5,0,3,2,0,0,4,1,1,0,7,0,112,68,23,132,67,39,42,19,29,22,34,62,776,270,99,40,36,93,91,158,134,172,33,38,25,0,0,6,1,0,1,4,0,3,18,12,2,13,19,32,31,0,11,0,0,3,1,5,1,1,3,2,1,2,3,1,3,0,0,0,1,0,0,0,1,0,0,1,3,1,0,0,1,1,0,3,0,0,9,1,0,0,6,23,0,4,0,2,2,1,0,1,8,1,2,1,20,0,0,3,0,0,0,0,0,1,4,2,0,0,16,13
서울특별시 서대문구,0,7,1,0,1,4,0,0,0,2,0,1,1,5,0,0,1,0,2,0,2,186,10,9,19,8,16,24,29,3,33,44,36,20,13,5,17,11,6,4,0,5,50,1,12,9,28,18,9,14,25,0,3,0,0,3,1,0,1,0,3,0,2,1,3,1,0,0,0,0,0,4,4,0,4,0,2,0,0,1,4,0,0,1,1,0,0,1,0,0,0,1,4,0,2,2,1,1,1,0,0,0,4,3,4,7,5,9,2,0,1,5,16,7,0,0,5,2,3,0,0,4,5,2,0,2,0,10,1,1,1,6,0,79,38,21,73,63,18,38,22,32,20,26,43,245,633,42,31,47,71,59,56,53,300,83,33,20,0,0,3,2,2,0,2,0,6,10,11,0,9,16,24,15,0,4,0,0,2,0,0,0,1,1,4,1,0,4,1,2,0,0,0,0,2,1,0,0,2,0,1,1,1,1,0,0,0,1,3,1,0,5,2,0,0,7,13,0,1,0,0,6,3,1,0,6,0,5,1,12,2,1,8,0,0,0,0,0,0,5,0,0,0,7,8
서울특별시 서초구,0,4,1,3,2,1,0,0,0,15,0,1,0,8,1,3,5,1,0,0,2,74,28,8,35,9,14,11,17,0,24,94,64,20,23,6,71,14,8,3,4,16,107,30,13,6,22,21,2,35,42,0,1,0,0,5,0,1,0,0,1,0,3,0,11,1,1,1,1,0,0,4,2,0,7,4,2,0,0,0,0,0,0,2,3,1,0,2,0,0,0,2,5,0,3,4,2,3,9,0,0,3,5,1,7,13,1,13,1,0,4,3,8,19,6,0,0,1,0,3,1,3,8,2,4,3,1,4,1,0,4,10,0,431,54,13,58,134,42,23,24,18,13,27,213,74,37,973,63,37,165,12,70,53,25,19,36,23,0,0,4,1,2,2,1,0,0,5,13,1,9,8,20,38,1,14,0,0,1,0,3,1,2,2,2,4,0,3,0,3,0,0,0,1,0,0,0,0,0,0,1,10,0,1,2,0,1,0,3,1,0,16,1,1,0,9,12,0,1,2,1,0,2,0,0,5,0,6,0,14,0,3,1,0,1,0,0,1,0,3,5,2,1,16,3
