전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,2,0,0,1,2,0,2,1,0,1,0,2,0,1,0,0,0,1,1,0,1,0,0,0,0,6,0,0,1,0,7,0,1,15,1,4,0,0,10,0,2,1,2,0,4,2,5,1,0,0,1,2,0,1,3,0,6,0,1,0,0,0,0,0,0,1,1,1,1,0,4,0,1,2,1,11,3,0,1,1,0,0,1,0,0,0,0,6,1,0,2,0,0,4,0,2,2,0,0,12,8,15,78,173,20,100,14,18,37,26,16,28,12,38,14,0,3,2,0,1,3,1,1,2,0,0,0,1,0,0,4,1,1,1,1,1,0,1,1,1,0,0,0,3,1,3,4,2,0,0,0,0,0,1,2,2,0,0,0,0,0,2,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0
부산광역시 동래구,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,1,0,0,1,8,2,0,1,4,0,1,4,2,0,2,3,2,1,3,1,2,1,1,3,0,4,4,2,8,0,1,3,4,5,0,2,12,0,13,7,1,47,1,9,3,3,107,3,9,2,1,3,5,12,15,3,0,1,6,1,0,0,7,0,2,0,4,1,0,1,0,4,0,0,0,2,2,1,1,0,0,0,1,4,7,0,2,0,0,1,2,0,0,6,5,1,0,6,3,3,0,1,0,4,5,1,0,33,139,60,40,15,457,122,86,33,35,19,48,196,11,4,122,0,7,6,2,4,10,5,8,2,2,1,8,7,1,3,3,6,5,1,5,8,2,0,0,1,1,0,0,8,2,13,17,5,0,0,5,1,0,1,2,1,2,1,0,0,0,1,0,1,0,1,0,2,4,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,4,0,0,0,1,0,0,0,3,10,0,1,0,0,0,2,0,0,2,0,4,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,2,2,0
부산광역시 부산진구,0,2,0,0,0,1,2,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,2,4,2,4,0,1,1,2,0,4,4,1,1,1,6,1,1,1,1,3,1,2,2,3,1,2,2,2,10,2,4,1,4,3,4,4,0,1,23,0,27,6,8,96,5,17,8,5,79,4,20,7,7,7,23,17,24,8,3,3,3,4,0,3,18,0,11,1,3,1,1,2,0,7,2,0,2,4,0,1,2,1,1,0,3,8,6,0,1,1,2,2,2,0,3,5,4,3,8,2,5,2,0,1,2,2,3,1,0,52,51,67,139,81,108,1095,57,186,88,46,110,191,30,14,102,0,8,2,4,7,28,4,3,9,2,2,14,7,1,8,8,5,2,5,0,11,3,5,2,2,4,0,0,24,6,15,14,12,0,0,1,8,1,2,5,0,0,1,1,0,0,1,0,4,0,1,0,0,0,2,8,0,3,0,4,0,1,3,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,2,1,0,0,1,0,2,16,0,0,1,1,0,0,0,1,1,0,5,0,2,6,0,1,0,0,0,0,1,1,0,0,0,0,0,2,3,2,4,5
부산광역시 북구,0,2,0,1,1,0,0,0,0,2,1,0,1,3,0,1,1,1,0,0,2,3,2,1,0,0,1,0,2,3,2,2,2,4,3,3,0,4,0,7,5,1,2,4,0,1,2,0,1,2,0,3,1,2,1,1,4,2,8,2,1,11,0,6,2,5,61,2,9,2,0,117,2,13,5,0,5,15,14,10,4,4,2,0,1,0,7,5,0,9,0,1,2,1,0,0,1,0,0,3,2,0,1,1,0,4,0,1,5,5,0,0,1,2,0,1,0,1,1,3,4,4,2,2,1,0,0,3,8,0,0,0,51,49,34,47,13,102,91,541,122,45,16,27,51,3,8,45,0,3,3,7,5,13,2,5,1,3,2,4,3,1,1,3,0,4,4,3,3,0,3,0,0,1,0,0,13,3,6,3,0,0,0,0,3,0,1,0,1,0,0,2,0,0,0,0,3,1,0,1,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,5,0,0,0,1,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,3,2
부산광역시 사상구,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,2,0,4,1,2,1,4,3,0,2,2,0,0,1,2,0,2,1,2,0,2,6,0,5,1,1,1,1,6,1,0,7,0,13,1,5,41,4,7,3,4,53,2,13,3,5,3,5,6,6,1,0,6,0,2,0,2,6,0,4,0,2,2,0,1,0,0,0,0,3,2,0,0,0,0,0,0,4,1,3,0,1,0,0,3,0,0,1,2,3,2,0,2,4,1,0,2,3,3,3,0,0,42,16,11,27,10,23,189,93,367,91,19,18,16,8,5,32,0,3,2,2,6,10,4,2,3,0,0,6,1,3,2,3,1,4,3,0,6,2,2,1,2,2,0,0,4,6,5,10,2,0,0,1,1,0,1,0,3,2,0,1,0,2,0,0,2,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,1,0,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,4,2
부산광역시 사하구,0,3,0,0,0,0,0,1,2,6,0,0,0,2,0,0,0,1,0,0,0,2,0,2,0,0,3,0,1,7,2,2,5,1,2,0,3,3,3,2,1,1,1,2,3,3,3,1,5,0,2,3,0,1,0,0,2,3,11,1,1,6,0,25,3,7,50,2,11,4,1,47,3,6,3,6,4,13,10,37,8,3,5,1,0,0,8,4,0,6,0,2,2,0,1,0,0,0,0,0,6,0,0,1,0,1,1,1,3,3,0,0,0,0,0,0,0,0,9,1,3,4,0,2,0,0,0,1,1,7,0,0,147,27,32,48,25,23,111,33,80,915,89,48,38,25,20,69,0,8,2,2,7,10,4,3,4,4,0,3,5,4,3,4,3,3,3,1,6,5,1,0,7,2,0,0,9,6,1,8,4,0,0,0,5,1,0,0,4,4,0,1,0,1,2,1,4,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,1,0,0,0,0,1,8,0,0,1,0,0,4,2,0,4,0,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,2,3
부산광역시 서구,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,1,0,0,3,0,1,1,0,14,0,3,13,0,2,1,2,22,0,0,1,1,2,4,2,6,2,0,0,0,0,0,4,2,0,3,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,3,2,1,0,0,0,2,0,0,0,1,0,1,3,4,0,3,0,0,1,1,3,1,0,0,22,8,16,20,22,15,46,6,24,90,197,18,23,24,44,31,0,3,2,0,2,4,3,0,2,1,0,2,3,2,0,1,1,0,4,0,2,1,2,0,1,2,0,0,4,0,1,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0
부산광역시 수영구,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,5,0,1,0,0,2,1,0,3,0,0,5,4,0,1,1,1,2,5,1,0,2,2,5,0,4,0,0,0,1,4,3,6,0,1,1,4,5,2,2,3,0,10,0,6,35,3,7,5,2,32,0,11,2,3,5,4,4,12,2,1,3,2,0,0,1,9,0,3,0,3,0,1,1,0,0,0,0,0,2,1,0,1,0,0,0,1,1,3,0,2,0,0,4,1,0,2,3,1,2,3,1,5,2,0,0,0,6,4,0,0,26,20,54,189,10,49,113,23,32,20,13,476,117,13,6,150,0,7,5,3,6,13,5,3,2,2,0,5,7,6,3,6,3,2,3,5,5,3,4,6,1,1,0,0,8,3,3,7,6,0,0,0,0,0,0,4,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,5,6,0,0,0,0,1,1,0,0,1,1,4,1,2,2,0,0,0,0,0,0,0,1,0,4,1,0,0,0,1,0,1,2
부산광역시 연제구,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,2,0,0,1,0,2,1,0,1,2,2,1,3,2,0,1,2,1,2,0,0,0,1,2,6,3,1,0,3,1,2,10,0,2,7,0,11,2,3,29,2,7,3,2,51,3,7,3,3,6,8,2,8,3,2,3,3,2,0,1,10,0,5,0,1,0,1,0,0,0,3,0,0,2,0,0,2,1,3,0,0,8,2,0,1,0,0,0,3,0,0,2,2,1,4,0,5,1,0,0,0,0,1,0,0,17,40,43,60,15,161,188,43,26,27,13,115,391,7,3,85,0,9,1,0,6,11,3,5,3,1,0,2,6,6,7,1,1,2,8,0,6,1,2,3,1,1,0,0,17,5,7,2,4,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,4,0,1,1,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,4,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1
부산광역시 영도구,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,2,1,2,1,1,0,0,2,3,1,1,0,1,0,0,0,0,0,0,2,3,0,2,1,0,3,0,0,1,0,7,1,3,17,1,3,1,2,14,1,6,1,1,3,6,5,5,1,0,0,1,1,0,3,1,0,3,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,1,2,1,0,8,5,15,34,12,18,34,7,18,35,24,9,17,232,19,18,0,0,0,1,3,4,0,0,2,1,0,2,3,0,0,1,0,0,1,4,0,2,1,2,1,2,0,0,4,1,3,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,2,0,8,0,0,8,0,2,0,1,7,0,3,2,0,0,3,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,2,0,8,4,7,16,24,13,59,2,5,37,62,9,2,24,74,7,0,1,1,0,0,3,1,0,2,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,1,3,3,0,0,0,0,0,0,0,2,0,0,1,0,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,2,1,3,0,0,1,0,0,7,1,0,1,3,0,0,0,0,0,0,0,4,3,2,0,2,2,0,1,1,7,0,4,12,5,0,2,9,4,1,2,3,1,3,0,0,8,1,0,2,3,6,5,17,1,10,3,3,13,0,9,25,0,24,5,2,56,6,19,4,7,90,2,10,2,5,2,12,14,19,7,4,6,9,2,0,4,20,0,17,1,1,1,0,0,2,1,0,0,4,2,1,0,7,0,3,2,1,11,4,0,3,2,0,1,6,0,6,7,8,7,7,3,8,5,0,1,5,3,6,4,0,38,69,229,141,13,129,138,58,24,52,34,189,133,9,6,1031,0,24,5,5,14,22,10,9,4,5,3,6,12,9,8,14,3,14,22,4,7,8,9,4,8,8,0,0,27,12,11,16,11,0,0,0,1,0,3,2,6,5,1,3,0,0,3,0,3,1,0,0,2,2,0,2,2,2,0,2,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1,0,0,0,0,0,5,19,0,0,0,2,0,4,2,0,1,0,1,1,5,12,0,0,0,0,0,0,0,2,1,2,0,0,0,2,0,1,1,3
서울특별시,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,0,0,0,0,0,566,0,0,0,0,0,0,0,0,701,0,0,0,0,0,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,234,0,0,0,0,0,3431,0,0,0,0,0,0,0,0,0,0,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,3,2,1,1,1,0,3,0,12,0,0,0,14,0,1,2,3,5,0,1,35,29,12,25,16,33,22,13,31,59,2,32,120,82,27,14,27,6,11,21,6,14,7,25,7,24,21,3,2,10,23,53,36,10,22,5,20,23,6,74,54,0,3,2,0,6,0,1,5,2,2,0,7,1,3,0,6,1,4,4,0,1,0,0,0,6,5,1,4,0,9,2,0,3,0,6,0,0,2,2,0,3,2,3,1,1,1,2,2,0,4,2,7,7,5,0,0,7,2,9,6,0,15,2,0,2,3,12,6,4,0,0,2,1,7,3,10,4,6,2,1,1,3,0,1,4,6,0,2094,85,19,73,137,93,23,19,31,10,72,123,106,41,431,155,62,452,24,67,79,37,34,60,41,0,0,5,1,2,4,2,0,3,4,16,3,11,18,27,35,4,8,0,0,1,0,3,0,9,2,3,0,1,5,1,5,1,1,2,1,0,1,1,2,1,0,1,5,2,2,1,0,0,0,6,0,0,6,18,2,0,0,19,26,0,0,5,0,2,5,2,1,6,2,11,3,6,21,1,3,2,0,1,0,0,0,1,5,1,2,2,1,4,0,14,13
서울특별시 강동구,0,7,5,0,2,12,1,0,0,5,4,1,2,10,1,2,5,1,2,0,4,31,13,16,7,10,55,43,8,37,127,8,19,21,63,27,17,19,4,13,13,5,5,14,13,9,31,22,8,5,8,19,26,21,12,30,20,27,21,4,277,53,0,7,1,0,6,0,2,1,0,4,0,5,0,0,0,2,0,0,0,1,0,0,0,0,3,1,1,4,0,7,3,3,3,0,3,0,3,0,1,2,0,3,0,0,1,1,6,4,0,9,2,1,0,8,0,2,5,4,5,3,0,5,1,0,1,3,11,16,6,0,0,2,2,5,0,5,8,0,0,0,0,3,1,0,2,3,0,152,1440,17,47,58,92,25,15,44,21,46,51,16,17,36,61,26,376,23,24,20,23,11,20,55,0,0,3,4,0,5,0,0,2,5,15,0,8,27,18,23,3,9,0,1,1,4,4,1,2,1,6,3,1,3,2,5,0,0,1,0,0,1,1,0,0,0,2,3,1,0,2,2,2,3,2,0,2,0,6,1,0,0,9,13,0,3,3,0,1,5,10,2,2,0,2,0,7,7,0,1,1,0,0,1,0,0,0,10,2,1,5,1,0,7,7,10
서울특별시 강북구,0,1,4,0,0,4,0,2,0,10,0,0,2,4,1,0,1,0,1,0,3,13,3,10,0,5,9,9,2,11,62,5,7,10,6,4,4,11,8,5,11,5,9,6,6,1,63,2,5,0,3,6,12,11,1,86,4,22,21,6,14,26,0,3,1,0,3,1,1,1,0,3,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,5,0,4,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,3,0,1,4,1,0,1,0,1,1,3,0,4,1,0,0,1,6,3,1,0,0,0,0,0,0,0,1,0,3,1,0,1,0,1,1,6,0,25,19,732,20,32,34,13,10,77,246,47,27,35,18,21,22,187,44,21,19,20,28,31,17,42,0,0,5,1,0,0,1,0,0,6,7,0,3,8,13,7,0,11,0,0,2,0,2,0,1,0,0,1,1,3,1,1,1,2,1,2,1,1,1,0,0,0,0,0,1,0,1,0,2,0,3,1,0,0,2,2,0,0,6,6,0,0,1,1,2,2,1,3,0,0,7,2,2,11,0,3,1,0,0,1,1,0,1,5,4,0,1,1,2,4,5,8
서울특별시 강서구,0,5,2,2,2,6,1,3,0,16,1,2,4,16,0,3,1,2,2,0,4,143,25,36,16,22,17,4,18,315,32,2,167,29,25,14,16,22,12,13,59,22,12,9,18,11,27,12,14,1,18,21,20,22,2,40,13,56,25,5,18,74,0,3,1,0,9,1,4,1,0,1,0,5,0,0,4,5,4,4,1,0,2,1,1,0,1,9,0,0,0,4,1,2,2,1,5,4,0,0,4,1,1,2,0,0,1,2,2,9,0,12,4,2,6,3,0,0,14,5,0,2,2,11,1,0,3,6,18,13,6,0,1,5,1,8,1,6,6,5,1,3,4,5,1,0,2,13,0,95,39,40,1575,70,28,84,43,33,30,41,91,92,44,45,37,29,94,395,145,41,68,18,35,27,0,0,4,1,4,2,7,0,6,42,31,9,21,57,191,33,1,82,0,1,2,1,3,0,7,1,9,3,0,6,2,7,1,3,0,0,1,0,0,1,1,0,2,7,4,1,1,3,3,1,6,2,0,5,15,2,1,0,4,36,0,1,3,2,2,8,8,4,7,0,8,3,9,12,3,0,5,0,1,4,0,0,0,4,3,3,3,6,2,4,11,7
서울특별시 관악구,0,13,1,2,0,2,1,0,0,16,1,0,1,16,2,2,5,3,2,0,11,61,31,20,27,55,30,11,23,53,46,2,110,42,36,20,21,33,26,23,109,20,25,13,44,27,23,15,10,0,20,33,54,33,5,30,13,37,51,11,32,81,0,11,0,1,13,2,3,0,0,7,0,10,1,4,3,7,7,5,4,1,0,1,0,0,4,2,0,14,1,5,4,1,1,1,9,1,0,5,1,0,0,2,0,0,0,2,7,7,0,13,8,1,13,19,0,4,14,6,9,5,2,10,1,0,5,5,32,17,9,0,3,10,2,9,1,3,8,6,1,10,1,6,5,5,2,6,0,194,63,41,148,1490,60,153,209,45,30,51,321,111,44,163,43,45,157,63,179,61,66,18,27,43,0,0,10,3,3,4,3,0,3,16,33,4,26,37,62,39,0,43,0,2,5,2,4,3,3,1,7,2,0,10,0,3,0,2,3,1,0,1,2,3,2,0,3,11,6,3,1,3,2,2,9,1,2,13,8,4,1,0,9,27,0,2,3,1,5,9,1,0,7,2,17,4,12,31,3,7,2,0,1,1,0,3,1,7,7,4,4,8,7,8,12,9
서울특별시 광진구,0,10,1,4,1,1,0,2,4,6,0,0,2,13,1,5,6,0,2,0,6,21,17,6,0,7,16,74,6,14,101,2,29,29,33,10,12,20,7,6,15,5,7,7,8,6,17,17,2,1,6,19,23,20,4,24,14,14,18,8,41,36,0,3,0,0,5,0,1,2,2,5,0,4,0,2,3,4,0,0,0,0,0,2,0,0,4,1,0,3,0,0,1,1,1,0,1,0,0,1,1,0,0,2,0,0,0,1,2,2,0,3,0,1,7,4,0,0,8,4,3,3,0,2,4,0,2,3,6,8,5,0,2,0,0,2,2,3,3,2,1,4,1,2,2,0,0,2,0,148,122,11,47,53,924,23,29,59,30,116,45,46,20,49,100,55,137,20,41,28,34,15,30,198,0,0,2,1,6,4,2,0,4,14,13,0,5,12,21,13,2,9,0,2,0,0,2,1,2,0,3,1,0,3,1,4,0,0,1,0,3,0,2,0,3,0,0,5,0,1,1,2,4,4,0,1,0,4,9,4,0,0,4,17,0,2,2,0,2,6,0,0,5,1,8,2,10,7,1,3,3,0,0,0,1,1,0,3,2,0,2,3,3,7,4,7
서울특별시 구로구,0,2,2,4,2,2,0,1,0,9,1,0,0,12,1,5,2,1,4,0,3,44,9,11,5,66,6,6,6,34,19,3,380,12,9,5,21,14,15,7,94,11,10,6,11,16,17,9,4,0,9,10,21,7,6,11,10,29,35,5,23,50,0,1,1,0,3,1,1,2,0,3,0,6,0,0,1,1,3,0,1,0,1,0,2,0,7,5,0,3,0,3,1,1,3,0,2,0,0,3,0,2,0,0,0,0,2,2,0,3,0,6,1,1,4,3,0,2,4,4,5,3,0,5,1,0,6,2,4,5,4,0,0,3,0,2,1,2,8,0,1,2,0,2,6,0,1,4,0,53,24,13,98,97,20,624,149,20,6,28,77,35,31,20,14,21,34,148,135,20,26,15,11,19,0,0,4,1,2,1,0,0,2,17,26,7,18,57,39,21,1,28,0,0,1,0,2,0,1,1,6,1,1,3,2,9,6,0,0,0,0,1,0,0,1,0,1,4,2,1,0,2,0,6,3,1,1,4,2,4,0,0,6,12,0,3,1,2,2,10,4,1,5,1,10,3,11,17,1,4,1,0,0,3,1,0,0,3,4,0,5,2,1,2,3,3
서울특별시 금천구,0,2,0,1,4,1,1,1,1,4,2,0,0,6,1,0,1,0,0,0,1,27,6,17,2,82,11,2,23,9,18,4,96,7,14,10,16,11,9,15,90,8,20,7,15,45,6,3,14,0,9,17,12,11,10,6,5,10,28,3,10,53,0,4,0,0,2,4,1,0,0,2,0,0,0,1,1,3,2,0,0,0,0,0,0,0,2,2,0,2,0,6,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,2,0,0,2,1,3,1,0,0,1,3,0,0,2,1,0,0,0,3,3,5,9,3,0,1,1,4,2,0,2,3,0,0,6,2,1,1,0,0,3,0,35,17,6,56,133,15,116,650,12,10,21,53,12,8,15,13,15,21,55,81,15,26,2,6,12,0,0,2,1,1,0,1,0,0,5,15,8,8,24,50,11,0,19,0,1,3,3,2,0,2,0,2,0,0,4,1,3,3,0,2,0,0,0,0,0,0,0,0,3,2,0,1,5,0,1,1,0,0,4,1,2,4,0,5,10,0,1,1,1,1,7,4,0,4,1,13,2,8,15,0,2,1,0,1,1,0,1,1,2,1,0,4,1,1,4,1,5
