전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,4,0,2,2,0,0,0,1,7,0,2,0,0,1,1,0,1,1,0,0,10,0,4,3,0,4,1,9,1,6,15,23,5,6,4,3,5,0,5,1,3,12,2,2,0,4,25,0,1,32,0,7,8,0,9,0,5,1,0,5,0,8,6,19,1,2,1,0,14,0,82,26,37,57,19,12,3,7,36,35,4,1,2,17,7,1,4,14,21,4,32,40,0,0,2,1,2,4,0,12,214,2035,395,153,206,411,382,289,0,3,3,11,10,6,0,3,4,4,7,3,11,9,1,3,1,1,4,4,2,4,6,0,10,8,1,10,23,8,6,4,6,2,10,17,5,5,10,3,6,18,3,8,4,3,0,4,4,0,0,17,9,7,11,7,0,0,2,2,0,4,2,5,2,0,4,0,0,0,0,3,0,0,0,2,2,0,3,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,1,4,0,0,2,0,0,0,7,6,0,0,0,1,0,2,1,0,2,0,6,1,15,0,2,0,0,0,0,1,6,1,5,0,0,0,10,3
대구광역시 달성군,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,1,4,8,1,2,1,9,2,0,3,1,0,1,5,1,1,6,3,2,2,8,5,1,1,9,0,3,11,1,5,0,0,1,2,5,7,10,33,10,3,1,1,1,11,0,46,12,37,30,11,3,0,3,25,17,2,3,2,6,4,1,1,4,5,1,13,31,0,4,0,0,0,3,0,7,35,531,509,72,99,142,129,105,0,1,0,4,4,1,0,2,2,1,5,0,0,2,3,3,4,0,2,2,3,0,4,0,1,2,0,2,1,0,2,2,1,1,6,1,2,3,1,0,0,2,0,7,2,1,1,0,5,0,0,5,2,6,3,2,0,0,0,1,1,1,1,2,2,0,5,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,4,2,0,0,1,0,0,0,2,3,0,0,0,0,0,2,0,0,1,0,3,0,9,0,0,0,0,0,0,0,2,0,1,1,2,1,2,4
대구광역시 동구,0,1,1,1,3,0,0,1,0,4,4,0,0,4,1,2,0,0,0,0,0,8,1,3,2,1,1,4,5,0,2,10,13,1,4,0,3,1,1,0,1,3,8,0,2,0,4,17,1,3,7,0,5,9,0,12,0,4,0,0,3,0,7,3,15,1,0,4,0,2,0,144,27,4,51,9,5,1,4,6,11,5,0,9,41,4,0,3,8,18,4,19,36,0,0,1,1,0,1,0,5,79,156,63,1120,295,102,521,201,0,4,1,6,7,4,0,2,0,1,6,1,7,3,4,4,2,4,2,1,3,2,10,0,12,6,4,3,15,6,1,3,2,1,6,1,3,3,5,2,4,10,1,10,3,4,1,4,2,0,0,7,5,8,4,4,0,0,2,2,0,1,3,4,1,1,9,0,0,0,0,1,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,4,0,0,0,3,0,0,1,0,0,5,1,0,0,2,0,0,0,3,3,0,1,0,0,3,0,0,0,0,0,5,0,6,0,1,0,0,0,0,0,0,4,4,0,1,3,14,5
대구광역시 북구,0,2,0,2,0,0,0,0,3,2,0,0,0,2,1,0,1,2,0,0,0,14,0,2,2,1,2,2,3,1,4,6,18,2,6,0,5,3,0,0,0,5,12,0,1,1,3,19,0,5,18,0,4,8,2,14,1,5,3,1,3,0,3,1,25,1,0,5,1,7,0,93,17,14,71,6,10,1,14,11,21,2,2,6,23,7,7,4,29,12,5,65,31,0,2,0,1,1,1,0,17,72,250,71,297,1276,285,296,352,0,8,3,4,7,5,0,3,3,3,1,10,6,5,3,2,3,1,2,7,2,0,2,0,8,3,6,7,17,3,6,4,5,1,5,9,11,6,4,5,4,7,6,15,1,5,0,6,4,0,0,12,6,12,4,5,0,0,1,2,0,5,6,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,0,4,4,0,0,2,2,2,0,0,1,1,0,6,0,17,0,1,0,0,0,0,0,4,0,1,0,0,1,16,5
대구광역시 서구,0,0,1,0,0,0,0,0,0,0,1,2,0,0,5,0,0,1,0,0,0,1,0,1,1,1,1,2,4,0,0,3,5,1,2,4,3,1,0,0,0,1,5,0,1,1,1,3,0,1,5,0,2,0,0,2,1,1,2,0,1,0,0,4,7,0,0,1,2,2,0,27,7,4,18,7,4,1,0,8,12,3,0,4,6,0,0,0,5,3,2,14,10,0,0,0,1,0,1,0,3,44,239,57,50,209,637,86,107,0,2,0,2,2,1,0,2,0,1,1,0,2,3,1,0,6,1,0,0,0,1,0,0,3,0,0,3,6,3,1,1,0,1,0,1,2,1,1,1,2,1,2,2,0,1,0,0,1,0,0,1,2,3,0,0,0,0,2,2,0,3,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,4,0,1,1,0,0,8,3
대구광역시 수성구,0,1,0,0,1,0,0,0,0,7,4,1,1,3,0,0,0,7,0,0,0,9,3,4,2,4,3,5,1,0,3,15,24,4,9,2,2,5,1,1,2,4,17,3,3,2,6,12,5,5,23,0,4,2,0,8,0,8,3,0,5,0,3,1,20,1,1,0,0,6,0,248,20,2,32,11,3,3,5,11,18,1,0,3,29,5,2,10,10,31,2,17,35,0,3,2,1,0,1,0,2,177,189,73,413,172,60,2126,305,0,2,3,4,11,6,0,2,7,6,3,0,10,6,2,5,4,1,8,3,1,0,8,0,18,8,1,13,19,3,2,1,2,4,9,14,5,9,9,5,11,27,1,12,9,6,6,7,3,0,0,6,5,5,5,7,0,0,1,1,0,4,3,11,1,0,2,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0,2,0,0,0,9,4,0,1,0,1,0,1,1,0,0,0,2,0,6,0,1,0,0,0,0,1,6,0,2,0,1,1,11,0
대구광역시 중구,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,4,0,1,0,0,0,0,0,0,0,6,3,1,1,0,4,0,0,1,0,0,4,1,0,1,4,8,0,0,0,0,3,7,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,2,0,27,11,4,21,8,1,1,6,4,7,2,0,0,5,0,1,3,1,3,1,3,17,0,0,1,0,1,0,0,4,91,119,42,87,106,66,186,337,0,0,1,2,3,0,0,2,2,0,2,0,1,3,1,0,3,1,2,0,0,1,3,0,4,1,1,2,7,2,1,1,1,1,3,0,2,3,0,2,2,1,3,9,1,1,5,0,1,0,0,6,2,3,2,2,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,1,0,0,1,0,2,0,1,5,0
대전광역시,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,10735,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,53,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,2,5,0,1,3,0,2,3,8,0,1,5,15,6,3,2,0,1,0,2,0,5,10,0,1,5,2,9,2,2,10,0,1,0,0,2,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,3,2,0,5,1,0,0,1,5,1,0,0,0,4,0,0,1,0,0,0,1,0,0,4,0,1,0,2,0,0,0,5,4,0,0,1,3,0,0,547,351,189,176,168,0,0,1,1,1,0,0,2,1,0,2,0,0,1,0,0,1,0,4,4,3,8,6,6,3,0,1,0,1,4,3,1,5,2,2,0,1,5,2,2,1,4,2,0,0,0,1,0,3,0,0,0,0,3,0,0,1,2,6,1,3,0,0,1,0,5,0,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,8,0,0,2,1,0,2,4,0,0,7,3,1,0,1,0,0,1,9,8,8,7,1,2,5,1,17,3,26,4,0,8,0,0,0,5,5,18,0,0,1,6,53,4
대전광역시 동구,0,3,0,1,1,0,0,0,0,6,0,3,0,1,0,0,0,0,0,0,0,5,0,0,3,4,2,1,4,2,4,6,18,4,7,4,3,1,0,2,0,5,16,2,2,4,2,10,2,2,9,0,4,0,0,1,0,2,1,0,2,0,4,0,6,2,0,1,0,0,0,1,0,0,7,1,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,5,0,1,2,3,0,0,0,1,1,3,0,1,1,0,0,187,976,195,104,302,0,1,0,1,0,0,1,3,1,1,0,0,1,1,0,0,4,0,3,1,5,9,14,3,2,4,2,1,2,8,4,4,7,1,3,7,3,4,1,4,0,0,0,0,0,3,2,0,2,0,0,0,2,4,0,5,2,10,0,0,1,0,0,0,0,2,0,2,0,4,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,2,7,1,0,1,6,0,0,6,0,0,0,6,5,0,12,10,18,18,11,4,6,9,1,15,7,29,2,3,3,0,0,0,2,7,25,0,0,2,2,50,2
대전광역시 서구,0,9,0,2,0,5,1,0,0,6,1,1,2,5,4,1,1,0,0,0,1,20,1,8,7,3,4,10,7,1,11,15,42,15,13,3,9,0,1,10,1,9,31,4,9,8,7,22,1,3,45,0,5,0,0,15,3,2,0,0,7,0,9,0,11,2,0,0,0,1,0,4,1,0,7,10,0,0,4,0,2,1,0,1,2,1,1,2,0,0,0,5,8,0,7,1,1,11,4,0,1,0,8,5,12,2,2,5,1,0,172,441,1670,751,577,0,0,7,3,3,2,2,6,0,3,2,3,1,0,1,0,4,0,19,19,3,14,17,9,5,7,6,5,6,20,5,4,27,5,7,14,6,8,5,5,3,9,4,0,0,6,2,2,2,1,0,0,6,4,1,9,6,11,5,0,8,0,3,1,0,5,0,0,2,5,3,0,7,1,7,3,2,0,0,1,0,1,0,1,0,2,16,3,3,6,0,1,3,19,0,0,22,2,2,0,1,8,0,31,28,30,35,14,9,11,15,4,35,9,56,3,7,10,0,1,1,3,12,15,12,3,3,8,98,11
대전광역시 유성구,0,6,3,1,1,4,0,0,3,8,15,1,15,10,1,0,11,15,5,0,1,20,1,4,7,3,0,3,7,3,6,35,29,8,18,0,15,25,8,1,14,6,38,2,6,17,44,39,18,6,34,0,4,2,1,6,0,3,4,0,3,0,11,1,17,1,1,6,1,0,0,2,3,1,8,8,3,0,2,1,1,1,1,3,3,0,2,1,0,0,0,0,12,0,12,5,3,9,3,0,3,0,1,4,9,12,1,16,3,0,139,223,620,1126,220,0,3,4,0,1,0,3,2,4,1,1,0,2,2,0,2,9,0,21,11,5,25,24,8,2,6,21,1,6,12,20,5,15,6,15,27,4,19,11,8,6,1,7,0,0,8,2,4,4,2,0,0,7,12,0,5,9,13,8,4,5,0,0,1,0,5,0,3,0,5,2,0,2,3,1,3,0,0,14,0,0,0,0,0,0,2,15,0,0,6,1,0,6,16,5,0,25,6,1,0,10,9,0,39,28,11,23,9,10,10,14,5,43,7,47,9,2,9,0,8,1,1,12,19,9,10,2,8,100,12
대전광역시 중구,0,1,0,0,0,1,0,0,1,3,1,1,0,3,0,1,0,1,0,0,2,8,1,4,4,0,3,5,7,0,2,14,13,8,3,2,3,3,1,1,0,2,4,0,2,0,0,10,0,3,15,0,0,0,0,2,0,3,0,0,2,0,1,0,5,4,0,0,0,0,0,2,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,1,3,2,0,0,1,2,2,5,0,0,1,0,0,74,362,357,153,655,0,0,0,2,1,1,3,1,0,1,1,0,0,0,0,1,1,0,4,2,1,4,7,7,4,3,3,3,4,5,1,3,5,2,0,0,6,4,7,2,4,2,1,0,0,4,1,1,3,0,0,0,3,4,0,6,5,1,2,1,4,0,0,0,0,1,1,0,1,2,0,1,4,3,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,11,0,0,4,1,1,0,4,4,0,4,10,20,25,4,2,7,1,0,8,4,26,3,3,7,0,2,0,1,7,15,4,0,3,2,41,7
부산광역시,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,26918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,651,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,2,5,0,1,4,1,0,4,2,0,1,1,4,2,0,0,1,3,0,2,0,1,8,0,1,0,0,4,1,2,5,0,19,6,2,109,1,9,3,1,43,1,6,2,89,5,2,5,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,5,8,1,0,5,1,0,0,1,1,1,2,0,354,28,18,32,34,119,55,50,36,215,42,15,31,13,2,29,0,3,1,0,4,3,3,0,0,0,1,0,1,0,2,0,0,1,2,3,3,0,1,0,0,1,0,0,6,6,0,2,3,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,2,0,0,0,0,4,0,0,0,0,0,3,0,0,4,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2
부산광역시 금정구,0,0,0,2,0,0,0,0,0,2,0,1,0,1,3,0,0,0,0,0,0,9,0,2,2,0,2,0,1,0,6,10,12,0,5,1,0,0,1,2,0,1,1,0,1,1,0,7,0,2,7,0,9,4,2,43,0,12,5,1,163,1,6,2,43,6,1,2,2,1,0,2,7,0,10,2,0,1,0,1,1,0,1,0,1,1,0,2,0,2,0,3,10,0,0,0,0,1,2,0,0,0,11,1,1,4,1,4,3,0,0,1,6,4,1,0,13,576,56,26,33,955,67,53,21,39,5,40,97,6,4,106,0,4,4,2,5,12,3,6,0,2,0,6,6,4,3,2,1,1,4,0,7,2,0,1,1,5,0,0,31,4,10,15,9,0,0,1,1,0,1,2,6,1,0,1,0,3,1,1,5,3,1,0,2,0,0,5,0,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,5,0,2,0,0,0,2,0,0,0,0,4,0,7,1,0,0,0,1,0,0,0,0,2,0,0,0,4,1
부산광역시 기장군,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,1,0,2,0,10,0,1,1,0,0,0,3,1,1,12,1,6,2,5,3,0,0,1,0,3,0,1,22,2,9,3,0,135,1,8,0,26,2,0,0,4,2,0,5,9,0,2,0,0,0,1,0,1,1,0,0,0,1,0,3,0,2,0,4,6,0,2,0,1,1,0,0,0,0,2,4,4,5,2,1,1,0,0,1,0,1,0,0,14,50,189,22,15,147,66,24,13,35,18,41,42,6,3,177,0,2,6,1,1,4,1,1,1,1,2,4,3,2,1,3,1,0,10,5,3,0,1,1,2,1,0,0,16,6,11,25,6,0,0,0,2,0,4,3,0,4,0,1,0,0,1,0,3,0,1,0,0,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,0,0,0,0,2,1,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
부산광역시 남구,0,1,0,6,1,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,10,2,0,0,1,0,0,9,0,2,4,11,1,4,1,0,2,0,4,2,0,8,2,0,2,1,8,0,3,5,0,9,3,4,38,0,5,8,3,57,2,3,1,62,4,4,2,2,4,0,5,9,0,4,3,0,0,0,0,2,1,0,0,0,0,1,1,0,1,0,1,11,0,2,0,2,1,2,0,0,0,7,0,6,3,1,5,1,0,0,1,4,2,2,0,49,36,34,748,64,140,181,25,32,82,30,164,77,20,9,112,0,4,12,1,9,11,6,2,5,0,2,8,4,7,1,5,8,5,4,1,8,3,3,1,5,1,0,0,12,10,7,20,9,0,0,0,3,0,4,2,3,3,0,4,0,0,0,0,3,1,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,5,4,0,0,1,0,1,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2
부산광역시 동구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2,1,4,2,1,3,1,1,0,0,0,1,3,0,2,0,0,1,0,0,3,0,4,0,0,18,0,1,1,0,31,0,2,0,15,0,0,0,0,0,0,0,3,0,3,2,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,6,9,0,1,1,0,0,1,0,2,1,0,20,22,12,72,226,64,156,19,24,83,47,36,47,27,22,38,0,2,0,1,0,3,1,2,2,0,0,1,0,2,0,1,0,0,1,0,3,1,1,1,0,0,0,0,6,2,3,7,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0
부산광역시 동래구,0,1,0,0,0,1,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,6,0,4,0,0,3,4,1,0,0,5,10,5,2,4,2,0,2,1,0,1,13,0,4,1,6,7,0,1,4,0,5,0,5,33,2,9,1,1,109,4,9,4,41,3,1,5,2,2,0,1,8,0,9,2,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,0,12,0,2,1,5,1,1,0,0,0,3,1,5,3,0,3,0,0,2,2,2,2,0,0,18,258,41,56,28,1246,138,86,37,50,41,56,282,9,3,180,0,10,6,3,13,7,4,2,2,0,2,3,7,5,2,5,1,3,3,3,2,0,1,1,2,1,0,0,10,1,7,19,5,0,0,0,1,1,0,4,6,2,0,9,0,0,0,0,1,0,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,4,1,1,0,1,3,0,2,0,0,1,1,0,0,3,0,3,1,6,0,0,1,0,0,1,0,1,0,0,2,0,1,4,1
부산광역시 부산진구,0,0,0,6,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,7,0,3,5,1,2,11,2,1,3,14,11,3,5,2,2,1,1,0,1,4,11,1,6,1,6,9,2,0,13,0,30,5,3,101,4,16,7,1,96,6,19,3,99,12,5,5,3,3,0,9,16,0,11,5,0,0,2,0,2,0,0,2,3,2,2,1,0,3,2,3,24,0,4,0,0,3,1,0,0,4,9,2,9,5,0,10,2,0,3,2,7,5,1,0,57,95,45,172,128,445,1445,83,168,116,44,148,353,24,19,178,0,6,7,0,16,19,4,5,4,0,0,4,7,6,2,3,1,1,5,7,5,8,3,3,3,2,0,0,25,6,13,27,9,0,1,0,3,1,2,5,2,3,1,1,0,0,0,0,4,3,1,0,1,0,1,2,0,5,1,0,0,2,1,1,0,3,0,0,1,2,0,1,1,0,0,2,4,0,0,2,0,1,0,1,12,0,1,2,0,0,4,1,0,1,0,9,2,13,0,0,0,0,0,0,0,1,0,0,1,1,2,4,1
부산광역시 북구,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,6,0,1,1,1,2,3,0,0,1,8,6,10,5,2,2,1,1,2,0,4,4,0,1,3,1,11,3,5,4,0,30,3,4,117,0,15,4,0,285,4,8,13,43,2,2,1,0,4,0,4,9,3,7,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,2,5,0,4,0,1,0,1,0,0,4,8,3,0,4,1,4,2,0,1,1,1,5,0,0,61,62,12,37,14,405,102,726,84,91,20,36,78,6,1,51,0,1,0,0,5,6,7,4,3,0,3,2,5,2,4,2,3,2,3,0,7,0,0,1,1,2,0,0,16,6,3,10,2,0,0,2,2,0,3,2,2,4,0,2,0,0,0,0,4,0,1,0,1,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,4,1,7,0,2,0,0,0,0,0,4,0,0,2,0,0,4,2
부산광역시 사상구,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,1,1,4,4,4,0,1,3,1,0,0,0,2,4,1,2,3,2,7,0,2,6,0,11,4,1,63,3,3,6,1,72,3,12,5,29,9,5,1,0,0,0,0,3,0,3,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,8,0,1,2,0,0,0,0,0,1,2,0,3,3,3,1,1,0,1,1,3,1,2,0,56,50,17,47,23,109,224,139,377,132,50,31,52,9,13,26,0,2,2,1,6,10,1,1,1,1,1,2,4,4,2,1,2,0,2,2,7,0,3,1,1,1,0,0,6,4,8,7,4,0,0,1,2,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,1,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
