전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,1,1,0,0,1,0,1,2,0,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,1,0,1,0,1,3,4,0,1,3,0,5,0,7,13,0,9,3,0,20,1,1,1,2,1,5,2,7,0,1,0,0,0,0,3,3,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,1,6,0,1,0,0,0,0,0,0,4,1,0,5,0,3,0,0,0,2,2,1,0,0,12,23,13,64,165,17,156,7,37,44,25,15,21,15,11,25,0,2,0,2,0,3,3,1,1,0,2,2,3,0,2,0,0,5,2,2,4,1,0,0,2,0,0,0,9,1,3,2,4,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,1,0,2,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0
부산광역시 동래구,0,0,0,3,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,1,2,3,0,0,2,1,0,1,4,4,0,1,6,3,3,1,8,1,2,1,3,1,0,1,3,1,0,0,1,3,1,4,0,0,0,1,0,9,0,1,13,0,12,9,8,59,1,20,3,4,100,4,7,2,6,1,15,6,20,8,0,2,1,5,0,2,7,0,5,1,0,0,0,1,0,1,0,0,1,4,0,1,2,1,2,0,0,9,2,0,2,2,0,7,1,0,1,4,1,5,1,0,4,7,0,1,2,2,12,3,0,22,150,69,48,15,459,238,81,52,41,20,46,147,11,1,142,0,2,12,0,6,17,3,8,5,2,1,2,14,6,3,1,1,2,6,2,3,3,5,1,3,3,0,0,14,5,14,9,7,0,0,0,5,0,1,5,7,1,0,1,0,0,0,0,2,0,0,0,1,4,0,2,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,2,0,0,3,0,0,1,0,0,10,7,0,10,1,0,0,2,0,0,3,0,7,0,4,5,0,0,0,0,0,1,0,6,0,2,2,1,0,2,0,1,1,1
부산광역시 부산진구,0,2,0,1,0,1,0,1,1,4,3,0,0,2,0,2,1,0,1,0,0,6,3,2,0,2,4,0,0,3,2,1,6,3,4,1,2,2,9,5,0,0,1,1,6,4,0,0,3,0,1,1,4,1,1,1,2,4,10,1,1,4,0,29,4,17,75,2,17,6,3,82,4,26,7,8,9,22,9,27,10,5,4,1,5,0,7,14,1,12,2,0,1,0,0,0,1,1,0,0,3,0,2,1,0,2,1,2,7,16,0,5,2,2,1,0,0,2,5,7,9,6,2,10,6,0,3,1,3,9,1,0,68,80,40,164,84,96,1464,85,401,60,30,132,179,46,13,116,0,14,4,3,14,29,7,6,6,9,3,12,11,6,7,8,5,2,10,7,12,4,5,6,3,5,0,0,18,9,13,22,14,0,0,0,2,0,0,1,6,7,0,3,0,2,1,0,6,5,2,1,0,1,1,3,1,7,0,0,3,0,0,1,1,1,0,0,4,1,1,0,0,0,0,2,1,0,0,3,1,0,1,0,7,14,0,0,2,0,4,2,1,0,1,0,8,0,4,2,0,1,0,0,2,1,0,2,0,0,0,2,0,0,2,0,7,2
부산광역시 북구,0,2,1,1,0,0,0,0,2,4,0,1,1,7,0,0,0,0,0,0,0,0,5,2,0,2,0,1,1,3,4,1,3,2,3,1,2,5,2,3,3,4,3,2,3,2,2,1,0,0,6,2,1,3,0,2,7,3,9,1,2,5,0,14,6,9,92,3,13,5,4,151,2,10,1,5,2,10,6,11,6,6,1,0,1,0,2,7,0,4,1,2,0,0,0,1,1,2,0,0,2,1,1,0,0,5,0,2,2,2,0,1,1,4,4,0,0,0,1,7,7,6,3,4,2,0,1,1,2,6,1,0,54,50,17,47,18,109,169,611,212,50,9,38,49,9,5,51,0,9,4,1,9,20,4,2,2,3,2,2,6,1,3,3,2,1,5,0,8,7,7,1,2,1,0,0,10,9,5,13,3,0,0,0,1,0,1,5,2,5,2,2,0,1,3,1,5,0,0,0,1,2,0,3,0,4,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3,6,0,3,2,0,0,0,0,0,0,0,11,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,1
부산광역시 사상구,0,1,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,1,0,3,1,2,3,0,0,1,0,1,1,0,4,3,6,0,1,0,2,1,2,0,1,0,0,1,1,2,0,3,0,4,1,10,0,0,6,0,11,4,9,58,4,13,3,0,59,3,11,6,6,2,6,3,19,1,4,2,2,2,0,5,8,0,8,0,0,1,0,2,1,1,0,0,0,2,0,0,0,0,1,0,1,7,3,0,1,0,0,0,0,0,0,1,4,1,3,0,0,1,0,0,1,2,0,0,0,48,14,23,48,26,42,229,105,930,93,29,26,22,9,8,33,0,2,2,1,10,12,4,1,4,0,0,3,1,2,1,0,3,0,3,5,12,3,0,0,5,0,0,0,11,3,7,5,5,0,0,0,0,0,0,2,2,1,1,1,0,0,0,1,2,1,1,0,0,0,3,5,0,4,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,3,2,0,0,0,0,1,0,1,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,5,7
부산광역시 사하구,0,5,0,3,0,0,1,0,1,6,1,0,1,1,0,0,1,0,0,0,1,4,1,2,0,0,4,1,5,8,2,0,3,2,8,2,2,4,3,0,5,1,0,2,1,0,0,0,1,0,3,10,2,2,0,1,2,5,15,4,3,7,0,31,4,8,47,4,10,9,1,59,3,9,3,9,6,9,8,33,2,1,9,1,4,0,6,7,1,11,0,0,2,0,6,0,3,0,0,0,5,0,0,1,2,4,2,3,3,5,0,0,0,0,2,0,0,3,7,3,4,4,9,3,3,0,3,2,9,7,1,0,160,28,37,63,34,37,116,51,104,739,94,40,35,40,23,79,0,6,3,2,8,11,10,4,2,0,1,3,2,5,2,2,0,7,8,5,4,0,5,1,3,1,0,0,14,5,8,6,2,0,0,0,2,0,3,1,2,2,0,1,0,1,0,1,2,1,0,1,4,1,0,6,0,3,0,0,1,1,1,0,0,1,0,0,0,2,0,1,0,0,0,0,3,0,0,2,3,1,1,0,3,11,0,0,0,0,1,1,0,0,7,0,6,1,2,3,0,0,2,0,0,2,0,0,0,0,0,1,3,1,0,0,7,1
부산광역시 서구,0,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,1,0,2,2,0,2,3,2,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2,4,0,1,1,0,5,1,1,12,1,6,4,1,15,1,1,0,1,3,3,3,3,3,1,4,0,0,0,3,3,0,1,0,0,1,0,1,1,1,0,0,2,1,0,0,1,0,0,2,0,2,4,0,0,0,1,0,0,0,0,1,0,2,3,0,1,0,0,0,3,1,2,0,0,15,11,11,36,29,25,52,7,32,89,221,25,18,27,43,32,0,4,3,1,2,2,2,1,1,2,0,1,0,2,3,1,0,1,1,0,3,1,1,0,0,1,0,0,2,3,3,4,4,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2
부산광역시 수영구,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,3,2,3,0,3,3,1,1,7,1,0,2,16,5,2,6,7,1,1,2,1,0,0,4,2,0,0,4,0,0,7,5,0,0,3,0,3,8,1,3,8,0,14,2,7,37,1,11,7,2,37,2,9,3,1,8,7,5,20,3,1,2,1,0,0,4,11,0,5,1,1,0,0,0,0,2,1,0,1,4,0,0,0,0,3,0,1,8,13,0,0,1,0,1,1,0,0,3,3,2,1,0,6,1,0,0,1,3,8,1,0,19,39,57,239,30,59,160,34,22,28,11,448,115,15,11,169,0,4,2,1,6,2,6,3,2,10,1,2,10,10,2,7,0,4,7,1,7,7,4,2,1,1,0,0,14,13,10,14,8,0,0,3,3,1,5,1,3,1,0,0,0,0,0,0,3,0,0,0,0,0,1,3,0,5,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,1,0,3,1,0,0,0,6,3,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,3,0,0,0,1,1,6,4
부산광역시 연제구,0,2,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,0,1,0,1,1,0,4,2,1,0,9,3,0,2,1,2,5,2,2,0,1,1,1,1,1,2,0,0,0,4,4,2,0,2,1,1,10,3,0,4,0,5,1,3,27,5,8,3,2,51,3,10,1,4,4,7,2,8,6,0,1,1,4,0,5,6,0,4,0,5,0,0,2,0,1,0,1,2,0,0,0,4,0,5,0,0,10,3,0,1,0,0,0,2,0,0,5,0,2,3,1,5,0,0,0,0,3,5,1,0,19,60,35,82,28,183,302,52,58,45,9,106,361,19,6,117,0,2,2,2,5,12,7,2,0,6,1,1,4,6,2,5,3,2,3,1,6,0,6,2,0,0,0,0,10,8,13,10,4,0,0,0,1,0,3,3,1,4,0,2,0,0,1,0,2,1,0,0,0,0,2,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,5,0,0,0,2,3,0,0,1,0,0,1,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5
부산광역시 영도구,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,2,3,1,0,3,0,0,2,1,0,1,0,0,2,0,0,0,0,2,0,1,0,0,3,0,0,4,2,0,4,0,4,0,4,11,0,9,0,0,17,2,0,4,3,1,2,7,11,2,0,1,1,1,0,0,1,0,7,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,2,0,0,1,1,1,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,3,0,0,9,6,14,33,25,17,48,11,16,43,28,10,6,277,18,39,0,2,1,2,3,2,1,1,1,0,0,3,2,1,0,1,5,0,1,0,0,0,0,1,0,0,0,0,8,3,1,6,1,0,0,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,3,0,0,0,0,1,3,0,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,1,3,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,1,4,0,8,2,0,5,1,0,2,0,7,0,5,1,1,2,1,1,7,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,4,3,0,0,0,2,1,0,0,0,2,1,0,0,14,3,0,22,26,10,39,5,18,29,57,17,10,22,63,24,0,0,2,0,4,2,1,1,2,4,0,0,0,1,2,0,0,0,0,0,1,0,2,1,2,0,0,0,2,1,2,2,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
부산광역시 해운대구,0,1,0,6,4,2,3,0,0,6,4,1,0,3,0,2,0,0,0,0,1,9,10,3,0,1,0,2,5,8,7,4,7,36,6,10,1,11,1,2,2,2,2,0,5,0,7,2,3,1,3,15,16,2,0,3,1,14,17,3,6,9,0,37,5,13,41,1,19,7,4,106,5,14,4,10,5,12,9,21,4,4,3,1,2,0,4,8,0,4,0,7,0,2,1,0,4,0,0,2,3,0,0,1,0,2,2,0,14,6,0,0,0,2,4,2,0,5,8,1,3,8,1,4,1,0,1,4,5,21,3,0,44,99,283,146,31,173,202,57,42,60,25,238,109,25,16,1053,0,25,10,4,9,25,7,3,1,9,2,14,9,19,19,2,7,7,21,1,16,9,3,4,4,3,0,0,14,13,15,28,13,0,0,3,4,0,0,3,8,12,0,6,0,0,0,0,3,1,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,8,1,0,0,0,6,12,0,5,0,0,5,0,2,1,7,2,2,0,1,14,2,0,0,0,0,0,0,2,1,0,1,2,0,3,0,2,3,1
서울특별시,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,0,675,0,0,0,0,0,0,0,0,803,0,0,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,321,0,0,0,0,0,3767,0,0,0,0,0,0,0,0,0,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,0,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,8,4,2,2,5,0,0,0,17,1,2,2,15,0,0,3,0,2,0,8,51,22,24,37,16,57,15,10,36,76,3,27,125,87,136,20,40,25,9,24,16,11,8,25,18,16,18,7,2,6,53,82,13,10,20,13,25,42,6,133,89,0,4,1,1,13,0,2,2,3,8,0,16,1,4,2,12,3,2,4,2,0,0,0,0,5,9,0,12,1,2,2,1,4,0,5,1,0,4,4,3,0,0,3,0,0,5,4,12,0,7,14,3,11,11,0,3,11,5,9,6,2,35,5,0,2,8,27,30,4,0,5,8,3,12,1,5,12,2,1,4,2,8,5,2,1,33,0,1465,111,23,77,139,134,42,17,44,26,57,110,93,71,418,164,53,487,40,104,124,39,49,63,49,0,0,21,2,4,2,1,0,3,8,12,1,9,14,30,49,1,19,0,2,0,0,6,0,7,1,2,4,0,9,1,14,4,0,5,1,1,0,1,0,0,0,1,12,2,2,1,0,0,2,9,0,1,5,6,4,0,0,21,50,0,1,5,1,1,10,2,1,5,2,13,5,8,20,1,2,5,0,1,1,0,3,1,3,5,0,3,10,9,6,11,8
서울특별시 강동구,0,5,1,2,1,1,0,0,1,15,0,1,0,16,1,5,2,0,3,0,10,40,17,16,16,19,55,50,9,28,117,1,22,37,29,151,9,17,8,8,19,13,6,6,9,13,31,33,6,1,5,21,33,15,17,37,18,23,23,13,285,25,0,1,1,1,0,0,0,4,1,2,0,6,0,1,0,5,4,0,1,0,1,0,0,0,6,6,0,4,0,2,2,1,0,0,4,0,1,2,2,1,0,0,1,0,0,1,1,0,0,1,1,0,7,3,0,1,7,2,4,7,0,9,0,0,3,9,9,19,1,0,3,3,1,2,1,2,4,2,2,1,1,4,3,0,2,16,0,77,1257,18,44,47,76,18,8,40,32,49,16,36,37,32,37,39,278,13,29,36,30,9,19,70,0,0,4,0,1,0,1,0,1,8,11,1,9,14,35,20,0,12,0,1,1,0,1,0,1,2,2,0,0,4,3,9,2,0,1,1,2,1,2,2,0,0,2,5,2,1,0,2,1,1,4,0,0,0,4,2,0,0,9,10,0,2,1,3,4,3,3,0,6,4,7,3,3,9,0,2,2,0,1,0,0,3,0,3,9,0,7,4,2,8,6,1
서울특별시 강북구,0,3,0,0,1,2,0,1,2,5,2,1,0,10,0,2,4,1,1,0,12,30,8,7,1,3,4,10,7,17,45,14,18,18,3,12,12,8,6,5,9,9,5,3,4,3,68,8,3,2,4,16,10,1,2,90,6,20,21,7,10,13,0,2,0,0,2,0,0,0,0,3,0,0,0,0,0,3,1,2,0,0,1,0,0,0,1,1,0,4,0,1,1,1,0,0,0,1,0,4,1,1,0,1,1,0,0,0,1,1,0,1,0,1,4,2,0,1,3,1,1,5,0,5,1,0,2,3,7,5,2,0,0,1,2,2,0,2,7,2,2,1,0,3,1,0,1,2,0,22,18,669,26,41,34,15,6,94,220,35,21,24,38,12,29,200,34,13,9,10,22,24,13,51,0,0,2,1,1,1,1,0,0,3,8,2,7,9,18,6,0,7,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,1,0,0,1,1,1,1,0,0,1,4,1,0,1,0,1,3,2,0,0,10,4,0,0,0,7,7,0,0,0,0,2,4,1,1,3,3,6,2,6,2,0,2,2,0,1,0,0,0,1,2,1,1,3,1,0,3,3,2
서울특별시 강서구,0,14,1,3,1,7,1,1,1,24,1,0,2,10,2,3,4,0,3,0,3,251,61,47,3,39,23,12,15,245,41,2,153,45,10,39,26,28,11,19,52,11,23,15,17,17,36,9,8,3,12,20,25,18,2,23,12,61,25,2,33,77,0,6,1,0,9,1,5,3,1,2,0,4,1,5,0,8,0,1,0,0,0,2,1,0,4,1,0,4,1,8,3,0,8,0,5,0,0,0,0,1,0,4,3,0,0,0,3,8,0,7,4,4,9,11,0,2,9,3,5,2,2,5,2,0,3,7,15,18,3,0,3,0,7,3,3,6,4,4,6,6,1,6,5,4,1,7,0,60,55,23,1640,95,35,152,57,32,20,30,61,117,89,50,20,26,59,384,131,30,94,23,15,31,0,0,7,7,1,3,3,0,10,44,31,4,23,48,308,37,1,31,0,0,3,1,0,5,5,0,6,3,3,7,6,7,2,1,0,1,0,1,1,3,0,0,2,12,0,8,1,0,1,1,3,1,1,11,6,5,0,0,11,30,0,0,1,0,2,6,3,1,10,0,12,2,11,19,3,3,4,0,1,0,0,2,1,4,4,1,2,6,5,10,12,7
서울특별시 관악구,0,7,2,7,4,4,4,4,2,30,4,1,1,18,0,2,4,1,4,0,4,67,24,17,20,82,39,7,38,53,54,7,106,40,30,79,34,54,31,17,80,18,24,11,51,61,32,12,8,6,14,32,43,26,18,46,18,47,40,7,44,97,0,6,2,4,10,0,3,4,3,5,0,10,2,1,5,6,4,2,7,0,2,1,1,0,5,7,1,9,0,5,1,1,4,0,8,2,0,4,0,2,0,1,0,3,0,0,7,10,0,16,10,3,17,10,0,7,19,2,6,11,2,14,2,0,9,6,22,28,10,0,3,3,3,8,2,6,14,6,2,5,5,3,1,2,1,8,0,161,64,43,147,1559,99,224,161,27,28,51,323,104,62,172,63,47,166,75,184,66,91,24,44,45,0,0,12,3,3,7,14,0,1,20,34,8,29,68,80,26,1,18,0,2,4,1,9,0,11,1,8,4,0,19,3,11,3,0,3,2,0,2,2,3,0,0,4,8,5,2,1,2,3,3,10,1,2,17,9,5,1,0,8,22,0,4,10,0,2,9,4,7,10,2,26,5,15,18,3,2,2,0,3,1,3,1,4,13,5,2,5,8,13,12,14,8
서울특별시 광진구,0,7,1,4,2,4,2,2,1,16,1,4,3,8,0,0,3,3,5,0,11,42,30,11,8,8,24,39,10,19,102,1,15,31,21,78,13,17,6,12,12,6,10,5,6,7,30,20,5,3,4,11,15,14,4,42,11,14,34,17,73,33,0,2,2,2,11,0,0,3,0,5,0,3,0,1,2,5,2,0,2,2,0,0,0,0,3,0,0,4,0,1,3,0,0,0,2,0,0,3,1,0,1,0,0,0,0,1,3,3,0,4,0,1,4,6,0,2,4,1,4,1,0,7,0,0,2,4,5,8,2,0,0,3,5,9,0,1,9,0,2,2,2,2,2,0,0,7,0,96,118,21,41,78,822,22,19,60,17,90,55,47,63,47,128,37,186,27,34,27,49,12,18,176,0,0,4,1,2,2,3,0,3,1,8,0,10,13,30,9,1,9,0,1,0,2,3,0,2,0,6,0,0,4,0,8,2,0,1,1,0,0,1,1,2,0,0,2,1,1,2,0,1,1,4,2,1,10,7,7,0,0,9,11,0,2,4,0,2,6,2,0,3,2,5,0,14,10,0,1,1,0,2,1,0,0,1,1,1,1,7,1,3,3,6,4
서울특별시 구로구,0,1,1,3,0,2,0,0,0,10,3,1,0,7,0,1,2,2,4,0,1,47,14,15,20,156,7,5,12,52,25,6,137,22,11,45,21,10,6,13,77,11,8,8,10,24,14,1,4,2,2,12,23,5,7,15,8,27,35,3,34,58,0,0,0,1,3,0,1,1,0,4,0,4,1,1,1,1,3,2,0,0,0,2,0,0,1,4,3,2,1,6,0,1,0,0,1,0,0,2,0,0,0,1,2,0,0,0,2,2,0,3,6,3,2,2,0,1,8,4,3,6,1,3,0,0,4,3,7,8,4,0,1,2,0,6,0,2,7,1,0,1,1,1,5,0,0,2,0,42,37,15,111,105,14,867,115,18,6,15,73,49,76,37,18,32,24,121,159,17,19,10,21,21,0,0,7,1,1,1,1,0,2,14,6,3,24,58,78,29,2,18,0,0,1,3,3,4,1,1,6,0,0,2,0,2,1,0,1,0,0,1,0,1,0,0,1,3,0,3,0,0,1,2,6,0,0,6,3,2,0,0,7,13,0,0,3,0,2,8,3,2,16,2,6,1,6,14,2,1,4,0,0,0,0,1,0,2,5,4,0,1,6,5,3,10
서울특별시 금천구,0,2,0,2,0,3,0,2,3,6,3,0,3,3,0,1,4,0,1,0,4,17,13,11,11,140,8,6,17,18,15,0,60,12,6,19,11,11,13,12,58,11,23,2,17,76,19,9,1,3,10,12,10,15,11,3,3,9,28,1,11,47,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,2,1,2,0,2,0,0,0,0,3,1,1,6,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,2,0,4,1,0,7,4,0,0,4,0,1,3,1,3,1,0,1,2,4,6,4,0,0,2,0,1,1,0,1,3,0,3,1,0,2,1,1,1,0,23,14,10,67,152,16,120,510,9,6,9,44,28,32,20,12,14,25,38,64,14,20,2,3,15,0,0,3,1,0,0,0,0,2,6,11,3,24,33,55,5,0,18,0,0,2,0,0,1,0,0,3,1,0,2,1,3,1,0,3,0,0,0,1,1,1,0,0,4,2,1,0,1,0,0,4,0,0,6,6,0,0,0,2,4,0,0,1,0,3,6,0,4,2,0,8,3,6,13,0,2,10,0,0,6,0,0,0,2,4,1,1,1,2,0,9,5
