전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 남구,0,0,0,3,1,0,0,0,0,3,1,2,0,3,0,0,1,0,0,0,0,6,7,2,1,4,1,1,0,10,3,0,2,8,6,4,4,8,3,5,5,1,1,1,2,0,6,2,1,0,4,2,7,1,0,1,2,0,3,1,1,11,0,20,8,3,56,1,11,8,1,72,0,11,1,9,3,20,9,26,8,3,3,2,3,0,3,9,0,5,1,1,0,0,0,5,0,0,1,4,0,0,2,1,1,3,5,5,12,0,2,1,3,1,5,0,0,0,5,6,2,3,1,2,2,0,0,2,7,9,1,0,31,49,26,775,141,55,181,36,57,43,26,232,85,39,17,124,0,18,3,4,10,20,8,11,1,5,4,12,8,11,8,8,5,6,13,2,10,1,4,9,2,2,0,0,13,15,7,12,4,0,0,1,3,0,1,4,3,0,0,2,0,0,3,1,6,0,1,0,0,1,0,2,0,1,1,4,1,0,2,0,0,0,0,0,0,1,0,1,0,1,1,1,2,0,0,0,1,1,0,0,1,19,0,1,1,0,1,1,0,1,2,0,2,0,3,0,0,0,0,0,1,0,0,0,0,3,1,2,0,0,1,1,2,3
부산광역시 동구,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,1,0,2,0,1,0,0,3,5,2,2,1,1,1,0,0,0,0,0,0,1,0,2,3,0,0,0,0,8,0,0,2,0,9,0,2,17,1,3,3,1,12,0,3,0,1,3,2,6,7,1,0,2,2,1,0,1,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,2,0,4,0,1,1,1,0,0,0,3,2,1,0,18,20,5,55,285,18,119,9,33,42,27,34,22,24,27,25,0,2,2,3,3,4,0,0,2,0,0,2,2,0,2,1,4,1,2,0,5,1,2,1,0,1,0,0,8,0,0,5,4,0,1,0,2,0,0,2,1,4,0,1,0,0,0,0,1,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 동래구,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,3,1,5,1,1,2,0,1,4,2,0,1,2,1,2,2,2,8,2,2,3,0,1,7,1,0,1,0,0,0,0,1,3,0,0,7,2,11,0,0,11,0,23,1,11,49,1,9,3,1,100,1,8,2,6,4,9,5,14,3,1,3,1,6,0,4,7,0,9,6,2,0,0,0,0,3,0,0,2,1,1,3,0,1,0,0,12,4,0,0,1,0,2,2,0,0,0,7,1,2,3,1,6,8,0,2,1,5,4,1,0,26,150,44,44,36,510,152,74,54,30,29,67,232,28,4,164,0,22,4,2,12,9,8,4,4,3,1,10,6,4,7,7,3,11,11,5,6,7,3,5,2,3,0,0,11,13,5,17,6,0,1,0,2,0,1,1,6,0,1,3,0,0,1,0,2,0,0,0,0,1,0,2,0,1,0,0,0,0,2,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,5,0,1,1,0,0,2,0,0,1,0,4,1,4,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,2
부산광역시 부산진구,0,2,0,2,0,1,0,0,0,2,0,0,1,2,1,2,0,0,0,0,0,4,7,6,3,2,3,1,1,11,4,0,4,5,3,4,0,6,2,6,5,1,2,2,2,2,3,2,0,0,0,6,2,5,0,8,3,2,11,2,2,6,0,26,2,5,103,8,11,12,2,73,2,24,13,14,4,19,11,18,15,2,3,3,2,0,4,10,1,18,3,0,0,1,2,1,1,1,1,2,0,1,2,1,4,1,4,6,9,0,1,1,1,1,4,0,1,2,8,4,10,6,1,4,4,0,1,1,5,5,0,0,57,72,45,146,199,136,1112,89,297,65,39,112,218,63,26,116,0,15,1,1,10,26,6,7,6,2,1,14,8,10,6,4,3,8,14,10,11,3,6,6,4,9,0,0,28,18,20,21,9,0,0,2,1,1,6,0,4,2,0,2,0,0,0,0,6,0,1,1,3,0,0,8,0,2,6,0,1,0,0,0,1,0,3,0,0,0,1,1,0,0,0,2,1,0,0,2,2,1,0,0,5,11,0,1,1,0,0,1,0,0,0,0,4,0,1,5,1,0,0,0,0,0,0,2,1,2,0,0,3,1,1,2,5,7
부산광역시 북구,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,3,3,0,2,1,1,1,0,0,1,4,3,3,0,1,5,1,2,0,0,3,1,0,3,1,3,1,0,2,3,5,4,2,1,3,1,8,0,5,12,0,21,2,1,72,1,19,6,3,122,6,10,4,9,2,11,12,10,4,0,1,3,1,0,6,14,0,13,0,0,0,0,0,0,1,0,0,3,1,0,1,0,1,0,1,5,4,0,0,0,1,0,0,0,0,0,5,2,2,9,0,5,0,0,1,1,5,6,0,0,58,34,25,55,33,91,108,648,379,50,15,44,56,24,3,57,0,7,2,2,8,15,2,2,4,5,1,5,8,5,4,4,1,5,5,4,6,0,4,2,0,5,0,0,20,6,5,10,7,0,0,0,1,0,1,1,2,2,0,1,0,0,2,1,3,0,2,0,1,1,0,1,0,1,0,0,1,0,0,1,0,2,0,0,0,4,0,1,0,0,0,0,2,1,0,1,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,3,0,3,3,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,1,4,1
부산광역시 사상구,0,1,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,6,3,1,2,1,2,2,2,2,2,4,2,1,2,2,1,0,0,0,0,0,1,0,0,3,0,3,0,0,19,0,0,4,0,15,1,3,63,2,4,4,0,29,2,10,1,2,5,9,9,26,4,0,5,2,2,0,0,4,0,7,0,0,0,1,0,2,1,1,1,1,0,1,1,1,1,0,1,5,2,0,1,0,0,1,1,0,0,1,8,2,1,5,1,1,1,0,0,2,5,2,0,0,51,20,11,55,35,26,183,127,1031,51,24,42,32,16,14,23,0,11,1,0,13,6,1,3,3,1,0,8,2,4,5,1,3,0,5,3,2,1,2,1,1,2,0,0,11,5,5,19,5,0,0,1,0,1,0,2,7,2,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,3,4,0,0,0,0,1,0,1,0,1,0,4,1,0,7,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,2,2,1
부산광역시 사하구,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,3,3,2,0,0,4,0,2,1,0,1,5,3,0,1,5,4,4,2,2,3,5,5,0,1,1,3,0,0,2,2,0,3,0,1,1,1,6,2,4,8,0,30,3,4,51,5,8,1,3,48,1,7,2,7,6,12,16,35,8,4,0,1,7,0,9,13,1,4,3,1,1,0,0,1,0,0,1,0,0,0,2,0,1,1,2,10,11,0,1,0,0,1,2,0,0,0,3,3,5,6,0,4,0,0,0,1,3,6,1,0,155,31,20,44,60,56,115,31,159,799,139,56,44,42,23,50,0,9,2,4,12,16,5,3,3,7,2,8,11,1,7,5,4,8,6,6,6,0,2,3,0,0,0,0,15,6,10,13,6,0,0,1,2,0,0,2,6,2,0,4,0,0,3,0,2,0,4,0,0,1,1,3,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,4,0,1,0,3,5,0,0,0,0,0,2,0,0,1,1,2,1,2,5,0,0,0,0,1,0,0,3,0,1,1,0,1,0,0,1,3,4
부산광역시 서구,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,1,1,1,1,1,0,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,2,4,2,3,0,2,1,0,3,0,0,4,0,13,1,0,16,3,2,0,0,22,1,1,0,1,0,6,3,4,4,1,0,1,1,0,3,4,1,4,2,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,1,3,2,0,0,0,1,0,0,0,1,1,1,3,3,0,0,3,0,0,0,1,4,3,0,0,10,15,9,31,33,33,52,11,32,79,277,14,18,45,49,14,0,3,2,1,0,4,5,1,0,1,2,1,0,2,4,1,1,0,3,0,3,0,1,1,2,3,0,0,7,3,2,3,1,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0
부산광역시 수영구,0,0,0,0,0,0,0,0,0,3,1,0,0,7,0,0,0,1,0,0,1,3,3,1,0,1,3,0,3,1,2,0,2,3,2,1,1,5,0,5,4,1,1,2,1,1,2,0,1,0,0,2,5,3,0,1,2,4,5,0,2,4,0,19,1,3,33,2,9,3,0,46,0,13,2,3,1,14,5,17,2,4,4,1,0,0,3,9,0,7,1,0,0,1,2,0,0,0,0,2,1,1,2,0,1,0,2,4,5,0,1,0,4,0,1,0,0,2,2,6,5,6,0,6,4,0,0,0,5,3,0,0,33,38,35,159,53,54,113,35,41,32,17,435,133,28,9,197,0,17,1,4,3,16,2,1,2,1,4,4,10,2,3,6,3,13,6,2,3,6,3,2,4,3,0,0,12,9,6,8,4,0,0,0,3,0,1,1,7,7,0,2,0,0,0,0,2,0,0,0,0,0,0,3,0,1,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,2,6,0,1,2,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
부산광역시 연제구,0,0,0,1,2,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,3,0,1,2,4,1,3,2,1,1,2,6,2,1,3,6,0,2,0,0,1,2,0,0,0,0,0,5,0,3,2,0,2,0,1,4,0,9,1,1,24,1,7,6,4,58,0,2,3,9,5,6,7,11,4,1,1,2,0,0,5,9,0,7,1,0,0,0,0,0,2,0,0,3,0,0,0,1,2,0,1,4,5,0,1,0,0,2,0,0,0,1,2,1,7,11,0,5,1,0,0,1,0,3,0,0,29,62,40,47,69,199,188,35,48,31,16,130,391,20,12,112,0,13,2,1,5,9,3,2,2,3,1,11,10,6,1,5,2,5,9,3,9,2,3,4,4,0,0,0,14,9,3,8,8,0,0,2,1,0,3,0,3,2,1,1,0,0,0,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,3,0,0,1,0,0,0,0,2,12,0,0,0,1,0,1,0,0,1,0,3,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,1,1,1,0,2,0,0,0,1,1,0,2,0,2,0,0,2,1,0,1,2,0,1,0,0,1,5,0,0,0,1,0,0,3,0,9,0,1,16,2,3,3,1,19,0,0,0,0,0,4,2,2,0,1,0,0,2,0,1,3,0,6,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,0,0,2,1,0,0,0,0,2,0,0,0,2,3,3,1,1,0,2,1,0,0,0,1,3,0,0,8,20,10,35,43,20,41,11,24,38,33,20,21,417,12,20,0,0,0,2,3,7,1,1,0,0,0,1,4,1,1,3,0,1,1,1,1,0,3,1,1,0,0,0,5,1,3,4,4,0,0,2,2,0,4,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,6,0,0,0,1,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,4,0
부산광역시 중구,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,0,7,0,1,6,0,0,0,1,7,1,4,0,2,0,6,2,3,2,0,2,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,18,5,5,23,36,9,32,9,20,21,63,8,10,23,64,14,0,2,0,0,1,2,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,4,3,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
부산광역시 해운대구,0,6,0,1,1,0,1,1,0,3,1,2,0,1,0,0,0,6,0,0,0,10,0,2,2,4,5,0,7,4,12,0,6,15,3,2,4,8,10,2,4,1,5,0,4,2,1,6,0,1,2,8,8,10,3,3,8,6,23,0,2,9,0,34,1,0,62,5,16,5,0,98,0,10,4,6,5,27,12,15,16,4,4,0,2,0,15,11,0,9,2,0,0,1,0,3,1,0,0,4,0,0,7,0,2,0,3,8,5,0,2,3,2,5,3,0,0,3,10,2,4,8,1,13,4,0,2,3,6,9,3,0,40,115,200,121,58,168,119,52,66,32,28,228,95,31,9,1056,0,41,3,6,13,21,11,12,7,11,6,18,15,28,5,17,11,9,18,7,10,18,8,14,7,7,0,0,33,9,12,28,8,0,0,4,1,0,5,1,16,7,0,3,0,0,2,0,4,0,2,0,2,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,2,2,0,1,0,8,18,0,5,1,2,4,0,4,0,1,0,8,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,5,2
서울특별시,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,0,0,0,0,0,729,0,0,0,0,0,0,0,0,0,959,0,0,0,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,305,0,0,0,0,0,4402,0,0,0,0,0,0,0,0,0,0,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,11,1,3,4,14,0,0,3,13,2,0,3,17,3,2,5,1,7,0,19,44,20,20,20,19,68,25,9,27,69,2,48,119,109,25,10,59,25,26,13,19,7,13,28,14,25,27,11,2,9,83,92,68,15,23,30,18,33,9,98,72,0,7,5,1,6,1,1,4,1,4,0,10,0,1,2,13,3,3,1,0,1,0,0,0,5,3,0,4,4,1,0,2,1,2,0,3,7,2,1,0,2,0,0,0,2,16,9,0,8,7,5,5,6,0,0,2,4,2,5,6,2,20,5,0,7,3,19,52,3,0,2,8,2,7,0,11,3,3,4,6,2,6,3,4,1,24,0,2274,117,32,75,134,224,31,19,62,19,135,134,86,45,526,207,75,464,50,90,112,90,45,70,61,0,0,6,4,3,4,3,0,0,8,18,0,16,24,48,50,0,26,0,1,1,2,2,0,8,0,6,7,0,9,0,5,1,2,1,0,2,3,0,3,0,0,1,4,1,0,0,0,1,7,9,2,0,16,15,1,0,0,40,27,0,6,4,0,2,8,6,1,11,0,8,5,14,20,1,1,4,0,1,0,0,1,0,0,3,0,3,3,7,4,10,10
서울특별시 강동구,0,6,2,5,2,4,0,1,0,27,0,0,1,21,6,2,4,0,1,0,7,17,10,13,16,7,53,55,5,14,113,2,13,31,30,27,13,21,9,19,18,2,8,15,10,9,25,25,9,0,14,13,29,21,3,31,12,11,21,13,397,40,0,3,2,2,4,1,0,1,0,5,0,2,0,0,1,1,3,0,9,0,0,1,3,0,2,7,0,2,5,5,1,3,1,3,1,1,1,3,2,1,2,0,0,0,1,2,1,0,3,3,4,4,5,0,1,0,2,1,1,4,0,2,0,0,2,2,11,16,1,0,1,2,1,5,0,3,3,2,0,4,3,3,1,1,0,1,0,204,1619,22,49,58,148,21,31,53,17,95,40,24,29,34,64,43,365,30,33,29,83,6,24,64,0,0,1,1,0,0,0,0,1,4,7,1,10,18,27,17,1,13,0,2,0,0,2,2,1,0,1,1,3,9,1,7,2,0,1,3,0,0,0,1,0,0,2,4,0,1,0,1,0,1,4,0,2,4,8,3,0,0,6,16,0,0,1,2,4,3,3,2,2,0,6,3,5,8,0,1,2,0,2,1,1,3,0,0,1,3,4,7,5,5,8,12
서울특별시 강북구,0,5,1,3,1,2,0,1,0,13,1,1,1,7,1,0,5,1,1,0,6,29,8,7,1,5,19,10,5,13,38,8,12,16,9,5,26,7,6,7,17,7,6,6,6,4,78,9,4,2,5,14,14,7,3,106,9,27,16,8,22,25,0,1,0,0,4,0,0,1,0,3,0,1,0,0,0,1,2,0,1,0,0,1,0,0,1,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,2,0,1,2,1,0,0,0,4,0,2,3,0,4,0,0,1,2,8,3,3,0,0,0,1,2,0,0,3,2,0,1,0,1,1,0,0,2,0,55,16,739,28,50,30,12,11,148,274,103,18,20,15,22,27,208,32,20,17,25,66,25,26,31,0,0,0,7,1,0,3,0,0,8,11,2,13,9,32,4,0,8,0,1,0,2,1,0,1,0,3,1,2,4,0,2,0,1,0,0,1,0,0,0,1,0,0,6,1,1,0,3,0,2,8,0,0,2,4,0,1,0,3,3,0,0,1,0,1,2,1,3,1,2,9,0,2,6,0,0,2,0,0,0,0,0,1,1,2,0,1,1,3,5,1,1
서울특별시 강서구,0,7,0,4,1,6,1,1,5,15,0,0,0,13,2,1,0,1,2,0,6,147,55,48,29,26,19,15,19,348,55,2,123,34,13,8,21,28,22,32,38,21,24,12,30,6,32,17,8,1,8,39,32,18,11,19,9,76,27,7,37,46,0,3,0,0,5,0,0,0,1,3,0,3,0,4,1,2,0,2,3,0,1,0,0,0,4,2,0,7,4,5,0,3,2,4,0,0,4,1,1,0,1,0,1,0,1,4,4,0,7,7,7,7,12,0,0,3,9,4,4,6,0,8,1,0,4,11,14,20,10,0,2,4,5,4,2,10,5,6,2,6,2,5,3,1,0,5,0,94,31,23,1575,88,52,120,45,70,27,85,69,112,68,69,27,45,65,522,191,40,345,20,26,22,0,0,8,4,3,4,2,0,10,42,31,7,48,52,424,38,2,32,0,2,1,5,0,2,8,0,4,4,1,5,1,4,2,3,0,0,5,0,0,4,3,0,1,8,4,4,0,1,0,2,4,0,2,7,5,1,0,0,19,22,0,0,8,0,5,12,6,2,9,1,23,5,3,21,0,1,6,0,2,2,1,1,1,3,6,2,2,6,2,8,14,11
서울특별시 관악구,0,17,3,6,4,7,0,3,3,28,1,3,3,23,2,1,7,1,2,0,4,62,27,21,21,63,40,10,37,67,57,5,110,71,25,28,38,56,25,42,75,17,19,13,53,43,12,26,7,4,17,54,40,24,33,43,14,44,50,6,39,105,0,8,5,1,17,2,1,2,1,15,0,17,0,6,5,9,4,4,6,0,0,0,0,0,8,4,1,11,4,3,0,0,0,4,2,3,3,2,0,0,0,2,0,0,0,18,7,0,15,9,4,12,11,0,1,3,15,3,14,21,1,9,3,0,5,11,34,31,8,0,7,10,1,6,6,6,19,6,5,8,2,12,5,9,1,8,0,200,89,28,159,1767,102,138,227,66,33,69,375,107,70,189,53,62,168,89,193,73,131,25,33,71,0,0,11,4,7,10,5,0,6,31,23,4,41,51,79,41,0,25,0,0,4,1,6,0,5,1,5,6,0,13,1,8,1,1,0,2,0,0,0,2,1,0,2,7,5,5,0,0,1,3,8,1,0,16,27,0,0,0,21,37,0,2,7,1,2,10,10,4,9,1,17,6,17,18,2,4,5,0,1,2,2,0,2,8,4,2,3,10,12,7,16,18
서울특별시 광진구,0,7,2,2,2,2,2,1,2,11,2,1,2,12,1,5,1,1,1,0,7,22,11,13,7,2,28,48,5,26,104,5,32,24,23,15,12,27,10,10,10,5,14,7,11,10,34,26,13,2,6,21,20,28,4,37,14,7,22,7,76,30,0,9,0,1,8,0,1,2,0,6,0,7,0,3,3,2,0,3,3,1,1,0,0,0,3,4,0,5,3,4,0,3,0,1,0,0,3,1,2,0,0,3,1,1,1,6,5,0,9,8,8,7,9,0,0,0,5,1,7,2,1,13,1,0,2,1,14,11,2,0,0,2,0,3,1,1,9,1,3,3,2,1,2,1,0,4,0,165,170,34,54,64,1228,25,13,90,26,180,54,49,17,50,140,42,146,22,59,30,48,12,34,218,0,0,5,1,6,5,0,0,1,11,12,3,8,11,49,19,0,10,0,0,2,2,5,0,1,0,3,1,1,1,1,7,0,1,0,0,2,2,2,1,1,0,2,4,1,2,0,0,0,2,5,0,0,5,5,1,0,0,20,17,0,0,1,0,2,4,3,2,3,0,6,1,5,7,0,2,4,0,1,1,0,0,1,3,0,0,3,5,1,6,5,6
서울특별시 구로구,0,3,2,1,0,1,0,0,1,14,0,2,4,12,0,3,0,1,1,0,1,37,4,18,10,87,16,7,17,52,27,4,190,19,3,4,23,24,13,20,94,15,14,3,14,29,10,4,5,1,8,27,21,13,15,16,8,32,26,5,35,51,0,2,1,0,4,0,0,2,1,2,0,4,1,2,0,3,3,1,1,0,0,1,0,0,1,2,0,4,2,0,2,2,0,0,0,0,2,1,2,0,1,1,0,0,3,4,3,0,8,5,2,5,4,0,0,1,6,2,3,5,0,3,4,0,2,1,12,9,2,0,1,1,0,2,0,3,1,2,2,1,2,1,3,0,0,2,0,57,28,8,110,99,23,642,95,31,9,45,70,42,44,36,11,32,50,222,121,37,106,12,19,23,0,0,2,0,2,2,3,0,3,20,15,4,40,58,115,34,0,16,0,0,1,0,0,0,3,0,1,0,0,9,0,3,0,3,2,1,2,0,1,4,1,0,0,2,0,1,0,2,0,1,8,2,2,4,6,1,0,0,9,12,0,1,1,0,2,5,0,0,12,1,9,3,6,15,1,1,4,0,0,1,0,1,0,3,0,0,2,0,3,3,9,2
