전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
광주광역시 서구,0,1,0,2,1,3,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,7,3,4,0,2,6,1,1,4,2,0,3,5,3,2,7,5,2,4,3,3,0,1,5,1,0,2,4,0,3,10,2,1,1,0,5,6,11,0,3,22,0,0,0,0,4,0,1,2,0,2,0,3,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,284,240,123,295,780,0,1,8,0,1,1,0,3,1,0,3,3,14,13,2,0,0,1,0,2,0,1,1,0,2,0,0,0,1,1,0,5,0,10,5,5,11,26,6,2,7,1,5,8,10,10,12,4,8,15,16,5,15,3,5,2,4,2,0,0,1,0,0,0,0,0,0,0,3,1,2,3,12,3,0,4,0,22,8,12,18,4,101,39,37,32,15,34,5,19,25,14,4,21,13,4,21,17,40,0,13,8,7,11,0,3,2,2,12,1,0,6,14,6,0,0,5,15,0,8,1,0,1,4,4,1,0,0,8,1,1,20,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,3,6,2
대구광역시,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,14224,0,0,0,0,0,0,0,0,196,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,270,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,3,0,0,3,0,0,0,0,3,1,0,0,5,0,0,1,0,0,0,0,2,2,0,0,0,2,0,0,1,1,0,3,7,0,0,0,4,2,0,1,1,4,1,4,0,7,0,0,0,2,0,3,5,0,3,1,2,8,0,1,6,0,3,5,2,6,1,4,1,0,4,0,5,4,0,1,8,5,4,3,0,1,0,5,0,32,7,11,32,8,5,4,1,4,11,9,3,0,11,17,4,1,0,4,10,4,16,10,15,0,0,0,0,0,1,0,423,234,56,68,67,41,117,127,0,0,1,6,4,3,0,0,4,3,1,3,3,7,1,0,0,1,2,3,0,0,10,0,9,2,3,4,9,1,1,1,1,0,5,6,4,3,1,3,2,4,4,5,3,5,0,3,0,0,0,4,1,5,4,3,0,0,0,2,0,4,2,3,1,0,1,0,0,0,0,4,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,1,0,0,0,1,2,0,0,0,0,1,0,0,0,1,1,8,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,2
대구광역시 달서구,0,1,0,2,0,0,1,0,0,7,0,0,2,2,0,0,2,1,0,0,0,2,1,7,1,5,3,1,2,3,8,0,5,13,7,4,4,11,4,5,2,3,3,6,9,4,0,1,2,1,5,1,8,7,2,2,6,18,24,0,4,32,0,9,10,1,22,2,11,7,0,10,2,12,16,3,3,3,7,8,1,3,1,5,23,0,96,26,58,103,7,22,7,0,11,42,19,3,3,9,36,14,1,8,26,26,4,31,31,28,0,3,0,1,2,3,0,248,1501,355,165,203,137,229,270,0,2,7,11,11,0,0,4,7,4,9,2,6,13,3,6,4,6,6,4,0,7,17,0,15,7,7,12,47,23,11,7,8,3,15,18,15,16,8,10,10,15,3,21,9,12,6,2,4,0,0,15,15,11,10,9,0,0,3,4,0,5,4,5,7,0,4,0,1,1,0,1,0,0,0,1,0,0,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,6,2,0,0,0,6,6,0,1,0,1,0,8,0,0,1,0,8,1,5,10,0,0,2,0,0,0,0,2,1,3,2,1,0,0,5,5,6,1
대구광역시 달성군,0,1,0,0,0,2,1,0,0,5,0,0,0,5,0,0,0,0,0,0,0,4,3,1,0,0,0,1,0,4,6,0,7,5,2,4,0,1,2,1,3,5,4,4,1,0,0,0,1,0,9,7,4,5,0,0,4,7,11,0,3,7,0,4,0,3,4,1,1,7,0,10,3,5,36,0,5,2,4,0,4,0,0,0,12,0,69,9,33,36,5,3,2,0,5,53,7,2,2,2,14,2,0,2,4,2,1,15,5,15,0,0,0,0,2,0,0,55,455,441,56,90,41,82,87,0,1,2,5,8,5,0,3,3,2,6,1,4,6,1,3,4,0,0,3,0,1,6,0,8,0,3,6,12,7,3,2,1,1,5,5,3,2,0,2,2,4,0,4,2,3,6,0,2,0,0,7,2,7,2,2,0,0,4,3,0,3,0,8,4,0,1,0,0,0,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,9,0,0,1,0,0,3,0,0,3,0,7,0,7,5,0,1,0,0,0,0,0,1,0,0,1,1,0,2,3,5,2,6
대구광역시 동구,0,4,2,4,0,0,1,1,0,5,1,0,0,2,4,0,1,0,1,0,4,6,2,1,3,5,3,1,1,8,2,0,10,11,4,8,9,6,0,2,3,1,4,3,5,2,0,1,0,0,2,4,1,1,1,1,3,3,29,1,2,23,0,9,3,0,7,0,5,4,2,6,0,16,4,0,6,8,7,2,2,1,1,0,11,0,167,28,9,47,10,14,3,3,12,8,17,2,2,8,72,4,3,4,18,14,8,23,19,25,0,6,1,3,0,1,0,108,218,67,781,196,38,368,182,0,2,4,8,18,3,0,12,6,4,7,2,5,15,6,1,2,4,7,1,4,1,10,0,11,2,1,7,13,4,7,3,3,0,12,4,9,9,8,7,11,13,3,13,5,5,4,5,1,0,0,17,2,8,5,5,0,2,1,2,0,3,2,10,2,0,4,0,0,2,0,1,0,3,0,2,0,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,6,10,0,15,0,3,2,3,1,0,5,0,1,0,6,4,0,0,1,0,0,1,0,4,0,2,2,1,1,8,2,1,8,8
대구광역시 북구,0,9,0,4,4,0,2,0,1,12,1,1,0,5,2,0,0,0,0,0,0,13,5,5,1,2,3,2,1,3,9,1,5,9,5,4,10,5,9,8,3,3,4,3,2,3,3,1,0,0,6,5,5,3,1,1,6,7,30,3,4,20,0,12,8,3,21,1,3,2,0,9,1,15,5,2,4,11,7,5,4,1,3,2,10,0,115,36,9,127,27,34,4,3,22,20,26,9,3,13,45,12,0,10,25,11,4,43,23,28,0,2,2,1,3,2,0,157,315,105,276,898,73,227,262,0,1,4,14,19,6,0,3,4,4,8,5,11,8,3,8,5,0,8,7,6,1,15,0,10,2,3,8,32,10,8,6,8,4,6,15,8,15,9,7,14,10,4,18,4,12,5,1,7,0,0,19,6,12,16,3,0,1,2,2,1,6,6,8,1,0,3,0,0,0,0,2,0,0,0,1,2,1,4,0,2,0,0,0,1,0,0,0,1,0,0,0,4,4,0,1,0,0,4,0,0,0,2,3,1,0,0,12,11,0,2,4,1,4,7,0,0,2,0,7,0,2,16,0,1,2,0,0,0,0,0,2,1,3,0,3,3,4,3,8,4
대구광역시 서구,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,4,0,0,9,1,0,2,1,0,0,4,2,0,2,3,1,2,1,0,1,0,0,0,0,0,2,0,1,0,1,1,0,7,2,1,2,0,2,1,0,1,0,0,4,0,3,0,0,6,1,0,0,1,1,5,0,0,1,4,0,35,5,2,23,5,5,0,1,1,7,5,5,0,2,4,7,1,3,11,3,2,13,11,7,0,0,0,0,0,0,0,54,263,60,54,105,236,50,73,0,1,0,2,4,0,0,0,2,5,1,0,0,6,1,2,1,0,1,0,0,1,1,0,3,0,0,2,8,2,3,3,1,3,7,3,5,1,1,1,1,5,1,6,0,2,2,0,2,0,0,6,3,2,1,6,0,0,0,0,0,2,0,2,1,0,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0
대구광역시 수성구,0,5,0,3,0,0,0,0,1,20,2,1,0,2,1,0,0,3,1,0,2,10,7,0,1,3,4,1,8,4,10,0,5,7,2,5,6,19,12,3,7,2,3,1,2,0,0,0,2,3,4,10,10,3,0,3,6,5,22,2,8,28,0,7,6,1,7,0,2,3,0,10,0,8,5,5,8,6,5,1,3,0,1,3,7,0,260,32,5,67,4,11,4,2,13,18,18,3,2,13,62,7,1,4,11,61,7,30,21,19,0,0,1,0,0,0,0,215,268,74,312,154,53,1329,299,0,3,0,15,14,3,0,4,11,5,8,2,2,2,4,0,5,6,6,4,1,0,7,0,25,4,0,9,36,11,5,3,8,8,15,12,15,22,18,19,19,18,11,18,10,3,7,1,1,0,0,18,5,9,7,8,0,0,1,3,0,2,7,5,5,0,0,0,0,1,0,1,0,2,1,2,2,0,1,1,0,1,1,0,7,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,5,1,0,0,4,16,0,5,0,1,1,0,3,0,7,0,9,3,9,2,0,1,0,0,0,0,0,1,1,1,2,0,1,1,1,3,16,8
대구광역시 중구,0,0,0,0,1,1,0,0,0,1,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,0,4,2,1,2,3,3,1,0,0,3,0,0,0,1,3,0,1,0,1,2,1,0,0,0,2,0,7,1,1,6,0,0,4,0,3,0,0,1,0,3,1,8,1,2,1,0,0,1,0,0,1,0,2,0,32,7,0,19,5,10,1,0,3,4,8,0,0,2,7,0,0,2,3,9,2,8,5,5,0,0,0,0,1,0,0,96,120,25,54,87,30,138,256,0,1,0,4,2,2,0,1,3,1,2,1,0,6,0,1,0,0,0,0,0,0,1,0,6,0,2,3,5,2,1,1,0,1,2,3,2,2,2,1,0,1,1,5,4,1,0,2,1,0,0,5,1,5,1,3,0,0,0,2,0,0,1,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,3,0,0,1,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0
대전광역시,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,183,0,0,0,0,0,0,0,0,9748,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,55,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,0,3,1,2,0,2,1,1,1,2,6,0,6,2,3,1,5,2,7,6,11,3,1,3,2,1,3,0,4,0,4,9,2,2,1,2,3,7,17,1,5,17,0,4,0,1,1,0,0,4,0,2,1,1,0,0,0,2,0,1,1,1,0,0,3,0,1,2,2,7,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,5,4,0,0,4,0,0,2,3,2,3,0,1,2,0,286,279,165,260,66,0,0,0,0,1,4,1,2,0,3,0,1,1,0,2,0,0,0,2,4,2,1,9,3,3,4,4,2,4,8,14,4,4,3,8,4,1,3,3,0,0,0,2,0,0,3,0,1,6,1,0,4,4,3,0,1,7,6,2,1,1,0,0,0,0,1,0,2,0,1,0,1,3,0,2,0,0,0,1,0,0,0,0,0,0,11,7,1,0,1,0,0,2,8,0,1,3,6,2,2,0,0,8,0,10,13,20,16,4,6,0,3,1,8,2,14,27,5,1,4,0,2,0,4,4,20,2,1,3,3,16,9,9,19,4
대전광역시 동구,0,0,0,0,0,3,1,0,1,7,0,1,0,3,3,0,1,0,2,0,0,7,1,5,0,4,1,1,1,6,9,2,6,3,0,1,1,6,2,3,9,4,2,8,1,2,4,1,3,0,3,9,1,6,1,4,4,5,32,1,5,15,0,4,0,0,6,1,1,2,0,5,1,5,2,0,0,2,2,2,0,2,0,0,0,0,3,1,3,12,0,5,0,0,6,0,3,0,0,2,1,0,1,0,0,0,0,1,3,4,0,3,1,2,4,3,0,0,12,4,5,0,0,4,2,0,169,637,311,263,261,0,1,2,0,0,1,2,3,2,5,0,0,0,0,2,1,2,0,6,5,1,14,25,5,7,3,8,3,4,6,10,8,1,5,7,7,0,2,3,4,1,6,6,0,0,4,0,3,1,1,0,2,3,6,0,3,7,7,6,4,3,0,0,1,0,5,2,2,1,1,0,0,4,1,5,0,0,0,1,0,0,0,0,0,0,1,5,2,0,3,0,1,8,7,0,1,5,8,0,2,0,1,8,0,17,20,41,18,9,4,8,10,0,25,4,18,23,1,0,9,0,3,0,6,19,31,13,1,3,7,15,20,10,19,9
대전광역시 서구,0,3,1,6,5,1,5,1,1,10,1,2,0,8,0,4,1,0,0,0,2,8,7,5,2,3,13,2,7,10,11,0,16,21,4,16,14,15,8,12,15,4,6,6,13,4,2,6,5,0,7,24,25,3,6,4,9,5,48,11,7,28,0,5,0,0,6,0,2,1,1,4,0,4,0,2,2,3,2,3,0,1,0,2,0,0,8,7,0,8,0,8,3,1,8,0,4,1,0,2,3,1,0,0,1,0,2,4,7,4,0,13,7,2,13,4,0,6,9,4,12,12,2,10,1,0,142,255,1604,950,347,0,0,4,1,3,3,1,5,0,3,7,7,5,6,0,0,0,0,48,5,5,20,47,14,21,14,14,3,15,34,19,20,12,12,24,26,8,30,17,13,10,12,8,0,0,7,0,1,3,1,0,0,5,6,1,9,12,18,12,0,10,0,1,2,0,1,0,4,0,8,4,1,4,0,2,2,0,1,1,0,0,4,1,0,0,2,24,2,5,6,3,0,5,22,1,1,22,28,3,0,0,21,10,0,59,31,48,55,23,13,29,27,8,26,12,38,64,15,2,16,0,3,0,6,9,20,11,9,7,9,16,27,22,28,15
대전광역시 유성구,0,7,0,6,5,7,4,1,1,11,17,0,7,15,0,4,3,12,1,0,3,17,3,3,2,6,3,5,7,12,6,2,15,25,14,19,9,22,3,5,8,5,4,13,10,7,18,4,2,7,7,8,8,18,14,5,14,21,38,4,11,37,0,3,0,0,8,0,1,5,2,5,0,15,0,1,2,0,5,8,1,1,3,0,0,0,7,4,0,16,4,11,3,0,4,2,5,1,0,4,3,2,3,2,2,1,0,3,11,12,0,6,8,1,6,13,0,4,18,0,12,11,2,20,3,0,157,166,612,1293,108,0,3,7,6,7,1,1,3,2,3,5,1,2,1,0,0,9,0,48,6,5,26,39,16,8,8,20,3,21,16,23,28,26,12,21,47,16,33,16,13,10,10,9,0,0,2,1,3,9,4,0,1,2,8,1,7,15,7,13,0,5,0,1,2,0,1,1,10,1,2,2,0,4,0,2,0,0,0,2,0,1,0,1,1,0,1,16,7,6,5,1,1,5,18,2,4,16,15,4,0,0,6,14,0,54,53,16,50,6,22,7,18,6,36,13,24,40,3,6,23,0,6,0,7,14,15,12,3,5,8,25,25,16,35,14
대전광역시 중구,0,3,0,1,0,2,0,0,1,3,0,0,0,5,0,0,0,0,0,0,1,4,2,2,2,2,2,2,2,0,5,0,6,11,1,3,5,2,1,5,5,4,5,0,3,2,2,0,0,0,2,6,7,2,0,3,3,0,19,0,4,11,0,1,0,0,1,0,0,5,0,1,0,4,0,1,1,3,0,3,0,0,0,0,0,0,0,3,0,3,0,5,1,1,1,0,2,0,0,0,4,1,1,1,0,0,0,0,2,3,0,8,3,1,3,3,0,1,4,1,5,2,0,3,1,0,59,208,364,234,552,0,1,2,1,1,1,1,2,0,0,0,1,0,0,0,0,5,0,6,6,0,4,11,9,7,5,12,5,8,11,5,2,13,3,6,8,5,13,5,3,1,3,1,0,0,1,0,1,0,2,0,1,1,6,0,3,3,14,2,0,5,0,0,1,0,4,0,1,0,3,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,6,3,0,2,0,0,1,5,0,0,4,7,2,1,0,1,3,0,13,10,29,18,11,3,8,5,6,22,1,22,17,5,2,9,0,0,1,3,8,18,1,7,2,2,3,5,9,24,3
부산광역시,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,429,0,0,0,0,0,0,0,0,206,0,0,0,0,0,21364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,775,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,3,0,1,0,0,0,2,0,0,0,3,0,0,2,0,4,0,0,4,3,0,0,2,0,1,1,0,5,0,3,4,0,4,0,8,1,2,0,0,4,2,0,0,0,0,0,0,2,0,0,1,0,0,1,1,5,0,0,21,0,18,2,0,96,0,4,13,1,30,0,11,4,2,4,11,9,66,4,2,1,1,0,0,5,4,0,6,0,0,0,0,4,0,0,0,0,0,2,5,1,3,0,3,0,4,0,2,0,2,0,0,1,0,0,1,9,1,6,0,0,4,0,0,0,0,3,1,2,0,237,17,15,33,8,29,67,67,84,209,25,21,24,17,3,42,0,2,0,1,6,6,3,0,2,1,1,3,10,2,6,3,0,2,2,2,4,1,5,3,0,0,0,0,5,5,9,6,2,0,0,1,0,0,4,2,7,2,0,1,0,0,1,0,4,0,1,0,0,3,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,10,0,0,0,0,0,3,0,0,1,1,5,0,1,2,0,5,0,0,0,0,0,0,0,1,0,0,4,1,0,1,0,7
부산광역시 금정구,0,3,0,2,0,0,0,0,0,5,1,0,0,3,0,1,2,0,1,0,2,2,0,0,1,0,2,1,0,1,1,0,0,9,4,2,4,6,2,2,1,0,0,1,1,1,1,0,5,1,3,10,6,4,2,2,3,5,9,0,2,15,0,22,3,3,51,5,13,2,3,158,3,16,6,8,15,18,10,14,5,0,4,1,3,0,2,10,1,12,0,6,0,0,1,0,3,3,0,0,3,1,0,5,2,1,0,2,11,10,0,2,2,0,2,3,0,2,20,3,13,6,0,9,7,0,3,2,6,16,2,0,34,443,78,36,13,218,129,34,30,42,15,58,66,15,9,92,0,12,8,4,10,24,6,4,2,2,3,6,2,5,4,6,8,5,12,2,11,1,5,2,1,4,0,0,33,4,20,19,11,0,0,3,0,1,0,0,8,5,0,2,0,0,0,1,2,0,2,0,2,1,1,3,1,4,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,0,0,2,2,0,0,0,7,11,0,0,0,0,3,0,1,0,1,0,2,0,3,2,0,0,1,0,0,0,0,1,1,1,3,0,1,1,1,1,3,6
부산광역시 기장군,0,2,5,2,1,0,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1,1,3,0,0,3,2,0,0,1,1,2,1,1,0,3,0,0,0,0,1,0,3,2,0,2,0,2,1,2,3,0,1,6,0,10,1,0,15,6,6,3,0,102,0,8,1,2,1,5,6,8,2,5,3,0,2,0,6,7,0,1,0,3,1,0,0,0,2,1,0,1,1,0,0,5,0,3,1,0,6,3,0,2,0,0,0,2,0,1,3,0,10,2,0,4,1,0,0,0,1,3,0,0,13,33,243,44,9,32,55,17,21,14,6,19,36,2,1,102,0,3,1,3,7,5,3,3,3,0,1,1,4,0,3,1,1,4,4,0,8,2,2,0,2,0,0,0,11,4,4,22,10,0,0,0,0,1,0,1,7,0,0,1,0,0,0,0,0,0,0,0,2,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,2,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
부산광역시 남구,0,2,0,5,1,0,1,0,0,2,0,0,0,2,0,4,1,0,0,0,0,7,4,3,1,0,0,0,1,9,4,2,8,4,7,1,0,5,6,5,4,1,1,2,4,1,0,0,1,0,4,4,6,1,0,1,0,2,6,4,8,8,0,26,3,1,90,4,15,6,6,62,2,18,3,4,8,24,8,22,8,6,3,1,1,0,6,15,0,17,0,1,0,0,2,1,4,3,0,3,1,1,0,1,0,2,1,2,16,5,0,2,0,1,4,3,0,8,6,2,6,21,2,0,1,0,0,1,4,11,3,0,35,34,63,1482,89,67,268,41,62,66,23,248,42,25,24,108,0,9,3,1,7,19,6,1,5,1,4,11,3,12,7,6,8,9,12,5,11,5,4,3,1,2,0,0,37,11,15,21,13,0,0,1,1,0,2,0,7,4,0,0,0,0,1,0,3,3,4,0,4,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,1,0,2,0,0,5,20,0,1,0,0,1,0,1,0,0,0,8,0,2,3,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,2,4,3
