전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,2,1,2,1,0,0,0,0,7,0,0,0,0,1,3,0,4,2,0,0,5,0,3,0,1,4,5,6,0,3,12,22,7,10,3,11,2,1,0,2,5,18,2,2,8,6,24,1,2,7,0,18,19,0,11,1,11,3,2,14,0,12,11,25,9,4,0,4,20,0,99,28,38,67,18,10,1,8,52,47,6,4,17,23,8,6,8,29,10,12,24,34,0,2,2,2,1,1,0,6,208,1536,332,132,214,240,204,168,0,5,4,10,11,3,0,6,2,2,3,3,6,14,6,3,2,4,4,2,3,2,4,0,17,8,3,13,17,5,3,3,3,3,8,8,8,4,7,3,9,9,5,8,4,7,4,1,8,0,0,9,6,7,7,7,0,0,2,2,0,3,5,4,6,2,5,0,0,0,1,5,1,1,0,1,0,0,2,1,1,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,1,0,0,5,5,0,1,3,0,1,2,0,0,4,0,8,0,13,0,1,0,0,0,0,2,4,0,3,4,0,0,15,3
대구광역시 달성군,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,5,0,1,2,1,0,8,6,5,2,6,2,2,3,0,0,0,2,6,1,2,3,0,10,0,1,8,0,5,5,0,12,0,1,5,1,2,0,2,31,16,0,0,3,6,9,0,31,12,41,29,7,3,1,3,30,16,2,3,4,15,1,1,0,11,4,2,19,22,0,2,1,0,3,0,0,1,45,418,423,65,109,42,109,52,0,1,0,7,4,0,0,2,1,1,2,1,0,4,0,2,3,1,1,1,2,1,2,0,2,2,1,2,7,2,5,3,1,0,1,7,3,5,2,0,1,5,0,3,1,1,0,4,0,0,0,3,3,6,5,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,6,0,0,0,0,14,0,1,0,0,1,2,0,0,1,0,2,1,12,0,1,0,0,0,0,1,2,0,2,1,0,0,4,1
대구광역시 동구,0,4,0,2,0,1,1,0,1,4,3,1,2,2,0,0,0,3,4,0,1,8,0,0,1,0,3,2,0,4,3,4,10,5,8,3,4,2,1,0,1,5,25,0,6,1,4,21,0,7,9,0,7,0,0,12,0,5,6,0,9,1,2,1,14,0,0,2,3,7,0,131,19,1,54,11,5,2,7,5,26,4,3,4,45,11,6,3,10,13,4,15,37,0,5,1,1,0,3,0,12,82,131,58,814,300,38,360,94,0,1,5,5,8,2,0,5,6,2,1,4,2,10,3,4,10,2,1,4,4,2,4,0,10,7,2,7,12,2,4,2,3,0,4,7,6,7,5,2,3,14,1,6,1,5,2,4,2,0,0,9,4,7,6,4,0,0,1,5,0,5,3,7,3,0,4,0,0,2,0,4,0,0,0,1,0,0,2,0,2,1,3,1,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,5,6,0,3,0,1,4,1,4,0,5,0,4,0,18,0,1,1,0,0,0,1,0,0,2,3,0,0,27,3
대구광역시 북구,0,5,0,3,1,1,0,2,0,2,0,1,0,1,0,0,1,5,0,0,0,14,1,1,3,0,1,7,4,2,5,5,21,1,6,1,6,5,0,2,1,1,7,0,3,7,5,21,0,2,14,0,5,8,0,15,0,1,2,0,8,1,5,5,23,4,0,1,2,6,0,49,28,22,74,22,4,3,10,17,39,3,3,10,20,7,4,8,39,13,6,48,44,0,1,0,0,2,1,0,26,93,226,76,199,1422,119,170,165,0,1,6,9,10,2,0,0,3,6,8,0,1,9,3,3,3,0,3,4,1,1,8,0,7,14,2,9,19,5,2,6,3,0,3,6,10,3,4,4,4,10,4,11,3,5,2,4,5,0,0,14,4,6,8,3,0,0,1,5,0,5,10,2,7,0,2,0,2,1,0,3,0,0,1,2,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,3,0,0,5,0,0,0,6,8,0,0,1,0,1,2,0,2,0,1,8,0,7,0,1,0,0,0,1,0,2,2,1,1,1,0,20,1
대구광역시 서구,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,5,0,0,0,0,0,0,2,1,1,3,4,3,0,0,1,0,0,3,1,4,10,0,1,0,4,8,0,1,2,0,2,5,0,2,0,2,0,0,4,0,2,5,6,1,0,1,0,5,0,27,6,1,31,12,2,1,5,10,7,7,1,4,7,2,0,1,5,5,2,13,10,0,3,0,0,0,1,0,10,59,288,64,56,190,377,72,59,0,0,1,3,0,5,0,0,0,0,0,1,1,4,0,0,6,0,1,1,0,0,0,0,2,2,1,2,8,3,1,1,1,2,3,3,1,1,1,0,0,2,3,1,0,2,0,0,0,0,0,5,2,1,3,0,0,0,0,2,0,1,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,1,4,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,2,0,1,0,8,8
대구광역시 수성구,0,2,0,0,0,0,0,0,1,4,0,1,1,8,1,0,2,0,0,0,0,10,2,1,5,0,2,9,1,1,4,13,21,1,5,3,3,0,1,0,2,2,26,1,4,4,5,11,2,6,8,0,5,3,0,7,0,5,3,0,9,0,4,3,15,2,0,1,2,6,0,191,19,5,60,20,3,1,9,12,30,5,4,5,31,2,8,5,24,28,7,17,34,0,2,0,1,0,1,0,6,171,167,69,270,177,56,1224,165,0,2,3,7,10,3,0,2,2,3,9,5,2,5,2,2,5,2,1,3,0,1,8,0,24,7,2,16,26,11,7,4,1,4,16,11,19,10,14,11,14,23,4,16,4,4,3,5,6,0,0,9,4,16,7,2,0,0,2,4,0,4,4,3,5,0,4,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,2,2,5,0,1,0,0,0,0,0,6,0,1,1,0,0,0,2,0,1,3,0,0,0,3,4,0,7,0,1,1,1,0,1,1,2,2,1,6,0,2,0,0,0,0,1,1,1,2,0,2,2,17,4
대구광역시 중구,0,0,0,1,2,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,2,4,1,2,1,1,3,3,0,1,6,4,0,3,0,3,1,0,3,0,0,2,0,3,2,1,5,0,1,2,0,2,2,0,3,1,5,1,0,0,0,1,1,10,0,0,2,0,1,0,38,14,9,27,3,0,0,5,2,10,2,1,4,4,1,0,0,1,3,1,9,19,0,2,0,3,3,0,0,2,80,103,17,91,127,42,160,234,0,0,1,3,1,1,0,0,1,0,2,1,0,2,0,1,2,1,4,1,1,0,1,0,2,3,0,4,10,7,0,2,0,0,4,1,4,0,4,1,0,3,2,3,2,1,1,3,2,0,0,7,1,0,2,5,0,0,0,1,0,3,0,4,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2
대전광역시,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,9847,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,47,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,0,0,1,0,1,0,0,0,3,0,0,0,1,2,0,0,1,0,0,0,6,0,0,3,0,0,2,1,1,0,8,10,7,7,2,3,1,2,1,0,3,7,3,1,3,2,8,1,0,6,0,1,0,0,0,0,0,2,0,3,0,0,0,0,2,0,1,1,1,0,3,1,0,3,4,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,5,1,0,0,1,3,0,1,0,1,1,0,0,311,198,202,149,122,0,0,1,0,0,0,1,0,0,0,3,1,1,0,2,0,1,0,3,3,0,0,8,0,4,4,3,0,2,2,0,3,4,2,3,4,1,2,2,0,3,0,1,0,0,2,1,2,0,0,0,0,0,2,0,2,2,3,3,0,3,0,0,0,0,1,0,0,1,2,1,0,2,0,1,0,0,2,1,0,0,0,1,0,0,1,6,0,0,6,0,0,1,6,0,0,10,1,2,0,1,5,0,6,4,10,15,10,2,6,5,2,10,4,30,2,0,2,0,1,0,3,7,21,4,0,0,2,26,7
대전광역시 동구,0,1,3,0,1,1,0,0,0,5,1,1,1,2,0,0,0,1,0,0,2,11,0,3,1,2,2,6,7,2,6,4,17,5,9,4,2,0,2,2,0,3,18,0,3,4,7,12,3,0,12,0,2,2,0,1,3,4,0,0,0,0,1,0,6,2,0,0,0,1,0,3,1,0,8,3,0,1,0,0,1,1,0,0,1,2,0,0,0,0,0,1,2,0,3,0,0,4,1,0,0,1,5,3,0,1,0,3,0,0,170,563,342,110,275,0,1,0,0,1,1,2,0,1,1,1,0,3,1,0,0,2,0,5,7,4,5,14,3,4,1,3,5,3,4,6,5,2,2,3,3,1,1,2,2,0,2,4,0,0,5,0,2,4,1,0,0,0,8,0,5,5,3,6,1,2,0,0,1,0,3,1,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,6,0,1,3,0,0,0,6,0,2,13,0,0,0,3,6,0,2,6,38,17,6,2,7,11,3,10,7,27,4,2,8,0,2,0,2,9,65,2,3,4,7,31,9
대전광역시 서구,0,3,1,1,1,2,0,1,1,14,4,2,1,9,1,0,4,0,0,0,1,32,1,0,2,4,6,11,8,1,18,25,32,7,15,8,15,4,1,2,0,10,33,3,2,14,5,35,2,7,26,0,4,2,0,5,0,1,2,0,2,0,8,0,13,3,0,0,5,0,0,8,6,0,9,8,3,0,5,2,8,0,1,1,0,1,0,0,0,1,2,2,8,0,10,5,1,6,7,0,0,3,12,5,13,4,1,15,2,0,134,206,2244,554,490,0,4,6,1,0,2,0,5,3,2,0,1,5,5,0,0,2,0,14,9,4,19,25,12,7,8,13,6,11,15,12,15,7,8,11,19,6,29,9,14,4,6,3,0,0,4,2,2,2,0,0,0,4,12,0,8,9,9,4,2,10,0,1,1,1,1,0,3,0,1,8,3,5,0,3,1,2,1,1,1,0,0,0,1,0,0,14,5,6,9,2,2,7,29,0,1,26,7,5,0,1,2,0,50,26,34,40,12,11,10,14,6,32,8,59,3,4,8,0,1,2,3,8,37,6,8,6,6,70,15
대전광역시 유성구,0,5,2,0,2,1,6,0,0,13,11,0,1,11,0,1,1,0,0,0,0,15,2,7,4,2,4,5,6,4,12,24,35,5,12,8,12,9,3,2,7,8,50,10,5,19,10,24,6,1,22,0,4,2,0,3,5,0,7,1,1,2,3,0,15,2,0,0,1,1,0,2,1,0,9,2,1,0,2,0,3,1,0,1,2,1,0,1,0,0,0,0,13,0,6,2,3,7,2,0,0,2,11,6,10,5,2,18,4,0,116,114,807,747,209,0,0,3,4,5,0,3,7,1,4,1,0,2,2,1,0,4,0,20,18,5,10,28,11,9,9,15,3,11,13,8,11,20,9,13,18,8,10,9,8,9,1,4,0,0,2,2,3,4,1,0,1,3,6,1,6,20,8,6,6,12,0,1,1,0,4,1,1,4,1,1,0,1,1,3,0,2,0,0,0,1,1,0,4,0,1,17,1,2,1,1,1,0,20,0,1,11,3,0,0,6,9,0,32,39,20,30,9,5,13,12,2,34,5,57,7,3,10,0,7,0,3,6,30,9,2,1,7,75,6
대전광역시 중구,0,0,0,2,0,0,0,0,0,4,1,0,1,2,0,0,0,0,0,0,0,2,0,0,8,0,1,1,5,0,7,8,14,6,2,6,5,0,0,1,0,6,13,0,2,4,1,15,0,1,6,0,0,0,0,0,0,0,3,0,1,0,0,0,5,0,0,0,0,0,0,1,4,0,4,6,0,0,1,1,4,1,0,1,0,0,1,0,0,0,0,1,4,0,2,0,0,0,2,0,0,1,6,1,2,1,1,3,1,0,72,235,727,121,629,0,0,1,1,0,0,1,2,1,0,0,1,0,0,0,0,1,0,7,2,0,4,9,6,1,10,2,1,1,7,5,4,8,1,5,2,3,5,2,2,0,1,2,0,0,0,3,3,2,0,0,0,1,1,0,3,1,4,3,0,3,0,0,1,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,2,9,0,0,12,0,0,0,1,0,0,7,17,28,20,4,0,4,5,3,11,2,42,0,2,3,0,0,0,3,5,17,13,2,3,3,23,6
부산광역시,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,21471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,643,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,6,0,1,1,0,1,1,0,2,0,3,6,0,1,1,1,0,0,2,0,7,3,0,0,0,1,4,0,2,7,0,21,2,2,172,2,9,2,2,30,1,3,2,71,1,0,1,0,1,0,0,4,1,3,0,0,0,3,1,1,3,0,1,0,0,0,1,0,0,0,0,6,0,1,0,0,1,1,0,1,1,4,1,5,0,0,1,2,0,0,1,0,1,1,0,256,14,9,25,21,30,84,24,37,116,15,13,26,11,4,36,0,7,2,2,2,2,0,1,0,0,0,3,8,0,0,5,0,0,3,0,0,2,0,0,0,3,0,0,5,1,6,6,1,0,0,0,0,0,2,5,2,1,0,4,0,4,3,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,0,3,0,0,0,1,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
부산광역시 금정구,0,1,0,0,3,0,0,0,1,4,2,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,1,5,8,1,4,5,13,2,2,2,0,1,0,1,0,1,12,1,1,3,5,6,0,1,4,0,14,6,2,33,2,12,1,5,110,2,5,4,43,7,2,5,2,1,0,4,4,0,6,2,1,0,0,0,4,1,0,0,2,0,0,0,0,0,1,0,8,0,1,0,0,2,2,0,0,2,6,2,5,6,1,7,1,0,1,1,2,5,1,0,6,487,32,26,14,247,158,26,18,24,14,35,88,9,5,67,0,7,3,0,6,11,3,2,1,3,0,5,1,2,4,1,4,1,5,2,6,1,1,3,2,1,0,0,16,5,11,12,6,0,0,1,4,0,2,2,6,4,0,5,0,0,0,0,5,0,0,1,1,0,0,4,0,3,0,1,0,0,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,3,6,0,0,0,1,0,0,0,0,2,0,5,1,1,1,1,0,0,0,0,0,1,0,2,0,0,1,5,2
부산광역시 기장군,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,4,0,1,1,1,0,0,1,0,1,6,2,5,2,1,1,5,1,0,0,2,6,1,0,1,2,9,0,2,8,0,5,0,0,30,2,1,0,2,89,0,1,0,22,4,0,0,1,0,0,4,18,1,7,4,0,0,1,0,5,0,1,1,0,0,1,10,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,3,3,2,0,1,1,0,1,1,4,0,0,0,23,37,202,34,13,48,85,10,20,23,10,37,36,1,5,124,0,3,7,1,4,11,5,1,2,1,0,0,5,3,1,0,1,1,4,3,1,0,2,8,2,1,0,0,13,6,12,37,6,0,0,0,0,1,0,0,5,0,0,3,0,0,0,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,2,4,0,0,1,0,0,0,0,0,2,1,6,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1
부산광역시 남구,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,2,1,2,8,4,1,2,10,15,6,2,3,4,2,1,3,1,1,18,4,2,1,2,6,2,0,5,0,31,5,1,44,1,15,3,2,73,1,6,3,55,6,1,3,2,3,0,3,8,1,4,1,0,0,0,0,6,1,1,0,1,0,0,2,0,1,0,0,9,0,3,1,0,1,3,0,0,0,4,0,4,5,1,2,1,0,0,1,3,1,2,0,27,47,36,626,53,32,285,42,34,35,38,145,60,26,13,93,0,8,9,1,9,16,2,2,0,6,0,9,6,5,5,10,2,7,3,2,6,1,4,1,1,1,0,0,11,11,5,12,5,0,0,1,2,0,4,3,2,4,1,2,0,0,0,0,2,0,1,0,0,1,0,3,0,2,1,2,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,1,2,0,0,5,1,2,0,5,10,0,0,0,0,0,2,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,3,0,0,1,8,2
부산광역시 동구,0,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,3,0,1,0,1,2,3,0,0,0,3,0,0,1,2,5,0,0,5,0,8,0,1,26,5,7,3,1,21,3,5,2,14,2,0,1,0,0,0,1,5,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,4,0,0,1,1,1,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,1,1,0,9,22,9,74,264,31,263,17,24,40,24,25,49,23,32,17,0,5,1,0,2,5,0,2,0,2,0,1,2,2,0,0,0,3,3,2,2,0,1,3,0,2,0,0,6,2,5,3,0,0,0,0,1,0,2,0,2,0,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 동래구,0,1,0,0,0,0,0,0,0,5,0,0,0,2,0,0,1,0,0,0,0,9,0,0,0,0,1,1,1,1,1,8,11,2,9,1,7,2,1,0,1,2,15,1,1,2,2,4,1,0,2,0,12,4,1,51,4,13,6,4,78,1,18,2,48,4,4,7,2,1,0,2,11,0,8,2,0,1,0,0,6,0,0,0,2,0,0,0,2,1,0,0,7,0,3,0,0,1,0,0,0,1,8,3,5,4,0,7,1,0,1,0,2,5,2,0,19,168,46,28,20,545,255,94,34,34,15,87,177,11,8,144,0,4,8,0,6,12,3,2,2,2,0,5,7,3,1,6,0,5,17,0,10,3,4,3,2,4,0,0,13,4,2,6,7,0,1,0,3,0,5,3,5,5,0,4,0,0,1,0,5,1,2,0,2,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,2,1,0,0,0,1,2,1,1,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1
부산광역시 부산진구,0,1,0,4,0,1,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,3,0,4,3,0,5,1,3,1,8,10,14,4,5,1,4,3,0,1,0,3,19,1,4,3,6,8,3,1,7,0,46,5,7,108,1,22,8,6,73,3,23,5,91,13,2,5,9,1,0,2,18,0,10,1,1,0,0,0,8,3,0,1,0,0,0,4,0,3,0,4,22,0,3,1,0,3,1,0,1,4,18,2,6,6,1,6,5,0,1,1,3,4,7,0,37,81,46,159,106,183,1778,101,146,75,44,98,265,42,27,135,0,14,1,2,9,22,10,6,6,5,1,3,4,8,5,3,4,2,20,8,6,5,7,1,2,6,0,0,20,21,17,21,14,0,0,3,6,0,2,3,1,2,0,2,0,0,0,0,7,0,1,0,1,1,0,7,3,3,1,2,1,0,0,0,0,0,2,0,0,2,0,4,0,0,0,0,2,0,0,1,0,0,0,2,17,0,0,1,0,0,0,0,0,1,0,3,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,11,4
부산광역시 북구,0,1,0,0,2,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,2,1,0,1,0,1,2,5,0,1,12,5,1,3,0,2,0,2,0,0,4,11,1,1,3,4,2,1,2,2,0,18,1,6,125,2,9,11,0,107,1,20,5,36,6,3,4,2,6,0,5,2,0,4,2,1,1,1,0,1,0,0,3,3,0,0,2,0,3,2,1,15,0,0,2,3,0,0,0,0,2,3,1,2,4,1,2,2,0,0,1,3,7,3,0,46,48,25,30,12,81,223,559,83,45,10,34,70,9,6,47,0,4,4,2,4,12,6,2,2,4,1,1,3,2,2,2,2,5,3,4,5,2,2,1,2,2,0,0,10,4,6,5,4,0,1,3,3,0,2,5,2,3,0,0,0,1,0,0,6,0,0,0,0,0,0,2,0,3,1,0,0,1,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,3,1,0,0,5,5,0,0,0,0,0,0,1,3,2,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,5,3
부산광역시 사상구,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,2,6,0,1,0,2,1,3,0,3,2,2,1,0,0,0,0,6,0,0,2,3,11,0,0,5,0,15,4,3,89,2,11,6,3,53,3,11,1,48,4,2,2,2,1,0,4,7,0,5,2,1,0,0,0,0,1,0,2,0,0,1,0,2,0,0,0,11,0,1,0,2,1,1,0,0,1,2,5,3,2,0,0,4,0,1,1,1,2,1,0,56,23,13,20,12,42,296,97,321,47,21,29,24,7,5,31,0,5,0,5,5,9,3,0,2,1,0,0,5,4,1,1,0,1,1,0,4,0,2,0,1,0,0,0,6,5,9,6,9,0,0,1,0,0,4,3,1,1,0,2,0,0,1,2,4,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,2,0,2,0,2,0,1,1,0,0,1,0,0,0,1,6,0,0,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
