전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,3,0,0,2,0,1,0,2,17,1,1,1,4,2,2,1,0,0,0,1,24,1,1,1,3,5,5,5,1,6,19,38,10,14,7,13,5,0,2,2,6,37,1,7,6,5,20,3,6,36,0,12,13,1,24,1,7,1,2,20,2,20,14,48,2,2,3,0,21,0,187,39,64,135,30,10,2,24,32,44,7,4,14,42,12,2,9,28,25,10,37,81,0,1,2,1,6,2,0,31,384,2053,474,193,321,177,538,239,0,6,12,19,24,3,0,13,32,8,26,1,2,25,2,10,12,7,8,6,8,2,12,0,14,10,17,23,58,16,10,9,18,3,37,43,20,29,7,16,39,10,6,18,5,6,16,5,8,0,0,29,17,18,26,10,0,0,1,8,1,13,11,11,8,0,12,0,0,3,0,4,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,3,0,0,0,14,4,0,0,6,15,0,0,1,0,3,3,0,2,1,0,9,0,36,1,0,5,0,0,0,0,0,0,0,3,0,2,23,9
대구광역시 달성군,0,1,1,2,1,0,0,0,0,3,1,0,4,2,0,0,0,0,0,0,1,9,1,1,1,1,0,3,7,1,4,9,22,3,7,6,6,0,0,4,0,7,12,1,2,1,4,10,1,2,23,0,8,4,0,19,0,0,1,1,5,2,17,16,28,3,1,0,0,14,0,101,21,39,64,14,3,1,7,29,9,1,4,3,3,4,4,3,9,9,4,20,32,0,3,0,0,4,1,0,6,98,573,559,80,166,66,202,103,0,1,11,18,11,1,0,4,11,10,15,1,4,5,2,5,5,4,1,1,2,1,6,0,7,7,8,3,22,7,4,2,3,1,11,18,13,7,4,2,16,9,9,11,2,10,2,3,0,0,0,11,4,6,6,3,0,0,2,2,1,4,8,3,2,0,3,0,0,0,0,1,0,0,1,1,5,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,10,1,2,0,3,5,0,0,0,0,1,2,0,1,2,0,8,1,14,0,0,0,0,0,0,9,1,0,1,3,1,0,17,6
대구광역시 동구,0,8,2,3,2,0,0,1,1,6,0,0,0,2,1,0,2,0,6,0,0,16,1,8,7,3,2,14,2,1,9,25,35,6,9,6,12,3,2,3,0,4,21,0,3,1,4,37,2,2,31,0,8,11,0,12,0,3,6,0,12,1,27,4,34,4,0,5,1,5,0,209,30,6,66,23,8,2,8,8,21,3,2,13,57,10,3,8,13,22,9,14,64,0,14,3,1,3,4,0,7,105,168,54,1020,318,72,659,167,0,1,6,10,17,6,0,15,18,10,15,5,5,10,12,3,6,1,4,5,1,0,19,0,9,19,5,11,26,14,3,6,8,3,22,20,9,14,7,9,16,10,1,17,2,2,1,2,7,0,0,13,6,9,9,10,0,1,9,3,0,6,9,10,14,2,4,0,0,0,0,1,0,6,0,2,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,4,2,0,0,7,0,0,0,11,11,0,7,0,0,5,2,0,0,5,1,3,1,18,1,1,0,0,1,0,0,2,0,1,3,0,0,24,5
대구광역시 북구,0,3,1,2,2,0,0,0,0,8,0,0,0,3,1,0,0,1,0,0,1,18,1,3,5,1,4,17,7,2,10,14,46,9,12,6,9,8,3,1,1,7,30,6,8,12,5,22,2,10,29,0,12,13,4,22,2,9,3,0,9,0,31,3,70,6,0,5,2,11,0,182,48,19,159,31,11,3,25,16,45,4,5,32,33,9,2,13,25,11,9,68,85,0,4,3,0,4,2,0,23,177,388,121,295,1470,150,471,267,0,5,10,18,38,5,0,9,21,5,23,3,14,13,8,5,9,3,7,8,5,3,16,0,18,9,2,10,45,16,5,8,7,8,27,26,17,22,13,9,21,14,4,6,4,10,9,7,6,0,0,26,20,21,21,16,0,0,2,7,1,15,16,6,7,1,7,0,0,1,0,3,0,6,0,0,0,0,6,1,2,0,1,0,0,1,0,0,0,2,0,0,4,0,3,1,0,0,1,3,0,0,11,1,0,0,5,20,0,1,4,1,1,3,1,0,7,0,8,0,23,0,3,1,0,0,0,0,2,0,2,3,1,0,29,11
대구광역시 서구,0,1,0,0,0,0,0,0,1,4,0,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,2,1,0,6,2,7,3,3,3,3,1,0,0,0,2,8,0,2,0,3,9,1,1,6,0,3,3,0,4,0,1,2,0,4,1,2,2,7,1,0,3,1,2,0,44,11,8,34,6,2,2,3,10,7,2,2,3,7,2,2,2,4,5,3,11,12,0,2,0,0,1,0,0,12,75,282,62,47,166,327,76,75,0,1,3,4,5,2,0,2,5,1,11,0,3,6,0,0,5,2,5,2,1,0,3,0,3,1,9,1,10,1,2,0,6,2,8,2,0,4,3,2,7,5,5,4,2,4,1,2,2,0,0,2,0,3,4,1,0,0,0,1,0,1,1,5,1,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0,0,0,2,2,0,0,1,0,0,1,0,0,0,1,2,1,4,0,0,0,0,0,0,0,3,0,0,1,0,1,5,0
대구광역시 수성구,0,3,0,6,2,0,0,0,0,10,5,0,0,3,0,0,0,0,1,0,0,16,0,2,2,1,6,10,6,0,9,33,56,5,10,6,9,2,0,2,0,13,41,7,2,10,14,22,5,4,25,0,5,8,0,10,0,5,7,2,10,2,15,8,29,3,0,2,3,8,0,387,47,10,92,20,13,3,10,21,36,8,1,10,54,9,7,4,7,62,6,23,70,0,6,0,1,9,7,0,12,281,251,111,442,251,68,2503,288,0,1,15,21,28,3,0,8,22,7,23,2,4,21,3,5,11,6,10,6,0,2,16,0,53,11,9,19,60,33,4,4,8,6,67,50,35,33,20,11,66,39,11,28,22,8,18,18,9,0,0,22,0,11,5,11,0,0,7,6,0,10,9,7,12,0,8,0,0,0,0,2,1,0,0,0,2,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,4,0,0,3,0,0,0,9,10,0,13,2,1,3,4,0,0,5,0,4,0,22,0,1,1,0,0,1,0,3,2,3,2,0,1,30,4
대구광역시 중구,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3,1,0,0,3,4,0,4,7,14,0,3,1,4,0,1,0,0,2,13,0,0,1,1,5,0,0,4,0,2,2,0,3,0,4,1,0,1,0,4,4,14,2,1,0,0,2,0,47,12,5,22,4,3,1,3,1,12,0,0,4,8,5,1,2,10,7,3,10,18,0,0,0,0,2,0,0,2,122,175,35,95,143,50,346,290,0,0,7,4,15,2,0,3,2,3,8,2,1,8,4,1,2,2,2,3,0,1,0,0,9,2,2,2,8,6,3,4,5,2,6,5,10,6,8,5,2,12,2,0,3,7,2,1,1,0,0,2,6,5,4,3,0,0,0,2,0,5,2,1,3,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,5,5,0,0,1,0,0,1,0,0,2,0,1,0,10,0,0,1,0,0,0,0,1,2,3,0,0,0,6,0
대전광역시,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,14686,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,99,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,7,1,2,0,0,0,0,0,2,0,0,0,6,0,0,0,1,0,0,0,5,2,4,8,0,4,6,2,4,5,5,27,3,7,4,6,2,0,0,0,5,18,1,1,3,3,16,0,2,11,0,4,1,0,2,0,1,0,1,0,0,7,0,13,1,0,0,0,2,0,5,2,0,7,3,1,1,0,1,2,1,0,3,0,0,0,2,0,0,0,2,2,0,4,1,2,4,6,0,0,1,6,0,5,4,0,4,0,0,379,401,303,194,73,0,0,6,1,1,0,0,3,0,2,1,0,1,3,1,1,1,0,2,2,6,5,24,9,4,8,3,1,6,13,13,10,4,1,7,7,2,6,6,1,4,3,3,0,0,3,1,4,0,1,0,0,1,6,0,9,4,1,4,1,3,0,0,0,0,3,0,0,0,1,1,1,4,1,2,0,1,0,1,0,0,1,0,0,0,1,6,3,1,2,2,0,2,3,0,0,14,0,1,0,2,4,0,9,13,6,14,9,4,2,7,4,21,7,29,2,2,3,0,0,1,4,7,33,2,3,2,5,82,14
대전광역시 동구,0,10,0,1,0,5,0,0,0,6,0,0,1,6,0,1,1,0,0,0,1,33,1,4,7,1,2,8,9,1,13,28,36,11,14,6,15,4,3,3,0,8,42,1,9,8,8,28,4,6,23,0,6,2,0,11,1,1,1,0,5,0,3,2,16,3,1,1,1,1,0,7,1,0,17,11,1,0,5,5,1,0,0,2,0,0,0,0,3,0,0,2,12,0,15,8,2,8,3,0,0,4,7,3,5,7,3,8,0,0,237,1267,567,190,286,0,1,4,1,5,0,4,5,3,3,4,1,2,2,1,1,2,0,12,6,9,12,28,11,8,5,16,4,8,15,9,8,12,8,16,10,5,16,5,12,4,8,7,0,0,2,3,4,4,2,0,2,6,4,1,7,10,12,10,1,4,0,1,1,0,2,0,1,0,4,1,0,8,0,4,2,0,0,0,0,0,3,0,0,0,1,12,2,3,4,0,0,2,21,0,0,28,2,0,0,5,5,0,6,20,37,19,13,8,2,25,9,39,11,78,7,4,15,0,7,0,5,6,55,10,7,1,5,102,12
대전광역시 서구,0,8,1,6,0,8,0,1,2,24,4,0,0,11,3,3,1,2,2,0,1,52,1,11,13,2,8,21,18,3,19,52,97,20,20,21,30,9,0,1,2,8,70,10,25,10,22,61,4,15,48,0,7,0,1,12,1,5,3,2,9,0,20,1,15,2,0,1,2,0,0,15,11,0,32,18,4,0,4,2,5,0,0,1,2,1,1,1,0,4,0,4,23,0,18,5,5,23,14,0,2,5,19,4,7,19,2,11,2,0,145,537,3206,924,437,0,3,17,2,10,2,8,15,8,5,5,1,7,4,3,0,9,0,22,30,14,18,71,35,22,17,48,8,60,51,33,46,26,33,53,41,15,22,19,16,19,10,3,0,0,7,4,7,8,8,0,2,9,14,1,23,9,26,17,0,14,0,1,0,0,2,2,11,2,4,3,0,9,1,8,0,1,1,2,2,1,1,3,0,0,7,17,2,5,4,0,0,12,27,0,2,65,11,4,0,8,12,0,60,40,40,86,45,26,25,19,8,55,24,129,15,9,24,0,6,1,8,18,27,10,11,6,18,158,20
대전광역시 유성구,0,10,0,3,0,1,8,0,1,23,4,1,0,17,0,0,5,1,3,0,2,53,8,12,9,15,7,13,16,0,20,48,78,20,12,12,35,12,6,5,1,16,96,8,14,27,11,33,7,15,101,0,7,1,0,6,1,2,3,1,16,1,18,0,32,5,0,3,1,0,0,14,12,0,44,25,4,1,2,0,6,0,0,9,1,0,0,3,1,3,0,2,27,0,6,9,2,15,8,0,0,4,12,13,16,13,3,28,9,0,146,395,1229,1436,230,0,3,14,12,14,1,1,13,5,1,13,5,3,0,3,3,18,0,31,40,9,22,77,32,12,8,23,9,63,69,39,39,28,24,49,51,9,30,31,26,13,11,14,0,0,10,0,3,10,3,0,2,6,11,2,19,8,25,15,0,10,0,0,2,0,2,0,9,0,7,3,0,7,1,9,0,1,0,3,4,0,1,3,0,0,2,31,2,5,3,1,2,8,26,1,1,56,7,5,0,13,20,0,51,60,18,64,19,22,20,27,9,52,14,112,5,11,17,0,2,1,5,10,24,9,9,11,12,163,13
대전광역시 중구,0,1,0,1,0,1,0,0,0,4,0,0,0,1,0,1,0,0,4,0,3,6,0,3,7,0,4,7,4,0,2,14,24,2,10,4,5,1,0,2,0,3,18,2,4,6,6,7,2,3,15,0,2,0,2,1,1,0,4,0,5,0,4,0,6,1,0,0,1,0,0,4,0,0,5,6,0,1,1,0,3,0,1,4,3,0,0,1,0,1,0,0,3,0,5,7,0,3,3,0,0,2,4,2,3,5,0,4,0,0,84,467,805,181,567,0,1,2,0,3,1,3,2,1,1,0,0,2,0,0,0,1,0,19,14,8,10,19,14,10,4,12,5,12,18,9,11,6,8,21,13,1,9,11,11,14,6,2,0,0,2,3,2,4,4,0,2,6,7,0,13,4,4,12,0,12,0,0,1,0,0,0,3,0,0,2,4,2,1,1,0,0,0,0,0,1,0,0,0,0,2,7,0,3,1,0,0,4,10,0,0,26,0,0,0,2,14,0,6,14,30,20,4,3,2,13,5,24,8,37,4,2,11,0,1,1,5,4,34,9,2,4,2,64,8
부산광역시,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,769,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,27749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1047,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,10,4,1,6,0,0,0,5,1,3,4,12,1,1,1,3,0,0,0,1,1,1,1,1,2,1,16,2,4,11,0,15,1,2,150,2,5,8,0,53,1,27,2,100,6,0,1,1,0,0,8,2,0,5,2,1,0,1,2,2,0,1,0,0,0,1,0,1,1,0,0,14,0,4,0,1,3,0,0,0,5,5,2,15,10,0,10,2,0,0,5,5,5,1,0,318,53,9,56,24,53,130,53,58,152,23,22,38,13,7,56,0,3,1,3,7,13,2,1,3,3,1,8,5,2,4,0,7,6,5,0,4,3,0,0,1,4,0,0,10,10,3,7,5,0,0,1,0,0,4,1,6,5,1,2,0,0,0,0,8,0,0,0,2,0,0,7,0,3,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,4,6,0,3,1,0,0,0,2,0,1,0,8,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,15,1
부산광역시 금정구,0,2,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,1,0,0,8,0,3,1,3,0,7,3,0,2,10,32,1,5,4,8,1,1,0,0,5,26,0,2,5,3,5,0,2,16,0,19,2,2,70,6,12,9,4,159,3,34,2,104,7,3,9,4,4,0,14,23,0,13,4,1,0,4,1,3,0,0,2,6,1,0,3,1,2,0,3,27,0,3,2,1,8,2,0,1,4,22,6,7,16,6,14,7,0,2,6,16,9,8,0,30,593,65,56,19,350,248,60,28,81,23,44,88,12,13,104,0,8,6,4,15,26,8,5,3,9,2,19,22,9,13,5,8,13,7,2,13,4,5,12,1,2,0,0,47,11,8,26,19,0,0,1,4,0,3,0,5,9,1,2,0,0,1,0,4,0,1,0,1,0,0,13,2,1,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,9,0,0,0,5,15,0,0,4,0,2,0,1,0,4,0,9,0,15,0,2,1,0,0,0,0,0,1,2,1,0,4,16,2
부산광역시 기장군,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,5,1,0,1,0,1,6,0,0,2,1,16,3,5,1,6,1,1,1,0,1,8,1,2,2,2,9,2,1,10,0,31,1,0,44,0,3,3,1,153,2,15,0,36,2,0,1,8,1,0,5,24,1,4,2,1,0,1,0,7,1,0,4,3,1,0,22,1,1,0,5,6,0,2,0,3,4,1,0,0,3,9,4,5,13,0,9,1,0,1,2,4,2,2,0,27,83,268,43,9,96,141,24,21,36,22,56,47,18,5,219,0,0,4,3,1,12,5,2,1,2,1,8,5,5,8,1,5,7,6,0,5,2,8,2,4,2,0,0,40,4,5,25,4,0,0,2,1,0,4,6,10,8,0,3,0,0,0,0,5,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,0,0,0,3,1,0,0,6,7,0,2,0,0,1,4,0,0,1,0,4,0,4,0,0,3,0,1,0,0,0,2,1,0,0,0,8,1
부산광역시 남구,0,9,1,6,1,0,0,0,0,4,0,0,1,5,1,0,0,0,0,0,0,17,0,1,4,2,2,6,9,0,9,10,21,5,2,4,8,4,0,1,2,1,19,0,7,2,1,15,5,3,25,0,58,6,3,99,5,6,22,2,75,1,39,8,145,20,3,3,3,2,0,6,14,1,19,6,3,0,8,3,2,0,0,4,3,0,1,5,0,2,1,3,39,0,7,1,3,3,1,0,0,6,20,6,9,21,5,7,4,0,1,6,5,20,2,0,61,82,44,833,64,84,351,48,64,81,38,250,102,32,14,173,0,6,8,4,12,34,10,4,5,3,2,23,16,22,16,10,11,12,21,8,17,6,5,4,5,5,0,0,49,27,25,24,19,0,0,1,3,0,5,4,5,6,2,5,0,1,2,0,8,1,3,0,2,0,2,7,1,3,1,1,0,0,0,1,1,1,1,0,2,1,0,0,3,0,0,0,1,0,1,3,1,0,0,11,11,0,0,0,0,2,1,0,0,0,1,7,2,15,1,0,2,0,0,0,0,1,1,0,3,1,0,19,7
부산광역시 동구,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,4,0,0,0,4,5,0,2,0,1,2,0,0,0,0,4,0,0,0,3,2,0,0,2,0,5,0,0,23,1,2,6,1,21,0,9,0,16,2,2,0,0,1,0,1,6,0,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,2,0,0,5,0,0,0,0,2,0,0,0,2,8,3,0,8,0,2,3,0,1,1,2,2,0,0,14,22,13,58,202,36,142,13,25,43,49,33,27,18,22,22,0,3,1,2,1,5,1,2,0,1,0,4,1,7,2,2,0,1,1,2,3,3,0,2,4,0,0,0,2,0,3,3,4,0,0,1,1,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
부산광역시 동래구,0,3,0,1,0,1,0,0,0,2,0,0,0,2,2,0,0,0,1,0,0,15,2,7,0,1,0,2,3,0,3,8,16,0,9,0,2,0,1,0,1,10,16,2,0,3,4,6,1,4,15,0,16,4,2,57,5,10,2,0,112,0,30,1,63,7,3,3,3,2,0,13,18,0,7,4,0,1,1,1,2,1,1,1,3,0,0,6,0,1,0,5,28,0,6,0,0,2,0,0,0,1,8,2,12,19,2,14,4,0,1,1,11,3,12,0,45,232,55,70,18,705,409,115,35,54,24,57,285,16,9,180,0,1,11,9,18,31,7,3,3,5,1,20,21,19,14,4,6,19,15,9,13,4,4,15,6,7,0,0,27,6,18,19,14,0,0,2,0,0,12,1,11,4,0,4,0,0,0,0,8,2,2,0,1,2,0,6,0,3,2,0,1,1,0,0,0,3,0,0,0,1,2,0,1,0,0,1,1,0,0,3,1,1,0,6,8,0,0,0,0,2,1,1,0,3,0,9,0,5,0,0,4,0,0,0,0,0,0,3,2,1,1,7,3
부산광역시 부산진구,0,1,0,4,7,1,0,0,0,5,0,0,2,5,0,1,0,0,0,0,0,13,1,2,2,2,5,11,9,0,7,10,17,5,10,4,10,2,1,1,0,1,22,1,6,0,2,11,1,9,19,0,50,13,8,160,1,34,7,5,135,3,59,7,143,12,3,4,0,1,0,9,22,1,24,3,1,1,4,2,4,2,0,2,1,1,1,7,2,5,0,3,43,0,4,0,2,3,2,0,0,7,14,14,10,16,1,15,9,0,1,11,7,14,4,0,89,112,45,211,97,265,1867,114,149,111,46,168,328,25,33,190,0,12,11,4,20,45,10,8,6,10,9,21,20,9,13,6,11,20,9,8,10,6,6,8,3,5,0,0,45,12,17,29,35,0,0,3,3,0,7,6,13,5,1,6,0,0,2,0,5,0,2,1,7,5,0,8,0,13,3,2,2,0,0,2,1,1,0,0,0,1,1,0,0,0,2,1,2,0,0,7,1,0,0,8,28,0,0,4,0,2,1,1,0,1,0,5,1,15,0,2,1,0,0,0,0,0,0,6,4,1,1,12,4
부산광역시 북구,0,1,0,0,1,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,3,1,2,2,1,7,16,1,0,4,9,12,2,10,4,3,4,1,2,0,4,7,1,2,2,2,4,2,3,5,0,26,7,3,163,4,13,5,4,172,3,27,7,48,3,3,6,3,4,0,17,10,0,11,3,0,0,7,0,2,2,1,0,0,2,0,3,0,5,0,0,9,0,5,1,1,3,1,0,0,3,2,3,5,17,0,2,0,0,0,7,5,2,2,0,63,65,19,60,18,162,298,611,108,55,18,50,82,16,12,56,0,3,9,3,7,18,8,5,2,2,0,12,12,8,7,4,6,13,8,3,7,1,2,2,6,5,0,0,20,7,4,18,1,0,2,0,3,0,9,4,9,7,1,3,0,0,2,0,2,0,0,1,2,0,2,3,0,2,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,3,11,0,0,1,1,1,1,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,6,4
부산광역시 사상구,0,1,1,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,0,0,1,0,2,5,3,0,4,1,12,0,6,2,6,0,2,0,0,0,4,0,3,3,3,10,2,2,3,0,28,5,3,83,7,6,5,0,69,2,22,6,83,9,3,1,6,3,0,8,12,1,4,1,1,1,2,1,6,0,0,0,0,0,4,1,1,1,0,3,8,0,3,0,1,1,3,0,0,1,6,4,5,16,2,1,1,0,1,4,3,5,0,0,67,37,29,60,11,68,381,133,360,107,17,46,57,11,10,39,0,0,4,0,11,13,1,2,3,6,1,5,5,4,3,1,2,4,3,0,4,0,3,2,0,3,0,0,13,9,11,10,10,0,0,1,2,0,2,5,1,2,0,3,0,0,0,0,4,0,0,0,0,1,0,4,0,2,0,0,1,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,12,0,0,1,1,1,1,0,0,0,0,2,0,9,0,0,1,0,0,2,0,1,0,1,0,0,0,6,2
