전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,4,0,0,1,0,5,0,0,11,0,4,4,1,21,0,7,1,1,1,3,5,1,1,2,0,0,0,0,2,4,0,4,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,1,1,0,2,0,4,3,0,1,1,3,1,3,0,12,18,9,57,220,11,96,9,26,27,18,34,36,23,26,12,0,2,2,0,3,2,2,0,2,4,0,1,0,1,0,0,2,0,3,3,1,1,5,0,1,1,0,0,6,3,3,1,3,0,0,1,1,2,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1
부산광역시 동래구,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,2,0,0,0,0,2,9,0,3,0,2,1,1,0,1,2,0,3,1,6,1,2,1,1,1,0,4,2,4,1,0,0,0,0,0,2,2,2,6,0,0,4,4,17,0,2,9,0,11,2,4,55,3,8,7,0,109,3,9,3,8,7,11,4,25,3,6,2,0,0,0,1,12,0,4,0,2,0,1,1,0,2,1,0,1,0,1,1,0,2,1,0,1,5,6,0,2,5,0,0,1,0,3,0,2,8,2,4,2,0,0,0,3,5,4,0,0,16,145,64,51,22,576,164,71,31,26,8,86,233,13,4,176,0,7,2,1,8,21,3,5,1,2,3,4,6,7,6,10,4,3,8,5,3,3,4,0,3,4,0,0,7,2,5,18,8,0,0,1,2,0,3,4,8,2,1,4,0,0,0,0,1,1,1,0,0,0,0,3,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,1,0,1,1,0,0,0,5,8,0,0,1,0,2,1,0,0,2,0,8,0,0,3,0,1,0,0,0,1,0,0,0,1,2,0,0,0,1,2,3,1
부산광역시 부산진구,0,0,0,2,1,0,0,1,0,3,0,1,2,1,0,0,1,3,1,0,0,1,1,1,0,1,0,1,2,2,3,2,3,6,2,4,2,9,2,3,9,2,1,4,0,1,2,1,1,0,3,4,2,3,0,4,3,0,6,2,0,17,0,26,3,3,93,5,20,5,2,106,4,25,3,15,8,21,18,22,9,5,4,1,1,0,12,7,4,7,1,4,2,0,2,0,2,0,0,0,2,0,1,1,0,5,0,2,4,10,0,1,0,2,1,4,0,3,9,4,8,10,2,4,7,0,0,4,12,7,3,0,39,54,54,172,83,127,1120,76,151,65,36,114,201,22,22,119,0,6,6,2,12,19,4,4,5,7,0,3,4,10,3,11,3,8,10,5,7,2,4,3,3,5,0,0,18,13,13,18,8,0,0,0,3,0,7,3,4,1,0,5,0,1,0,0,5,1,0,0,3,0,0,2,0,6,0,0,0,1,0,0,0,2,0,0,0,2,1,2,0,0,0,2,0,0,0,2,2,1,0,0,4,11,0,0,0,0,0,2,0,0,1,0,9,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,2,4,2
부산광역시 북구,0,0,0,2,1,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,1,0,1,0,2,1,1,1,2,4,0,4,3,6,2,1,4,2,1,1,0,1,2,0,1,0,0,3,0,2,1,1,1,0,0,2,0,11,0,2,8,0,16,2,1,75,0,18,5,4,131,0,22,1,10,4,12,14,21,1,1,2,3,2,0,4,7,0,11,0,0,0,0,4,1,1,0,0,0,3,0,0,4,0,2,0,1,3,8,0,3,1,0,5,0,0,0,1,3,2,8,0,1,0,0,2,4,6,2,2,0,48,39,25,33,16,101,109,685,116,61,14,41,64,11,9,54,0,11,1,10,7,17,2,4,3,1,1,3,7,4,1,2,3,1,7,3,2,1,7,2,3,3,0,0,10,7,6,9,4,0,0,0,2,1,1,2,1,2,0,2,0,0,1,1,1,0,0,1,1,3,0,3,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,5,11,0,1,1,0,1,0,5,0,2,0,2,0,0,9,0,0,2,0,0,0,0,3,0,6,0,0,1,2,1,2,5,2
부산광역시 사상구,0,1,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,3,0,0,2,0,0,1,3,2,0,2,2,0,0,0,2,2,0,0,1,0,0,2,0,0,1,1,1,0,2,1,2,5,0,8,2,4,68,1,6,3,1,51,0,9,4,9,5,3,8,9,2,3,1,1,4,0,0,4,0,5,0,1,0,0,1,0,1,0,0,6,0,0,0,1,1,0,0,0,5,7,0,0,3,0,0,1,0,3,4,0,0,6,1,0,1,0,0,5,4,4,1,0,61,16,16,43,11,36,209,102,370,93,27,24,40,20,9,32,0,2,3,0,2,7,3,2,1,0,0,1,7,1,0,1,1,1,1,1,2,0,1,0,1,1,0,0,10,3,3,6,6,0,0,1,0,0,2,4,4,1,0,4,0,0,1,0,4,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,2,8,0,0,0,2,0,3,0,1,0,0,3,1,1,2,0,0,1,0,0,0,0,2,0,3,1,1,7,0,2,1,2,2
부산광역시 사하구,0,1,1,2,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,7,1,4,0,2,5,1,1,10,0,2,5,0,4,2,3,2,4,2,2,1,1,4,0,0,2,1,0,0,2,3,0,2,0,1,2,0,12,0,4,6,0,26,3,5,49,9,8,7,4,45,0,14,1,3,4,12,14,31,6,7,0,3,1,0,6,6,1,4,0,2,2,0,2,0,4,1,0,1,0,0,0,0,1,2,1,4,6,4,0,3,0,0,0,0,0,1,3,2,7,4,1,2,1,0,0,1,6,5,0,0,189,17,19,49,38,45,109,61,69,1074,95,60,35,29,39,46,0,10,1,4,8,14,5,1,2,5,2,3,6,6,4,7,6,3,6,4,3,0,3,0,0,2,0,0,11,6,2,6,4,0,0,1,3,1,1,2,2,1,0,2,0,0,1,1,2,0,0,2,2,1,0,4,1,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,1,0,0,2,1,2,0,0,5,10,0,0,2,0,1,3,0,0,1,1,1,0,1,6,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,2,4,1
부산광역시 서구,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1,0,0,0,2,1,0,2,1,0,0,1,1,0,0,0,0,0,1,3,0,0,1,3,1,0,1,1,0,0,0,0,1,0,7,0,1,14,1,3,1,0,14,0,6,0,2,0,4,6,5,4,1,2,1,1,0,1,2,0,2,0,2,0,0,1,0,1,0,0,0,1,0,0,3,0,0,0,0,2,2,0,0,0,1,0,0,0,0,2,1,1,5,1,2,0,0,0,1,1,1,0,0,23,9,8,39,14,20,50,9,32,89,258,22,14,25,43,28,0,3,1,0,3,3,3,0,1,0,0,1,2,4,3,0,4,0,1,0,0,3,0,1,0,0,0,0,3,2,7,6,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 수영구,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3,2,0,2,2,6,1,0,3,0,0,1,0,2,3,2,1,0,1,4,4,0,0,0,0,0,3,2,2,1,0,0,2,2,5,0,2,6,0,9,2,5,36,1,5,10,1,56,3,7,0,7,3,8,7,10,3,0,4,1,1,0,2,6,0,1,0,5,1,0,0,1,0,0,0,1,2,0,0,3,0,0,0,1,2,6,0,1,2,0,1,0,0,2,4,3,2,2,2,11,1,0,0,0,4,2,1,0,20,34,48,174,17,72,108,26,20,38,7,490,150,12,6,186,0,3,5,1,7,11,6,4,2,6,0,2,6,7,3,4,6,4,7,5,5,7,7,0,0,2,0,0,10,9,9,9,1,0,0,0,2,0,0,3,7,1,0,5,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,7,4,0,5,0,1,0,0,0,0,1,0,1,0,1,4,0,0,1,0,1,0,0,0,1,2,0,0,0,1,0,0,0,2
부산광역시 연제구,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,7,0,0,1,0,0,5,1,0,1,7,1,0,4,2,2,1,0,4,1,1,0,0,1,0,0,0,1,1,3,2,4,2,1,2,6,2,0,11,0,18,3,2,27,3,2,0,1,56,2,10,5,2,3,8,7,10,6,2,0,1,0,0,1,6,0,5,0,1,1,0,1,0,5,1,0,2,1,0,1,1,3,3,0,0,5,2,0,1,0,0,2,0,0,2,3,2,1,3,1,0,1,0,0,1,1,7,2,0,16,47,41,81,22,183,226,34,33,22,9,147,411,12,4,80,0,6,1,3,8,16,4,1,2,2,0,4,2,3,0,3,2,3,4,1,3,7,6,3,1,3,0,0,19,7,9,8,4,0,0,1,0,0,0,3,6,2,0,2,0,0,0,0,2,1,0,2,3,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,7,0,1,0,0,0,1,0,0,1,0,1,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,1,1,1,3,0,0,0,0,0,2,1,1,2,0,1,1,3,3,0,0,1,0,11,0,0,14,2,1,0,2,16,2,2,1,3,4,2,3,5,1,0,0,0,1,0,2,2,0,5,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,1,0,2,0,0,0,0,6,0,0,0,2,1,0,1,0,0,2,0,1,1,1,2,0,0,23,14,18,29,15,16,34,21,28,53,26,28,14,293,24,17,0,3,0,3,2,8,2,2,0,0,0,2,4,1,1,2,1,5,5,0,3,0,2,3,0,0,0,0,2,3,2,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0
부산광역시 중구,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,2,0,1,0,3,0,0,10,1,0,1,0,4,0,3,0,2,0,2,6,1,2,0,1,1,0,0,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,14,2,8,18,30,10,39,9,9,40,60,4,6,17,45,6,0,3,0,2,2,2,1,0,0,2,0,0,0,3,0,0,1,0,2,0,1,0,2,0,0,1,0,0,3,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,2,1,5,0,1,0,3,0,3,0,0,1,7,0,2,0,1,0,0,1,6,4,3,0,6,3,1,2,15,2,0,5,9,2,4,4,6,2,2,6,4,1,4,3,1,5,1,1,2,3,4,4,10,1,4,5,5,13,2,3,13,0,19,2,5,53,2,21,2,0,105,1,19,3,8,1,13,9,18,3,5,3,2,2,0,6,24,0,4,2,2,0,2,2,0,6,3,3,1,9,0,1,8,2,1,1,1,7,2,0,1,1,0,2,1,0,4,9,5,12,4,3,4,0,0,1,2,3,12,1,0,37,75,219,116,16,180,116,37,40,36,19,205,99,17,5,1002,0,24,9,1,11,21,5,4,2,6,1,4,8,14,8,15,7,9,15,3,9,5,11,7,1,2,0,0,34,14,4,24,8,0,1,1,4,0,2,5,8,8,0,11,0,0,0,0,2,1,2,0,1,2,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,3,4,0,1,0,7,10,0,2,0,0,0,3,1,0,0,0,8,1,0,4,0,0,2,0,0,0,1,0,0,1,0,2,2,0,1,2,4,2
서울특별시,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,0,0,0,0,0,614,0,0,0,0,0,0,0,0,709,0,0,0,0,0,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,267,0,0,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,0,0,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,9,0,4,1,14,4,1,0,19,0,2,1,16,0,4,5,2,2,0,7,37,15,18,14,9,51,13,11,29,68,2,34,114,108,37,13,37,15,14,26,7,14,16,22,17,23,20,9,1,9,32,79,38,5,20,25,17,35,5,90,54,0,4,4,0,5,0,2,1,0,7,1,5,0,2,0,6,2,1,1,0,2,0,0,0,6,7,0,8,1,1,2,0,1,0,3,0,0,3,2,2,0,3,1,3,1,0,7,5,0,10,6,10,9,15,0,5,6,2,9,5,2,13,4,0,6,5,23,21,8,0,5,6,4,8,1,2,8,3,2,6,0,2,2,2,1,11,0,2141,84,22,64,135,137,36,34,45,35,57,172,86,57,410,170,49,448,43,104,116,38,52,66,50,0,0,9,1,2,6,1,0,2,13,17,2,12,14,24,35,1,24,0,0,2,0,4,0,4,3,3,2,0,7,1,5,0,4,0,1,0,0,0,1,0,0,0,4,1,0,1,1,0,0,13,0,2,13,9,2,0,0,21,30,0,0,2,0,0,1,1,1,5,0,9,0,8,23,0,4,1,0,0,2,1,0,0,1,3,2,5,2,12,8,7,9
서울특별시 강동구,0,9,3,5,2,10,1,2,3,15,3,0,2,20,1,2,5,2,1,0,7,22,18,16,10,9,59,41,6,24,145,2,26,38,40,12,9,20,8,8,17,11,16,8,11,9,47,24,11,2,8,23,38,23,8,37,20,10,20,7,370,64,0,5,2,0,6,1,2,0,0,2,0,1,1,0,1,2,2,2,1,0,0,0,1,0,0,3,0,2,0,2,3,1,0,0,2,0,0,0,0,1,3,1,1,1,0,3,5,0,0,5,4,5,2,2,0,2,3,5,0,3,1,3,0,0,1,3,13,3,3,0,0,4,1,3,0,3,3,2,2,1,0,2,2,1,0,5,0,151,1583,15,42,52,102,23,19,71,15,51,47,47,29,53,64,28,409,21,36,30,26,13,11,60,0,0,2,0,0,5,3,0,2,14,13,1,2,15,22,18,0,17,0,0,2,1,2,0,4,0,4,0,2,7,0,0,0,0,1,0,3,0,0,0,2,0,0,1,1,1,0,1,0,0,4,0,0,5,3,1,0,0,6,9,0,0,0,0,1,5,1,0,3,1,9,1,5,11,1,0,1,0,2,0,2,1,0,5,8,2,4,9,6,2,6,8
서울특별시 강북구,0,0,0,1,1,4,0,2,0,8,1,0,2,8,0,0,6,2,0,0,4,38,16,6,2,3,8,11,3,16,54,6,19,5,14,6,3,6,4,4,17,6,7,4,6,4,96,10,6,3,4,16,7,26,1,121,10,19,11,6,10,18,0,3,0,0,2,0,0,0,3,7,0,0,0,0,1,1,2,2,2,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,1,0,3,2,1,5,1,0,1,4,0,2,4,1,1,0,0,2,4,0,6,1,0,0,1,1,0,0,2,4,3,0,2,0,1,1,1,0,2,0,22,18,809,31,36,31,14,8,114,235,57,23,31,21,23,15,285,36,30,21,29,26,29,18,40,0,0,0,0,1,1,0,0,2,5,5,0,8,11,24,3,0,7,0,0,0,0,0,0,0,0,1,0,0,4,1,1,2,0,0,0,0,0,0,1,0,0,0,13,0,3,1,1,0,1,3,0,0,2,3,1,1,0,1,6,0,0,0,0,4,6,2,0,6,0,5,1,2,5,1,1,4,0,0,0,0,0,0,4,2,1,0,1,0,3,8,3
서울특별시 강서구,0,12,2,3,0,4,2,2,2,15,1,0,1,8,0,0,6,0,2,0,8,153,34,53,14,22,20,9,6,329,36,3,150,47,30,11,18,22,23,10,41,20,22,16,21,15,48,9,7,4,14,14,42,23,6,20,6,93,23,15,31,73,0,5,0,1,10,2,1,2,0,8,0,5,0,4,4,3,1,1,4,0,0,1,1,0,2,1,0,3,0,1,3,2,4,0,8,0,0,2,1,1,1,3,2,0,2,2,3,2,0,9,5,7,7,6,0,1,7,4,7,3,1,9,1,0,6,3,17,27,9,0,2,2,5,1,2,8,6,3,3,3,8,1,5,0,0,14,0,94,46,19,1900,90,41,133,36,45,31,33,110,99,83,61,32,49,104,524,186,53,81,22,21,39,0,0,7,1,3,3,2,0,16,62,22,5,30,59,204,35,0,54,0,1,1,2,5,0,2,0,11,5,0,2,1,6,1,2,2,1,0,1,1,1,0,0,1,6,4,4,2,2,1,1,5,0,1,4,5,0,0,0,6,29,0,2,7,2,2,12,2,0,7,2,12,9,17,16,0,6,8,0,0,1,0,0,0,1,6,2,3,2,6,9,2,3
서울특별시 관악구,0,16,4,4,4,2,0,6,2,19,4,2,1,16,1,3,5,2,4,0,1,47,20,20,26,38,35,21,31,58,39,5,109,59,27,26,45,39,19,27,95,30,24,14,44,41,43,8,8,5,16,45,36,33,18,47,18,34,67,11,39,91,0,9,2,0,13,1,1,2,1,16,1,8,1,3,4,5,5,4,5,3,1,1,1,0,8,11,1,18,0,4,4,0,2,0,0,2,1,2,1,4,1,2,3,0,0,4,15,7,0,11,2,4,19,14,0,2,7,5,10,8,4,9,2,0,10,4,18,8,8,0,1,3,6,8,3,5,9,2,2,2,4,5,9,3,1,8,0,165,62,22,167,1696,79,165,238,33,27,44,408,81,50,170,51,43,184,70,178,61,77,22,20,52,0,0,5,1,5,7,4,0,5,15,34,4,34,51,66,41,1,22,0,2,1,7,2,4,3,2,5,4,2,4,4,12,2,1,1,1,1,1,3,3,1,0,3,9,1,3,1,5,1,2,10,0,0,17,19,4,0,0,13,34,0,4,8,1,6,9,3,2,7,2,18,5,15,21,2,4,5,0,0,0,1,3,0,4,7,2,4,8,10,5,10,16
서울특별시 광진구,0,3,2,1,5,5,0,1,1,14,0,3,1,21,0,0,2,3,2,0,5,31,14,19,9,7,46,53,11,24,93,2,27,22,21,13,12,19,6,2,25,7,8,6,14,4,42,31,10,0,4,20,14,13,3,54,14,17,31,8,57,35,0,3,0,1,0,0,0,2,0,4,0,5,0,1,2,2,0,6,1,0,1,0,0,0,3,2,0,5,0,3,0,1,3,1,8,0,2,5,0,0,0,0,0,1,0,1,3,3,0,2,1,0,5,3,0,3,5,1,4,1,0,6,1,0,1,1,16,10,3,0,1,4,3,3,0,3,1,3,1,2,1,0,1,2,1,5,0,92,114,29,32,58,1101,25,15,61,37,92,52,38,29,49,134,41,158,25,38,27,49,22,44,229,0,0,5,1,0,4,3,0,3,7,5,0,13,14,27,9,0,12,0,0,0,0,0,0,1,2,2,1,1,3,1,2,4,1,1,1,2,0,1,1,0,0,2,3,1,1,0,0,1,2,2,0,2,6,7,1,2,0,4,10,0,0,1,0,3,1,0,4,1,0,5,1,2,13,1,1,0,0,1,0,1,2,0,3,1,0,4,2,3,5,5,7
서울특별시 구로구,0,9,0,2,0,4,0,1,3,10,1,0,0,13,0,1,2,2,3,0,3,50,11,28,18,114,16,6,15,59,21,4,302,21,14,2,24,22,11,12,103,20,20,8,17,27,37,2,4,1,9,6,35,11,11,17,5,17,24,5,9,63,0,3,5,0,2,1,1,0,0,3,0,2,1,5,0,4,0,2,0,1,0,1,0,0,2,5,0,4,0,1,3,1,2,0,3,0,1,1,1,4,1,3,0,0,0,2,2,1,0,3,2,3,2,7,0,2,5,1,3,5,1,3,2,0,2,2,8,7,7,0,0,1,0,2,0,6,3,0,3,2,0,0,3,0,0,3,0,53,28,17,113,114,33,719,115,17,13,18,86,78,37,28,22,33,52,156,161,19,33,7,21,19,0,0,4,1,0,0,4,0,5,16,28,6,30,47,44,32,0,26,0,0,2,1,0,0,1,0,5,1,1,2,3,1,0,1,2,0,0,0,0,1,0,0,3,3,2,2,1,0,2,1,7,0,0,4,7,1,0,0,5,12,0,0,1,0,1,9,6,3,6,1,10,3,10,11,3,3,1,0,1,0,1,3,1,4,2,2,1,3,2,3,3,1
서울특별시 금천구,0,4,0,1,3,2,0,1,1,5,1,0,1,6,0,1,1,0,3,0,3,11,13,6,7,89,10,15,28,28,17,3,92,16,8,9,24,11,8,8,54,15,19,4,19,64,18,2,6,4,0,15,11,16,5,8,7,18,18,0,14,37,0,1,1,0,6,0,2,0,0,3,0,2,0,1,0,0,0,3,2,0,0,3,0,0,1,1,0,3,0,0,2,0,0,1,1,1,1,2,0,0,1,1,0,0,0,2,1,3,0,2,0,2,2,3,0,1,4,2,1,4,2,2,0,0,2,5,3,6,0,0,1,1,0,2,1,3,1,0,0,1,2,4,0,0,2,4,0,29,18,11,47,177,18,94,685,11,14,14,57,28,13,21,9,8,32,44,67,9,14,1,4,13,0,0,4,0,4,1,2,0,0,4,15,2,15,37,47,11,1,9,0,2,0,0,1,1,2,0,4,2,0,1,2,1,0,0,1,1,1,0,0,0,0,0,1,4,0,0,1,0,0,2,2,0,0,7,7,0,0,0,3,11,0,0,2,1,2,5,4,0,6,1,10,2,12,5,1,4,3,0,1,2,0,3,0,1,2,1,2,4,5,4,9,5
