전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,1,1,0,2,0,0,2,0,0,1,0,5,0,0,0,0,3,1,0,0,10,0,9,1,1,15,1,4,0,0,24,1,2,1,3,0,6,3,5,0,1,1,1,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,3,5,0,0,3,4,0,0,0,1,4,0,0,8,6,14,61,219,22,162,20,46,45,37,37,22,23,20,34,0,1,2,0,3,4,0,0,0,0,3,2,3,3,0,1,0,2,0,0,0,2,0,0,2,0,0,0,5,2,0,6,1,0,0,1,2,0,0,2,1,1,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0
부산광역시 동래구,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,2,1,1,1,5,2,1,2,0,2,1,2,6,2,1,3,0,3,1,2,3,2,4,1,0,2,0,1,4,2,0,2,0,2,1,7,7,1,2,6,0,11,3,1,44,2,10,7,2,106,4,13,0,5,3,7,5,15,6,2,3,2,3,0,7,6,0,2,0,0,1,0,1,0,2,0,0,2,2,2,1,4,0,5,0,1,2,5,0,2,0,0,1,1,0,0,2,3,5,1,1,5,1,0,1,0,2,5,2,0,18,143,51,60,15,509,324,89,39,35,13,108,167,11,4,145,0,8,1,1,7,8,4,1,2,0,2,4,4,5,1,4,0,1,8,1,6,0,3,2,3,0,0,0,12,3,9,18,6,0,0,0,0,0,1,3,1,3,0,0,0,1,1,0,1,0,2,0,0,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,5,0,0,0,1,0,2,0,0,0,0,4,0,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,1,1,2
부산광역시 부산진구,0,2,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,5,3,1,0,0,4,0,4,5,3,0,10,1,2,1,5,6,2,4,4,0,1,1,1,2,0,0,2,0,4,2,3,2,0,4,1,3,14,0,3,8,0,27,4,2,87,2,26,10,0,96,3,18,6,10,9,18,6,21,6,4,5,4,1,0,6,18,1,10,0,5,1,0,3,0,2,1,0,4,3,0,0,3,1,3,1,3,9,10,0,2,0,0,7,8,0,2,7,2,6,4,1,10,1,0,0,3,10,2,0,0,49,66,52,197,85,103,2154,114,304,70,30,121,185,21,18,117,0,11,3,3,13,22,3,2,2,2,4,5,4,6,6,1,5,2,6,1,12,2,6,0,0,0,0,0,13,5,13,8,9,0,0,1,6,0,7,0,3,2,1,3,0,0,0,0,7,1,1,0,3,2,1,1,0,7,1,1,0,2,1,0,0,1,1,0,1,2,1,2,0,0,0,0,0,3,0,0,1,0,1,0,8,17,0,0,3,0,0,3,0,0,1,0,3,0,6,6,0,0,1,0,0,0,0,1,0,4,1,0,0,1,1,3,5,6
부산광역시 북구,0,1,0,1,0,1,0,0,0,4,0,0,1,1,0,0,1,1,0,0,0,2,2,1,0,0,3,1,0,6,3,0,5,1,1,2,1,6,0,1,6,2,0,4,0,4,0,0,0,1,3,12,3,3,0,4,1,1,5,0,3,5,0,15,1,0,62,1,18,1,4,156,1,16,5,1,4,23,2,14,5,7,9,1,1,0,3,4,0,10,0,4,0,0,0,0,0,1,0,0,1,1,0,3,0,5,0,2,2,5,0,2,0,4,1,0,0,2,6,2,3,6,0,12,1,0,2,0,0,3,2,0,43,40,38,60,13,94,278,710,193,31,10,56,42,7,10,49,0,3,0,1,6,14,3,2,5,1,1,1,7,2,3,4,0,5,3,4,6,2,5,4,3,2,0,0,11,4,6,6,10,0,0,0,2,0,4,0,2,4,0,2,0,0,6,1,3,0,0,0,2,1,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,3,8,0,0,2,0,0,1,0,0,3,0,1,0,2,4,0,0,1,0,0,0,1,0,0,0,2,0,1,2,0,0,0,1
부산광역시 사상구,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,9,0,1,2,3,0,1,1,1,1,5,3,0,1,3,1,0,1,0,1,0,0,0,0,4,1,1,0,2,2,3,0,11,0,0,6,0,11,3,1,40,6,9,3,3,44,2,6,2,1,8,10,6,20,1,2,7,4,0,0,1,3,0,10,0,0,0,1,1,0,1,1,0,2,1,0,0,3,0,3,2,0,3,5,0,0,0,0,1,2,0,1,3,2,2,1,4,5,0,0,0,2,1,1,2,0,65,26,23,55,18,30,318,111,806,67,26,36,35,10,8,27,0,4,4,0,4,3,2,2,1,1,0,1,2,2,1,2,3,2,3,4,4,2,3,1,0,1,0,0,9,10,7,3,0,0,0,0,4,0,1,4,0,0,1,0,0,1,1,0,4,0,0,0,3,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,2,0,2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1
부산광역시 사하구,0,1,0,3,1,0,0,0,1,2,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,1,1,1,0,3,1,3,2,0,2,0,2,4,3,4,3,4,2,0,0,1,1,0,0,0,7,2,0,0,0,3,2,5,9,3,2,6,0,21,2,5,54,5,7,12,3,45,6,10,2,3,13,7,15,21,4,2,4,0,1,0,3,5,0,6,2,3,0,0,0,1,4,0,3,0,4,0,0,0,2,5,0,0,4,2,0,2,1,0,2,1,0,0,6,5,4,4,0,5,1,0,1,1,0,3,1,0,148,18,20,50,37,45,204,41,121,817,124,42,31,26,23,51,0,8,1,2,10,11,4,2,2,0,1,6,4,4,1,5,0,6,7,1,3,3,3,1,1,1,0,0,9,2,5,13,2,0,0,0,2,0,5,1,7,1,1,1,0,0,0,2,5,1,4,0,4,0,0,1,0,6,0,2,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,1,6,0,0,1,0,0,1,0,0,2,0,10,0,4,9,0,0,0,0,1,1,1,0,0,0,1,0,2,1,0,2,2,0
부산광역시 서구,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,2,0,0,0,1,0,0,1,0,1,1,1,0,0,2,3,0,0,0,3,0,4,2,2,13,1,4,0,0,24,0,1,0,0,2,2,1,13,1,2,0,0,1,0,2,4,0,3,0,3,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,1,3,0,0,0,0,0,0,0,1,2,4,2,3,1,2,0,0,0,1,2,2,0,0,18,14,8,31,17,17,80,13,33,116,234,17,13,18,51,35,0,2,2,0,1,3,2,3,4,0,0,3,0,1,2,3,2,1,1,1,0,1,2,2,0,0,0,0,4,0,1,5,1,0,0,0,0,0,2,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,1
부산광역시 수영구,0,1,0,2,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,1,0,1,0,2,6,1,1,1,3,1,0,2,5,2,1,3,1,0,0,0,0,0,2,3,0,0,6,2,0,9,1,1,2,0,12,1,1,33,1,5,7,4,41,1,8,2,2,3,10,4,14,8,2,2,1,1,0,2,3,0,8,3,0,0,0,0,0,2,2,1,1,1,0,1,1,0,2,1,5,3,5,0,1,2,1,1,1,0,1,4,2,7,0,0,1,0,0,1,0,4,2,1,0,32,27,76,185,25,64,215,38,40,38,24,574,117,10,5,204,0,5,3,1,9,9,9,4,3,0,3,5,3,9,4,9,1,2,3,7,4,10,2,1,3,3,0,0,14,5,7,10,4,0,0,0,3,1,3,3,0,1,0,1,0,0,0,0,1,0,2,1,4,1,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,6,0,0,0,0,0,1,0,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,1,0
부산광역시 연제구,0,0,0,0,0,0,0,0,0,6,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,1,1,3,3,1,1,1,0,3,0,0,0,1,3,0,0,1,1,1,1,0,9,0,0,2,2,0,11,0,0,8,0,16,0,2,37,2,12,1,0,64,1,9,0,3,6,8,6,8,4,4,3,1,2,0,0,5,0,2,0,0,0,1,1,0,3,0,0,1,0,2,1,0,1,0,0,0,2,5,0,2,0,0,1,1,0,4,3,2,1,1,0,3,2,0,0,2,1,3,1,0,20,50,32,68,18,196,487,59,52,37,13,138,445,7,3,110,0,5,2,1,6,14,6,3,1,0,0,2,6,3,0,3,4,1,2,2,4,2,2,0,1,3,0,0,11,3,3,5,1,0,0,2,1,0,0,2,0,1,2,2,0,1,1,0,3,1,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,1,3,2,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
부산광역시 영도구,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,1,0,1,0,0,0,0,0,1,2,0,1,0,1,1,0,0,0,5,0,0,0,1,1,0,0,0,4,1,3,4,1,1,4,0,13,0,0,5,1,4,2,0,20,1,2,0,2,2,3,1,8,1,0,1,0,0,0,3,0,0,3,0,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,2,2,0,5,0,15,12,6,44,6,9,60,16,23,33,36,23,15,319,25,29,0,1,0,0,2,5,1,0,0,0,0,1,5,1,1,1,2,1,0,1,1,2,3,0,0,1,0,0,3,2,2,3,0,0,0,0,2,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
부산광역시 중구,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,3,0,0,3,0,1,2,0,6,0,2,2,0,1,2,1,5,2,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,9,8,4,14,41,9,42,7,11,26,63,9,10,23,72,12,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
부산광역시 해운대구,0,3,1,3,0,0,0,0,0,13,2,0,0,1,0,1,0,0,0,0,0,7,4,9,0,1,3,1,0,3,2,0,1,16,0,4,1,4,1,6,5,1,2,2,1,5,0,8,2,4,2,8,7,1,0,3,1,11,19,4,3,16,0,22,7,8,59,2,17,5,0,93,4,7,6,4,2,15,7,14,4,3,4,1,2,0,6,12,0,2,0,6,1,1,3,0,1,0,1,1,3,0,0,4,2,1,1,3,13,7,0,0,1,0,4,0,0,5,11,4,8,9,0,10,5,0,2,5,4,11,1,0,47,92,242,131,23,175,223,68,45,37,31,274,114,27,13,1078,0,19,5,3,10,18,6,2,1,10,2,5,15,13,12,13,5,1,17,2,17,9,10,2,2,1,0,0,28,6,14,29,9,0,0,4,3,0,3,2,8,1,4,3,0,0,0,0,2,1,3,0,0,0,0,3,0,4,1,2,0,0,0,0,0,1,0,0,1,2,0,0,1,1,0,0,3,0,0,5,2,2,1,0,7,14,0,3,2,0,0,1,1,0,1,0,2,0,8,7,0,1,0,0,0,2,0,1,0,1,3,0,1,3,3,0,2,2
서울특별시,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,0,0,0,0,571,0,0,0,0,0,0,0,0,695,0,0,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,243,0,0,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,10,2,0,1,3,1,2,1,15,3,1,0,14,1,1,4,0,0,0,7,30,31,22,44,12,39,20,9,25,71,3,25,140,84,34,10,45,15,17,13,17,4,13,17,10,16,25,2,1,10,54,104,14,2,20,10,26,24,6,136,59,0,6,4,0,2,0,2,3,0,3,0,7,0,5,2,10,5,5,0,0,0,0,0,0,4,7,0,7,1,3,3,0,1,1,8,0,0,2,0,1,0,1,0,0,1,0,8,5,0,10,6,2,10,4,0,2,5,4,7,8,2,14,1,0,1,7,13,26,6,0,2,10,2,5,1,6,8,9,1,2,3,6,9,1,0,21,0,1256,89,23,64,123,103,46,18,50,23,64,87,58,47,364,148,67,404,35,67,104,38,36,31,31,0,0,15,1,2,1,1,0,1,5,12,4,19,12,42,43,0,14,0,1,2,0,3,1,10,2,3,4,0,5,0,5,1,0,2,1,0,0,0,1,1,0,2,7,1,2,0,2,0,2,5,0,1,9,14,2,1,0,23,38,0,2,3,2,2,6,2,1,9,0,3,3,10,12,1,0,0,0,2,1,0,1,0,0,2,0,2,3,2,2,6,10
서울특별시 강동구,0,2,0,3,5,0,2,1,1,14,1,0,1,10,2,3,3,3,4,0,6,31,9,17,13,9,55,46,5,19,127,9,17,37,45,44,18,25,11,10,16,2,11,10,17,9,19,18,1,1,7,18,26,12,5,64,18,37,16,5,251,23,0,1,0,1,5,2,0,0,0,4,0,8,0,0,1,3,1,1,1,2,2,1,1,0,1,8,0,6,0,5,2,0,3,1,2,0,0,3,0,0,0,0,0,0,1,0,2,9,0,1,2,0,1,2,0,2,2,0,3,1,1,0,1,0,2,4,9,12,8,0,1,2,1,2,0,0,1,1,1,0,0,4,2,1,0,5,0,91,1335,23,27,54,87,54,10,36,15,59,18,16,14,32,49,33,295,23,32,21,32,13,17,55,0,0,4,2,1,2,0,0,2,6,11,0,5,15,19,16,0,7,0,2,4,0,0,0,1,0,3,0,0,5,0,2,1,1,1,0,2,0,0,0,0,0,1,2,4,3,1,0,1,3,3,0,0,4,10,3,0,0,2,24,0,2,5,0,0,3,2,4,8,0,11,0,9,9,3,1,4,0,0,1,2,0,0,3,6,1,1,6,6,3,6,11
서울특별시 강북구,0,7,2,2,0,0,0,0,0,5,4,1,0,7,0,0,3,2,3,0,1,16,13,16,9,11,11,8,3,23,49,6,17,12,5,7,9,11,2,5,12,5,6,7,3,3,41,6,1,1,4,9,7,14,0,121,11,19,16,12,22,34,0,2,0,0,4,0,0,1,0,1,0,2,0,2,2,0,0,0,1,1,0,0,1,0,1,3,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,2,0,4,2,0,2,4,1,2,0,1,1,0,0,0,3,2,4,0,0,0,0,0,1,3,1,5,1,0,2,0,0,1,0,0,4,0,17,25,769,21,33,19,25,8,126,237,43,11,36,22,11,11,201,31,7,21,22,34,21,19,36,0,0,1,0,1,3,1,0,3,3,1,0,3,13,18,8,1,15,0,0,0,0,3,0,4,1,2,3,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,3,2,2,2,1,1,3,2,0,0,4,2,2,1,0,1,9,0,0,0,0,1,2,5,1,0,1,2,1,2,5,0,1,2,0,0,0,0,0,0,2,2,1,0,2,2,2,2,3
서울특별시 강서구,0,8,0,5,1,5,0,1,0,6,1,1,3,13,0,1,7,3,2,0,4,138,47,36,2,48,10,9,14,251,51,4,166,38,16,14,18,21,15,13,39,21,15,7,22,23,18,10,3,1,8,20,32,12,5,32,4,65,28,9,24,60,0,6,2,3,7,0,1,2,5,9,0,6,4,0,0,2,6,3,5,1,0,0,0,0,6,2,1,9,0,5,2,2,1,0,2,0,0,2,1,0,0,0,0,0,0,4,3,1,0,5,2,1,6,5,0,4,2,13,2,1,1,6,2,0,4,4,12,10,5,0,1,2,5,1,2,1,4,1,5,4,4,1,5,2,0,16,0,63,43,27,1445,104,21,192,40,25,11,42,54,83,75,47,24,35,67,416,139,32,63,21,15,33,0,0,6,2,5,2,3,0,20,47,20,5,28,45,307,21,1,47,0,0,0,0,3,0,4,1,6,2,0,3,1,0,0,2,0,0,0,0,0,0,1,0,2,2,0,2,1,2,0,2,9,0,0,3,10,1,1,0,9,31,0,2,3,0,0,3,3,2,7,2,17,4,5,9,0,3,1,0,1,0,0,2,1,2,2,0,11,9,2,6,10,7
서울특별시 관악구,0,10,3,3,2,7,0,2,0,10,1,2,2,19,2,3,4,0,3,0,6,53,27,22,31,55,30,12,24,63,41,3,104,61,30,20,19,47,24,32,73,24,31,17,39,48,15,7,13,3,19,50,34,19,27,41,21,39,46,7,30,72,0,12,0,0,12,1,6,6,0,2,0,12,0,4,5,6,2,2,5,0,0,2,0,0,11,9,0,7,0,6,4,1,2,0,7,1,0,2,5,0,1,1,0,0,0,2,6,9,0,10,7,3,23,8,0,8,14,6,9,8,0,9,2,0,7,7,29,22,17,0,2,7,3,8,3,3,9,2,11,2,1,5,4,0,0,17,0,133,56,39,138,1587,69,212,177,50,18,47,279,92,49,156,58,44,129,90,187,70,61,28,28,53,0,0,5,2,5,7,7,0,4,15,34,1,47,64,76,36,1,16,0,0,3,1,5,1,3,0,6,1,1,11,0,14,2,3,0,0,2,0,1,5,2,0,1,9,5,1,2,2,0,5,11,2,0,16,16,3,3,0,14,36,0,1,3,3,4,7,7,5,12,0,14,7,16,28,2,5,7,0,3,0,1,0,2,4,9,1,4,10,9,6,13,13
서울특별시 광진구,0,6,2,2,0,3,0,4,1,11,1,0,1,16,0,3,6,2,9,0,6,17,15,14,8,16,29,64,9,15,108,2,25,29,14,19,10,23,4,5,7,10,12,5,6,8,24,19,10,2,9,14,20,8,8,54,16,29,20,12,63,38,0,9,2,0,1,1,1,1,0,3,0,9,0,1,0,3,0,0,1,0,0,0,0,0,1,1,0,4,0,1,1,0,2,1,0,1,0,2,0,1,0,1,2,0,1,1,2,3,0,3,2,1,4,5,0,2,7,2,3,3,2,6,4,0,0,5,14,8,4,0,2,1,0,3,0,0,1,1,1,3,2,3,1,0,1,5,0,100,102,28,43,82,900,30,14,53,11,90,47,36,38,41,94,40,127,23,35,30,24,7,17,197,0,0,2,1,2,1,0,0,3,10,6,0,4,20,21,8,0,17,0,1,1,2,6,1,0,1,4,0,0,2,1,4,2,0,0,0,1,2,0,0,0,0,1,5,3,0,0,1,1,1,1,0,0,7,3,2,0,0,4,12,0,2,1,1,0,2,1,1,1,1,7,2,2,7,0,1,0,0,0,0,0,1,1,6,5,0,1,0,1,4,4,4
서울특별시 구로구,0,10,2,0,0,1,0,5,6,18,0,2,1,5,0,1,1,1,3,0,4,31,11,23,4,201,10,5,11,48,25,6,138,15,18,19,11,17,11,16,70,18,19,4,18,28,16,2,7,3,6,22,18,7,5,28,15,34,44,3,18,71,0,1,3,0,1,0,0,3,1,2,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,5,5,5,1,0,3,1,2,0,1,0,0,3,1,2,0,0,1,0,0,1,1,4,0,7,0,0,2,2,0,0,0,1,4,1,0,2,3,0,2,3,9,12,5,0,0,3,0,2,1,1,2,2,4,1,0,5,1,2,0,2,0,36,16,10,82,134,11,984,95,17,8,19,52,30,24,32,17,19,38,139,128,22,22,16,11,16,0,0,1,1,1,0,1,0,6,8,25,6,21,49,111,9,3,16,0,1,4,0,0,0,4,0,1,0,1,5,1,1,0,0,0,1,1,0,0,5,1,0,0,1,1,2,0,3,0,0,5,1,1,6,6,1,0,0,7,11,0,0,1,0,3,6,6,1,13,1,13,4,4,2,3,5,2,0,1,0,7,2,0,1,0,0,1,4,6,3,4,4
서울특별시 금천구,0,1,0,1,1,3,0,1,1,4,1,0,5,6,0,0,0,0,0,0,1,26,12,6,7,122,6,1,23,15,14,1,49,12,12,4,23,4,7,19,75,11,26,0,18,67,10,2,2,0,15,8,13,11,5,8,6,15,20,1,12,42,0,2,2,0,3,4,0,0,0,2,0,3,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,6,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,4,0,0,2,3,0,1,5,2,3,1,2,3,0,0,4,1,10,2,3,0,0,3,1,0,0,0,0,0,2,3,0,0,1,1,0,1,0,26,15,6,37,145,11,132,589,15,9,8,42,18,20,14,13,6,31,42,86,8,7,9,7,13,0,0,1,2,0,1,2,0,5,7,18,1,15,29,53,10,0,5,0,2,0,0,0,0,1,0,5,0,0,3,1,1,2,1,2,2,0,1,0,0,1,0,0,2,0,0,0,1,0,0,3,0,0,2,2,2,0,0,1,12,0,1,3,0,6,7,1,0,5,4,10,3,8,5,1,5,1,0,0,0,0,0,0,1,0,1,3,1,1,9,6,4
