전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,3,1,0,2,0,0,0,0,4,0,1,0,3,2,0,0,1,0,0,4,13,0,2,2,3,3,5,3,2,4,19,29,2,8,3,3,2,1,1,1,9,18,2,1,5,7,15,2,9,15,0,9,10,1,18,2,0,5,0,15,2,12,10,38,3,1,3,3,20,0,116,28,54,101,39,4,1,15,34,23,5,0,17,23,10,4,6,23,23,3,34,80,0,2,4,0,0,3,0,10,382,1613,411,132,224,180,369,176,0,5,10,18,20,4,0,3,12,3,15,4,1,9,2,2,5,2,12,4,3,4,14,0,7,15,4,10,23,10,7,9,2,1,12,24,11,6,7,7,11,17,6,11,4,7,3,7,4,0,0,17,10,20,6,3,0,1,10,0,1,8,2,5,2,1,4,0,0,0,0,3,0,0,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,4,0,0,0,10,15,0,0,1,1,1,1,2,0,3,1,12,0,16,0,0,2,0,0,0,1,3,1,0,1,1,1,20,10
대구광역시 달성군,0,1,0,0,0,0,0,0,0,5,0,1,0,1,0,0,1,2,0,0,0,3,0,0,0,1,0,2,1,0,4,4,9,6,3,5,3,8,0,0,0,4,4,0,5,1,3,11,0,1,15,0,1,8,0,20,0,3,1,0,4,1,5,38,18,1,1,1,2,8,0,56,7,61,23,24,4,1,2,22,12,1,7,7,11,3,1,1,3,14,1,17,15,0,1,0,0,1,1,0,5,121,429,439,61,120,50,107,69,0,3,4,3,16,2,0,1,3,1,3,0,1,5,1,2,2,1,1,1,1,1,1,0,9,4,1,4,8,7,6,0,0,1,3,2,4,4,0,2,2,3,4,8,2,1,3,2,3,0,0,2,6,5,3,1,0,0,0,3,0,5,5,2,1,1,6,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,3,7,0,4,0,0,0,1,1,1,3,0,9,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2
대구광역시 동구,0,4,0,0,1,0,0,0,0,13,0,0,1,1,3,0,0,0,0,0,0,10,0,7,2,4,0,4,1,0,2,8,13,8,8,3,11,1,4,0,1,9,20,0,2,8,6,31,0,3,8,0,12,2,1,10,0,4,8,0,7,2,8,3,16,1,1,2,1,0,0,159,26,9,47,11,3,2,12,15,10,2,5,11,50,10,4,10,16,18,4,23,46,0,2,1,0,2,1,0,7,133,172,42,802,272,40,445,143,0,1,3,10,21,1,0,10,4,4,5,1,3,1,5,1,8,1,7,8,1,1,13,0,13,9,6,12,23,11,2,1,5,2,11,7,9,6,3,3,5,9,1,12,3,3,3,1,0,0,0,12,6,14,8,6,0,0,1,2,2,2,3,2,8,1,3,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,1,3,0,2,0,0,2,0,0,0,8,1,0,0,8,9,0,10,3,0,1,1,0,0,2,0,5,0,5,0,0,1,0,2,0,0,1,1,6,5,0,2,19,13
대구광역시 북구,0,2,0,2,1,3,0,1,1,9,0,1,1,5,1,0,0,3,1,0,1,22,0,2,4,1,2,1,2,1,10,9,24,5,11,2,6,4,1,2,1,5,25,1,3,9,6,23,1,2,18,0,17,14,1,13,1,2,4,1,19,0,10,5,34,7,0,5,3,6,0,117,35,8,123,22,11,3,23,15,27,4,2,12,16,13,5,4,16,11,5,51,72,0,0,0,0,11,0,0,17,185,252,120,255,1081,162,313,256,0,3,7,10,20,4,0,0,6,0,9,3,9,10,8,3,8,4,2,7,1,1,12,0,12,9,4,16,29,8,8,11,4,1,11,9,5,6,9,11,9,12,2,12,3,8,4,3,1,0,0,18,10,11,14,13,0,0,2,4,0,3,5,15,3,1,3,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,3,0,0,4,0,0,0,1,10,0,4,0,0,1,1,0,1,1,0,7,2,15,0,0,1,0,0,0,0,3,2,1,2,4,0,15,4
대구광역시 서구,0,4,1,1,1,0,0,0,0,4,0,0,0,1,0,0,1,0,1,0,0,1,0,1,2,1,0,2,1,0,5,3,8,2,1,0,4,0,0,0,0,2,4,0,2,3,0,6,0,1,16,0,0,8,0,3,0,2,0,1,2,0,2,3,14,1,0,0,0,6,0,37,6,2,31,7,2,1,2,6,5,2,2,2,10,4,0,2,15,4,0,9,11,0,2,1,0,2,0,0,3,69,272,57,51,119,363,88,61,0,1,1,3,3,0,0,2,1,0,4,0,2,3,1,1,1,0,0,2,0,0,0,0,2,1,0,1,5,2,0,1,0,1,3,4,2,4,2,1,1,4,0,5,0,1,1,0,0,0,0,2,3,1,5,4,0,0,1,1,0,0,1,0,4,0,5,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,5,0,1,0,1,0,3,2
대구광역시 수성구,0,1,5,2,0,1,0,0,0,6,1,0,0,7,0,2,1,1,0,0,0,10,1,2,3,1,4,3,6,0,6,14,21,0,3,2,12,3,1,0,1,4,25,1,1,1,7,17,0,9,20,0,7,4,1,10,0,6,6,2,12,0,3,8,26,1,1,4,0,4,0,282,45,13,56,19,4,2,17,6,14,6,3,7,40,17,5,6,16,30,8,14,36,0,9,0,3,4,2,0,10,239,194,109,341,170,40,1820,236,0,1,9,12,22,4,0,4,4,0,7,2,1,6,5,1,14,2,3,2,0,1,10,0,12,29,4,11,22,14,6,3,9,8,15,20,14,14,21,14,19,22,3,15,19,2,3,4,3,0,0,16,3,6,10,5,0,1,0,1,0,9,3,5,9,1,4,0,0,0,0,1,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,1,2,0,0,14,0,0,0,2,13,0,14,0,0,5,0,0,0,4,0,5,0,12,0,0,1,0,4,1,0,2,0,1,2,1,1,19,2
대구광역시 중구,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,6,0,1,0,0,1,0,2,0,3,6,5,1,0,1,2,0,0,0,0,2,10,1,6,0,4,2,0,1,12,0,1,0,0,1,0,5,0,2,11,0,4,0,9,0,0,1,1,1,0,24,6,4,16,8,0,0,3,7,9,0,1,2,8,4,0,0,3,3,4,5,18,0,0,2,0,0,0,0,2,141,115,30,86,119,87,240,258,0,2,3,2,1,2,0,3,0,1,0,0,5,5,2,2,1,2,5,0,0,1,2,0,2,3,1,1,7,2,1,0,2,2,4,3,3,1,4,1,1,4,0,6,1,0,4,1,4,0,0,1,3,5,1,2,0,0,1,2,0,2,3,0,3,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,4,1
대전광역시,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,10948,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,69,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,1,0,0,0,7,1,3,0,0,1,4,2,0,2,13,7,4,4,5,8,2,1,0,0,2,5,0,1,4,2,11,1,6,17,0,0,0,0,3,0,0,0,0,1,0,5,0,3,0,0,0,0,0,0,1,0,0,3,2,4,0,1,1,2,0,0,1,0,0,0,1,0,0,0,6,6,0,1,0,1,0,1,0,0,1,3,1,7,2,0,4,2,0,378,387,208,165,102,0,0,2,2,1,0,2,0,0,3,0,1,0,1,0,1,2,0,2,4,3,6,10,3,2,3,4,1,6,5,2,1,2,2,4,7,0,5,0,1,3,2,4,0,0,1,0,3,4,1,0,0,1,3,0,4,3,7,2,1,4,0,0,0,0,3,0,1,0,1,2,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3,0,1,1,2,0,0,9,2,0,0,2,6,0,2,10,8,5,5,6,2,9,0,8,3,27,1,6,5,0,3,0,2,12,13,6,4,2,8,57,7
대전광역시 동구,0,3,0,4,2,3,0,1,0,8,2,1,0,5,1,1,2,1,0,0,0,9,0,6,5,3,2,9,8,3,9,17,29,8,12,5,8,2,1,0,0,8,21,2,9,8,6,24,1,4,14,0,3,0,1,1,1,5,0,1,2,0,4,0,13,0,0,0,0,1,0,2,0,0,12,3,3,0,3,0,0,0,0,2,1,0,0,0,0,0,0,4,8,0,2,3,0,3,6,0,0,1,5,3,4,1,3,3,1,0,203,1369,361,166,239,0,1,6,1,1,0,3,4,2,0,0,0,1,1,2,1,0,0,5,8,1,2,19,5,11,4,5,3,6,7,9,9,10,8,3,8,5,17,4,9,6,2,6,0,0,0,0,2,6,3,0,1,1,9,4,5,13,11,5,0,10,0,0,2,0,3,0,2,1,1,0,0,3,0,3,2,1,0,0,3,0,0,0,0,0,0,3,2,4,5,1,0,2,7,1,0,16,4,2,0,3,4,0,10,13,29,13,17,2,4,17,4,26,4,41,0,6,7,0,1,0,3,10,29,3,3,2,2,73,11
대전광역시 서구,0,11,1,3,3,5,1,0,0,13,3,0,0,4,2,0,5,0,1,0,0,12,7,8,7,5,2,10,10,3,7,27,31,14,17,3,23,7,1,5,0,8,45,4,9,6,3,31,4,8,39,0,6,0,0,12,1,3,2,0,1,0,6,1,20,2,1,0,0,1,0,8,10,0,16,5,4,0,5,3,4,0,0,5,3,2,0,3,1,0,0,2,12,0,9,2,1,7,7,0,0,0,15,3,13,6,2,11,0,0,132,595,1532,623,473,0,0,2,1,6,4,6,6,6,2,5,0,2,2,1,0,4,0,14,20,11,25,55,14,14,4,14,6,18,25,17,16,24,7,16,32,19,19,8,17,7,4,4,0,0,8,1,5,4,2,0,0,3,14,1,15,12,16,10,1,5,0,1,4,0,7,1,8,2,11,2,1,3,0,1,1,1,1,2,0,1,1,0,6,0,1,11,5,3,5,4,1,11,20,3,0,50,5,0,0,4,9,0,52,43,44,53,17,19,21,23,5,41,13,80,6,5,31,0,2,1,6,15,14,7,3,4,9,99,18
대전광역시 유성구,0,2,0,7,1,0,1,0,0,19,7,0,6,34,2,1,3,5,2,0,6,38,4,8,6,8,4,12,13,1,16,36,68,11,13,13,19,7,4,3,1,6,44,8,9,21,12,34,8,10,57,0,8,3,0,6,0,2,4,1,9,0,16,0,22,0,0,2,1,1,0,10,7,1,23,16,1,2,9,0,3,0,0,4,2,2,0,3,1,0,0,4,11,0,12,3,11,13,4,0,0,1,20,5,13,16,1,32,11,0,142,423,663,1078,180,0,3,5,2,4,2,1,5,1,2,8,1,4,1,0,0,11,0,39,26,6,23,36,21,11,8,11,4,16,18,19,24,19,7,17,26,14,23,10,13,7,3,5,0,0,6,2,1,3,6,0,0,7,17,1,7,26,16,11,0,3,0,0,0,0,2,2,2,2,7,1,0,10,4,11,5,1,1,2,1,0,1,0,2,0,1,16,5,5,7,3,0,3,19,1,0,45,2,3,0,15,16,0,51,40,23,26,11,11,8,19,4,31,15,51,11,3,21,0,0,0,6,10,14,7,10,2,6,115,10
대전광역시 중구,0,0,0,0,1,0,0,0,0,5,0,0,0,6,0,0,1,0,0,0,1,9,1,3,1,1,2,1,6,5,2,15,16,4,7,2,3,2,1,2,0,2,12,6,3,0,2,12,1,2,15,0,4,0,0,0,1,0,1,0,0,0,0,2,8,0,0,0,0,0,0,5,0,0,7,8,0,0,2,0,5,0,0,2,0,2,0,0,0,1,1,0,4,0,0,2,2,2,2,0,0,1,11,1,4,2,0,2,0,0,57,527,342,164,439,0,2,2,0,2,0,2,2,2,0,2,0,0,0,0,1,3,0,6,5,3,6,15,7,1,2,11,2,6,11,4,4,1,2,8,6,4,7,1,4,3,4,1,0,0,4,0,2,2,3,0,0,2,2,0,2,2,4,4,2,4,0,0,0,0,1,2,3,0,0,1,1,2,1,4,0,0,0,0,1,0,0,0,0,0,0,11,1,3,4,1,0,1,3,0,0,15,2,2,0,1,2,0,9,14,17,10,5,5,4,5,4,23,6,37,1,1,4,0,0,0,2,7,7,4,4,1,2,44,5
부산광역시,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,19437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,857,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,12,3,0,0,11,10,2,0,0,11,1,4,0,0,0,6,1,2,0,2,13,0,2,16,0,13,0,1,110,4,6,13,2,46,1,8,2,94,1,3,4,3,0,0,1,2,1,2,2,0,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,9,0,3,0,0,0,0,0,0,1,3,4,9,1,2,8,0,0,2,1,5,5,1,0,290,15,13,36,13,56,52,31,32,108,13,25,20,6,7,45,0,4,1,2,0,4,3,1,0,0,0,1,1,9,1,3,1,3,7,2,2,1,1,2,1,0,0,0,2,8,4,8,3,0,0,2,2,0,0,5,9,6,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,2,0,2,1,0,0,0,1,3,0,0,0,0,0,4,5,0,5,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
부산광역시 금정구,0,2,1,1,0,0,0,0,1,4,0,0,0,1,1,1,0,0,0,0,1,5,0,0,2,2,3,7,6,3,3,10,7,2,6,3,14,5,0,1,0,1,18,1,1,2,7,10,0,2,9,0,13,4,0,58,5,12,5,3,132,1,25,1,89,3,3,8,1,2,0,5,10,0,12,8,3,0,3,0,0,1,1,2,5,0,0,0,0,2,0,0,18,0,2,0,0,1,2,0,0,1,9,7,8,8,4,10,2,0,1,1,9,21,1,0,21,438,36,49,22,351,100,47,22,34,10,54,65,7,4,95,0,10,3,2,6,20,5,4,1,1,2,5,3,5,8,5,4,4,5,0,7,4,3,2,1,4,0,0,30,13,14,12,11,0,1,1,6,0,3,2,4,2,0,0,0,0,2,0,7,0,0,1,1,0,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,0,0,0,4,9,0,0,1,0,1,5,1,0,0,0,4,1,4,0,0,0,0,1,1,1,1,1,1,1,0,0,7,4
부산광역시 기장군,0,0,0,1,0,4,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,8,0,2,1,0,2,3,1,1,3,2,7,0,1,0,2,5,4,4,1,4,9,0,8,0,3,1,0,0,6,0,4,1,1,30,3,3,4,0,112,3,4,0,24,0,0,1,0,1,0,10,18,0,3,2,0,0,5,0,1,0,0,0,0,5,1,8,2,0,0,2,7,0,1,0,1,2,1,0,0,2,9,3,4,5,0,6,1,0,0,2,1,8,0,0,8,47,215,26,6,68,39,20,10,22,8,36,39,7,3,153,0,3,13,2,4,11,3,3,2,2,0,8,7,1,3,2,1,3,4,1,2,1,1,1,2,0,0,0,18,3,5,41,7,0,0,0,4,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,2,0,0,0,0,10,0,0,0,0,0,1,0,0,3,0,4,3,5,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0
부산광역시 남구,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,1,10,0,1,2,1,0,4,4,0,7,22,18,1,3,1,2,2,3,2,1,8,13,2,1,2,12,7,0,2,8,0,23,1,0,65,2,5,7,2,57,2,26,8,98,13,5,3,4,3,0,10,16,0,14,6,0,0,2,1,8,1,1,1,0,1,0,0,0,2,2,1,24,0,7,1,1,3,3,0,1,7,9,8,5,14,1,13,3,0,0,4,7,4,8,0,54,48,45,681,58,65,174,36,53,53,22,212,86,25,17,99,0,8,13,4,11,15,7,3,4,8,4,10,10,7,3,6,6,10,16,6,9,4,3,3,3,0,0,0,22,13,16,18,18,0,0,0,2,0,2,8,1,1,1,2,0,0,1,1,8,0,1,0,2,0,3,2,0,8,0,2,1,2,1,0,1,2,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5,0,6,0,2,4,1,2,1,0,0,5,0,7,0,0,0,0,0,0,0,0,0,3,2,0,0,10,4
부산광역시 동구,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,0,2,0,0,4,0,6,1,0,0,1,1,0,0,0,1,2,0,1,1,3,0,2,1,3,0,4,3,0,12,0,4,2,1,25,1,4,1,12,1,1,0,0,1,0,0,8,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,6,2,0,0,4,0,0,0,0,0,0,0,0,0,5,0,4,2,2,6,0,0,1,2,0,1,0,0,9,23,17,58,130,16,75,15,11,29,33,22,17,10,11,25,0,7,1,1,1,4,1,2,0,0,0,2,1,3,0,1,1,2,0,1,2,2,0,2,0,0,0,0,4,1,4,4,4,0,0,0,1,0,0,1,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
부산광역시 동래구,0,2,0,1,0,0,1,0,0,2,1,0,0,0,2,0,0,0,0,0,0,5,1,2,0,3,2,0,0,0,2,9,17,0,5,1,2,0,0,1,0,3,12,1,3,1,3,13,0,2,2,0,12,1,0,58,3,15,3,2,111,1,20,2,28,2,1,4,2,2,0,3,8,0,6,3,0,1,4,2,1,0,0,1,3,1,0,1,1,1,0,0,8,0,1,0,0,1,2,0,1,5,4,5,11,7,0,9,1,0,0,2,1,4,0,0,29,184,45,59,13,548,144,86,29,48,18,51,217,7,8,140,0,6,8,4,9,18,10,3,4,2,5,9,6,4,4,4,4,9,1,1,7,1,4,1,2,2,0,0,19,13,12,14,9,0,0,0,1,0,2,0,1,4,0,7,0,5,2,0,2,0,2,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,2,0,0,0,2,7,0,0,1,0,0,2,0,0,2,0,0,2,6,0,0,0,0,0,0,0,0,1,0,1,0,1,8,2
부산광역시 부산진구,0,1,0,4,2,0,1,0,0,2,1,1,0,3,0,0,1,0,1,0,1,10,0,1,1,4,2,3,5,0,10,9,15,3,7,4,3,4,0,0,0,3,8,1,1,0,7,12,0,3,12,0,43,3,11,77,2,10,11,5,104,5,25,7,93,11,5,1,6,2,0,6,14,1,7,2,0,1,0,1,3,0,0,4,3,0,0,5,1,0,1,2,31,0,3,0,2,3,3,0,0,3,11,2,13,9,3,2,5,0,0,2,12,8,1,0,54,69,30,156,96,201,964,91,147,77,36,115,208,35,27,140,0,13,6,3,9,20,5,5,7,8,2,18,10,9,8,9,4,3,14,3,11,0,16,5,2,4,0,0,41,16,27,32,21,0,0,2,4,1,5,2,6,1,0,3,0,0,2,0,5,0,0,1,3,1,2,5,0,5,0,0,0,0,1,0,1,1,0,0,0,2,1,1,0,1,0,0,3,0,0,5,0,0,0,11,9,0,0,1,1,1,5,1,0,0,0,4,1,12,0,2,1,0,0,1,1,0,1,2,3,0,1,15,4
부산광역시 북구,0,2,0,2,0,0,0,0,0,3,1,0,1,2,0,0,0,1,0,0,0,10,2,4,2,2,2,2,0,1,4,3,10,3,2,1,5,0,0,1,1,5,7,0,2,4,1,7,0,2,10,0,14,0,1,86,7,10,2,1,193,1,13,5,32,0,2,4,2,1,0,3,2,0,8,2,1,0,1,0,9,1,0,3,9,1,0,2,1,2,1,1,9,0,0,0,0,1,0,0,0,0,6,2,8,3,0,2,1,0,3,1,1,6,1,0,45,53,28,44,14,184,82,500,66,48,14,40,51,12,5,75,0,2,1,3,2,13,2,5,3,0,0,8,5,0,5,1,0,4,1,6,2,2,1,1,1,0,0,0,14,4,7,7,7,0,0,0,5,0,2,2,5,0,1,5,0,0,1,0,1,0,3,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,2,0,0,0,7,15,0,1,1,0,0,4,0,0,0,0,2,1,4,1,1,0,0,0,0,0,0,0,1,1,0,0,4,1
부산광역시 사상구,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,6,1,2,1,0,0,3,2,2,8,3,5,1,0,1,4,0,2,0,0,4,3,0,1,1,1,10,0,2,3,0,17,4,1,84,3,11,2,1,56,3,9,2,45,3,5,4,1,0,0,10,4,0,7,2,0,0,0,0,1,1,0,2,0,1,0,2,1,2,0,0,8,0,7,0,0,0,1,0,0,1,5,3,6,4,3,1,0,0,0,1,2,2,0,0,51,23,19,43,12,50,176,115,322,72,17,26,31,11,7,25,0,1,2,0,7,9,6,3,1,0,0,3,7,3,4,1,2,3,2,4,6,0,0,0,0,3,0,0,10,11,7,11,6,0,0,2,0,0,3,4,8,0,0,0,0,0,1,0,9,1,1,0,2,0,0,3,0,3,1,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,1,1,2,0,2,1,0,0,9,7,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0
