전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,1,0,0,0,1,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,5,0,1,1,0,0,2,1,0,2,5,11,1,2,0,3,1,0,1,0,1,4,0,1,0,2,3,0,0,2,0,11,0,0,17,1,5,3,0,16,0,14,0,24,0,1,0,0,1,0,4,5,0,6,2,2,0,2,0,0,0,0,0,5,0,0,1,0,1,0,0,8,0,1,0,0,0,1,0,0,1,3,0,2,3,0,3,0,0,1,1,4,7,1,0,62,16,4,14,10,22,57,21,17,217,24,17,27,6,23,33,0,6,2,1,6,15,4,4,2,2,0,3,1,4,0,4,1,1,6,0,4,2,2,1,2,4,0,0,12,1,13,2,3,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0
부산광역시 서구,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,2,2,1,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,5,0,0,10,1,0,0,1,8,0,2,1,17,0,1,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,1,2,0,0,0,2,0,1,2,1,1,1,0,0,1,0,2,0,0,0,7,5,5,9,19,13,28,6,6,37,44,2,7,5,23,12,0,4,1,2,1,5,0,1,1,1,0,2,0,1,0,0,1,0,1,1,2,0,0,1,0,0,0,0,2,3,2,3,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1
부산광역시 수영구,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,6,2,0,0,1,1,3,1,0,1,5,5,0,2,0,0,0,1,0,0,0,3,1,1,1,1,5,0,0,8,0,9,0,0,14,2,3,2,0,17,0,6,2,29,3,1,1,0,1,0,4,6,0,4,0,2,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,6,0,0,0,0,1,3,0,0,0,1,5,3,0,0,1,1,0,0,0,0,3,0,0,5,23,13,56,6,25,50,13,11,9,6,148,48,4,3,65,0,3,3,0,5,7,3,0,1,1,0,1,2,3,1,1,3,3,4,0,4,3,1,2,3,2,0,0,10,3,5,5,11,0,0,0,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,4,0,0,0,5,3,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0
부산광역시 연제구,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,1,2,1,2,1,1,0,2,3,2,0,0,1,0,1,0,0,0,0,3,0,3,1,1,3,2,0,3,0,8,0,0,18,0,3,2,0,24,0,3,0,13,4,0,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,3,1,0,14,28,14,14,10,58,70,18,14,12,7,35,117,8,3,38,0,2,0,1,4,7,1,2,2,0,0,1,7,4,0,1,4,5,3,1,4,2,3,4,0,2,0,0,8,1,3,3,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0
부산광역시 영도구,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,2,0,0,9,1,1,0,0,6,0,0,0,5,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,1,1,1,0,0,2,5,0,15,8,4,13,0,7,8,9,12,4,37,12,8,0,0,1,0,1,3,0,2,0,0,0,0,0,2,0,0,1,0,1,2,3,0,1,3,0,0,0,0,2,1,2,2,0,0,0,1,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 중구,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,2,0,1,0,1,9,0,0,0,0,3,0,0,1,6,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,3,1,1,9,17,2,19,6,6,6,22,3,2,7,22,5,0,0,0,0,2,6,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,1,0,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
부산광역시 해운대구,0,1,1,1,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,6,0,1,1,0,0,2,2,1,2,6,5,0,2,0,2,1,0,0,0,2,4,0,1,2,1,5,0,3,5,0,8,3,3,18,1,2,2,0,28,0,11,1,23,5,1,0,0,0,0,5,8,0,6,0,0,0,0,1,2,2,0,1,0,0,0,1,0,0,0,1,8,0,1,0,0,3,0,0,0,0,4,1,4,6,1,6,2,0,0,0,3,1,2,0,14,17,53,35,6,66,57,16,13,21,11,58,45,7,4,264,0,15,9,1,4,18,1,5,4,5,0,6,5,7,4,5,4,3,7,1,3,5,1,0,2,3,0,0,12,2,10,4,9,0,0,1,0,1,0,4,4,0,0,1,0,0,0,0,5,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,5,1
서울특별시,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,470,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,223,0,0,0,0,0,1488,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,7,1,0,0,1,0,1,0,10,2,2,1,6,0,0,5,0,1,0,4,29,4,8,9,12,4,10,33,1,16,72,59,9,5,5,25,8,1,1,0,6,72,3,15,12,8,16,2,18,27,0,4,1,0,7,0,0,1,0,1,0,5,0,8,2,0,1,0,1,0,3,1,0,3,1,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,3,0,9,8,3,9,1,0,0,1,4,3,3,5,0,16,0,0,1,0,12,17,2,0,1,5,1,2,0,8,4,2,3,4,3,1,2,1,1,11,0,367,220,13,33,95,60,17,10,18,8,29,64,36,20,130,50,29,173,19,44,37,21,20,23,15,0,0,10,0,3,3,1,0,0,0,7,0,3,14,14,15,0,7,0,0,0,0,1,1,2,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,1,0,0,5,3,0,0,0,0,0,7,0,0,14,1,0,0,7,16,0,2,0,0,1,3,2,2,2,0,12,1,18,0,1,0,0,0,0,0,0,3,0,2,0,1,12,0
서울특별시 강동구,0,2,0,2,0,0,0,0,0,7,1,1,2,5,0,2,0,0,0,0,3,19,3,5,27,22,7,6,42,0,7,29,26,2,10,3,24,6,4,4,0,3,19,1,14,4,17,12,6,99,23,0,0,0,0,2,0,1,0,0,1,0,1,0,3,2,0,0,0,0,0,3,0,0,1,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,1,2,0,1,1,1,3,2,0,3,4,4,5,1,0,0,0,0,1,0,0,5,1,0,0,0,2,1,0,0,2,0,37,781,4,16,31,30,18,8,22,7,23,15,15,7,9,14,18,147,6,19,7,12,6,9,20,0,0,3,3,2,3,0,0,1,3,3,0,4,8,14,3,0,3,0,0,0,0,1,0,0,2,1,0,0,1,0,4,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,5,0,1,0,3,2,0,0,0,1,0,2,0,2,0,0,4,0,11,0,0,0,0,0,0,0,0,0,2,1,0,0,8,4
서울특별시 강북구,0,2,1,2,0,0,1,0,0,3,0,1,1,2,0,1,1,0,0,0,4,9,0,4,6,5,3,5,12,0,4,16,12,7,0,1,8,18,0,0,1,1,13,1,42,4,10,7,1,6,14,0,0,0,0,1,0,0,0,1,0,0,2,0,3,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,2,0,0,1,2,0,3,2,0,1,0,0,0,1,4,2,1,0,0,0,0,1,0,1,0,0,0,1,1,0,2,0,0,2,0,8,9,181,13,31,16,8,7,43,63,26,10,12,7,6,8,58,14,3,16,11,11,4,8,27,0,0,1,0,1,0,1,0,0,0,1,0,3,7,7,3,1,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,1,0,0,1,0,0,1,0,3,0,3,1,0,0,0,1,0,0,0,0,0,0,0,1,11,2
서울특별시 강서구,0,3,1,3,1,2,1,0,0,4,0,2,1,6,2,0,0,0,0,0,1,94,3,24,6,7,4,93,16,2,73,42,43,28,17,7,34,6,1,2,3,7,26,1,14,4,28,17,7,13,33,0,5,1,0,8,1,2,0,1,3,0,6,0,6,2,0,0,0,0,0,3,4,0,3,2,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,6,0,3,2,2,3,7,0,0,1,8,1,2,5,0,3,1,0,3,3,8,5,5,0,2,0,4,1,0,0,4,1,2,5,0,3,1,2,0,3,0,29,71,12,636,60,17,56,32,21,11,21,43,58,21,19,18,19,59,151,92,20,44,11,5,18,0,0,5,1,3,3,2,0,2,25,13,0,10,31,71,7,1,24,0,0,0,0,1,0,2,2,4,1,0,5,1,6,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,4,0,0,13,3,0,0,2,13,0,1,0,1,0,4,0,1,8,2,3,1,12,1,2,1,0,0,1,0,0,1,2,2,1,1,22,4
서울특별시 관악구,0,10,0,5,1,3,0,1,1,16,1,3,3,10,1,3,2,0,1,0,3,44,10,37,15,15,21,20,19,2,56,83,98,18,35,7,79,12,4,6,3,13,50,4,13,7,25,24,7,22,57,0,8,3,0,13,1,4,1,1,6,0,8,1,29,3,0,1,3,1,0,11,6,0,6,2,2,0,0,0,3,1,2,2,0,2,1,0,0,0,1,2,14,0,7,6,2,7,16,0,0,3,7,6,3,14,2,9,2,0,7,10,16,17,1,0,0,2,4,2,3,4,10,5,2,4,3,5,2,0,2,3,0,98,104,18,109,933,73,103,108,26,16,44,183,60,19,73,34,36,121,43,125,34,45,18,16,43,0,0,8,4,5,6,5,0,0,10,20,1,14,36,36,19,1,6,0,0,0,0,4,0,0,0,5,4,1,7,0,7,2,1,0,2,1,2,2,2,0,0,1,10,3,1,1,1,0,1,4,0,0,26,7,1,0,4,14,0,3,2,2,3,6,1,0,11,1,10,0,24,0,2,1,0,1,0,1,0,1,4,5,0,9,20,3
서울특별시 광진구,0,4,1,0,2,1,0,0,0,7,0,0,0,4,1,1,1,0,0,0,3,27,4,5,11,23,4,8,32,4,9,35,30,7,9,5,20,14,8,3,1,4,24,4,19,4,10,19,3,15,15,0,1,0,0,1,0,0,2,0,2,1,2,1,4,0,0,1,1,0,0,3,1,0,3,1,2,0,1,0,2,0,0,1,0,0,0,1,1,0,0,1,4,0,0,1,1,3,1,0,0,3,4,0,3,2,1,6,3,0,1,5,5,4,5,0,0,1,1,2,0,4,3,4,0,0,0,0,1,1,1,6,0,48,156,11,34,46,282,16,15,25,6,46,26,35,16,23,51,21,74,14,25,16,11,6,10,100,0,0,1,2,3,3,2,0,0,4,4,0,4,9,13,15,0,3,0,1,0,1,3,0,2,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,3,0,0,8,1,0,0,0,2,0,0,1,0,1,1,0,0,2,0,4,0,14,0,1,0,0,1,0,0,0,0,5,1,1,0,17,4
서울특별시 구로구,0,2,0,0,0,2,0,1,0,2,2,2,1,2,0,0,1,1,0,0,0,26,1,53,2,6,12,12,7,2,75,18,26,33,12,2,24,7,2,0,1,4,28,0,4,2,12,8,1,5,26,0,2,1,0,2,1,0,1,0,1,1,2,0,2,0,0,0,0,1,0,2,1,0,6,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,7,1,1,3,2,0,0,1,1,1,3,1,0,5,0,0,1,3,9,5,3,0,0,3,1,1,1,3,2,3,1,2,0,1,2,1,2,2,0,11,30,2,57,66,14,197,60,2,9,14,24,16,6,7,4,9,31,28,69,7,21,6,11,8,0,0,0,2,0,1,1,0,3,7,8,0,10,22,23,7,1,6,0,0,0,0,0,0,3,1,2,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,1,1,0,7,0,0,0,0,5,0,0,0,0,2,4,1,1,4,2,6,1,12,0,0,2,0,0,0,0,0,0,0,1,0,1,7,2
서울특별시 금천구,0,1,0,0,2,0,0,0,0,4,0,0,1,4,0,0,0,0,0,0,1,24,4,56,4,2,10,6,6,0,32,17,31,18,9,0,43,1,2,1,0,2,16,8,5,6,14,14,2,5,19,0,0,0,0,0,0,1,0,0,4,0,2,0,5,1,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,2,0,1,2,0,0,2,0,0,1,2,0,2,0,0,2,1,0,1,1,1,3,1,0,1,0,0,1,1,0,3,1,0,4,0,2,0,1,0,5,0,16,23,1,41,74,18,51,202,6,5,16,18,19,7,7,5,10,21,14,28,8,18,4,4,4,0,0,5,0,1,0,2,0,3,3,8,1,8,16,11,6,0,6,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,2,0,0,6,1,0,0,0,1,0,1,0,0,0,4,0,0,0,0,5,1,9,0,0,1,0,0,0,0,1,0,0,1,0,0,8,2
서울특별시 노원구,0,2,1,2,2,1,2,0,0,9,2,0,1,5,1,0,0,1,1,0,1,26,4,8,9,9,7,12,61,4,10,32,24,11,10,6,15,29,8,0,2,4,32,2,67,5,10,15,5,12,20,0,4,0,0,4,0,0,0,1,1,0,1,0,10,1,1,0,0,0,0,0,2,0,2,0,0,2,0,0,0,1,0,2,0,1,0,0,1,0,0,0,3,0,1,3,1,4,7,0,0,0,2,1,1,2,0,3,2,0,0,0,11,7,2,0,1,0,0,0,0,0,3,3,0,1,2,1,1,2,1,1,0,22,84,35,17,37,29,12,5,316,62,31,20,18,18,11,25,63,26,5,25,17,19,14,5,57,0,0,1,1,5,2,3,0,0,2,14,0,3,12,4,11,0,7,0,0,0,0,0,0,1,1,2,2,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,3,1,4,1,0,0,1,2,0,0,5,0,0,0,3,7,0,1,1,0,1,4,3,0,3,0,5,0,14,0,2,1,0,1,0,0,0,0,2,1,0,3,15,2
서울특별시 도봉구,0,0,0,0,0,0,0,0,1,4,0,1,1,4,0,0,0,0,0,0,2,14,1,1,10,7,3,3,17,3,7,14,14,6,3,1,3,18,4,2,0,1,11,0,73,2,6,5,3,8,5,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,1,1,0,1,0,0,0,0,0,0,1,0,2,1,0,1,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,4,21,56,10,19,17,8,3,57,157,13,11,8,6,4,7,27,7,5,6,5,6,5,4,26,0,0,0,0,0,1,1,0,0,2,1,0,3,1,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,1,2,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,2,7,3
서울특별시 동대문구,0,3,0,0,0,0,0,0,0,6,1,1,1,6,0,1,0,0,1,0,1,19,2,4,10,12,4,11,28,2,15,31,31,7,4,2,16,9,5,0,0,3,37,5,24,4,9,9,4,12,21,0,2,2,0,5,1,0,1,0,1,0,2,0,7,1,0,0,0,0,0,0,2,0,6,0,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,7,3,0,0,1,7,3,3,1,1,12,2,0,2,4,9,3,1,0,0,2,0,0,0,3,3,0,1,3,0,1,2,0,0,5,0,18,77,21,19,45,31,14,11,53,29,270,26,24,17,20,43,82,39,10,37,22,19,16,26,98,0,0,3,3,2,1,1,0,0,5,2,0,10,8,9,7,0,4,0,0,0,0,1,0,0,0,2,2,0,4,0,5,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,2,6,0,2,8,1,0,0,3,6,0,0,2,0,0,5,4,0,3,0,5,0,11,1,1,1,0,0,0,0,0,0,2,4,0,0,12,1
서울특별시 동작구,0,5,0,3,3,3,0,0,0,4,0,0,0,4,0,0,0,1,0,0,5,35,4,26,11,2,8,9,11,3,30,44,40,9,6,2,36,5,2,2,0,2,28,7,7,11,7,15,3,9,37,0,2,2,1,3,0,2,2,0,3,0,5,1,7,0,1,0,1,1,0,0,4,0,5,3,3,0,3,0,6,0,0,1,0,0,0,0,0,0,0,0,4,0,9,4,1,9,6,0,0,1,4,0,2,3,1,5,1,0,4,2,11,12,2,0,1,0,1,3,0,3,7,0,1,5,0,2,5,0,1,4,0,43,73,8,41,179,34,45,34,15,4,19,253,25,14,59,11,17,55,20,112,38,27,5,11,20,0,0,2,1,3,3,2,0,2,8,9,1,13,17,21,16,1,5,0,1,0,0,1,0,3,1,2,1,1,6,0,8,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,1,1,4,1,1,11,1,0,0,4,9,0,3,2,1,2,0,2,2,8,2,7,1,10,2,1,3,0,0,1,0,0,1,0,2,0,2,19,4
서울특별시 마포구,0,6,0,0,0,0,0,1,1,6,0,0,0,4,2,0,0,0,0,0,2,84,5,8,6,1,2,20,17,2,27,21,21,7,4,4,26,5,2,2,1,5,25,4,7,3,19,4,0,7,18,0,1,0,0,6,0,0,0,0,2,0,0,0,6,1,1,0,0,0,0,2,4,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,1,5,0,5,6,0,0,0,3,2,0,1,2,9,2,0,2,3,6,7,1,0,1,1,1,1,0,1,2,0,0,0,0,2,3,2,0,2,0,43,61,7,65,57,31,30,13,22,7,27,23,274,104,25,30,21,34,23,93,57,92,11,27,11,0,0,5,1,2,2,2,0,3,6,2,1,5,11,14,7,0,7,0,0,2,1,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,1,2,2,0,0,8,0,0,0,3,9,0,0,1,1,0,3,2,0,0,1,4,0,8,0,0,0,0,1,0,0,0,1,1,0,0,0,6,1
서울특별시 서대문구,0,3,0,1,0,2,0,0,0,3,0,0,0,3,0,2,1,0,0,0,1,63,3,8,3,4,4,9,7,0,12,18,23,5,9,4,12,5,1,0,0,2,19,4,7,2,25,16,3,7,18,0,0,0,0,2,0,1,1,0,2,0,0,1,4,0,0,0,0,0,0,3,2,0,4,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,5,0,3,0,1,5,2,0,0,0,4,1,3,0,2,5,1,0,1,3,6,8,5,0,0,1,1,0,0,1,5,1,0,0,0,5,2,0,1,0,0,28,33,9,48,41,17,16,14,9,4,14,20,112,151,19,14,20,18,17,28,25,114,27,18,8,0,0,6,1,4,0,0,0,2,2,8,1,9,8,12,8,1,5,0,0,0,0,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,0,0,1,1,0,0,5,0,0,0,1,7,0,0,1,2,1,0,0,0,0,0,2,2,9,0,1,0,0,1,0,0,0,0,0,0,0,1,6,2
서울특별시 서초구,0,2,0,1,0,1,0,0,0,6,0,0,0,5,0,2,1,0,0,0,2,18,4,3,6,1,5,7,13,0,8,40,17,6,5,3,18,1,3,0,1,6,32,9,7,3,6,8,1,11,23,0,1,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,2,1,0,0,0,3,0,1,0,0,9,0,0,0,2,5,9,2,0,0,2,1,0,0,3,2,0,0,0,0,1,1,0,0,5,0,127,90,4,22,60,16,9,7,12,6,18,84,26,14,210,24,16,72,8,42,22,9,12,11,10,0,0,2,0,0,1,1,0,0,5,2,0,3,4,4,11,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,11,1,1,0,1,2,0,1,0,0,0,2,0,0,5,1,1,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,6,1
